DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
10/24/2011 0:00,297,27,11,-2,4,1
10/24/2011 0:01,297,27,10,-2,5,1
10/24/2011 0:02,297,26,10,-2,5,1
10/24/2011 0:03,297,26,10,-2,5,1
10/24/2011 0:04,297,25,10,-2,5,1
10/24/2011 0:05,297,25,9,-2,4,1
10/24/2011 0:06,297,25,11,-2,4,1
10/24/2011 0:07,297,26,12,-3,3,1
10/24/2011 0:08,297,27,13,-3,2,1
10/24/2011 0:09,297,28,13,-3,1,1
10/24/2011 0:10,297,29,14,-4,1,1
10/24/2011 0:11,297,29,15,-4,1,1
10/24/2011 0:12,297,31,16,-4,0,1
10/24/2011 0:13,297,33,17,-4,-1,1
10/24/2011 0:14,297,32,16,-4,-1,1
10/24/2011 0:15,297,32,16,-4,-1,1
10/24/2011 0:16,297,29,15,-3,-2,1
10/24/2011 0:17,297,26,14,-3,-2,1
10/24/2011 0:18,297,27,15,-3,-3,1
10/24/2011 0:19,297,30,15,-4,-4,1
10/24/2011 0:20,297,30,16,-4,-4,1
10/24/2011 0:21,297,32,17,-4,-6,1
10/24/2011 0:22,297,34,18,-5,-6,1
10/24/2011 0:23,297,36,18,-5,-7,1
10/24/2011 0:24,297,36,19,-5,-8,1
10/24/2011 0:25,297,36,20,-5,-8,1
10/24/2011 0:26,297,35,19,-5,-8,1
10/24/2011 0:27,297,33,19,-5,-8,1
10/24/2011 0:28,297,32,17,-4,-8,1
10/24/2011 0:29,297,32,17,-4,-8,1
10/24/2011 0:30,297,31,17,-4,-8,1
10/24/2011 0:31,297,31,17,-4,-8,1
10/24/2011 0:32,297,30,16,-3,-7,1
10/24/2011 0:33,297,30,16,-3,-7,1
10/24/2011 0:34,297,30,17,-3,-7,1
10/24/2011 0:35,297,29,16,-3,-7,1
10/24/2011 0:36,297,29,16,-3,-7,1
10/24/2011 0:37,297,30,16,-3,-7,1
10/24/2011 0:38,297,30,16,-3,-7,1
10/24/2011 0:39,297,30,16,-3,-7,1
10/24/2011 0:40,297,29,17,-3,-7,1
10/24/2011 0:41,297,28,16,-3,-7,1
10/24/2011 0:42,297,29,16,-3,-7,1
10/24/2011 0:43,297,28,16,-3,-7,1
10/24/2011 0:44,297,28,17,-3,-7,1
10/24/2011 0:45,297,28,17,-3,-8,1
10/24/2011 0:46,297,28,17,-2,-8,1
10/24/2011 0:47,297,27,15,-2,-7,1
10/24/2011 0:48,297,27,15,-2,-7,1
10/24/2011 0:49,297,27,15,-2,-7,1
10/24/2011 0:50,297,26,16,-2,-7,1
10/24/2011 0:51,297,26,16,-2,-7,1
10/24/2011 0:52,297,25,15,-2,-7,1
10/24/2011 0:53,297,25,15,-2,-7,1
10/24/2011 0:54,297,24,15,-2,-7,1
10/24/2011 0:55,297,24,16,-2,-7,1
10/24/2011 0:56,297,23,15,-2,-7,1
10/24/2011 0:57,297,23,15,-2,-6,1
10/24/2011 0:58,297,23,15,-2,-6,1
10/24/2011 0:59,297,23,15,-2,-6,1
10/24/2011 1:00,297,23,15,-2,-6,1
10/24/2011 1:01,297,22,14,-2,-6,1
10/24/2011 1:02,297,22,14,-1,-6,1
10/24/2011 1:03,297,21,14,-2,-6,1
10/24/2011 1:04,297,20,13,-1,-5,1
10/24/2011 1:05,297,20,13,-1,-5,1
10/24/2011 1:06,297,20,13,-1,-5,1
10/24/2011 1:07,297,19,14,-1,-5,1
10/24/2011 1:08,297,18,14,-1,-5,1
10/24/2011 1:09,297,18,13,-1,-5,1
10/24/2011 1:10,297,18,13,-1,-5,1
10/24/2011 1:11,297,18,13,-1,-5,1
10/24/2011 1:12,297,18,13,-1,-5,1
10/24/2011 1:13,297,18,13,-1,-5,1
10/24/2011 1:14,297,17,14,-1,-5,1
10/24/2011 1:15,297,17,14,-1,-5,1
10/24/2011 1:16,297,17,13,-1,-4,1
10/24/2011 1:17,297,16,12,-1,-5,1
10/24/2011 1:18,297,15,12,-1,-4,1
10/24/2011 1:19,297,15,12,-1,-4,1
10/24/2011 1:20,297,15,12,-1,-4,1
10/24/2011 1:21,297,15,12,-1,-4,1
10/24/2011 1:22,297,14,12,0,-4,1
10/24/2011 1:23,297,15,12,-1,-4,1
10/24/2011 1:24,297,15,11,0,-3,1
10/24/2011 1:25,297,15,12,0,-3,1
10/24/2011 1:26,297,15,11,-1,-3,1
10/24/2011 1:27,297,14,12,-1,-3,1
10/24/2011 1:28,297,14,13,-1,-3,1
10/24/2011 1:29,297,14,13,-1,-3,1
10/24/2011 1:30,297,13,13,0,-3,1
10/24/2011 1:31,297,13,13,0,-3,1
10/24/2011 1:32,297,13,13,0,-3,1
10/24/2011 1:33,297,12,13,0,-2,1
10/24/2011 1:34,297,12,13,0,-2,1
10/24/2011 1:35,297,11,14,0,-2,1
10/24/2011 1:36,297,11,13,0,-1,1
10/24/2011 1:37,297,11,13,0,-1,1
10/24/2011 1:38,297,10,13,0,-1,1
10/24/2011 1:39,297,10,13,0,-1,1
10/24/2011 1:40,297,11,13,0,-1,1
10/24/2011 1:41,297,10,12,0,-1,1
10/24/2011 1:42,297,11,12,0,-1,1
10/24/2011 1:43,297,10,12,0,-1,1
10/24/2011 1:44,297,10,12,0,-1,1
10/24/2011 1:45,297,10,12,0,-1,1
10/24/2011 1:46,297,10,12,0,-1,1
10/24/2011 1:47,297,11,12,0,-1,1
10/24/2011 1:48,297,11,12,0,-1,1
10/24/2011 1:49,297,10,12,0,-1,1
10/24/2011 1:50,297,10,12,0,-1,1
10/24/2011 1:51,297,9,12,0,-1,1
10/24/2011 1:52,297,9,12,0,-1,1
10/24/2011 1:53,297,9,12,0,-1,1
10/24/2011 1:54,297,9,12,0,-1,1
10/24/2011 1:55,297,8,12,0,-1,1
10/24/2011 1:56,297,8,12,0,-1,1
10/24/2011 1:57,297,8,12,0,-1,1
10/24/2011 1:58,297,8,12,0,-1,1
10/24/2011 1:59,297,7,13,0,0,1
10/24/2011 2:00,297,6,13,0,0,1
10/24/2011 2:01,297,6,13,0,0,1
10/24/2011 2:02,297,6,13,0,0,1
10/24/2011 2:03,297,6,13,0,-1,1
10/24/2011 2:04,297,5,13,0,-1,1
10/24/2011 2:05,297,5,13,0,-1,1
10/24/2011 2:06,297,5,13,0,-1,1
10/24/2011 2:07,297,5,13,0,-1,1
10/24/2011 2:08,297,5,13,1,-1,1
10/24/2011 2:09,297,5,13,1,-1,1
10/24/2011 2:10,297,5,13,1,-1,1
10/24/2011 2:11,297,5,12,1,-1,1
10/24/2011 2:12,297,6,12,1,-1,1
10/24/2011 2:13,297,6,12,1,-1,1
10/24/2011 2:14,297,6,11,1,-1,1
10/24/2011 2:15,297,6,11,1,-2,1
10/24/2011 2:16,297,6,11,1,-2,1
10/24/2011 2:17,297,7,11,1,-2,1
10/24/2011 2:18,297,7,11,1,-2,1
10/24/2011 2:19,297,7,11,1,-2,1
10/24/2011 2:20,297,7,10,1,-2,1
10/24/2011 2:21,297,6,10,1,-2,1
10/24/2011 2:22,297,7,11,1,-2,1
10/24/2011 2:23,297,7,11,1,-2,1
10/24/2011 2:24,297,8,11,1,-2,1
10/24/2011 2:25,297,8,11,1,-2,1
10/24/2011 2:26,297,8,11,1,-2,1
10/24/2011 2:27,297,9,11,1,-2,1
10/24/2011 2:28,297,9,10,1,-3,1
10/24/2011 2:29,297,10,9,1,-2,1
10/24/2011 2:30,297,10,9,1,-2,1
10/24/2011 2:31,297,10,9,1,-2,1
10/24/2011 2:32,297,10,8,1,-2,1
10/24/2011 2:33,297,11,8,1,-2,1
10/24/2011 2:34,297,11,9,1,-2,1
10/24/2011 2:35,297,10,9,1,-2,1
10/24/2011 2:36,297,11,9,1,-2,1
10/24/2011 2:37,297,11,8,1,-2,1
10/24/2011 2:38,297,10,9,1,-2,1
10/24/2011 2:39,297,11,9,1,-2,1
10/24/2011 2:40,297,11,8,1,-2,1
10/24/2011 2:41,297,11,8,1,-2,1
10/24/2011 2:42,297,11,9,1,-1,1
10/24/2011 2:43,297,12,9,1,-2,1
10/24/2011 2:44,297,11,8,1,-1,1
10/24/2011 2:45,297,11,8,1,-1,1
10/24/2011 2:46,297,12,8,1,-1,1
10/24/2011 2:47,297,11,8,1,-2,1
10/24/2011 2:48,297,12,8,1,-1,1
10/24/2011 2:49,297,12,8,1,-1,1
10/24/2011 2:50,297,12,9,1,-2,1
10/24/2011 2:51,297,12,9,1,-2,1
10/24/2011 2:52,297,12,8,1,-2,1
10/24/2011 2:53,297,12,8,1,-2,1
10/24/2011 2:54,297,12,8,2,-2,1
10/24/2011 2:55,297,12,9,1,-2,1
10/24/2011 2:56,297,12,8,1,-2,1
10/24/2011 2:57,297,12,8,1,-2,1
10/24/2011 2:58,297,12,8,2,-2,1
10/24/2011 2:59,297,13,8,2,-2,1
10/24/2011 3:00,297,13,7,2,-2,1
10/24/2011 3:01,297,14,7,2,-2,1
10/24/2011 3:02,297,13,7,2,-2,1
10/24/2011 3:03,297,14,7,2,-2,1
10/24/2011 3:04,297,13,6,2,-3,1
10/24/2011 3:05,297,14,6,2,-3,1
10/24/2011 3:06,297,14,7,2,-2,1
10/24/2011 3:07,297,14,8,2,-3,1
10/24/2011 3:08,297,14,7,2,-3,1
10/24/2011 3:09,297,14,7,2,-3,1
10/24/2011 3:10,297,14,7,2,-3,1
10/24/2011 3:11,297,14,7,2,-2,1
10/24/2011 3:12,297,14,7,2,-2,1
10/24/2011 3:13,297,15,7,2,-2,1
10/24/2011 3:14,297,15,7,2,-2,1
10/24/2011 3:15,297,14,6,2,-3,1
10/24/2011 3:16,297,15,6,2,-3,1
10/24/2011 3:17,297,15,6,2,-3,1
10/24/2011 3:18,297,15,6,2,-3,1
10/24/2011 3:19,297,15,6,2,-2,1
10/24/2011 3:20,297,15,6,2,-2,1
10/24/2011 3:21,297,15,6,2,-2,1
10/24/2011 3:22,297,14,5,2,-2,1
10/24/2011 3:23,297,15,6,2,-3,1
10/24/2011 3:24,297,15,7,2,-3,1
10/24/2011 3:25,297,15,7,2,-3,1
10/24/2011 3:26,297,14,6,2,-3,1
10/24/2011 3:27,297,15,6,2,-3,1
10/24/2011 3:28,297,15,6,2,-3,1
10/24/2011 3:29,297,15,6,2,-3,1
10/24/2011 3:30,297,15,5,2,-3,1
10/24/2011 3:31,297,15,6,2,-2,1
10/24/2011 3:32,297,15,6,2,-2,1
10/24/2011 3:33,297,16,6,3,-2,1
10/24/2011 3:34,297,15,5,2,-2,1
10/24/2011 3:35,297,15,5,3,-2,1
10/24/2011 3:36,297,15,5,3,-2,1
10/24/2011 3:37,297,15,5,3,-2,1
10/24/2011 3:38,297,15,5,2,-2,1
10/24/2011 3:39,297,15,5,2,-2,1
10/24/2011 3:40,297,15,4,3,-2,1
10/24/2011 3:41,297,14,5,2,-2,1
10/24/2011 3:42,297,14,5,3,-2,1
10/24/2011 3:43,297,14,5,3,-2,1
10/24/2011 3:44,297,15,4,3,-2,1
10/24/2011 3:45,297,14,4,3,-2,1
10/24/2011 3:46,297,14,4,3,-2,1
10/24/2011 3:47,297,14,4,3,-2,1
10/24/2011 3:48,297,14,4,3,-2,1
10/24/2011 3:49,297,14,4,3,-2,1
10/24/2011 3:50,297,14,5,3,-2,1
10/24/2011 3:51,297,13,4,3,-2,1
10/24/2011 3:52,297,13,4,3,-2,1
10/24/2011 3:53,297,13,4,3,-2,1
10/24/2011 3:54,297,13,4,3,-3,1
10/24/2011 3:55,297,13,4,3,-3,1
10/24/2011 3:56,297,13,4,3,-3,1
10/24/2011 3:57,297,13,4,3,-3,1
10/24/2011 3:58,297,13,4,3,-3,1
10/24/2011 3:59,297,13,3,3,-3,1
10/24/2011 4:00,297,13,3,3,-3,1
10/24/2011 4:01,297,13,3,3,-3,1
10/24/2011 4:02,297,13,3,3,-3,1
10/24/2011 4:03,297,13,4,3,-3,1
10/24/2011 4:04,297,13,4,3,-3,1
10/24/2011 4:05,297,13,3,3,-3,1
10/24/2011 4:06,297,13,3,3,-3,1
10/24/2011 4:07,297,13,3,3,-3,1
10/24/2011 4:08,297,14,4,3,-3,1
10/24/2011 4:09,297,13,4,3,-2,1
10/24/2011 4:10,297,13,4,3,-2,1
10/24/2011 4:11,297,13,4,3,-2,1
10/24/2011 4:12,297,13,4,3,-2,1
10/24/2011 4:13,297,13,3,3,-2,1
10/24/2011 4:14,297,13,3,3,-2,1
10/24/2011 4:15,297,12,3,3,-2,1
10/24/2011 4:16,297,12,3,3,-2,1
10/24/2011 4:17,297,12,4,3,-2,1
10/24/2011 4:18,297,12,4,3,-2,1
10/24/2011 4:19,297,12,3,3,-1,1
10/24/2011 4:20,297,11,3,3,-2,1
10/24/2011 4:21,297,11,3,3,-2,1
10/24/2011 4:22,297,11,3,3,-1,1
10/24/2011 4:23,297,11,2,2,-1,1
10/24/2011 4:24,297,11,2,3,-1,1
10/24/2011 4:25,297,11,3,3,-1,1
10/24/2011 4:26,297,11,3,3,-1,1
10/24/2011 4:27,297,10,3,3,-1,1
10/24/2011 4:28,297,10,3,3,-1,1
10/24/2011 4:29,297,10,3,3,-1,1
10/24/2011 4:30,297,10,3,3,-1,1
10/24/2011 4:31,297,10,4,3,-1,1
10/24/2011 4:32,297,10,4,3,-1,1
10/24/2011 4:33,297,10,3,3,-1,1
10/24/2011 4:34,297,10,3,3,-1,1
10/24/2011 4:35,297,10,3,3,-1,1
10/24/2011 4:36,297,10,4,3,-1,1
10/24/2011 4:37,297,9,4,3,-1,1
10/24/2011 4:38,297,9,3,3,0,1
10/24/2011 4:39,297,8,3,3,-1,1
10/24/2011 4:40,297,8,3,3,-1,1
10/24/2011 4:41,297,8,3,3,-1,1
10/24/2011 4:42,297,8,3,3,-1,1
10/24/2011 4:43,297,8,3,3,-1,1
10/24/2011 4:44,297,8,3,3,-1,1
10/24/2011 4:45,297,8,2,3,-1,1
10/24/2011 4:46,297,8,3,3,-1,1
10/24/2011 4:47,297,7,3,3,-1,1
10/24/2011 4:48,297,7,3,3,-1,1
10/24/2011 4:49,297,7,3,3,-1,1
10/24/2011 4:50,297,7,2,3,0,1
10/24/2011 4:51,297,7,3,3,0,1
10/24/2011 4:52,297,7,3,3,0,1
10/24/2011 4:53,297,6,3,3,0,1
10/24/2011 4:54,297,6,3,3,0,1
10/24/2011 4:55,297,6,3,3,0,1
10/24/2011 4:56,297,6,3,2,0,1
10/24/2011 4:57,297,7,3,3,0,1
10/24/2011 4:58,297,6,3,3,0,1
10/24/2011 4:59,297,6,3,2,0,1
10/24/2011 5:00,297,7,4,2,0,1
10/24/2011 5:01,297,6,3,2,1,1
10/24/2011 5:02,297,6,3,2,1,1
10/24/2011 5:03,297,6,3,2,1,1
10/24/2011 5:04,297,6,4,2,1,1
10/24/2011 5:05,297,6,4,2,1,1
10/24/2011 5:06,297,6,4,2,1,1
10/24/2011 5:07,297,6,4,2,1,1
10/24/2011 5:08,297,6,4,2,1,1
10/24/2011 5:09,297,6,4,2,1,1
10/24/2011 5:10,297,6,4,2,1,1
10/24/2011 5:11,297,6,4,2,1,1
10/24/2011 5:12,297,6,5,2,1,1
10/24/2011 5:13,297,6,5,2,1,1
10/24/2011 5:14,297,6,5,2,1,1
10/24/2011 5:15,297,6,4,2,2,1
10/24/2011 5:16,297,6,4,2,2,1
10/24/2011 5:17,297,6,5,2,2,1
10/24/2011 5:18,297,6,4,1,2,1
10/24/2011 5:19,297,6,4,1,2,1
10/24/2011 5:20,297,6,5,1,2,1
10/24/2011 5:21,297,6,5,1,2,1
10/24/2011 5:22,297,6,5,1,1,1
10/24/2011 5:23,297,7,7,1,1,1
10/24/2011 5:24,297,7,7,1,1,1
10/24/2011 5:25,297,7,7,1,1,1
10/24/2011 5:26,297,7,7,1,1,1
10/24/2011 5:27,297,7,7,1,1,1
10/24/2011 5:28,297,6,7,1,1,1
10/24/2011 5:29,297,6,7,1,1,1
10/24/2011 5:30,297,6,7,1,1,1
10/24/2011 5:31,297,6,7,1,1,1
10/24/2011 5:32,297,6,7,1,1,1
10/24/2011 5:33,297,6,6,1,2,1
10/24/2011 5:34,297,7,6,1,2,1
10/24/2011 5:35,297,7,7,1,2,1
10/24/2011 5:36,297,7,7,0,2,1
10/24/2011 5:37,297,7,7,0,2,1
10/24/2011 5:38,297,7,8,0,2,1
10/24/2011 5:39,297,8,7,0,2,1
10/24/2011 5:40,297,8,7,0,2,1
10/24/2011 5:41,297,9,7,0,3,1
10/24/2011 5:42,297,9,7,0,3,1
10/24/2011 5:43,297,9,7,0,2,1
10/24/2011 5:44,297,9,7,0,2,1
10/24/2011 5:45,297,9,8,0,3,1
10/24/2011 5:46,297,10,8,-1,3,1
10/24/2011 5:47,297,10,8,-1,2,1
10/24/2011 5:48,297,10,9,-1,1,1
10/24/2011 5:49,297,10,8,-1,1,1
10/24/2011 5:50,297,10,8,-1,1,1
10/24/2011 5:51,297,10,9,-1,0,1
10/24/2011 5:52,297,10,9,-1,0,1
10/24/2011 5:53,297,10,10,-1,-1,1
10/24/2011 5:54,297,10,10,-1,-1,1
10/24/2011 5:55,297,11,9,-1,-1,1
10/24/2011 5:56,297,12,9,-1,0,1
10/24/2011 5:57,297,13,9,-1,0,1
10/24/2011 5:58,297,12,9,-1,1,1
10/24/2011 5:59,297,13,9,-1,2,1
10/24/2011 6:00,297,13,10,-1,2,1
10/24/2011 6:01,297,13,10,-2,3,1
10/24/2011 6:02,297,13,10,-2,3,1
10/24/2011 6:03,297,14,10,-2,3,1
10/24/2011 6:04,297,14,10,-2,3,1
10/24/2011 6:05,297,14,11,-2,2,1
10/24/2011 6:06,297,14,10,-2,2,1
10/24/2011 6:07,297,14,12,-2,1,1
10/24/2011 6:08,297,14,11,-2,1,1
10/24/2011 6:09,297,15,12,-2,0,1
10/24/2011 6:10,297,15,12,-2,0,1
10/24/2011 6:11,297,15,12,-3,-1,1
10/24/2011 6:12,297,15,13,-3,-1,1
10/24/2011 6:13,297,15,13,-3,-1,1
10/24/2011 6:14,297,14,14,-3,-2,1
10/24/2011 6:15,297,15,13,-3,-2,1
10/24/2011 6:16,297,14,14,-3,-3,1
10/24/2011 6:17,297,14,14,-3,-3,1
10/24/2011 6:18,297,14,15,-3,-3,1
10/24/2011 6:19,297,13,15,-3,-3,1
10/24/2011 6:20,297,12,15,-3,-4,1
10/24/2011 6:21,297,12,14,-3,-3,1
10/24/2011 6:22,297,10,13,-3,-4,1
10/24/2011 6:23,297,10,13,-2,-4,1
10/24/2011 6:24,297,9,13,-2,-4,1
10/24/2011 6:25,297,8,12,-2,-4,1
10/24/2011 6:26,297,8,11,-2,-5,1
10/24/2011 6:27,297,7,12,-2,-5,1
10/24/2011 6:28,297,7,11,-1,-5,1
10/24/2011 6:29,297,6,11,-1,-6,1
10/24/2011 6:30,297,6,12,-1,-6,1
10/24/2011 6:31,297,6,11,-1,-5,1
10/24/2011 6:32,297,6,12,-1,-6,1
10/24/2011 6:33,297,5,12,-1,-6,1
10/24/2011 6:34,297,5,11,-1,-5,1
10/24/2011 6:35,297,5,12,-1,-6,1
10/24/2011 6:36,297,5,12,-1,-6,1
10/24/2011 6:37,297,5,11,-1,-5,1
10/24/2011 6:38,297,5,12,-1,-5,1
10/24/2011 6:39,297,5,12,-1,-5,1
10/24/2011 6:40,297,5,12,-1,-5,1
10/24/2011 6:41,297,5,12,-1,-5,1
10/24/2011 6:42,297,5,11,-1,-5,1
10/24/2011 6:43,297,6,12,-1,-5,1
10/24/2011 6:44,297,6,12,0,-5,1
10/24/2011 6:45,297,6,12,0,-5,1
10/24/2011 6:46,297,6,11,0,-4,1
10/24/2011 6:47,297,7,11,0,-4,1
10/24/2011 6:48,297,7,11,0,-4,1
10/24/2011 6:49,297,6,11,0,-3,1
10/24/2011 6:50,297,6,11,0,-4,1
10/24/2011 6:51,297,6,12,0,-4,1
10/24/2011 6:52,297,7,12,1,-3,1
10/24/2011 6:53,297,7,12,1,-4,1
10/24/2011 6:54,297,8,12,1,-3,1
10/24/2011 6:55,297,9,12,1,-3,1
10/24/2011 6:56,297,8,11,1,-2,1
10/24/2011 6:57,297,9,12,1,-1,1
10/24/2011 6:58,297,9,12,1,-1,1
10/24/2011 6:59,297,10,11,1,0,1
10/24/2011 7:00,297,10,12,0,0,1
10/24/2011 7:01,297,10,12,0,0,1
10/24/2011 7:02,297,10,13,1,0,1
10/24/2011 7:03,297,10,13,0,-1,1
10/24/2011 7:04,297,11,12,1,0,1
10/24/2011 7:05,297,11,12,1,0,1
10/24/2011 7:06,297,11,12,0,0,1
10/24/2011 7:07,297,11,12,0,1,1
10/24/2011 7:08,297,11,12,0,1,1
10/24/2011 7:09,297,11,12,0,1,1
10/24/2011 7:10,297,10,12,0,1,1
10/24/2011 7:11,297,11,12,0,1,1
10/24/2011 7:12,297,11,12,0,1,1
10/24/2011 7:13,297,12,12,0,1,1
10/24/2011 7:14,297,12,12,0,1,1
10/24/2011 7:15,297,12,13,0,1,1
10/24/2011 7:16,297,11,13,0,1,1
10/24/2011 7:17,297,11,13,0,1,1
10/24/2011 7:18,297,12,12,1,2,1
10/24/2011 7:19,297,11,13,1,2,1
10/24/2011 7:20,297,11,13,1,2,1
10/24/2011 7:21,297,12,12,0,2,1
10/24/2011 7:22,297,12,12,0,2,1
10/24/2011 7:23,297,13,12,0,2,1
10/24/2011 7:24,297,13,12,0,2,1
10/24/2011 7:25,297,13,12,1,2,1
10/24/2011 7:26,297,13,12,1,2,1
10/24/2011 7:27,297,13,12,1,2,1
10/24/2011 7:28,297,13,12,1,2,1
10/24/2011 7:29,297,12,13,1,3,1
10/24/2011 7:30,297,12,12,0,3,1
10/24/2011 7:31,297,12,13,0,3,1
10/24/2011 7:32,297,12,13,0,3,1
10/24/2011 7:33,297,12,13,0,3,1
10/24/2011 7:34,297,12,11,1,3,1
10/24/2011 7:35,297,12,11,1,3,1
10/24/2011 7:36,297,12,11,0,3,1
10/24/2011 7:37,297,12,11,0,3,1
10/24/2011 7:38,297,12,11,0,4,1
10/24/2011 7:39,297,12,11,0,4,1
10/24/2011 7:40,297,12,12,0,5,1
10/24/2011 7:41,297,11,12,0,5,1
10/24/2011 7:42,297,10,13,0,5,1
10/24/2011 7:43,297,10,13,0,5,1
10/24/2011 7:44,297,10,13,0,5,1
10/24/2011 7:45,297,10,14,-1,5,1
10/24/2011 7:46,297,9,13,0,5,1
10/24/2011 7:47,297,9,14,-1,5,1
10/24/2011 7:48,297,8,14,-1,5,1
10/24/2011 7:49,297,9,15,-1,5,1
10/24/2011 7:50,297,10,15,-1,5,1
10/24/2011 7:51,297,10,15,-1,5,1
10/24/2011 7:52,297,11,17,-1,5,1
10/24/2011 7:53,297,11,17,-1,4,1
10/24/2011 7:54,297,11,17,-1,4,1
10/24/2011 7:55,297,12,17,-1,4,1
10/24/2011 7:56,297,12,17,0,4,1
10/24/2011 7:57,297,13,18,0,4,1
10/24/2011 7:58,297,13,18,0,4,1
10/24/2011 7:59,297,13,17,0,4,1
10/24/2011 8:00,297,14,18,0,4,1
10/24/2011 8:01,297,14,17,0,4,1
10/24/2011 8:02,297,14,17,0,4,1
10/24/2011 8:03,297,14,17,1,3,1
10/24/2011 8:04,297,14,17,1,3,1
10/24/2011 8:05,297,14,16,1,2,1
10/24/2011 8:06,297,15,15,1,2,1
10/24/2011 8:07,297,15,15,1,2,1
10/24/2011 8:08,297,14,14,1,2,1
10/24/2011 8:09,297,14,14,1,2,1
10/24/2011 8:10,297,14,14,1,2,1
10/24/2011 8:11,297,15,14,1,2,1
10/24/2011 8:12,297,15,14,1,2,1
10/24/2011 8:13,297,15,14,1,2,1
10/24/2011 8:14,297,15,14,1,2,1
10/24/2011 8:15,297,15,14,1,2,1
10/24/2011 8:16,297,15,14,1,2,1
10/24/2011 8:17,297,15,14,1,1,1
10/24/2011 8:18,297,15,14,1,1,1
10/24/2011 8:19,297,16,14,1,1,1
10/24/2011 8:20,297,16,14,1,1,1
10/24/2011 8:21,297,16,14,1,1,1
10/24/2011 8:22,297,16,14,1,1,1
10/24/2011 8:23,297,16,14,1,1,1
10/24/2011 8:24,297,16,14,1,1,1
10/24/2011 8:25,297,16,15,1,0,1
10/24/2011 8:26,297,16,15,1,0,1
10/24/2011 8:27,297,16,16,1,0,1
10/24/2011 8:28,297,16,16,1,-1,1
10/24/2011 8:29,297,16,15,1,-1,1
10/24/2011 8:30,297,16,15,1,-1,1
10/24/2011 8:31,297,16,15,1,-1,1
10/24/2011 8:32,297,16,14,2,-1,1
10/24/2011 8:33,297,16,14,1,0,1
10/24/2011 8:34,297,15,15,1,0,1
10/24/2011 8:35,297,15,16,1,-1,1
10/24/2011 8:36,297,15,16,2,-2,1
10/24/2011 8:37,297,16,15,2,-2,1
10/24/2011 8:38,297,15,14,2,-2,1
10/24/2011 8:39,297,14,14,2,-1,1
10/24/2011 8:40,297,13,13,1,-2,1
10/24/2011 8:41,297,13,14,2,-2,1
10/24/2011 8:42,297,13,14,2,-3,1
10/24/2011 8:43,297,13,13,2,-3,1
10/24/2011 8:44,297,13,13,2,-4,1
10/24/2011 8:45,297,12,13,2,-4,1
10/24/2011 8:46,297,13,13,2,-4,1
10/24/2011 8:47,297,13,13,2,-3,1
10/24/2011 8:48,297,12,12,2,-3,1
10/24/2011 8:49,297,11,13,2,-3,1
10/24/2011 8:50,297,11,12,2,-4,1
10/24/2011 8:51,297,11,12,2,-4,1
10/24/2011 8:52,297,11,12,2,-4,1
10/24/2011 8:53,297,10,12,2,-3,1
10/24/2011 8:54,297,11,11,2,-4,1
10/24/2011 8:55,297,11,11,2,-3,1
10/24/2011 8:56,297,11,11,2,-4,1
10/24/2011 8:57,297,11,10,2,-4,1
10/24/2011 8:58,297,12,11,2,-3,1
10/24/2011 8:59,297,12,11,2,-3,1
10/24/2011 9:00,297,11,9,2,-2,1
10/24/2011 9:01,297,10,10,2,-3,1
10/24/2011 9:02,297,9,10,1,-3,1
10/24/2011 9:03,297,9,10,2,-3,1
10/24/2011 9:04,297,9,10,1,-3,1
10/24/2011 9:05,297,10,11,2,-3,1
10/24/2011 9:06,297,10,10,1,-2,1
10/24/2011 9:07,297,9,10,1,-2,1
10/24/2011 9:08,297,10,9,1,-1,1
10/24/2011 9:09,297,9,9,1,-1,1
10/24/2011 9:10,297,9,10,2,-2,1
10/24/2011 9:11,297,9,10,2,-2,1
10/24/2011 9:12,297,9,10,2,-2,1
10/24/2011 9:13,297,10,9,1,-1,1
10/24/2011 9:14,297,10,9,2,-1,1
10/24/2011 9:15,297,10,9,2,-1,1
10/24/2011 9:16,297,10,9,1,-1,1
10/24/2011 9:17,297,10,10,1,0,1
10/24/2011 9:18,297,9,10,1,0,1
10/24/2011 9:19,297,10,10,1,0,1
10/24/2011 9:20,297,8,10,1,0,1
10/24/2011 9:21,297,8,10,1,0,1
10/24/2011 9:22,297,8,10,1,0,1
10/24/2011 9:23,297,8,11,1,1,1
10/24/2011 9:24,297,7,10,1,1,1
10/24/2011 9:25,297,8,10,1,1,1
10/24/2011 9:26,297,8,10,1,0,1
10/24/2011 9:27,297,8,9,1,1,1
10/24/2011 9:28,297,9,9,1,1,1
10/24/2011 9:29,297,10,9,1,1,1
10/24/2011 9:30,297,10,10,1,1,1
10/24/2011 9:31,297,10,10,1,2,1
10/24/2011 9:32,297,10,10,1,2,1
10/24/2011 9:33,297,10,9,1,2,1
10/24/2011 9:34,297,9,9,1,2,1
10/24/2011 9:35,297,9,9,1,2,1
10/24/2011 9:36,297,9,9,1,2,1
10/24/2011 9:37,297,10,9,1,2,1
10/24/2011 9:38,297,9,9,1,3,1
10/24/2011 9:39,297,9,9,1,3,1
10/24/2011 9:40,297,8,9,1,2,1
10/24/2011 9:41,297,8,9,1,2,1
10/24/2011 9:42,297,9,9,1,2,1
10/24/2011 9:43,297,8,10,1,2,1
