DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
10/21/2001 08:41:00,294,24,25,0,-16,1
10/21/2001 08:42:00,294,24,23,0,-16,1
10/21/2001 08:43:00,294,23,24,0,-16,1
10/21/2001 08:44:00,294,23,23,0,-16,1
10/21/2001 08:45:00,294,24,24,0,-16,1
10/21/2001 08:46:00,294,23,25,0,-17,1
10/21/2001 08:47:00,294,23,24,0,-17,1
10/21/2001 08:48:00,294,24,25,0,-17,1
10/21/2001 08:49:00,294,24,25,0,-17,1
10/21/2001 08:50:00,294,24,25,0,-17,1
10/21/2001 08:51:00,294,24,25,0,-17,1
10/21/2001 08:52:00,294,23,25,0,-17,1
10/21/2001 08:53:00,294,23,25,0,-17,1
10/21/2001 08:54:00,294,23,24,0,-16,1
10/21/2001 08:55:00,294,22,24,0,-17,1
10/21/2001 08:56:00,294,22,24,0,-17,1
10/21/2001 08:57:00,294,22,24,0,-17,1
10/21/2001 08:58:00,294,21,24,0,-16,1
10/21/2001 08:59:00,294,22,25,0,-16,1
10/21/2001 09:00:00,294,21,25,0,-16,1
10/21/2001 09:01:00,294,21,25,0,-16,1
10/21/2001 09:02:00,294,21,25,0,-16,1
10/21/2001 09:03:00,294,22,25,1,-17,1
10/21/2001 09:04:00,294,24,25,0,-17,1
10/21/2001 09:05:00,294,24,26,0,-17,1
10/21/2001 09:06:00,294,24,27,1,-17,1
10/21/2001 09:07:00,294,24,26,0,-17,1
10/21/2001 09:08:00,294,24,26,0,-17,1
10/21/2001 09:09:00,294,25,26,0,-17,1
10/21/2001 09:10:00,294,25,27,0,-17,1
10/21/2001 09:11:00,294,25,27,0,-17,1
10/21/2001 09:12:00,294,25,27,0,-17,1
10/21/2001 09:13:00,294,25,27,0,-17,1
10/21/2001 09:14:00,294,25,27,1,-18,1
10/21/2001 09:15:00,294,26,28,0,-18,1
10/21/2001 09:16:00,294,26,28,0,-18,1
10/21/2001 09:17:00,294,25,28,0,-18,1
10/21/2001 09:18:00,294,25,28,0,-18,1
10/21/2001 09:19:00,294,25,28,0,-18,1
10/21/2001 09:20:00,294,25,28,0,-18,1
10/21/2001 09:21:00,294,26,28,0,-18,1
10/21/2001 09:22:00,294,25,28,0,-18,1
10/21/2001 09:23:00,294,25,28,0,-18,1
10/21/2001 09:24:00,294,25,28,0,-18,1
10/21/2001 09:25:00,294,25,27,0,-18,1
10/21/2001 09:26:00,294,25,28,0,-18,1
10/21/2001 09:27:00,294,24,28,0,-18,1
10/21/2001 09:28:00,294,25,28,0,-18,1
10/21/2001 09:29:00,294,24,28,0,-18,1
10/21/2001 09:30:00,294,24,28,0,-18,1
10/21/2001 09:31:00,294,24,28,1,-18,1
10/21/2001 09:32:00,294,25,28,0,-18,1
10/21/2001 09:33:00,294,24,28,0,-18,1
10/21/2001 09:34:00,294,23,28,1,-18,1
10/21/2001 09:35:00,294,23,28,0,-18,1
10/21/2001 09:36:00,294,23,28,0,-18,1
10/21/2001 09:37:00,294,24,28,0,-18,1
10/21/2001 09:38:00,294,23,28,0,-18,1
10/21/2001 09:39:00,294,23,28,0,-18,1
10/21/2001 09:40:00,294,24,28,0,-18,1
10/21/2001 09:41:00,294,24,27,0,-18,1
10/21/2001 09:42:00,294,23,27,0,-18,1
10/21/2001 09:43:00,294,23,27,0,-18,1
10/21/2001 09:44:00,294,23,27,0,-18,1
10/21/2001 09:45:00,294,22,26,0,-18,1
10/21/2001 09:46:00,294,23,26,0,-18,1
10/21/2001 09:47:00,294,23,26,0,-18,1
10/21/2001 09:48:00,294,22,26,0,-18,1
10/21/2001 09:49:00,294,22,26,0,-17,1
10/21/2001 09:50:00,294,22,26,0,-17,1
10/21/2001 09:51:00,294,23,27,0,-17,1
10/21/2001 09:52:00,294,23,28,0,-17,1
10/21/2001 09:53:00,294,23,28,0,-17,1
10/21/2001 09:54:00,294,22,28,0,-17,1
10/21/2001 09:55:00,294,21,28,0,-17,1
10/21/2001 09:56:00,294,23,29,0,-17,1
10/21/2001 09:57:00,294,23,29,0,-17,1
10/21/2001 09:58:00,294,22,29,0,-17,1
10/21/2001 09:59:00,294,22,30,0,-17,1
10/21/2001 10:00:00,294,22,31,0,-16,1
10/21/2001 10:01:00,294,22,31,0,-16,1
10/21/2001 10:02:00,294,23,31,0,-16,1
10/21/2001 10:03:00,294,24,31,0,-16,1
10/21/2001 10:04:00,294,23,32,0,-16,1
10/21/2001 10:05:00,294,23,32,0,-16,1
10/21/2001 10:06:00,294,22,32,0,-15,1
10/21/2001 10:07:00,294,22,32,0,-15,1
10/21/2001 10:08:00,294,23,32,0,-15,1
10/21/2001 10:09:00,294,23,33,0,-15,1
10/21/2001 10:10:00,294,23,33,0,-15,1
10/21/2001 10:11:00,294,23,33,0,-15,1
10/21/2001 10:12:00,294,23,33,0,-15,1
10/21/2001 10:13:00,294,23,33,0,-15,1
10/21/2001 10:14:00,294,22,33,0,-14,1
10/21/2001 10:15:00,294,24,33,0,-14,1
10/21/2001 10:16:00,294,23,33,0,-14,1
10/21/2001 10:17:00,294,24,33,0,-14,1
10/21/2001 10:18:00,294,24,33,0,-14,1
10/21/2001 10:19:00,294,24,33,0,-14,1
10/21/2001 10:20:00,294,23,33,0,-14,1
10/21/2001 10:21:00,294,23,33,0,-14,1
10/21/2001 10:22:00,294,23,33,0,-15,1
10/21/2001 10:23:00,294,24,33,0,-15,1
10/21/2001 10:24:00,294,24,33,0,-15,1
10/21/2001 10:25:00,294,24,35,0,-15,1
10/21/2001 10:26:00,294,24,35,0,-15,1
10/21/2001 10:27:00,294,23,34,0,-15,1
10/21/2001 10:28:00,294,23,34,0,-15,1
10/21/2001 10:29:00,294,23,34,0,-15,1
10/21/2001 10:30:00,294,23,34,0,-15,1
10/21/2001 10:31:00,294,23,34,0,-15,1
10/21/2001 10:32:00,294,24,34,-1,-15,1
10/21/2001 10:33:00,294,24,34,-1,-15,1
10/21/2001 10:34:00,294,23,34,-1,-15,1
10/21/2001 10:35:00,294,23,33,-1,-15,1
10/21/2001 10:36:00,294,23,33,-1,-15,1
10/21/2001 10:37:00,294,23,33,-1,-15,1
10/21/2001 10:38:00,294,22,33,-1,-15,1
10/21/2001 10:39:00,294,22,33,-1,-15,1
10/21/2001 10:40:00,294,22,33,-1,-15,1
10/21/2001 10:41:00,294,22,33,-1,-15,1
10/21/2001 10:42:00,294,22,33,-1,-15,1
10/21/2001 10:43:00,294,22,33,-1,-15,1
10/21/2001 10:44:00,294,23,33,-1,-15,1
10/21/2001 10:45:00,294,23,32,-1,-15,1
10/21/2001 10:46:00,294,23,32,-1,-15,1
10/21/2001 10:47:00,294,23,32,-1,-15,1
10/21/2001 10:48:00,294,23,31,-1,-15,1
10/21/2001 10:49:00,294,23,30,-1,-15,1
10/21/2001 10:50:00,294,24,30,-2,-15,1
10/21/2001 10:51:00,294,24,30,-1,-15,1
10/21/2001 10:52:00,294,25,31,-1,-14,1
10/21/2001 10:53:00,294,25,30,-1,-14,1
10/21/2001 10:54:00,294,24,29,-2,-14,1
10/21/2001 10:55:00,294,25,29,-2,-14,1
10/21/2001 10:56:00,294,24,30,-2,-14,1
10/21/2001 10:57:00,294,24,30,-1,-14,1
10/21/2001 10:58:00,294,24,30,-1,-14,1
10/21/2001 10:59:00,294,24,30,-1,-14,1
10/21/2001 11:00:00,294,25,31,-2,-13,1
10/21/2001 11:01:00,294,25,30,-2,-14,1
10/21/2001 11:02:00,294,25,30,-2,-14,1
10/21/2001 11:03:00,294,25,30,-2,-13,1
10/21/2001 11:04:00,294,25,30,-2,-13,1
10/21/2001 11:05:00,294,26,30,-2,-13,1
10/21/2001 11:06:00,294,26,30,-2,-13,1
10/21/2001 11:07:00,294,26,30,-2,-13,1
10/21/2001 11:08:00,294,26,32,-2,-13,1
10/21/2001 11:09:00,294,26,32,-2,-13,1
10/21/2001 11:10:00,294,25,32,-2,-13,1
10/21/2001 11:11:00,294,27,32,-2,-13,1
10/21/2001 11:12:00,294,28,32,-1,-13,1
10/21/2001 11:13:00,294,28,32,-1,-13,1
10/21/2001 11:14:00,294,27,31,-2,-12,1
10/21/2001 11:15:00,294,27,31,-2,-12,1
10/21/2001 11:16:00,294,27,32,-1,-12,1
10/21/2001 11:17:00,294,27,32,-1,-12,1
10/21/2001 11:18:00,294,27,33,-1,-13,1
10/21/2001 11:19:00,294,27,33,-1,-14,1
10/21/2001 11:20:00,294,26,35,-1,-13,1
10/21/2001 11:21:00,294,26,35,-1,-13,1
10/21/2001 11:22:00,294,26,35,-1,-13,1
10/21/2001 11:23:00,294,26,35,-1,-13,1
10/21/2001 11:24:00,294,26,35,-1,-13,1
10/21/2001 11:25:00,294,26,33,-1,-13,1
10/21/2001 11:26:00,294,26,33,-1,-13,1
10/21/2001 11:27:00,294,26,34,-1,-13,1
10/21/2001 11:28:00,294,26,35,-1,-12,1
10/21/2001 11:29:00,294,28,33,-1,-12,1
10/21/2001 11:30:00,294,28,33,-1,-12,1
10/21/2001 11:31:00,294,28,33,-1,-12,1
10/21/2001 11:32:00,294,27,32,-1,-12,1
10/21/2001 11:33:00,294,27,31,-1,-12,1
10/21/2001 11:34:00,294,27,32,-1,-12,1
10/21/2001 11:35:00,294,27,32,-1,-12,1
10/21/2001 11:36:00,294,27,32,-1,-12,1
10/21/2001 11:37:00,294,27,32,-1,-12,1
10/21/2001 11:38:00,294,27,31,-1,-12,1
10/21/2001 11:39:00,294,27,31,-1,-12,1
10/21/2001 11:40:00,294,27,31,-1,-13,1
10/21/2001 11:41:00,294,27,31,-1,-13,1
10/21/2001 11:42:00,294,27,30,-1,-13,1
10/21/2001 11:43:00,294,27,30,-1,-13,1
10/21/2001 11:44:00,294,27,30,-1,-13,1
10/21/2001 11:45:00,294,26,29,-1,-13,1
10/21/2001 11:46:00,294,26,30,-1,-13,1
10/21/2001 11:47:00,294,26,29,-1,-13,1
10/21/2001 11:48:00,294,25,29,-1,-13,1
10/21/2001 11:49:00,294,25,29,-1,-13,1
10/21/2001 11:50:00,294,25,29,-1,-13,1
10/21/2001 11:51:00,294,25,28,-1,-13,1
10/21/2001 11:52:00,294,24,28,-1,-12,1
10/21/2001 11:53:00,294,24,27,-1,-13,1
10/21/2001 11:54:00,294,23,27,-1,-13,1
10/21/2001 11:55:00,294,23,28,0,-13,1
10/21/2001 11:56:00,294,23,28,0,-13,1
10/21/2001 11:57:00,294,23,28,0,-12,1
10/21/2001 11:58:00,294,23,28,0,-12,1
10/21/2001 11:59:00,294,23,29,0,-12,1
10/21/2001 12:00:00,294,22,28,0,-12,1
10/21/2001 12:01:00,294,23,27,0,-12,1
10/21/2001 12:02:00,294,23,27,0,-12,1
10/21/2001 12:03:00,294,22,27,0,-12,1
10/21/2001 12:04:00,294,22,28,0,-12,1
10/21/2001 12:05:00,294,22,28,0,-11,1
10/21/2001 12:06:00,294,23,27,0,-11,1
10/21/2001 12:07:00,294,23,26,0,-11,1
10/21/2001 12:08:00,294,21,27,1,-11,1
10/21/2001 12:09:00,294,22,28,1,-11,1
10/21/2001 12:10:00,294,22,28,1,-11,1
10/21/2001 12:11:00,294,21,28,1,-10,1
10/21/2001 12:12:00,294,21,27,1,-11,1
10/21/2001 12:13:00,294,21,28,1,-11,1
10/21/2001 12:14:00,294,20,28,1,-10,1
10/21/2001 12:15:00,294,20,28,1,-10,1
10/21/2001 12:16:00,294,20,29,1,-10,1
10/21/2001 12:17:00,294,20,29,1,-10,1
10/21/2001 12:18:00,294,19,29,1,-10,1
10/21/2001 12:19:00,294,18,27,1,-10,1
10/21/2001 12:20:00,294,18,28,1,-10,1
10/21/2001 12:21:00,294,19,28,1,-10,1
10/21/2001 12:22:00,294,19,27,1,-10,1
10/21/2001 12:23:00,294,19,29,1,-11,1
10/21/2001 12:24:00,294,16,29,1,-11,1
10/21/2001 12:25:00,294,16,29,1,-11,1
10/21/2001 12:26:00,294,16,30,1,-11,1
10/21/2001 12:27:00,294,16,29,1,-11,1
10/21/2001 12:28:00,294,16,28,1,-11,1
10/21/2001 12:29:00,294,15,28,1,-11,1
10/21/2001 12:30:00,294,15,29,1,-11,1
10/21/2001 12:31:00,294,16,29,1,-11,1
10/21/2001 12:32:00,294,15,28,1,-11,1
10/21/2001 12:33:00,294,15,27,1,-11,1
10/21/2001 12:34:00,294,14,28,1,-11,1
10/21/2001 12:35:00,294,14,28,1,-11,1
10/21/2001 12:36:00,294,14,26,1,-11,1
10/21/2001 12:37:00,294,15,26,1,-10,1
10/21/2001 12:38:00,294,14,26,1,-10,1
10/21/2001 12:39:00,294,14,25,1,-10,1
10/21/2001 12:40:00,294,13,26,1,-10,1
10/21/2001 12:41:00,294,13,26,1,-9,1
10/21/2001 12:42:00,294,14,24,1,-9,1
10/21/2001 12:43:00,294,14,24,1,-9,1
10/21/2001 12:44:00,294,13,24,1,-9,1
10/21/2001 12:45:00,294,13,24,1,-9,1
10/21/2001 12:46:00,294,12,24,1,-9,1
10/21/2001 12:47:00,294,12,25,1,-9,1
10/21/2001 12:48:00,294,11,25,1,-9,1
10/21/2001 12:49:00,294,11,23,1,-8,1
10/21/2001 12:50:00,294,13,22,0,-8,1
10/21/2001 12:51:00,294,13,23,0,-8,1
10/21/2001 12:52:00,294,12,22,1,-8,1
10/21/2001 12:53:00,294,12,23,0,-9,1
10/21/2001 12:54:00,294,13,23,1,-8,1
10/21/2001 12:55:00,294,13,22,0,-8,1
10/21/2001 12:56:00,294,15,23,0,-8,1
10/21/2001 12:57:00,294,16,23,0,-8,1
10/21/2001 12:58:00,294,16,23,0,-8,1
10/21/2001 12:59:00,294,16,24,0,-8,1
10/21/2001 13:00:00,294,15,23,0,-8,1
10/21/2001 13:01:00,294,15,24,0,-8,1
10/21/2001 13:02:00,294,15,23,0,-8,1
10/21/2001 13:03:00,294,17,24,0,-9,1
10/21/2001 13:04:00,294,16,24,0,-8,1
10/21/2001 13:05:00,294,16,24,-1,-9,1
10/21/2001 13:06:00,294,15,24,-1,-9,1
10/21/2001 13:07:00,294,14,24,-1,-9,1
10/21/2001 13:08:00,294,14,24,-1,-8,1
10/21/2001 13:09:00,294,14,25,-1,-8,1
10/21/2001 13:10:00,294,15,25,-1,-8,1
10/21/2001 13:11:00,294,14,25,-1,-8,1
10/21/2001 13:12:00,294,15,26,-1,-8,1
10/21/2001 13:13:00,294,15,26,-1,-8,1
10/21/2001 13:14:00,294,15,26,-1,-8,1
10/21/2001 13:15:00,294,16,26,-1,-8,1
10/21/2001 13:16:00,294,16,26,-1,-8,1
10/21/2001 13:17:00,294,15,27,-1,-8,1
10/21/2001 13:18:00,294,15,26,-1,-8,1
10/21/2001 13:19:00,294,15,26,-1,-8,1
10/21/2001 13:20:00,294,14,27,-1,-7,1
10/21/2001 13:21:00,294,14,27,-1,-7,1
10/21/2001 13:22:00,294,14,28,-1,-7,1
10/21/2001 13:23:00,294,14,28,-1,-7,1
10/21/2001 13:24:00,294,14,29,-1,-7,1
10/21/2001 13:25:00,294,14,29,-1,-7,1
10/21/2001 13:26:00,294,14,29,-1,-7,1
10/21/2001 13:27:00,294,13,29,-1,-7,1
10/21/2001 13:28:00,294,13,29,-1,-7,1
10/21/2001 13:29:00,294,13,29,-1,-7,1
10/21/2001 13:30:00,294,13,29,-1,-7,1
10/21/2001 13:31:00,294,13,29,-1,-7,1
10/21/2001 13:32:00,294,13,30,-1,-6,1
10/21/2001 13:33:00,294,14,30,-1,-6,1
10/21/2001 13:34:00,294,14,30,-1,-7,1
10/21/2001 13:35:00,294,14,30,-1,-6,1
10/21/2001 13:36:00,294,14,31,-1,-7,1
10/21/2001 13:37:00,294,14,32,0,-7,1
10/21/2001 13:38:00,294,14,31,0,-7,1
10/21/2001 13:39:00,294,13,31,0,-7,1
10/21/2001 13:40:00,294,14,33,0,-8,1
10/21/2001 13:41:00,294,13,32,0,-8,1
10/21/2001 13:42:00,294,13,32,0,-8,1
10/21/2001 13:43:00,294,13,32,0,-8,1
10/21/2001 13:44:00,294,13,33,0,-7,1
10/21/2001 13:45:00,294,13,33,1,-7,1
10/21/2001 13:46:00,294,13,33,0,-8,1
10/21/2001 13:47:00,294,13,33,0,-7,1
10/21/2001 13:48:00,294,13,34,0,-7,1
10/21/2001 13:49:00,294,13,33,0,-8,1
10/21/2001 13:50:00,294,13,32,0,-8,1
10/21/2001 13:51:00,294,13,33,0,-8,1
10/21/2001 13:52:00,294,13,33,0,-8,1
10/21/2001 13:53:00,294,13,34,0,-8,1
10/21/2001 13:54:00,294,12,34,0,-8,1
10/21/2001 13:55:00,294,12,34,0,-8,1
10/21/2001 13:56:00,294,12,34,1,-8,1
10/21/2001 13:57:00,294,11,35,0,-8,1
10/21/2001 13:58:00,294,11,35,0,-8,1
10/21/2001 13:59:00,294,12,34,0,-8,1
10/21/2001 14:00:00,294,12,34,0,-8,1
10/21/2001 14:01:00,294,12,35,0,-8,1
10/21/2001 14:02:00,294,13,35,0,-8,1
10/21/2001 14:03:00,294,14,35,1,-8,1
10/21/2001 14:04:00,294,13,35,1,-7,1
10/21/2001 14:05:00,294,13,34,1,-7,1
10/21/2001 14:06:00,294,13,33,1,-8,1
10/21/2001 14:07:00,294,11,33,1,-7,1
10/21/2001 14:08:00,294,12,31,1,-7,1
10/21/2001 14:09:00,294,11,32,1,-7,1
10/21/2001 14:10:00,294,11,32,2,-7,1
10/21/2001 14:11:00,294,11,32,2,-7,1
10/21/2001 14:12:00,294,10,32,2,-8,1
10/21/2001 14:13:00,294,10,32,2,-8,1
10/21/2001 14:14:00,294,10,33,2,-7,1
10/21/2001 14:15:00,294,11,33,2,-7,1
10/21/2001 14:16:00,294,11,34,2,-7,1
10/21/2001 14:17:00,294,11,34,2,-7,1
10/21/2001 14:18:00,294,12,33,3,-8,1
10/21/2001 14:19:00,294,12,33,3,-8,1
10/21/2001 14:20:00,294,12,33,2,-8,1
10/21/2001 14:21:00,294,12,33,2,-8,1
10/21/2001 14:22:00,294,12,33,2,-9,1
10/21/2001 14:23:00,294,13,33,2,-9,1
10/21/2001 14:24:00,294,14,33,2,-9,1
10/21/2001 14:25:00,294,15,32,2,-9,1
10/21/2001 14:26:00,294,15,30,2,-9,1
10/21/2001 14:27:00,294,15,31,2,-9,1
10/21/2001 14:28:00,294,14,32,2,-9,1
10/21/2001 14:29:00,294,14,32,2,-9,1
10/21/2001 14:30:00,294,14,31,2,-9,1
10/21/2001 14:31:00,294,14,30,3,-10,1
10/21/2001 14:32:00,294,13,31,3,-10,1
10/21/2001 14:33:00,294,13,31,3,-10,1
10/21/2001 14:34:00,294,12,32,3,-11,1
10/21/2001 14:35:00,294,13,32,3,-12,1
10/21/2001 14:36:00,294,12,32,2,-12,1
10/21/2001 14:37:00,294,12,32,2,-12,1
10/21/2001 14:38:00,294,12,31,2,-12,1
10/21/2001 14:39:00,294,12,30,2,-13,1
10/21/2001 14:40:00,294,11,29,2,-13,1
10/21/2001 14:41:00,294,11,30,1,-12,1
10/21/2001 14:42:00,294,11,29,1,-12,1
10/21/2001 14:43:00,294,11,29,1,-12,1
10/21/2001 14:44:00,294,10,29,1,-12,1
10/21/2001 14:45:00,294,10,29,1,-12,1
10/21/2001 14:46:00,294,10,29,1,-12,1
10/21/2001 14:47:00,294,10,29,1,-12,1
10/21/2001 14:48:00,294,10,31,1,-13,1
10/21/2001 14:49:00,294,10,29,1,-13,1
10/21/2001 14:50:00,294,11,30,1,-13,1
10/21/2001 14:51:00,294,9,29,1,-13,1
10/21/2001 14:52:00,294,10,31,1,-13,1
10/21/2001 14:53:00,294,11,33,1,-13,1
10/21/2001 14:54:00,294,11,34,1,-13,1
10/21/2001 14:55:00,294,11,34,1,-13,1
10/21/2001 14:56:00,294,12,36,1,-13,1
10/21/2001 14:57:00,294,13,36,1,-13,1
10/21/2001 14:58:00,294,14,37,1,-13,1
10/21/2001 14:59:00,294,14,37,0,-13,1
10/21/2001 15:00:00,294,14,37,0,-13,1
10/21/2001 15:01:00,294,15,36,0,-13,1
10/21/2001 15:02:00,294,15,37,0,-13,1
10/21/2001 15:03:00,294,15,37,0,-12,1
10/21/2001 15:04:00,294,14,38,0,-12,1
10/21/2001 15:05:00,294,14,38,0,-12,1
10/21/2001 15:06:00,294,14,38,0,-12,1
10/21/2001 15:07:00,294,15,40,0,-12,1
10/21/2001 15:08:00,294,14,40,0,-12,1
10/21/2001 15:09:00,294,15,41,0,-11,1
10/21/2001 15:10:00,294,15,42,-1,-11,1
10/21/2001 15:11:00,294,16,42,-1,-11,1
10/21/2001 15:12:00,294,17,42,-1,-11,1
10/21/2001 15:13:00,294,17,42,-1,-11,1
10/21/2001 15:14:00,294,16,43,-1,-11,1
10/21/2001 15:15:00,294,16,45,-1,-11,1
10/21/2001 15:16:00,294,17,46,-1,-10,1
10/21/2001 15:17:00,294,17,45,-1,-10,1
10/21/2001 15:18:00,294,17,45,-1,-10,1
10/21/2001 15:19:00,294,18,45,-1,-10,1
10/21/2001 15:20:00,294,18,45,-1,-10,1
10/21/2001 15:21:00,294,18,46,-1,-10,1
10/21/2001 15:22:00,294,19,47,-1,-9,1
10/21/2001 15:23:00,294,19,47,-1,-9,1
10/21/2001 15:24:00,294,19,47,-1,-9,1
10/21/2001 15:25:00,294,19,46,-1,-9,1
10/21/2001 15:26:00,294,18,46,-1,-9,1
10/21/2001 15:27:00,294,19,46,-1,-9,1
10/21/2001 15:28:00,294,18,47,-1,-9,1
10/21/2001 15:29:00,294,19,47,-1,-8,1
10/21/2001 15:30:00,294,18,46,-1,-8,1
10/21/2001 15:31:00,294,19,46,-1,-8,1
10/21/2001 15:32:00,294,19,46,-1,-8,1
10/21/2001 15:33:00,294,19,47,-1,-7,1
10/21/2001 15:34:00,294,18,45,-1,-6,1
10/21/2001 15:35:00,294,18,45,-1,-6,1
10/21/2001 15:36:00,294,17,43,-1,-6,1
10/21/2001 15:37:00,294,17,44,-1,-6,1
10/21/2001 15:38:00,294,16,43,-1,-5,1
10/21/2001 15:39:00,294,16,44,-1,-5,1
10/21/2001 15:40:00,294,15,44,-1,-5,1
10/21/2001 15:41:00,294,15,45,-1,-5,1
10/21/2001 15:42:00,294,15,45,-1,-5,1
10/21/2001 15:43:00,294,15,45,-1,-5,1
10/21/2001 15:44:00,294,15,44,-1,-5,1
10/21/2001 15:45:00,294,15,44,-1,-5,1
10/21/2001 15:46:00,294,15,43,-1,-5,1
10/21/2001 15:47:00,294,15,43,-1,-5,1
10/21/2001 15:48:00,294,14,43,-1,-5,1
10/21/2001 15:49:00,294,15,42,-1,-5,1
10/21/2001 15:50:00,294,14,42,-1,-5,1
10/21/2001 15:51:00,294,13,42,-1,-5,1
10/21/2001 15:52:00,294,14,42,-1,-5,1
10/21/2001 15:53:00,294,14,41,-1,-5,1
10/21/2001 15:54:00,294,14,41,-1,-5,1
10/21/2001 15:55:00,294,14,41,-1,-6,1
10/21/2001 15:56:00,294,14,40,-1,-6,1
10/21/2001 15:57:00,294,14,40,-1,-6,1
10/21/2001 15:58:00,294,14,40,-1,-6,1
10/21/2001 15:59:00,294,13,40,-1,-6,1
10/21/2001 16:00:00,294,14,40,-1,-5,1
10/21/2001 16:01:00,294,14,39,-1,-6,1
10/21/2001 16:02:00,294,13,39,-1,-6,1
10/21/2001 16:03:00,294,13,38,-1,-6,1
10/21/2001 16:04:00,294,13,37,-1,-6,1
10/21/2001 16:05:00,294,13,38,-1,-6,1
10/21/2001 16:06:00,294,12,37,-1,-6,1
10/21/2001 16:07:00,294,12,37,-1,-6,1
10/21/2001 16:08:00,294,12,37,-1,-6,1
10/21/2001 16:09:00,294,11,38,-1,-7,1
10/21/2001 16:10:00,294,11,36,-1,-7,1
10/21/2001 16:11:00,294,11,37,-1,-7,1
10/21/2001 16:12:00,294,11,36,-1,-6,1
10/21/2001 16:13:00,294,11,35,-1,-6,1
10/21/2001 16:14:00,294,11,36,-1,-6,1
10/21/2001 16:15:00,294,10,35,-1,-6,1
10/21/2001 16:16:00,294,12,35,-2,-6,1
10/21/2001 16:17:00,294,13,36,-1,-6,1
10/21/2001 16:18:00,294,13,35,-1,-6,1
10/21/2001 16:19:00,294,13,35,-1,-6,1
10/21/2001 16:20:00,294,12,34,-1,-5,1
10/21/2001 16:21:00,294,13,34,-2,-5,1
10/21/2001 16:22:00,294,12,34,-2,-5,1
10/21/2001 16:23:00,294,14,34,-2,-5,1
10/21/2001 16:24:00,294,13,33,-2,-5,1
10/21/2001 16:25:00,294,13,33,-1,-5,1
10/21/2001 16:26:00,294,13,33,-2,-5,1
10/21/2001 16:27:00,294,14,34,-2,-5,1
10/21/2001 16:28:00,294,13,34,-1,-5,1
10/21/2001 16:29:00,294,13,33,-2,-5,1
10/21/2001 16:30:00,294,12,33,-2,-6,1
10/21/2001 16:31:00,294,13,33,-2,-6,1
10/21/2001 16:32:00,294,12,34,-2,-5,1
10/21/2001 16:33:00,294,13,34,-2,-6,1
10/21/2001 16:34:00,294,12,33,-2,-5,1
10/21/2001 16:35:00,294,12,31,-2,-5,1
10/21/2001 16:36:00,294,10,31,-2,-6,1
10/21/2001 16:37:00,294,10,31,-2,-6,1
10/21/2001 16:38:00,294,9,31,-2,-6,1
10/21/2001 16:39:00,294,8,30,-1,-5,1
10/21/2001 16:40:00,294,7,30,-2,-5,1
10/21/2001 16:41:00,294,7,29,-1,-5,1
10/21/2001 16:42:00,294,7,30,-1,-4,1
10/21/2001 16:43:00,294,7,30,-1,-4,1
10/21/2001 16:44:00,294,6,30,-1,-4,1
10/21/2001 16:45:00,294,6,29,-1,-4,1
10/21/2001 16:46:00,294,7,28,-1,-5,1
10/21/2001 16:47:00,294,9,26,-1,-2,1
10/21/2001 16:48:00,294,34,42,0,14,1
10/21/2001 16:49:00,294,19,39,11,33,1
10/21/2001 16:50:00,294,52,63,7,33,1
10/21/2001 16:51:00,294,47,52,9,38,1
10/21/2001 16:52:00,294,51,39,8,40,1
10/21/2001 16:53:00,294,50,40,10,39,1
10/21/2001 16:54:00,294,52,46,10,36,1
10/21/2001 16:55:00,294,55,50,10,34,1
10/21/2001 16:56:00,294,53,55,10,31,1
10/21/2001 16:57:00,294,53,59,10,27,1
10/21/2001 16:58:00,294,51,63,9,25,1
10/21/2001 16:59:00,294,46,61,9,22,1
10/21/2001 17:00:00,294,42,62,9,19,1
10/21/2001 17:01:00,294,41,65,9,15,1
10/21/2001 17:02:00,294,40,68,9,13,1
10/21/2001 17:03:00,294,40,73,9,11,1
10/21/2001 17:04:00,294,42,79,9,9,1
10/21/2001 17:05:00,294,42,83,9,7,1
10/21/2001 17:06:00,294,43,86,8,3,1
10/21/2001 17:07:00,294,37,81,8,4,1
10/21/2001 17:08:00,294,34,81,8,1,1
10/21/2001 17:09:00,294,27,78,7,-4,1
10/21/2001 17:10:00,294,22,62,8,-2,1
10/21/2001 17:11:00,294,22,55,7,-4,1
10/21/2001 17:12:00,294,21,49,6,-5,1
10/21/2001 17:13:00,294,20,47,6,-7,1
10/21/2001 17:14:00,294,20,44,6,-8,1
10/21/2001 17:15:00,294,22,48,7,-11,1
10/21/2001 17:16:00,294,22,54,7,-13,1
10/21/2001 17:17:00,294,25,61,7,-14,1
10/21/2001 17:18:00,294,25,76,7,-18,1
10/21/2001 17:19:00,294,25,85,6,-20,1
10/21/2001 17:20:00,294,27,90,6,-21,1
10/21/2001 17:21:00,294,29,96,5,-23,1
10/21/2001 17:22:00,294,27,103,4,-26,1
10/21/2001 17:23:00,294,27,106,4,-26,1
10/21/2001 17:24:00,294,30,114,3,-28,1
10/21/2001 17:25:00,294,32,120,3,-31,1
10/21/2001 17:26:00,294,32,124,3,-31,1
10/21/2001 17:27:00,294,32,124,2,-31,1
10/21/2001 17:28:00,294,34,127,2,-31,1
10/21/2001 17:29:00,294,35,129,1,-33,1
