DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
04/24/2012 01:34:00,115,55,82,-4,-93,1
04/24/2012 01:35:00,115,55,81,-5,-94,1
04/24/2012 01:36:00,115,52,81,-6,-94,1
04/24/2012 01:37:00,115,51,81,-7,-95,1
04/24/2012 01:38:00,115,50,81,-7,-94,1
04/24/2012 01:39:00,115,48,81,-7,-94,1
04/24/2012 01:40:00,115,48,81,-8,-94,1
04/24/2012 01:41:00,115,49,81,-8,-94,1
04/24/2012 01:42:00,115,51,81,-8,-94,1
04/24/2012 01:43:00,115,50,81,-8,-95,1
04/24/2012 01:44:00,115,52,82,-9,-95,1
04/24/2012 01:45:00,115,53,82,-9,-95,1
04/24/2012 01:46:00,115,53,83,-9,-96,1
04/24/2012 01:47:00,115,54,84,-9,-97,1
04/24/2012 01:48:00,115,55,84,-8,-98,1
04/24/2012 01:49:00,115,57,86,-8,-98,1
04/24/2012 01:50:00,115,59,85,-8,-98,1
04/24/2012 01:51:00,115,60,86,-7,-98,1
04/24/2012 01:52:00,115,63,86,-7,-98,1
04/24/2012 01:53:00,115,64,86,-7,-98,1
04/24/2012 01:54:00,115,64,86,-7,-98,1
04/24/2012 01:55:00,115,63,87,-6,-99,1
04/24/2012 01:56:00,115,62,87,-7,-99,1
04/24/2012 01:57:00,115,61,88,-7,-100,1
04/24/2012 01:58:00,115,60,87,-7,-100,1
04/24/2012 01:59:00,115,58,87,-7,-100,1
04/24/2012 02:00:00,115,58,88,-7,-101,1
04/24/2012 02:01:00,115,56,89,-7,-102,1
04/24/2012 02:02:00,115,57,89,-7,-102,1
04/24/2012 02:03:00,115,58,91,-6,-103,1
04/24/2012 02:04:00,115,59,91,-6,-103,1
04/24/2012 02:05:00,115,62,91,-6,-103,1
04/24/2012 02:06:00,115,62,91,-6,-103,1
04/24/2012 02:07:00,115,64,91,-6,-104,1
04/24/2012 02:08:00,115,65,92,-6,-104,1
04/24/2012 02:09:00,115,66,92,-6,-104,1
04/24/2012 02:10:00,115,66,92,-6,-104,1
04/24/2012 02:11:00,115,66,93,-6,-104,1
04/24/2012 02:12:00,115,66,93,-6,-104,1
04/24/2012 02:13:00,115,65,94,-6,-104,1
04/24/2012 02:14:00,115,65,94,-7,-104,1
04/24/2012 02:15:00,115,64,95,-7,-103,1
04/24/2012 02:16:00,115,64,96,-8,-103,1
04/24/2012 02:17:00,115,62,97,-8,-103,1
04/24/2012 02:18:00,115,59,97,-8,-103,1
04/24/2012 02:19:00,115,56,98,-9,-102,1
04/24/2012 02:20:00,115,53,98,-9,-103,1
04/24/2012 02:21:00,115,51,99,-9,-104,1
04/24/2012 02:22:00,115,50,100,-10,-104,1
04/24/2012 02:23:00,115,51,101,-10,-103,1
04/24/2012 02:24:00,115,52,103,-11,-103,1
04/24/2012 02:25:00,115,53,103,-11,-103,1
04/24/2012 02:26:00,115,53,104,-11,-104,1
04/24/2012 02:27:00,115,55,104,-10,-104,1
04/24/2012 02:28:00,115,56,105,-10,-104,1
04/24/2012 02:29:00,115,59,105,-10,-104,1
04/24/2012 02:30:00,115,62,106,-10,-104,1
04/24/2012 02:31:00,115,64,107,-10,-103,1
04/24/2012 02:32:00,115,67,106,-10,-103,1
04/24/2012 02:33:00,115,70,107,-9,-102,1
04/24/2012 02:34:00,115,74,108,-9,-102,1
04/24/2012 02:35:00,115,74,108,-9,-101,1
04/24/2012 02:36:00,115,75,110,-9,-101,1
04/24/2012 02:37:00,115,77,111,-9,-101,1
04/24/2012 02:38:00,115,77,112,-9,-102,1
04/24/2012 02:39:00,115,77,115,-9,-103,1
04/24/2012 02:40:00,115,76,117,-9,-103,1
04/24/2012 02:41:00,115,77,119,-9,-104,1
04/24/2012 02:42:00,115,75,121,-9,-105,1
04/24/2012 02:43:00,115,73,122,-9,-105,1
04/24/2012 02:44:00,115,72,122,-9,-106,1
04/24/2012 02:45:00,115,70,122,-10,-107,1
04/24/2012 02:46:00,115,68,123,-10,-106,1
04/24/2012 02:47:00,115,66,125,-10,-106,1
04/24/2012 02:48:00,115,65,124,-11,-106,1
04/24/2012 02:49:00,115,64,124,-11,-106,1
04/24/2012 02:50:00,115,64,124,-11,-106,1
04/24/2012 02:51:00,115,66,124,-11,-105,1
04/24/2012 02:52:00,115,68,126,-11,-105,1
04/24/2012 02:53:00,115,70,125,-11,-105,1
04/24/2012 02:54:00,115,74,124,-11,-105,1
04/24/2012 02:55:00,115,75,125,-11,-105,1
04/24/2012 02:56:00,115,77,126,-11,-105,1
04/24/2012 02:57:00,115,79,126,-10,-107,1
04/24/2012 02:58:00,115,80,127,-10,-108,1
04/24/2012 02:59:00,115,80,127,-10,-110,1
04/24/2012 03:00:00,115,84,127,-10,-111,1
04/24/2012 03:01:00,115,86,126,-10,-112,1
04/24/2012 03:02:00,115,87,125,-10,-112,1
04/24/2012 03:03:00,115,85,126,-10,-112,1
04/24/2012 03:04:00,115,83,125,-10,-112,1
04/24/2012 03:05:00,115,81,125,-10,-111,1
04/24/2012 03:06:00,115,79,125,-10,-111,1
04/24/2012 03:07:00,115,78,125,-10,-111,1
04/24/2012 03:08:00,115,77,127,-9,-112,1
04/24/2012 03:09:00,115,77,128,-9,-113,1
04/24/2012 03:10:00,115,79,129,-8,-113,1
04/24/2012 03:11:00,115,80,125,-8,-112,1
04/24/2012 03:12:00,115,81,123,-8,-110,1
04/24/2012 03:13:00,115,82,122,-8,-108,1
04/24/2012 03:14:00,115,83,122,-8,-107,1
04/24/2012 03:15:00,115,82,123,-8,-107,1
04/24/2012 03:16:00,115,81,123,-7,-106,1
04/24/2012 03:17:00,115,80,123,-7,-106,1
04/24/2012 03:18:00,115,79,124,-7,-107,1
04/24/2012 03:19:00,115,78,123,-7,-108,1
04/24/2012 03:20:00,115,75,124,-8,-110,1
04/24/2012 03:21:00,115,73,123,-7,-113,1
04/24/2012 03:22:00,115,70,123,-7,-117,1
04/24/2012 03:23:00,115,67,122,-7,-120,1
04/24/2012 03:24:00,115,68,120,-6,-122,1
04/24/2012 03:25:00,115,69,119,-6,-123,1
04/24/2012 03:26:00,115,70,119,-6,-125,1
04/24/2012 03:27:00,115,71,119,-6,-125,1
04/24/2012 03:28:00,115,71,118,-5,-125,1
04/24/2012 03:29:00,115,72,116,-5,-125,1
04/24/2012 03:30:00,115,71,115,-5,-125,1
04/24/2012 03:31:00,115,70,114,-4,-123,1
04/24/2012 03:32:00,115,69,113,-4,-122,1
04/24/2012 03:33:00,115,69,111,-4,-120,1
04/24/2012 03:34:00,115,70,110,-4,-119,1
04/24/2012 03:35:00,115,71,109,-4,-117,1
04/24/2012 03:36:00,115,72,108,-3,-117,1
04/24/2012 03:37:00,115,72,107,-3,-116,1
04/24/2012 03:38:00,115,72,107,-3,-115,1
04/24/2012 03:39:00,115,72,107,-3,-115,1
04/24/2012 03:40:00,115,72,105,-3,-115,1
04/24/2012 03:41:00,115,71,105,-3,-114,1
04/24/2012 03:42:00,115,71,104,-3,-115,1
04/24/2012 03:43:00,115,69,104,-2,-118,1
04/24/2012 03:44:00,115,67,104,-2,-120,1
04/24/2012 03:45:00,115,70,102,-2,-122,1
04/24/2012 03:46:00,115,72,102,-2,-124,1
04/24/2012 03:47:00,115,73,102,-2,-124,1
04/24/2012 03:48:00,115,71,101,-2,-124,1
04/24/2012 03:49:00,115,71,101,-2,-123,1
04/24/2012 03:50:00,115,70,99,-2,-122,1
04/24/2012 03:51:00,115,69,98,-2,-122,1
04/24/2012 03:52:00,115,67,98,-2,-121,1
04/24/2012 03:53:00,115,65,96,-2,-120,1
04/24/2012 03:54:00,115,64,96,-3,-119,1
04/24/2012 03:55:00,115,63,95,-3,-118,1
04/24/2012 03:56:00,115,63,95,-3,-117,1
04/24/2012 03:57:00,115,63,94,-3,-117,1
04/24/2012 03:58:00,115,63,93,-3,-117,1
04/24/2012 03:59:00,115,63,92,-3,-116,1
04/24/2012 04:00:00,115,64,91,-3,-115,1
04/24/2012 04:01:00,115,64,91,-3,-114,1
04/24/2012 04:02:00,115,64,91,-3,-116,1
04/24/2012 04:03:00,115,61,89,-1,-118,1
04/24/2012 04:04:00,115,59,88,-1,-119,1
04/24/2012 04:05:00,115,57,87,0,-121,1
04/24/2012 04:06:00,115,56,87,0,-121,1
04/24/2012 04:07:00,115,57,86,-1,-122,1
04/24/2012 04:08:00,115,58,86,0,-123,1
04/24/2012 04:09:00,115,57,86,0,-123,1
04/24/2012 04:10:00,115,57,84,-1,-123,1
04/24/2012 04:11:00,115,56,83,-1,-123,1
04/24/2012 04:12:00,115,56,82,-1,-121,1
04/24/2012 04:13:00,115,54,80,-2,-120,1
04/24/2012 04:14:00,115,52,79,-2,-119,1
04/24/2012 04:15:00,115,50,78,-2,-118,1
04/24/2012 04:16:00,115,50,78,-2,-117,1
04/24/2012 04:17:00,115,50,76,-2,-117,1
04/24/2012 04:18:00,115,51,76,-2,-116,1
04/24/2012 04:19:00,115,50,76,-1,-116,1
04/24/2012 04:20:00,115,50,76,-1,-116,1
04/24/2012 04:21:00,115,50,76,-1,-116,1
04/24/2012 04:22:00,115,48,75,0,-116,1
04/24/2012 04:23:00,115,46,75,1,-116,1
04/24/2012 04:24:00,115,46,75,1,-115,1
04/24/2012 04:25:00,115,45,75,1,-115,1
04/24/2012 04:26:00,115,45,75,2,-115,1
04/24/2012 04:27:00,115,44,75,2,-114,1
04/24/2012 04:28:00,115,44,74,2,-114,1
04/24/2012 04:29:00,115,46,75,3,-114,1
04/24/2012 04:30:00,115,47,76,3,-114,1
04/24/2012 04:31:00,115,48,77,3,-114,1
04/24/2012 04:32:00,115,48,78,3,-114,1
04/24/2012 04:33:00,115,48,79,3,-114,1
04/24/2012 04:34:00,115,49,80,3,-115,1
04/24/2012 04:35:00,115,50,81,3,-115,1
04/24/2012 04:36:00,115,53,81,3,-115,1
04/24/2012 04:37:00,115,54,81,3,-115,1
04/24/2012 04:38:00,115,57,80,4,-115,1
04/24/2012 04:39:00,115,60,80,5,-115,1
04/24/2012 04:40:00,115,63,79,5,-114,1
04/24/2012 04:41:00,115,66,78,6,-114,1
04/24/2012 04:42:00,115,68,78,6,-114,1
04/24/2012 04:43:00,115,71,77,7,-113,1
04/24/2012 04:44:00,115,71,77,7,-112,1
04/24/2012 04:45:00,115,70,79,7,-111,1
04/24/2012 04:46:00,115,70,80,7,-111,1
04/24/2012 04:47:00,115,68,81,7,-110,1
04/24/2012 04:48:00,115,65,82,6,-110,1
04/24/2012 04:49:00,115,62,83,6,-109,1
04/24/2012 04:50:00,115,57,83,5,-109,1
04/24/2012 04:51:00,115,54,82,5,-110,1
04/24/2012 04:52:00,115,52,81,5,-110,1
04/24/2012 04:53:00,115,50,81,5,-111,1
04/24/2012 04:54:00,115,49,80,4,-111,1
04/24/2012 04:55:00,115,50,81,4,-111,1
04/24/2012 04:56:00,115,50,81,4,-110,1
04/24/2012 04:57:00,115,51,82,3,-110,1
04/24/2012 04:58:00,115,52,82,3,-109,1
04/24/2012 04:59:00,115,53,82,3,-109,1
04/24/2012 05:00:00,115,53,83,3,-108,1
04/24/2012 05:01:00,115,53,82,3,-108,1
04/24/2012 05:02:00,115,53,83,3,-107,1
04/24/2012 05:03:00,115,53,82,2,-107,1
04/24/2012 05:04:00,115,52,82,2,-106,1
04/24/2012 05:05:00,115,51,82,2,-106,1
04/24/2012 05:06:00,115,50,82,2,-106,1
04/24/2012 05:07:00,115,49,82,2,-106,1
04/24/2012 05:08:00,115,48,82,2,-106,1
04/24/2012 05:09:00,115,47,82,2,-106,1
04/24/2012 05:10:00,115,47,83,3,-106,1
04/24/2012 05:11:00,115,47,83,3,-106,1
04/24/2012 05:12:00,115,46,83,3,-106,1
04/24/2012 05:13:00,115,47,83,3,-106,1
04/24/2012 05:14:00,115,46,83,4,-106,1
04/24/2012 05:15:00,115,45,83,5,-106,1
04/24/2012 05:16:00,115,46,83,5,-106,1
04/24/2012 05:17:00,115,47,83,5,-106,1
04/24/2012 05:18:00,115,47,82,6,-106,1
04/24/2012 05:19:00,115,48,83,6,-106,1
04/24/2012 05:20:00,115,48,83,7,-106,1
04/24/2012 05:21:00,115,49,83,7,-106,1
04/24/2012 05:22:00,115,50,84,7,-106,1
04/24/2012 05:23:00,115,50,86,8,-106,1
04/24/2012 05:24:00,115,50,86,8,-106,1
04/24/2012 05:25:00,115,51,86,8,-106,1
04/24/2012 05:26:00,115,50,86,8,-107,1
04/24/2012 05:27:00,115,49,86,8,-106,1
04/24/2012 05:28:00,115,49,86,8,-107,1
04/24/2012 05:29:00,115,49,85,8,-108,1
04/24/2012 05:30:00,115,50,86,8,-108,1
04/24/2012 05:31:00,115,50,86,8,-108,1
04/24/2012 05:32:00,115,50,86,8,-108,1
04/24/2012 05:33:00,115,49,87,9,-108,1
04/24/2012 05:34:00,115,49,87,8,-108,1
04/24/2012 05:35:00,115,48,86,8,-109,1
04/24/2012 05:36:00,115,47,86,8,-109,1
04/24/2012 05:37:00,115,47,86,8,-110,1
04/24/2012 05:38:00,115,47,87,8,-109,1
04/24/2012 05:39:00,115,46,86,8,-110,1
04/24/2012 05:40:00,115,45,87,8,-110,1
04/24/2012 05:41:00,115,45,87,8,-110,1
04/24/2012 05:42:00,115,45,87,7,-110,1
04/24/2012 05:43:00,115,44,87,7,-110,1
04/24/2012 05:44:00,115,44,87,7,-110,1
04/24/2012 05:45:00,115,45,87,7,-110,1
04/24/2012 05:46:00,115,44,89,7,-109,1
04/24/2012 05:47:00,115,43,88,7,-108,1
04/24/2012 05:48:00,115,43,89,7,-108,1
04/24/2012 05:49:00,115,43,90,6,-107,1
04/24/2012 05:50:00,115,43,90,6,-107,1
04/24/2012 05:51:00,115,43,90,6,-107,1
04/24/2012 05:52:00,115,42,91,6,-107,1
04/24/2012 05:53:00,115,41,90,6,-107,1
04/24/2012 05:54:00,115,40,91,6,-106,1
04/24/2012 05:55:00,115,38,89,6,-106,1
04/24/2012 05:56:00,115,35,86,6,-106,1
04/24/2012 05:57:00,115,32,85,5,-106,1
04/24/2012 05:58:00,115,29,82,5,-105,1
04/24/2012 05:59:00,115,26,80,4,-104,1
04/24/2012 06:00:00,115,24,79,4,-102,1
04/24/2012 06:01:00,115,21,78,3,-101,1
04/24/2012 06:02:00,115,21,78,2,-99,1
04/24/2012 06:03:00,115,22,76,1,-98,1
04/24/2012 06:04:00,115,30,74,0,-99,1
04/24/2012 06:05:00,115,38,73,0,-99,1
04/24/2012 06:06:00,115,44,72,0,-100,1
04/24/2012 06:07:00,115,49,70,-1,-101,1
04/24/2012 06:08:00,115,56,68,-1,-100,1
04/24/2012 06:09:00,115,61,65,-2,-100,1
04/24/2012 06:10:00,115,64,67,-2,-99,1
04/24/2012 06:11:00,115,67,68,-3,-99,1
04/24/2012 06:12:00,115,68,72,-3,-97,1
04/24/2012 06:13:00,115,68,77,-5,-95,1
04/24/2012 06:14:00,115,69,81,-6,-94,1
04/24/2012 06:15:00,115,68,82,-7,-93,1
04/24/2012 06:16:00,115,68,85,-8,-93,1
04/24/2012 06:17:00,115,72,86,-8,-94,1
04/24/2012 06:18:00,115,76,85,-9,-94,1
04/24/2012 06:19:00,115,78,84,-9,-94,1
04/24/2012 06:20:00,115,79,82,-10,-94,1
04/24/2012 06:21:00,115,81,79,-10,-95,1
04/24/2012 06:22:00,115,83,78,-10,-94,1
04/24/2012 06:23:00,115,78,74,-10,-93,1
04/24/2012 06:24:00,115,76,72,-10,-92,1
04/24/2012 06:25:00,115,73,69,-10,-91,1
04/24/2012 06:26:00,115,72,66,-9,-91,1
04/24/2012 06:27:00,115,68,63,-9,-90,1
04/24/2012 06:28:00,115,70,57,-9,-89,1
04/24/2012 06:29:00,115,69,52,-8,-89,1
04/24/2012 06:30:00,115,71,50,-7,-88,1
04/24/2012 06:31:00,115,74,48,-7,-88,1
04/24/2012 06:32:00,115,76,43,-6,-87,1
04/24/2012 06:33:00,115,76,39,-6,-87,1
04/24/2012 06:34:00,115,75,35,-6,-86,1
04/24/2012 06:35:00,115,71,32,-5,-85,1
04/24/2012 06:36:00,115,67,30,-5,-84,1
04/24/2012 06:37:00,115,65,28,-5,-84,1
04/24/2012 06:38:00,115,64,26,-4,-83,1
04/24/2012 06:39:00,115,61,25,-4,-83,1
04/24/2012 06:40:00,115,58,28,-3,-83,1
04/24/2012 06:41:00,115,55,29,-3,-83,1
04/24/2012 06:42:00,115,53,30,-3,-83,1
04/24/2012 06:43:00,115,49,32,-2,-82,1
04/24/2012 06:44:00,115,44,34,-2,-82,1
04/24/2012 06:45:00,115,41,35,-1,-82,1
04/24/2012 06:46:00,115,40,36,-1,-82,1
04/24/2012 06:47:00,115,38,37,0,-82,1
04/24/2012 06:48:00,115,36,37,0,-81,1
04/24/2012 06:49:00,115,35,38,0,-80,1
04/24/2012 06:50:00,115,33,38,0,-79,1
04/24/2012 06:51:00,115,32,38,1,-79,1
04/24/2012 06:52:00,115,30,38,1,-78,1
04/24/2012 06:53:00,115,29,37,1,-77,1
04/24/2012 06:54:00,115,29,37,1,-77,1
04/24/2012 06:55:00,115,28,37,1,-77,1
04/24/2012 06:56:00,115,28,36,1,-77,1
04/24/2012 06:57:00,115,28,35,2,-77,1
04/24/2012 06:58:00,115,27,37,2,-77,1
04/24/2012 06:59:00,115,27,37,2,-77,1
04/24/2012 07:00:00,115,26,37,2,-77,1
04/24/2012 07:01:00,115,26,38,2,-76,1
04/24/2012 07:02:00,115,25,39,2,-75,1
04/24/2012 07:03:00,115,24,39,2,-75,1
04/24/2012 07:04:00,115,24,40,2,-75,1
04/24/2012 07:05:00,115,24,41,2,-74,1
04/24/2012 07:06:00,115,23,40,2,-74,1
04/24/2012 07:07:00,115,23,41,2,-73,1
04/24/2012 07:08:00,115,21,42,2,-72,1
04/24/2012 07:09:00,115,20,43,2,-72,1
04/24/2012 07:10:00,115,19,44,2,-71,1
04/24/2012 07:11:00,115,19,43,2,-70,1
04/24/2012 07:12:00,115,19,44,2,-70,1
04/24/2012 07:13:00,115,18,45,2,-69,1
04/24/2012 07:14:00,115,18,45,2,-69,1
04/24/2012 07:15:00,115,17,44,2,-68,1
04/24/2012 07:16:00,115,17,45,2,-68,1
04/24/2012 07:17:00,115,16,45,1,-67,1
04/24/2012 07:18:00,115,16,44,1,-67,1
04/24/2012 07:19:00,115,16,44,1,-67,1
04/24/2012 07:20:00,115,16,43,1,-67,1
04/24/2012 07:21:00,115,15,44,1,-67,1
04/24/2012 07:22:00,115,15,43,1,-67,1
04/24/2012 07:23:00,115,15,42,1,-67,1
04/24/2012 07:24:00,115,15,42,1,-67,1
04/24/2012 07:25:00,115,14,43,1,-67,1
04/24/2012 07:26:00,115,14,44,1,-66,1
04/24/2012 07:27:00,115,14,45,1,-66,1
04/24/2012 07:28:00,115,14,44,1,-66,1
04/24/2012 07:29:00,115,14,45,0,-66,1
04/24/2012 07:30:00,115,14,45,0,-66,1
04/24/2012 07:31:00,115,14,44,0,-66,1
04/24/2012 07:32:00,115,14,44,0,-66,1
04/24/2012 07:33:00,115,14,44,0,-67,1
04/24/2012 07:34:00,115,13,44,0,-66,1
04/24/2012 07:35:00,115,14,44,0,-67,1
04/24/2012 07:36:00,115,13,44,0,-67,1
04/24/2012 07:37:00,115,14,44,0,-67,1
04/24/2012 07:38:00,115,13,44,0,-67,1
04/24/2012 07:39:00,115,13,44,0,-67,1
04/24/2012 07:40:00,115,13,45,0,-67,1
04/24/2012 07:41:00,115,12,47,0,-67,1
04/24/2012 07:42:00,115,12,47,0,-67,1
04/24/2012 07:43:00,115,11,47,0,-67,1
04/24/2012 07:44:00,115,11,48,0,-66,1
04/24/2012 07:45:00,115,11,48,0,-66,1
04/24/2012 07:46:00,115,11,49,0,-66,1
04/24/2012 07:47:00,115,11,48,0,-66,1
04/24/2012 07:48:00,115,12,48,0,-66,1
04/24/2012 07:49:00,115,12,48,0,-65,1
04/24/2012 07:50:00,115,12,49,0,-65,1
04/24/2012 07:51:00,115,13,49,0,-65,1
04/24/2012 07:52:00,115,13,49,0,-65,1
04/24/2012 07:53:00,115,14,48,0,-67,1
04/24/2012 07:54:00,115,14,46,1,-69,1
04/24/2012 07:55:00,115,13,44,2,-73,1
04/24/2012 07:56:00,115,12,43,3,-75,1
04/24/2012 07:57:00,115,13,43,3,-78,1
04/24/2012 07:58:00,115,13,44,4,-79,1
04/24/2012 07:59:00,115,14,46,5,-81,1
04/24/2012 08:00:00,115,14,49,5,-81,1
04/24/2012 08:01:00,115,15,49,5,-81,1
04/24/2012 08:02:00,115,14,50,4,-80,1
04/24/2012 08:03:00,115,14,50,4,-80,1
04/24/2012 08:04:00,115,13,47,4,-80,1
04/24/2012 08:05:00,115,14,47,3,-80,1
04/24/2012 08:06:00,115,13,44,3,-80,1
04/24/2012 08:07:00,115,13,43,3,-80,1
04/24/2012 08:08:00,115,13,42,3,-80,1
04/24/2012 08:09:00,115,14,41,2,-79,1
04/24/2012 08:10:00,115,13,39,2,-80,1
04/24/2012 08:11:00,115,13,38,2,-80,1
04/24/2012 08:12:00,115,13,38,2,-80,1
04/24/2012 08:13:00,115,13,38,2,-80,1
04/24/2012 08:14:00,115,12,36,2,-80,1
04/24/2012 08:15:00,115,12,36,2,-80,1
04/24/2012 08:16:00,115,12,36,2,-80,1
04/24/2012 08:17:00,115,12,35,2,-79,1
04/24/2012 08:18:00,115,12,36,2,-79,1
04/24/2012 08:19:00,115,12,35,2,-79,1
04/24/2012 08:20:00,115,12,34,2,-79,1
04/24/2012 08:21:00,115,13,34,1,-79,1
04/24/2012 08:22:00,115,13,33,2,-79,1
04/24/2012 08:23:00,115,13,33,2,-79,1
04/24/2012 08:24:00,115,13,34,1,-78,1
04/24/2012 08:25:00,115,13,33,1,-78,1
04/24/2012 08:26:00,115,14,33,1,-78,1
04/24/2012 08:27:00,115,14,32,1,-77,1
04/24/2012 08:28:00,115,14,31,1,-77,1
04/24/2012 08:29:00,115,14,30,1,-77,1
04/24/2012 08:30:00,115,14,30,1,-76,1
04/24/2012 08:31:00,115,15,30,1,-76,1
04/24/2012 08:32:00,115,15,30,1,-75,1
04/24/2012 08:33:00,115,15,31,1,-75,1
04/24/2012 08:34:00,115,14,30,1,-74,1
04/24/2012 08:35:00,115,14,30,1,-74,1
04/24/2012 08:36:00,115,14,31,1,-73,1
04/24/2012 08:37:00,115,14,31,1,-73,1
04/24/2012 08:38:00,115,13,30,1,-73,1
04/24/2012 08:39:00,115,14,31,1,-72,1
04/24/2012 08:40:00,115,14,31,1,-72,1
04/24/2012 08:41:00,115,14,31,1,-72,1
04/24/2012 08:42:00,115,15,30,1,-72,1
04/24/2012 08:43:00,115,14,30,1,-72,1
04/24/2012 08:44:00,115,15,30,1,-72,1
04/24/2012 08:45:00,115,14,30,1,-72,1
04/24/2012 08:46:00,115,14,30,1,-72,1
04/24/2012 08:47:00,115,14,30,1,-72,1
04/24/2012 08:48:00,115,14,31,1,-71,1
04/24/2012 08:49:00,115,14,30,1,-71,1
04/24/2012 08:50:00,115,14,30,1,-71,1
04/24/2012 08:51:00,115,14,30,1,-71,1
04/24/2012 08:52:00,115,14,30,1,-70,1
04/24/2012 08:53:00,115,14,30,1,-71,1
04/24/2012 08:54:00,115,14,29,1,-70,1
04/24/2012 08:55:00,115,14,29,1,-70,1
04/24/2012 08:56:00,115,14,29,1,-70,1
04/24/2012 08:57:00,115,14,29,1,-70,1
04/24/2012 08:58:00,115,14,30,1,-70,1
04/24/2012 08:59:00,115,14,30,1,-69,1
04/24/2012 09:00:00,115,14,29,1,-69,1
04/24/2012 09:01:00,115,13,30,1,-68,1
04/24/2012 09:02:00,115,13,30,1,-68,1
04/24/2012 09:03:00,115,13,30,1,-68,1
04/24/2012 09:04:00,115,13,29,1,-67,1
04/24/2012 09:05:00,115,13,29,1,-67,1
04/24/2012 09:06:00,115,14,28,0,-66,1
04/24/2012 09:07:00,115,14,29,0,-66,1
04/24/2012 09:08:00,115,14,28,0,-66,1
04/24/2012 09:09:00,115,13,28,0,-66,1
04/24/2012 09:10:00,115,13,28,0,-65,1
04/24/2012 09:11:00,115,13,27,1,-65,1
04/24/2012 09:12:00,115,13,27,1,-65,1
04/24/2012 09:13:00,115,13,27,1,-64,1
04/24/2012 09:14:00,115,13,27,1,-64,1
04/24/2012 09:15:00,115,13,27,0,-64,1
04/24/2012 09:16:00,115,12,27,1,-64,1
04/24/2012 09:17:00,115,13,28,1,-64,1
04/24/2012 09:18:00,115,13,27,1,-63,1
04/24/2012 09:19:00,115,13,27,1,-63,1
04/24/2012 09:20:00,115,13,27,1,-63,1
04/24/2012 09:21:00,115,13,27,1,-63,1
04/24/2012 09:22:00,115,13,27,1,-63,1
04/24/2012 09:23:00,115,13,26,0,-62,1
04/24/2012 09:24:00,115,13,26,0,-62,1
04/24/2012 09:25:00,115,13,26,1,-61,1
04/24/2012 09:26:00,115,13,25,1,-61,1
04/24/2012 09:27:00,115,13,25,0,-61,1
04/24/2012 09:28:00,115,12,25,1,-61,1
04/24/2012 09:29:00,115,12,25,1,-61,1
04/24/2012 09:30:00,115,12,25,1,-61,1
04/24/2012 09:31:00,115,12,25,1,-61,1
04/24/2012 09:32:00,115,12,25,1,-61,1
04/24/2012 09:33:00,115,11,25,1,-61,1
04/24/2012 09:34:00,115,11,25,1,-62,1
04/24/2012 09:35:00,115,11,26,1,-61,1
04/24/2012 09:36:00,115,11,25,1,-61,1
04/24/2012 09:37:00,115,11,24,1,-61,1
04/24/2012 09:38:00,115,11,24,1,-61,1
04/24/2012 09:39:00,115,11,24,1,-62,1
04/24/2012 09:40:00,115,12,24,1,-62,1
04/24/2012 09:41:00,115,12,26,1,-62,1
04/24/2012 09:42:00,115,11,26,1,-62,1
04/24/2012 09:43:00,115,11,26,1,-62,1
04/24/2012 09:44:00,115,11,26,1,-62,1
04/24/2012 09:45:00,115,11,26,1,-62,1
04/24/2012 09:46:00,115,11,26,1,-62,1
04/24/2012 09:47:00,115,12,26,2,-61,1
04/24/2012 09:48:00,115,12,26,2,-61,1
04/24/2012 09:49:00,115,12,26,2,-61,1
04/24/2012 09:50:00,115,11,25,1,-61,1
04/24/2012 09:51:00,115,11,25,1,-61,1
04/24/2012 09:52:00,115,11,25,1,-61,1
04/24/2012 09:53:00,115,11,25,1,-61,1
04/24/2012 09:54:00,115,11,25,1,-61,1
04/24/2012 09:55:00,115,11,25,1,-61,1
04/24/2012 09:56:00,115,11,25,1,-61,1
04/24/2012 09:57:00,115,11,25,1,-61,1
04/24/2012 09:58:00,115,12,25,1,-61,1
04/24/2012 09:59:00,115,11,24,1,-60,1
04/24/2012 10:00:00,115,11,25,1,-60,1
04/24/2012 10:01:00,115,11,24,1,-59,1
04/24/2012 10:02:00,115,11,25,1,-58,1
04/24/2012 10:03:00,115,12,26,1,-58,1
04/24/2012 10:04:00,115,11,24,1,-57,1
04/24/2012 10:05:00,115,10,24,1,-56,1
04/24/2012 10:06:00,115,10,24,1,-56,1
04/24/2012 10:07:00,115,10,24,1,-56,1
04/24/2012 10:08:00,115,9,23,1,-56,1
04/24/2012 10:09:00,115,9,23,1,-56,1
04/24/2012 10:10:00,115,9,25,1,-56,1
04/24/2012 10:11:00,115,9,25,1,-56,1
04/24/2012 10:12:00,115,9,24,1,-56,1
04/24/2012 10:13:00,115,9,23,1,-56,1
04/24/2012 10:14:00,115,9,23,1,-56,1
04/24/2012 10:15:00,115,9,23,1,-56,1
04/24/2012 10:16:00,115,9,23,1,-56,1
04/24/2012 10:17:00,115,9,23,1,-56,1
04/24/2012 10:18:00,115,9,24,1,-56,1
04/24/2012 10:19:00,115,9,24,2,-56,1
04/24/2012 10:20:00,115,9,24,2,-55,1
04/24/2012 10:21:00,115,9,24,1,-55,1
04/24/2012 10:22:00,115,8,24,2,-55,1
