DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
03/16/2015 09:13:00,75,23,14,5,9,1
03/16/2015 09:14:00,75,24,14,5,9,1
03/16/2015 09:15:00,75,23,15,5,9,1
03/16/2015 09:16:00,75,23,15,5,9,1
03/16/2015 09:17:00,75,23,16,4,9,1
03/16/2015 09:18:00,75,23,15,5,10,1
03/16/2015 09:19:00,75,22,15,5,9,1
03/16/2015 09:20:00,75,22,15,5,10,1
03/16/2015 09:21:00,75,22,16,4,11,1
03/16/2015 09:22:00,75,22,16,4,11,1
03/16/2015 09:23:00,75,21,16,4,11,1
03/16/2015 09:24:00,75,21,16,4,11,1
03/16/2015 09:25:00,75,21,16,4,12,1
03/16/2015 09:26:00,75,22,15,4,11,1
03/16/2015 09:27:00,75,23,15,4,11,1
03/16/2015 09:28:00,75,23,17,5,10,1
03/16/2015 09:29:00,75,25,16,5,10,1
03/16/2015 09:30:00,75,25,16,5,10,1
03/16/2015 09:31:00,75,24,17,5,9,1
03/16/2015 09:32:00,75,24,17,5,8,1
03/16/2015 09:33:00,75,24,17,5,7,1
03/16/2015 09:34:00,75,25,16,5,7,1
03/16/2015 09:35:00,75,25,16,5,7,1
03/16/2015 09:36:00,75,26,15,5,7,1
03/16/2015 09:37:00,75,26,15,5,7,1
03/16/2015 09:38:00,75,26,15,5,7,1
03/16/2015 09:39:00,75,26,15,5,7,1
03/16/2015 09:40:00,75,26,15,5,7,1
03/16/2015 09:41:00,75,25,15,5,8,1
03/16/2015 09:42:00,75,26,15,4,9,1
03/16/2015 09:43:00,75,26,14,4,9,1
03/16/2015 09:44:00,75,26,14,4,9,1
03/16/2015 09:45:00,75,26,13,4,10,1
03/16/2015 09:46:00,75,26,14,4,10,1
03/16/2015 09:47:00,75,27,14,4,10,1
03/16/2015 09:48:00,75,27,13,5,10,1
03/16/2015 09:49:00,75,26,13,4,11,1
03/16/2015 09:50:00,75,26,13,4,11,1
03/16/2015 09:51:00,75,25,14,4,11,1
03/16/2015 09:52:00,75,25,16,4,11,1
03/16/2015 09:53:00,75,25,16,4,12,1
03/16/2015 09:54:00,75,25,16,4,12,1
03/16/2015 09:55:00,75,25,17,4,12,1
03/16/2015 09:56:00,75,26,17,4,11,1
03/16/2015 09:57:00,75,26,17,4,11,1
03/16/2015 09:58:00,75,26,17,4,11,1
03/16/2015 09:59:00,75,26,16,4,12,1
03/16/2015 10:00:00,75,27,16,4,12,1
03/16/2015 10:01:00,75,27,16,4,13,1
03/16/2015 10:02:00,75,26,16,4,14,1
03/16/2015 10:03:00,75,26,16,4,15,1
03/16/2015 10:04:00,75,27,15,4,17,1
03/16/2015 10:05:00,75,27,14,4,18,1
03/16/2015 10:06:00,75,26,13,4,20,1
03/16/2015 10:07:00,75,26,14,4,22,1
03/16/2015 10:08:00,75,23,14,3,23,1
03/16/2015 10:09:00,75,19,17,2,24,1
03/16/2015 10:10:00,75,19,23,2,23,1
03/16/2015 10:11:00,75,19,26,2,22,1
03/16/2015 10:12:00,75,21,27,2,22,1
03/16/2015 10:13:00,75,21,27,3,21,1
03/16/2015 10:14:00,75,21,27,3,18,1
03/16/2015 10:15:00,75,24,28,4,15,1
03/16/2015 10:16:00,75,26,25,5,13,1
03/16/2015 10:17:00,75,29,23,5,12,1
03/16/2015 10:18:00,75,28,21,5,12,1
03/16/2015 10:19:00,75,27,18,5,11,1
03/16/2015 10:20:00,75,26,18,4,12,1
03/16/2015 10:21:00,75,25,17,4,13,1
03/16/2015 10:22:00,75,24,16,4,14,1
03/16/2015 10:23:00,75,23,16,4,15,1
03/16/2015 10:24:00,75,21,17,3,15,1
03/16/2015 10:25:00,75,22,17,3,16,1
03/16/2015 10:26:00,75,19,16,3,17,1
03/16/2015 10:27:00,75,17,17,3,15,1
03/16/2015 10:28:00,75,16,20,3,13,1
03/16/2015 10:29:00,75,18,22,3,10,1
03/16/2015 10:30:00,75,24,23,4,8,1
03/16/2015 10:31:00,75,24,19,4,8,1
03/16/2015 10:32:00,75,20,21,4,7,1
03/16/2015 10:33:00,75,19,20,4,7,1
03/16/2015 10:34:00,75,19,20,4,7,1
03/16/2015 10:35:00,75,18,19,3,8,1
03/16/2015 10:36:00,75,17,19,3,8,1
03/16/2015 10:37:00,75,15,19,3,8,1
03/16/2015 10:38:00,75,15,20,2,7,1
03/16/2015 10:39:00,75,15,20,3,6,1
03/16/2015 10:40:00,75,16,21,3,6,1
03/16/2015 10:41:00,75,15,21,3,7,1
03/16/2015 10:42:00,75,15,21,3,10,1
03/16/2015 10:43:00,75,15,20,2,12,1
03/16/2015 10:44:00,75,14,18,2,14,1
03/16/2015 10:45:00,75,14,19,2,17,1
03/16/2015 10:46:00,75,15,23,2,19,1
03/16/2015 10:47:00,75,16,27,1,22,1
03/16/2015 10:48:00,75,15,31,1,24,1
03/16/2015 10:49:00,75,16,33,1,26,1
03/16/2015 10:50:00,75,16,37,0,27,1
03/16/2015 10:51:00,75,17,40,0,28,1
03/16/2015 10:52:00,75,18,41,0,28,1
03/16/2015 10:53:00,75,20,42,1,27,1
03/16/2015 10:54:00,75,22,41,1,26,1
03/16/2015 10:55:00,75,23,40,2,26,1
03/16/2015 10:56:00,75,24,40,2,25,1
03/16/2015 10:57:00,75,26,38,2,24,1
03/16/2015 10:58:00,75,28,36,2,24,1
03/16/2015 10:59:00,75,27,35,2,23,1
03/16/2015 11:00:00,75,27,33,2,23,1
03/16/2015 11:01:00,75,27,32,2,23,1
03/16/2015 11:02:00,75,27,32,2,23,1
03/16/2015 11:03:00,75,27,31,2,23,1
03/16/2015 11:04:00,75,26,31,2,23,1
03/16/2015 11:05:00,75,26,29,2,23,1
03/16/2015 11:06:00,75,26,28,2,22,1
03/16/2015 11:07:00,75,25,28,2,22,1
03/16/2015 11:08:00,75,25,28,2,22,1
03/16/2015 11:09:00,75,24,29,2,23,1
03/16/2015 11:10:00,75,24,28,2,23,1
03/16/2015 11:11:00,75,24,27,2,23,1
03/16/2015 11:12:00,75,24,28,2,23,1
03/16/2015 11:13:00,75,23,28,2,23,1
03/16/2015 11:14:00,75,24,27,2,23,1
03/16/2015 11:15:00,75,24,26,2,23,1
03/16/2015 11:16:00,75,23,27,2,24,1
03/16/2015 11:17:00,75,23,27,2,24,1
03/16/2015 11:18:00,75,23,28,2,25,1
03/16/2015 11:19:00,75,23,28,2,25,1
03/16/2015 11:20:00,75,23,27,2,25,1
03/16/2015 11:21:00,75,24,27,2,25,1
03/16/2015 11:22:00,75,24,28,2,25,1
03/16/2015 11:23:00,75,25,27,2,25,1
03/16/2015 11:24:00,75,24,27,2,25,1
03/16/2015 11:25:00,75,24,27,2,25,1
03/16/2015 11:26:00,75,24,27,2,25,1
03/16/2015 11:27:00,75,25,27,2,26,1
03/16/2015 11:28:00,75,26,29,2,26,1
03/16/2015 11:29:00,75,25,28,2,25,1
03/16/2015 11:30:00,75,26,27,2,24,1
03/16/2015 11:31:00,75,25,24,2,23,1
03/16/2015 11:32:00,75,25,24,2,22,1
03/16/2015 11:33:00,75,24,23,2,21,1
03/16/2015 11:34:00,75,25,22,2,20,1
03/16/2015 11:35:00,75,25,20,2,20,1
03/16/2015 11:36:00,75,24,20,2,19,1
03/16/2015 11:37:00,75,23,20,2,18,1
03/16/2015 11:38:00,75,23,21,2,19,1
03/16/2015 11:39:00,75,22,22,2,19,1
03/16/2015 11:40:00,75,22,21,2,19,1
03/16/2015 11:41:00,75,22,22,2,18,1
03/16/2015 11:42:00,75,22,21,2,16,1
03/16/2015 11:43:00,75,22,17,2,16,1
03/16/2015 11:44:00,75,22,16,2,17,1
03/16/2015 11:45:00,75,21,15,2,17,1
03/16/2015 11:46:00,75,21,16,2,18,1
03/16/2015 11:47:00,75,20,18,2,20,1
03/16/2015 11:48:00,75,20,20,2,19,1
03/16/2015 11:49:00,75,21,20,2,20,1
03/16/2015 11:50:00,75,22,21,2,22,1
03/16/2015 11:51:00,75,22,23,2,24,1
03/16/2015 11:52:00,75,21,22,1,25,1
03/16/2015 11:53:00,75,21,23,2,25,1
03/16/2015 11:54:00,75,21,25,2,24,1
03/16/2015 11:55:00,75,22,24,2,24,1
03/16/2015 11:56:00,75,23,23,2,23,1
03/16/2015 11:57:00,75,23,23,2,23,1
03/16/2015 11:58:00,75,23,22,2,23,1
03/16/2015 11:59:00,75,23,22,2,23,1
03/16/2015 12:00:00,75,23,21,2,22,1
03/16/2015 12:01:00,75,23,20,2,22,1
03/16/2015 12:02:00,75,22,17,2,22,1
03/16/2015 12:03:00,75,22,19,2,23,1
03/16/2015 12:04:00,75,21,18,2,23,1
03/16/2015 12:05:00,75,21,18,2,22,1
03/16/2015 12:06:00,75,20,19,2,21,1
03/16/2015 12:07:00,75,21,18,2,21,1
03/16/2015 12:08:00,75,21,16,2,21,1
03/16/2015 12:09:00,75,21,17,2,21,1
03/16/2015 12:10:00,75,20,14,2,21,1
03/16/2015 12:11:00,75,20,16,2,21,1
03/16/2015 12:12:00,75,21,14,1,20,1
03/16/2015 12:13:00,75,21,13,1,20,1
03/16/2015 12:14:00,75,21,13,1,20,1
03/16/2015 12:15:00,75,20,10,1,20,1
03/16/2015 12:16:00,75,20,11,1,19,1
03/16/2015 12:17:00,75,19,11,1,20,1
03/16/2015 12:18:00,75,20,13,1,21,1
03/16/2015 12:19:00,75,20,14,1,22,1
03/16/2015 12:20:00,75,20,15,1,22,1
03/16/2015 12:21:00,75,20,14,1,21,1
03/16/2015 12:22:00,75,20,12,1,20,1
03/16/2015 12:23:00,75,21,11,1,20,1
03/16/2015 12:24:00,75,20,10,1,20,1
03/16/2015 12:25:00,75,20,8,1,20,1
03/16/2015 12:26:00,75,19,8,1,19,1
03/16/2015 12:27:00,75,19,9,1,19,1
03/16/2015 12:28:00,75,19,8,1,19,1
03/16/2015 12:29:00,75,19,9,1,18,1
03/16/2015 12:30:00,75,18,8,1,18,1
03/16/2015 12:31:00,75,18,8,1,16,1
03/16/2015 12:32:00,75,18,9,0,16,1
03/16/2015 12:33:00,75,17,8,0,17,1
03/16/2015 12:34:00,75,17,8,0,16,1
03/16/2015 12:35:00,75,17,7,0,16,1
03/16/2015 12:36:00,75,17,7,0,16,1
03/16/2015 12:37:00,75,17,7,0,17,1
03/16/2015 12:38:00,75,17,7,0,17,1
03/16/2015 12:39:00,75,18,7,0,18,1
03/16/2015 12:40:00,75,17,7,0,19,1
03/16/2015 12:41:00,75,17,8,0,20,1
03/16/2015 12:42:00,75,17,7,0,20,1
03/16/2015 12:43:00,75,17,8,0,20,1
03/16/2015 12:44:00,75,17,9,0,20,1
03/16/2015 12:45:00,75,17,9,0,20,1
03/16/2015 12:46:00,75,16,8,0,20,1
03/16/2015 12:47:00,75,17,8,0,20,1
03/16/2015 12:48:00,75,17,8,0,20,1
03/16/2015 12:49:00,75,16,8,0,19,1
03/16/2015 12:50:00,75,16,8,0,19,1
03/16/2015 12:51:00,75,16,7,0,18,1
03/16/2015 12:52:00,75,16,8,0,18,1
03/16/2015 12:53:00,75,15,7,0,18,1
03/16/2015 12:54:00,75,15,7,0,18,1
03/16/2015 12:55:00,75,15,8,0,18,1
03/16/2015 12:56:00,75,15,8,0,18,1
03/16/2015 12:57:00,75,15,9,0,19,1
03/16/2015 12:58:00,75,14,9,0,19,1
03/16/2015 12:59:00,75,14,8,0,19,1
03/16/2015 13:00:00,75,14,9,0,19,1
03/16/2015 13:01:00,75,13,7,0,21,1
03/16/2015 13:02:00,75,13,7,0,21,1
03/16/2015 13:03:00,75,13,7,0,21,1
03/16/2015 13:04:00,75,13,8,0,19,1
03/16/2015 13:05:00,75,13,10,0,18,1
03/16/2015 13:06:00,75,14,11,0,19,1
03/16/2015 13:07:00,75,15,8,0,22,1
03/16/2015 13:08:00,75,15,8,0,21,1
03/16/2015 13:09:00,75,14,9,1,19,1
03/16/2015 13:10:00,75,13,9,1,19,1
03/16/2015 13:11:00,75,13,11,1,17,1
03/16/2015 13:12:00,75,14,12,1,17,1
03/16/2015 13:13:00,75,14,15,0,15,1
03/16/2015 13:14:00,75,13,16,0,15,1
03/16/2015 13:15:00,75,12,18,0,14,1
03/16/2015 13:16:00,75,14,20,-1,13,1
03/16/2015 13:17:00,75,16,21,-1,13,1
03/16/2015 13:18:00,75,15,21,-1,12,1
03/16/2015 13:19:00,75,16,21,-1,12,1
03/16/2015 13:20:00,75,16,22,-2,12,1
03/16/2015 13:21:00,75,16,22,-2,13,1
03/16/2015 13:22:00,75,18,21,-2,14,1
03/16/2015 13:23:00,75,18,20,-1,15,1
03/16/2015 13:24:00,75,17,18,-1,15,1
03/16/2015 13:25:00,75,17,16,-1,15,1
03/16/2015 13:26:00,75,16,16,-1,15,1
03/16/2015 13:27:00,75,12,16,0,17,1
03/16/2015 13:28:00,75,12,15,0,20,1
03/16/2015 13:29:00,75,13,12,0,21,1
03/16/2015 13:30:00,75,11,9,0,23,1
03/16/2015 13:31:00,75,11,10,0,24,1
03/16/2015 13:32:00,75,12,12,1,24,1
03/16/2015 13:33:00,75,14,14,2,24,1
03/16/2015 13:34:00,75,15,15,2,22,1
03/16/2015 13:35:00,75,13,13,2,21,1
03/16/2015 13:36:00,75,12,15,2,20,1
03/16/2015 13:37:00,75,12,14,2,19,1
03/16/2015 13:38:00,75,12,15,2,18,1
03/16/2015 13:39:00,75,12,17,1,18,1
03/16/2015 13:40:00,75,11,18,1,17,1
03/16/2015 13:41:00,75,10,19,1,16,1
03/16/2015 13:42:00,75,9,19,1,16,1
03/16/2015 13:43:00,75,10,20,0,16,1
03/16/2015 13:44:00,75,12,20,-1,16,1
03/16/2015 13:45:00,75,12,20,-1,17,1
03/16/2015 13:46:00,75,12,19,-1,16,1
03/16/2015 13:47:00,75,13,20,-1,16,1
03/16/2015 13:48:00,75,15,22,-1,16,1
03/16/2015 13:49:00,75,14,24,-1,17,1
03/16/2015 13:50:00,75,14,23,-1,16,1
03/16/2015 13:51:00,75,13,22,-1,17,1
03/16/2015 13:52:00,75,13,20,0,16,1
03/16/2015 13:53:00,75,14,22,-1,16,1
03/16/2015 13:54:00,75,14,24,-1,15,1
03/16/2015 13:55:00,75,14,24,-1,16,1
03/16/2015 13:56:00,75,13,23,0,16,1
03/16/2015 13:57:00,75,13,23,0,16,1
03/16/2015 13:58:00,75,14,23,0,16,1
03/16/2015 13:59:00,75,13,22,0,17,1
03/16/2015 14:00:00,75,14,22,0,17,1
03/16/2015 14:01:00,75,13,21,1,17,1
03/16/2015 14:02:00,75,13,22,1,17,1
03/16/2015 14:03:00,75,13,22,1,17,1
03/16/2015 14:04:00,75,12,23,1,17,1
03/16/2015 14:05:00,75,13,23,1,17,1
03/16/2015 14:06:00,75,13,23,1,17,1
03/16/2015 14:07:00,75,14,23,1,17,1
03/16/2015 14:08:00,75,13,23,1,17,1
03/16/2015 14:09:00,75,12,22,1,17,1
03/16/2015 14:10:00,75,12,23,1,17,1
03/16/2015 14:11:00,75,12,22,2,17,1
03/16/2015 14:12:00,75,12,22,2,17,1
03/16/2015 14:13:00,75,12,22,1,17,1
03/16/2015 14:14:00,75,14,22,1,17,1
03/16/2015 14:15:00,75,15,24,1,16,1
03/16/2015 14:16:00,75,15,25,1,16,1
03/16/2015 14:17:00,75,14,25,1,16,1
03/16/2015 14:18:00,75,15,23,1,16,1
03/16/2015 14:19:00,75,18,25,1,15,1
03/16/2015 14:20:00,75,17,26,1,15,1
03/16/2015 14:21:00,75,17,26,1,14,1
03/16/2015 14:22:00,75,16,26,1,14,1
03/16/2015 14:23:00,75,16,26,1,14,1
03/16/2015 14:24:00,75,16,28,1,15,1
03/16/2015 14:25:00,75,18,27,1,14,1
03/16/2015 14:26:00,75,18,28,1,14,1
03/16/2015 14:27:00,75,18,30,1,14,1
03/16/2015 14:28:00,75,17,28,1,15,1
03/16/2015 14:29:00,75,17,25,1,16,1
03/16/2015 14:30:00,75,17,24,1,15,1
03/16/2015 14:31:00,75,17,24,1,15,1
03/16/2015 14:32:00,75,18,25,1,15,1
03/16/2015 14:33:00,75,18,25,2,15,1
03/16/2015 14:34:00,75,18,25,2,15,1
03/16/2015 14:35:00,75,18,25,2,15,1
03/16/2015 14:36:00,75,18,26,2,15,1
03/16/2015 14:37:00,75,18,27,1,16,1
03/16/2015 14:38:00,75,19,28,2,16,1
03/16/2015 14:39:00,75,18,27,2,16,1
03/16/2015 14:40:00,75,17,26,2,16,1
03/16/2015 14:41:00,75,16,25,2,17,1
03/16/2015 14:42:00,75,17,27,2,17,1
03/16/2015 14:43:00,75,17,28,2,17,1
03/16/2015 14:44:00,75,18,28,2,18,1
03/16/2015 14:45:00,75,16,27,2,18,1
03/16/2015 14:46:00,75,16,25,3,19,1
03/16/2015 14:47:00,75,17,26,2,20,1
03/16/2015 14:48:00,75,18,25,2,20,1
03/16/2015 14:49:00,75,19,26,2,20,1
03/16/2015 14:50:00,75,17,27,3,20,1
03/16/2015 14:51:00,75,18,28,3,20,1
03/16/2015 14:52:00,75,17,29,3,20,1
03/16/2015 14:53:00,75,15,28,3,20,1
03/16/2015 14:54:00,75,17,28,3,20,1
03/16/2015 14:55:00,75,19,29,3,20,1
03/16/2015 14:56:00,75,18,30,3,21,1
03/16/2015 14:57:00,75,17,27,3,22,1
03/16/2015 14:58:00,75,16,26,4,23,1
03/16/2015 14:59:00,75,17,25,4,24,1
03/16/2015 15:00:00,75,17,23,4,24,1
03/16/2015 15:01:00,75,18,24,4,24,1
03/16/2015 15:02:00,75,19,25,4,23,1
03/16/2015 15:03:00,75,19,27,4,23,1
03/16/2015 15:04:00,75,20,27,4,23,1
03/16/2015 15:05:00,75,20,27,3,24,1
03/16/2015 15:06:00,75,21,28,3,24,1
03/16/2015 15:07:00,75,22,28,3,24,1
03/16/2015 15:08:00,75,23,27,3,24,1
03/16/2015 15:09:00,75,23,28,4,24,1
03/16/2015 15:10:00,75,23,29,3,24,1
03/16/2015 15:11:00,75,23,31,3,23,1
03/16/2015 15:12:00,75,23,32,3,23,1
03/16/2015 15:13:00,75,24,32,3,22,1
03/16/2015 15:14:00,75,25,33,3,22,1
03/16/2015 15:15:00,75,27,34,3,22,1
03/16/2015 15:16:00,75,28,33,2,22,1
03/16/2015 15:17:00,75,28,33,2,22,1
03/16/2015 15:18:00,75,29,33,2,22,1
03/16/2015 15:19:00,75,30,33,2,22,1
03/16/2015 15:20:00,75,30,33,2,22,1
03/16/2015 15:21:00,75,30,34,2,22,1
03/16/2015 15:22:00,75,29,35,3,22,1
03/16/2015 15:23:00,75,29,34,3,22,1
03/16/2015 15:24:00,75,28,33,3,23,1
03/16/2015 15:25:00,75,27,32,3,24,1
03/16/2015 15:26:00,75,28,31,3,25,1
03/16/2015 15:27:00,75,28,30,3,26,1
03/16/2015 15:28:00,75,29,29,3,27,1
03/16/2015 15:29:00,75,29,27,3,27,1
03/16/2015 15:30:00,75,29,27,4,28,1
03/16/2015 15:31:00,75,29,27,4,28,1
03/16/2015 15:32:00,75,30,28,4,28,1
03/16/2015 15:33:00,75,30,27,4,28,1
03/16/2015 15:34:00,75,29,28,4,28,1
03/16/2015 15:35:00,75,30,28,4,28,1
03/16/2015 15:36:00,75,31,29,4,28,1
03/16/2015 15:37:00,75,31,30,3,27,1
03/16/2015 15:38:00,75,31,31,3,26,1
03/16/2015 15:39:00,75,31,36,4,25,1
03/16/2015 15:40:00,75,30,36,3,24,1
03/16/2015 15:41:00,75,31,37,3,24,1
03/16/2015 15:42:00,75,32,37,2,23,1
03/16/2015 15:43:00,75,33,36,2,23,1
03/16/2015 15:44:00,75,34,36,2,23,1
03/16/2015 15:45:00,75,35,35,2,24,1
03/16/2015 15:46:00,75,35,34,3,25,1
03/16/2015 15:47:00,75,35,34,3,26,1
03/16/2015 15:48:00,75,34,33,3,26,1
03/16/2015 15:49:00,75,35,33,3,27,1
03/16/2015 15:50:00,75,35,33,3,27,1
03/16/2015 15:51:00,75,35,32,3,28,1
03/16/2015 15:52:00,75,34,31,3,28,1
03/16/2015 15:53:00,75,35,31,3,28,1
03/16/2015 15:54:00,75,35,31,3,28,1
03/16/2015 15:55:00,75,35,33,3,28,1
03/16/2015 15:56:00,75,36,33,3,28,1
03/16/2015 15:57:00,75,36,31,3,28,1
03/16/2015 15:58:00,75,37,31,3,28,1
03/16/2015 15:59:00,75,37,32,3,28,1
03/16/2015 16:00:00,75,37,33,3,28,1
03/16/2015 16:01:00,75,37,33,3,28,1
03/16/2015 16:02:00,75,37,34,3,28,1
03/16/2015 16:03:00,75,39,34,3,28,1
03/16/2015 16:04:00,75,38,33,3,28,1
03/16/2015 16:05:00,75,38,34,3,28,1
03/16/2015 16:06:00,75,39,33,3,28,1
03/16/2015 16:07:00,75,39,33,3,28,1
03/16/2015 16:08:00,75,39,33,3,29,1
03/16/2015 16:09:00,75,40,33,3,29,1
03/16/2015 16:10:00,75,38,32,3,29,1
03/16/2015 16:11:00,75,39,32,3,29,1
03/16/2015 16:12:00,75,39,32,3,29,1
03/16/2015 16:13:00,75,39,34,3,29,1
03/16/2015 16:14:00,75,40,32,3,29,1
03/16/2015 16:15:00,75,40,32,3,29,1
03/16/2015 16:16:00,75,40,33,3,29,1
03/16/2015 16:17:00,75,39,32,3,31,1
03/16/2015 16:18:00,75,40,31,3,32,1
03/16/2015 16:19:00,75,40,29,3,33,1
03/16/2015 16:20:00,75,40,28,3,34,1
03/16/2015 16:21:00,75,39,27,3,34,1
03/16/2015 16:22:00,75,39,26,3,35,1
03/16/2015 16:23:00,75,40,27,3,34,1
03/16/2015 16:24:00,75,40,30,3,32,1
03/16/2015 16:25:00,75,40,34,3,30,1
03/16/2015 16:26:00,75,39,35,3,29,1
03/16/2015 16:27:00,75,40,35,2,28,1
03/16/2015 16:28:00,75,41,37,2,29,1
03/16/2015 16:29:00,75,42,37,2,29,1
03/16/2015 16:30:00,75,42,36,2,30,1
03/16/2015 16:31:00,75,41,33,2,30,1
03/16/2015 16:32:00,75,41,32,3,31,1
03/16/2015 16:33:00,75,41,31,3,32,1
03/16/2015 16:34:00,75,41,31,3,32,1
03/16/2015 16:35:00,75,41,32,2,31,1
03/16/2015 16:36:00,75,41,33,2,30,1
03/16/2015 16:37:00,75,41,34,2,29,1
03/16/2015 16:38:00,75,42,34,2,29,1
03/16/2015 16:39:00,75,42,35,2,29,1
03/16/2015 16:40:00,75,42,35,2,29,1
03/16/2015 16:41:00,75,42,35,2,29,1
03/16/2015 16:42:00,75,41,35,3,30,1
03/16/2015 16:43:00,75,40,33,3,31,1
03/16/2015 16:44:00,75,40,32,3,31,1
03/16/2015 16:45:00,75,41,31,3,31,1
03/16/2015 16:46:00,75,41,30,3,31,1
03/16/2015 16:47:00,75,41,31,2,30,1
03/16/2015 16:48:00,75,41,31,3,30,1
03/16/2015 16:49:00,75,42,32,2,30,1
03/16/2015 16:50:00,75,41,32,2,29,1
03/16/2015 16:51:00,75,41,34,2,29,1
03/16/2015 16:52:00,75,41,34,2,29,1
03/16/2015 16:53:00,75,41,32,2,29,1
03/16/2015 16:54:00,75,40,31,2,28,1
03/16/2015 16:55:00,75,41,31,2,28,1
03/16/2015 16:56:00,75,41,30,2,27,1
03/16/2015 16:57:00,75,41,32,2,27,1
03/16/2015 16:58:00,75,40,33,2,26,1
03/16/2015 16:59:00,75,41,32,1,26,1
03/16/2015 17:00:00,75,41,32,1,26,1
03/16/2015 17:01:00,75,40,31,1,26,1
03/16/2015 17:02:00,75,41,33,1,25,1
03/16/2015 17:03:00,75,41,34,1,24,1
03/16/2015 17:04:00,75,40,33,1,24,1
03/16/2015 17:05:00,75,41,33,1,22,1
03/16/2015 17:06:00,75,40,32,0,19,1
03/16/2015 17:07:00,75,40,38,0,18,1
03/16/2015 17:08:00,75,40,42,0,18,1
03/16/2015 17:09:00,75,40,41,0,17,1
03/16/2015 17:10:00,75,39,38,0,17,1
03/16/2015 17:11:00,75,39,36,0,17,1
03/16/2015 17:12:00,75,38,36,0,17,1
03/16/2015 17:13:00,75,38,36,0,18,1
03/16/2015 17:14:00,75,38,34,0,18,1
03/16/2015 17:15:00,75,38,34,0,18,1
03/16/2015 17:16:00,75,37,33,0,17,1
03/16/2015 17:17:00,75,36,33,0,17,1
03/16/2015 17:18:00,75,37,33,0,17,1
03/16/2015 17:19:00,75,35,32,0,17,1
03/16/2015 17:20:00,75,35,32,1,19,1
03/16/2015 17:21:00,75,35,29,1,20,1
03/16/2015 17:22:00,75,33,28,1,22,1
03/16/2015 17:23:00,75,33,27,1,24,1
03/16/2015 17:24:00,75,33,23,2,30,1
03/16/2015 17:25:00,75,31,20,3,34,1
03/16/2015 17:26:00,75,31,18,4,38,1
03/16/2015 17:27:00,75,30,16,4,41,1
03/16/2015 17:28:00,75,29,16,4,42,1
03/16/2015 17:29:00,75,31,15,4,42,1
03/16/2015 17:30:00,75,30,15,4,41,1
03/16/2015 17:31:00,75,30,19,4,41,1
03/16/2015 17:32:00,75,29,21,5,41,1
03/16/2015 17:33:00,75,30,24,5,41,1
03/16/2015 17:34:00,75,29,24,5,43,1
03/16/2015 17:35:00,75,29,24,5,43,1
03/16/2015 17:36:00,75,29,24,5,43,1
03/16/2015 17:37:00,75,29,26,5,41,1
03/16/2015 17:38:00,75,30,31,5,39,1
03/16/2015 17:39:00,75,31,35,5,38,1
03/16/2015 17:40:00,75,32,36,5,38,1
03/16/2015 17:41:00,75,31,36,5,38,1
03/16/2015 17:42:00,75,31,35,5,37,1
03/16/2015 17:43:00,75,31,34,5,36,1
03/16/2015 17:44:00,75,31,34,5,34,1
03/16/2015 17:45:00,75,32,35,4,31,1
03/16/2015 17:46:00,75,32,38,4,29,1
03/16/2015 17:47:00,75,32,41,4,27,1
03/16/2015 17:48:00,75,32,42,4,27,1
03/16/2015 17:49:00,75,31,42,4,28,1
03/16/2015 17:50:00,75,31,40,4,28,1
03/16/2015 17:51:00,75,30,38,4,30,1
03/16/2015 17:52:00,75,30,36,5,30,1
03/16/2015 17:53:00,75,29,35,5,31,1
03/16/2015 17:54:00,75,28,35,5,31,1
03/16/2015 17:55:00,75,29,35,5,33,1
03/16/2015 17:56:00,75,28,36,5,33,1
03/16/2015 17:57:00,75,27,35,5,34,1
03/16/2015 17:58:00,75,27,34,5,34,1
03/16/2015 17:59:00,75,26,34,5,34,1
03/16/2015 18:00:00,75,26,35,5,33,1
03/16/2015 18:01:00,75,26,36,5,33,1
03/16/2015 18:02:00,75,26,35,5,32,1
03/16/2015 18:03:00,75,26,37,4,29,1
03/16/2015 18:04:00,75,27,39,4,26,1
03/16/2015 18:05:00,75,28,41,4,25,1
03/16/2015 18:06:00,75,27,43,4,24,1
03/16/2015 18:07:00,75,28,43,4,24,1
03/16/2015 18:08:00,75,28,42,4,24,1
03/16/2015 18:09:00,75,27,41,4,25,1
03/16/2015 18:10:00,75,27,40,5,25,1
03/16/2015 18:11:00,75,26,37,4,26,1
03/16/2015 18:12:00,75,26,38,5,26,1
03/16/2015 18:13:00,75,25,37,4,27,1
03/16/2015 18:14:00,75,25,37,5,27,1
03/16/2015 18:15:00,75,25,37,5,27,1
03/16/2015 18:16:00,75,24,36,5,27,1
03/16/2015 18:17:00,75,24,37,5,27,1
03/16/2015 18:18:00,75,24,37,5,27,1
03/16/2015 18:19:00,75,24,37,5,27,1
03/16/2015 18:20:00,75,24,37,5,28,1
03/16/2015 18:21:00,75,24,37,5,28,1
03/16/2015 18:22:00,75,23,37,5,29,1
03/16/2015 18:23:00,75,23,36,6,30,1
03/16/2015 18:24:00,75,23,35,6,31,1
03/16/2015 18:25:00,75,23,36,6,31,1
03/16/2015 18:26:00,75,23,36,5,31,1
03/16/2015 18:27:00,75,22,36,6,30,1
03/16/2015 18:28:00,75,22,37,5,31,1
03/16/2015 18:29:00,75,23,38,5,30,1
