DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
10/12/2016 9:28,286,14,12,-4,-1,1
10/12/2016 9:29,286,14,12,-3,-1,1
10/12/2016 9:30,286,15,12,-3,-2,1
10/12/2016 9:31,286,15,11,-3,-2,1
10/12/2016 9:32,286,14,11,-3,-2,1
10/12/2016 9:33,286,14,10,-3,-2,1
10/12/2016 9:34,286,14,11,-3,-2,1
10/12/2016 9:35,286,15,10,-3,-2,1
10/12/2016 9:36,286,14,10,-3,-2,1
10/12/2016 9:37,286,15,10,-3,-2,1
10/12/2016 9:38,286,14,10,-3,-2,1
10/12/2016 9:39,286,14,9,-3,-2,1
10/12/2016 9:40,286,14,9,-3,-2,1
10/12/2016 9:41,286,13,8,-3,-3,1
10/12/2016 9:42,286,13,8,-4,-3,1
10/12/2016 9:43,286,13,8,-4,-3,1
10/12/2016 9:44,286,13,8,-4,-3,1
10/12/2016 9:45,286,12,8,-4,-3,1
10/12/2016 9:46,286,13,7,-4,-3,1
10/12/2016 9:47,286,13,7,-4,-3,1
10/12/2016 9:48,286,13,7,-4,-3,1
10/12/2016 9:49,286,12,8,-4,-2,1
10/12/2016 9:50,286,13,8,-4,-2,1
10/12/2016 9:51,286,12,8,-4,-2,1
10/12/2016 9:52,286,12,8,-4,-2,1
10/12/2016 9:53,286,12,8,-4,-2,1
10/12/2016 9:54,286,12,7,-4,-2,1
10/12/2016 9:55,286,13,7,-4,-2,1
10/12/2016 9:56,286,12,7,-4,-2,1
10/12/2016 9:57,286,12,7,-4,-2,1
10/12/2016 9:58,286,13,7,-4,-2,1
10/12/2016 9:59,286,12,8,-4,-2,1
10/12/2016 10:00,286,12,8,-4,-2,1
10/12/2016 10:01,286,12,8,-4,-2,1
10/12/2016 10:02,286,11,7,-4,-2,1
10/12/2016 10:03,286,12,7,-4,-2,1
10/12/2016 10:04,286,11,7,-4,-2,1
10/12/2016 10:05,286,12,7,-4,-2,1
10/12/2016 10:06,286,12,6,-4,-2,1
10/12/2016 10:07,286,11,6,-3,-2,1
10/12/2016 10:08,286,11,7,-3,-2,1
10/12/2016 10:09,286,11,6,-3,-2,1
10/12/2016 10:10,286,11,6,-3,-2,1
10/12/2016 10:11,286,11,6,-4,-2,1
10/12/2016 10:12,286,11,5,-4,-2,1
10/12/2016 10:13,286,11,5,-4,-2,1
10/12/2016 10:14,286,11,5,-3,-2,1
10/12/2016 10:15,286,11,5,-4,-2,1
10/12/2016 10:16,286,11,5,-4,-2,1
10/12/2016 10:17,286,11,7,-4,-2,1
10/12/2016 10:18,286,11,6,-4,-2,1
10/12/2016 10:19,286,10,6,-3,-2,1
10/12/2016 10:20,286,10,6,-3,-2,1
10/12/2016 10:21,286,10,6,-3,-2,1
10/12/2016 10:22,286,10,5,-3,-2,1
10/12/2016 10:23,286,10,5,-3,-2,1
10/12/2016 10:24,286,10,6,-3,-2,1
10/12/2016 10:25,286,10,6,-3,-2,1
10/12/2016 10:26,286,10,7,-3,-2,1
10/12/2016 10:27,286,10,7,-3,-2,1
10/12/2016 10:28,286,10,6,-3,-2,1
10/12/2016 10:29,286,10,6,-3,-2,1
10/12/2016 10:30,286,10,6,-3,-2,1
10/12/2016 10:31,286,10,5,-3,-2,1
10/12/2016 10:32,286,10,6,-3,-1,1
10/12/2016 10:33,286,10,7,-3,-2,1
10/12/2016 10:34,286,10,7,-3,-2,1
10/12/2016 10:35,286,10,7,-3,-2,1
10/12/2016 10:36,286,10,7,-3,-2,1
10/12/2016 10:37,286,10,7,-3,-2,1
10/12/2016 10:38,286,10,7,-3,-2,1
10/12/2016 10:39,286,10,8,-3,-2,1
10/12/2016 10:40,286,10,8,-3,-2,1
10/12/2016 10:41,286,10,8,-3,-2,1
10/12/2016 10:42,286,10,8,-2,-2,1
10/12/2016 10:43,286,10,8,-2,-2,1
10/12/2016 10:44,286,10,7,-2,-2,1
10/12/2016 10:45,286,9,7,-2,-2,1
10/12/2016 10:46,286,10,7,-2,-2,1
10/12/2016 10:47,286,10,7,-2,-2,1
10/12/2016 10:48,286,9,7,-2,-2,1
10/12/2016 10:49,286,9,7,-2,-2,1
10/12/2016 10:50,286,9,6,-2,-2,1
10/12/2016 10:51,286,9,6,-2,-3,1
10/12/2016 10:52,286,9,6,-2,-3,1
10/12/2016 10:53,286,9,5,-2,-3,1
10/12/2016 10:54,286,9,5,-2,-3,1
10/12/2016 10:55,286,8,5,-2,-3,1
10/12/2016 10:56,286,9,4,-2,-3,1
10/12/2016 10:57,286,9,4,-2,-3,1
10/12/2016 10:58,286,8,4,-2,-3,1
10/12/2016 10:59,286,8,4,-2,-3,1
10/12/2016 11:00,286,8,4,-2,-3,1
10/12/2016 11:01,286,8,5,-2,-3,1
10/12/2016 11:02,286,8,5,-2,-3,1
10/12/2016 11:03,286,8,5,-2,-3,1
10/12/2016 11:04,286,7,4,-2,-3,1
10/12/2016 11:05,286,7,4,-2,-3,1
10/12/2016 11:06,286,7,4,-2,-3,1
10/12/2016 11:07,286,7,5,-2,-3,1
10/12/2016 11:08,286,7,5,-2,-3,1
10/12/2016 11:09,286,7,5,-2,-4,1
10/12/2016 11:10,286,6,5,-2,-4,1
10/12/2016 11:11,286,6,3,-2,-3,1
10/12/2016 11:12,286,6,3,-2,-4,1
10/12/2016 11:13,286,6,3,-2,-4,1
10/12/2016 11:14,286,6,3,-2,-3,1
10/12/2016 11:15,286,6,3,-2,-3,1
10/12/2016 11:16,286,6,3,-2,-3,1
10/12/2016 11:17,286,5,3,-2,-3,1
10/12/2016 11:18,286,5,3,-2,-3,1
10/12/2016 11:19,286,5,2,-2,-3,1
10/12/2016 11:20,286,5,3,-2,-3,1
10/12/2016 11:21,286,5,3,-2,-3,1
10/12/2016 11:22,286,5,3,-2,-3,1
10/12/2016 11:23,286,5,3,-2,-3,1
10/12/2016 11:24,286,5,4,-2,-3,1
10/12/2016 11:25,286,5,4,-2,-3,1
10/12/2016 11:26,286,5,4,-2,-3,1
10/12/2016 11:27,286,5,4,-2,-4,1
10/12/2016 11:28,286,5,4,-2,-3,1
10/12/2016 11:29,286,5,4,-2,-3,1
10/12/2016 11:30,286,4,4,-2,-3,1
10/12/2016 11:31,286,4,5,-2,-4,1
10/12/2016 11:32,286,4,5,-2,-4,1
10/12/2016 11:33,286,4,5,-2,-4,1
10/12/2016 11:34,286,4,5,-2,-3,1
10/12/2016 11:35,286,4,4,-2,-3,1
10/12/2016 11:36,286,4,5,-2,-4,1
10/12/2016 11:37,286,4,5,-2,-4,1
10/12/2016 11:38,286,4,6,-2,-3,1
10/12/2016 11:39,286,4,6,-2,-4,1
10/12/2016 11:40,286,4,7,-2,-3,1
10/12/2016 11:41,286,3,6,-2,-4,1
10/12/2016 11:42,286,4,5,-1,-4,1
10/12/2016 11:43,286,4,6,-1,-4,1
10/12/2016 11:44,286,4,6,-1,-4,1
10/12/2016 11:45,286,4,6,-1,-4,1
10/12/2016 11:46,286,4,7,-1,-4,1
10/12/2016 11:47,286,4,7,-1,-4,1
10/12/2016 11:48,286,4,7,-1,-4,1
10/12/2016 11:49,286,4,7,-2,-4,1
10/12/2016 11:50,286,4,7,-1,-4,1
10/12/2016 11:51,286,4,7,-1,-4,1
10/12/2016 11:52,286,4,7,-1,-3,1
10/12/2016 11:53,286,3,8,-1,-4,1
10/12/2016 11:54,286,3,7,-1,-4,1
10/12/2016 11:55,286,3,7,-1,-4,1
10/12/2016 11:56,286,3,7,-1,-4,1
10/12/2016 11:57,286,3,7,-1,-4,1
10/12/2016 11:58,286,3,8,-1,-4,1
10/12/2016 11:59,286,3,8,-1,-4,1
10/12/2016 12:00,286,4,8,-1,-4,1
10/12/2016 12:01,286,3,8,-1,-4,1
10/12/2016 12:02,286,4,8,-1,-4,1
10/12/2016 12:03,286,3,8,-1,-4,1
10/12/2016 12:04,286,3,9,-1,-4,1
10/12/2016 12:05,286,4,9,-1,-4,1
10/12/2016 12:06,286,4,9,-1,-4,1
10/12/2016 12:07,286,4,9,-1,-4,1
10/12/2016 12:08,286,4,10,-1,-4,1
10/12/2016 12:09,286,3,10,-1,-5,1
10/12/2016 12:10,286,4,10,-1,-4,1
10/12/2016 12:11,286,4,9,-1,-4,1
10/12/2016 12:12,286,4,9,-1,-4,1
10/12/2016 12:13,286,3,8,-1,-4,1
10/12/2016 12:14,286,4,10,-1,-4,1
10/12/2016 12:15,286,5,10,-1,-4,1
10/12/2016 12:16,286,6,10,-2,-5,1
10/12/2016 12:17,286,7,10,-2,-4,1
10/12/2016 12:18,286,7,10,-2,-4,1
10/12/2016 12:19,286,7,10,-2,-4,1
10/12/2016 12:20,286,8,10,-2,-4,1
10/12/2016 12:21,286,7,10,-1,-3,1
10/12/2016 12:22,286,6,10,-1,-3,1
10/12/2016 12:23,286,6,10,-2,-3,1
10/12/2016 12:24,286,6,11,-2,-3,1
10/12/2016 12:25,286,5,11,-1,-3,1
10/12/2016 12:26,286,4,11,-1,-4,1
10/12/2016 12:27,286,4,12,-1,-4,1
10/12/2016 12:28,286,4,12,-1,-4,1
10/12/2016 12:29,286,4,11,-1,-4,1
10/12/2016 12:30,286,5,11,-1,-4,1
10/12/2016 12:31,286,5,12,-2,-4,1
10/12/2016 12:32,286,5,12,-2,-4,1
10/12/2016 12:33,286,5,12,-2,-4,1
10/12/2016 12:34,286,5,12,-2,-4,1
10/12/2016 12:35,286,6,12,-2,-4,1
10/12/2016 12:36,286,6,13,-2,-4,1
10/12/2016 12:37,286,5,13,-2,-4,1
10/12/2016 12:38,286,5,13,-2,-4,1
10/12/2016 12:39,286,5,13,-2,-4,1
10/12/2016 12:40,286,5,13,-2,-4,1
10/12/2016 12:41,286,5,13,-2,-4,1
10/12/2016 12:42,286,4,14,-2,-4,1
10/12/2016 12:43,286,4,12,-2,-4,1
10/12/2016 12:44,286,4,15,-2,-4,1
10/12/2016 12:45,286,4,13,-2,-4,1
10/12/2016 12:46,286,4,14,-2,-4,1
10/12/2016 12:47,286,5,15,-2,-4,1
10/12/2016 12:48,286,5,15,-2,-4,1
10/12/2016 12:49,286,6,15,-2,-4,1
10/12/2016 12:50,286,6,15,-2,-4,1
10/12/2016 12:51,286,6,16,-2,-4,1
10/12/2016 12:52,286,5,14,-2,-4,1
10/12/2016 12:53,286,4,14,-2,-3,1
10/12/2016 12:54,286,4,13,-2,-3,1
10/12/2016 12:55,286,4,13,-2,-3,1
10/12/2016 12:56,286,5,13,-2,-4,1
10/12/2016 12:57,286,5,14,-2,-4,1
10/12/2016 12:58,286,3,14,-2,-4,1
10/12/2016 12:59,286,4,15,-2,-4,1
10/12/2016 13:00,286,4,14,-2,-4,1
10/12/2016 13:01,286,4,15,-2,-4,1
10/12/2016 13:02,286,4,14,-2,-4,1
10/12/2016 13:03,286,5,14,-2,-5,1
10/12/2016 13:04,286,5,14,-2,-4,1
10/12/2016 13:05,286,5,14,-2,-4,1
10/12/2016 13:06,286,5,15,-2,-4,1
10/12/2016 13:07,286,5,15,-2,-4,1
10/12/2016 13:08,286,5,15,-2,-4,1
10/12/2016 13:09,286,5,14,-2,-4,1
10/12/2016 13:10,286,4,14,-2,-3,1
10/12/2016 13:11,286,3,13,-2,-4,1
10/12/2016 13:12,286,3,13,-2,-3,1
10/12/2016 13:13,286,3,13,-2,-3,1
10/12/2016 13:14,286,4,12,-1,-3,1
10/12/2016 13:15,286,4,11,-1,-3,1
10/12/2016 13:16,286,4,12,-1,-3,1
10/12/2016 13:17,286,3,13,-2,-3,1
10/12/2016 13:18,286,4,13,-2,-3,1
10/12/2016 13:19,286,5,14,-2,-3,1
10/12/2016 13:20,286,5,15,-2,-3,1
10/12/2016 13:21,286,5,16,-2,-3,1
10/12/2016 13:22,286,5,16,-2,-3,1
10/12/2016 13:23,286,5,15,-2,-3,1
10/12/2016 13:24,286,5,15,-2,-3,1
10/12/2016 13:25,286,5,15,-2,-3,1
10/12/2016 13:26,286,6,16,-2,-3,1
10/12/2016 13:27,286,6,16,-2,-3,1
10/12/2016 13:28,286,6,16,-2,-3,1
10/12/2016 13:29,286,6,15,-2,-3,1
10/12/2016 13:30,286,6,15,-2,-3,1
10/12/2016 13:31,286,5,15,-2,-3,1
10/12/2016 13:32,286,6,16,-3,-3,1
10/12/2016 13:33,286,6,16,-3,-3,1
10/12/2016 13:34,286,7,16,-3,-3,1
10/12/2016 13:35,286,6,16,-3,-3,1
10/12/2016 13:36,286,6,15,-3,-3,1
10/12/2016 13:37,286,5,15,-2,-3,1
10/12/2016 13:38,286,5,15,-2,-3,1
10/12/2016 13:39,286,5,14,-2,-3,1
10/12/2016 13:40,286,4,15,-2,-3,1
10/12/2016 13:41,286,5,15,-2,-3,1
10/12/2016 13:42,286,5,15,-2,-3,1
10/12/2016 13:43,286,5,15,-3,-3,1
10/12/2016 13:44,286,5,15,-2,-3,1
10/12/2016 13:45,286,5,14,-3,-2,1
10/12/2016 13:46,286,5,15,-3,-2,1
10/12/2016 13:47,286,5,15,-3,-2,1
10/12/2016 13:48,286,5,14,-3,-3,1
10/12/2016 13:49,286,5,14,-3,-3,1
10/12/2016 13:50,286,6,14,-3,-3,1
10/12/2016 13:51,286,6,15,-3,-3,1
10/12/2016 13:52,286,6,15,-3,-3,1
10/12/2016 13:53,286,5,15,-3,-2,1
10/12/2016 13:54,286,5,15,-3,-2,1
10/12/2016 13:55,286,5,15,-3,-2,1
10/12/2016 13:56,286,5,15,-3,-2,1
10/12/2016 13:57,286,5,15,-3,-2,1
10/12/2016 13:58,286,4,14,-3,-2,1
10/12/2016 13:59,286,4,14,-3,-2,1
10/12/2016 14:00,286,4,14,-2,-2,1
10/12/2016 14:01,286,4,14,-2,-2,1
10/12/2016 14:02,286,4,14,-2,-2,1
10/12/2016 14:03,286,4,14,-2,-2,1
10/12/2016 14:04,286,3,14,-2,-2,1
10/12/2016 14:05,286,3,14,-2,-2,1
10/12/2016 14:06,286,3,14,-2,-1,1
10/12/2016 14:07,286,3,13,-2,-1,1
10/12/2016 14:08,286,3,13,-2,-1,1
10/12/2016 14:09,286,3,13,-2,-2,1
10/12/2016 14:10,286,3,13,-2,-1,1
10/12/2016 14:11,286,3,13,-2,-1,1
10/12/2016 14:12,286,3,14,-2,-1,1
10/12/2016 14:13,286,3,14,-2,-1,1
10/12/2016 14:14,286,2,14,-2,-1,1
10/12/2016 14:15,286,3,14,-2,-1,1
10/12/2016 14:16,286,3,14,-2,-1,1
10/12/2016 14:17,286,2,14,-2,-1,1
10/12/2016 14:18,286,3,14,-2,-1,1
10/12/2016 14:19,286,3,13,-2,-1,1
10/12/2016 14:20,286,3,13,-2,-1,1
10/12/2016 14:21,286,3,13,-2,-1,1
10/12/2016 14:22,286,3,14,-2,-1,1
10/12/2016 14:23,286,3,14,-2,-1,1
10/12/2016 14:24,286,3,14,-2,-1,1
10/12/2016 14:25,286,3,14,-2,-1,1
10/12/2016 14:26,286,3,14,-2,-1,1
10/12/2016 14:27,286,3,15,-2,-1,1
10/12/2016 14:28,286,3,15,-2,-1,1
10/12/2016 14:29,286,4,15,-2,-1,1
10/12/2016 14:30,286,3,14,-2,-2,1
10/12/2016 14:31,286,3,14,-2,-1,1
10/12/2016 14:32,286,3,14,-2,-1,1
10/12/2016 14:33,286,3,14,-2,-1,1
10/12/2016 14:34,286,3,14,-2,-1,1
10/12/2016 14:35,286,3,14,-2,-1,1
10/12/2016 14:36,286,3,14,-2,-1,1
10/12/2016 14:37,286,4,14,-2,-1,1
10/12/2016 14:38,286,3,14,-1,-2,1
10/12/2016 14:39,286,3,14,-2,-2,1
10/12/2016 14:40,286,3,14,-2,-1,1
10/12/2016 14:41,286,4,14,-2,-1,1
10/12/2016 14:42,286,4,15,-2,-1,1
10/12/2016 14:43,286,4,15,-1,-1,1
10/12/2016 14:44,286,3,15,-1,-1,1
10/12/2016 14:45,286,3,14,-2,-1,1
10/12/2016 14:46,286,3,14,-1,-1,1
10/12/2016 14:47,286,3,14,-1,-1,1
10/12/2016 14:48,286,3,13,-1,-1,1
10/12/2016 14:49,286,2,13,-1,-1,1
10/12/2016 14:50,286,3,14,-1,-1,1
10/12/2016 14:51,286,3,14,-1,-1,1
10/12/2016 14:52,286,3,14,-1,-1,1
10/12/2016 14:53,286,3,14,-1,-1,1
10/12/2016 14:54,286,3,14,-1,-1,1
10/12/2016 14:55,286,3,15,-1,-1,1
10/12/2016 14:56,286,3,15,-1,-1,1
10/12/2016 14:57,286,3,14,-1,-1,1
10/12/2016 14:58,286,3,14,-1,-1,1
10/12/2016 14:59,286,4,14,-1,-1,1
10/12/2016 15:00,286,4,15,-1,-2,1
10/12/2016 15:01,286,4,15,-1,-2,1
10/12/2016 15:02,286,4,16,-1,-1,1
10/12/2016 15:03,286,4,16,-1,-1,1
10/12/2016 15:04,286,4,15,-1,-2,1
10/12/2016 15:05,286,4,15,-1,-1,1
10/12/2016 15:06,286,4,15,-1,-2,1
10/12/2016 15:07,286,4,14,-1,-2,1
10/12/2016 15:08,286,5,14,-1,-2,1
10/12/2016 15:09,286,5,13,-1,-2,1
10/12/2016 15:10,286,4,13,-1,-2,1
10/12/2016 15:11,286,5,13,-1,-2,1
10/12/2016 15:12,286,5,12,-1,-2,1
10/12/2016 15:13,286,6,11,-1,-2,1
10/12/2016 15:14,286,4,14,-1,-2,1
10/12/2016 15:15,286,5,15,0,-2,1
10/12/2016 15:16,286,5,15,0,-2,1
10/12/2016 15:17,286,7,15,0,-2,1
10/12/2016 15:18,286,8,15,0,-2,1
10/12/2016 15:19,286,8,15,0,-3,1
10/12/2016 15:20,286,8,15,0,-2,1
10/12/2016 15:21,286,10,15,1,-2,1
10/12/2016 15:22,286,10,13,1,-2,1
10/12/2016 15:23,286,12,11,1,-2,1
10/12/2016 15:24,286,13,10,1,-2,1
10/12/2016 15:25,286,13,10,1,-2,1
10/12/2016 15:26,286,11,9,1,-2,1
10/12/2016 15:27,286,10,9,1,-2,1
10/12/2016 15:28,286,8,9,0,-3,1
10/12/2016 15:29,286,7,9,0,-3,1
10/12/2016 15:30,286,6,11,0,-3,1
10/12/2016 15:31,286,7,11,0,-3,1
10/12/2016 15:32,286,6,11,0,-3,1
10/12/2016 15:33,286,7,12,-1,-2,1
10/12/2016 15:34,286,7,12,0,-2,1
10/12/2016 15:35,286,7,13,0,-2,1
10/12/2016 15:36,286,7,13,0,-2,1
10/12/2016 15:37,286,6,13,0,-2,1
10/12/2016 15:38,286,7,12,0,-2,1
10/12/2016 15:39,286,8,12,0,-3,1
10/12/2016 15:40,286,8,11,0,-3,1
10/12/2016 15:41,286,6,12,0,-3,1
10/12/2016 15:42,286,6,12,0,-3,1
10/12/2016 15:43,286,6,12,0,-4,1
10/12/2016 15:44,286,5,12,0,-4,1
10/12/2016 15:45,286,6,12,0,-4,1
10/12/2016 15:46,286,6,14,-1,-4,1
10/12/2016 15:47,286,6,13,-1,-4,1
10/12/2016 15:48,286,6,13,0,-5,1
10/12/2016 15:49,286,6,14,-1,-4,1
10/12/2016 15:50,286,7,14,0,-4,1
10/12/2016 15:51,286,7,14,-1,-4,1
10/12/2016 15:52,286,7,13,-1,-4,1
10/12/2016 15:53,286,7,13,0,-4,1
10/12/2016 15:54,286,6,12,0,-4,1
10/12/2016 15:55,286,6,12,0,-4,1
10/12/2016 15:56,286,6,11,0,-4,1
10/12/2016 15:57,286,6,11,0,-4,1
10/12/2016 15:58,286,6,11,0,-4,1
10/12/2016 15:59,286,6,11,0,-4,1
10/12/2016 16:00,286,6,11,0,-4,1
10/12/2016 16:01,286,5,11,0,-4,1
10/12/2016 16:02,286,5,12,0,-4,1
10/12/2016 16:03,286,5,13,0,-4,1
10/12/2016 16:04,286,5,12,0,-4,1
10/12/2016 16:05,286,5,12,0,-4,1
10/12/2016 16:06,286,5,12,0,-4,1
10/12/2016 16:07,286,5,11,0,-4,1
10/12/2016 16:08,286,5,12,0,-5,1
10/12/2016 16:09,286,6,13,0,-5,1
10/12/2016 16:10,286,5,13,0,-5,1
10/12/2016 16:11,286,5,12,0,-5,1
10/12/2016 16:12,286,4,10,-1,-5,1
10/12/2016 16:13,286,4,12,-1,-5,1
10/12/2016 16:14,286,3,12,0,-4,1
10/12/2016 16:15,286,3,13,0,-4,1
10/12/2016 16:16,286,4,15,0,-4,1
10/12/2016 16:17,286,5,16,0,-4,1
10/12/2016 16:18,286,4,14,-1,-5,1
10/12/2016 16:19,286,4,14,-1,-5,1
10/12/2016 16:20,286,3,13,-1,-5,1
10/12/2016 16:21,286,4,14,-1,-5,1
10/12/2016 16:22,286,3,14,-1,-5,1
10/12/2016 16:23,286,3,14,-1,-5,1
10/12/2016 16:24,286,3,15,-1,-5,1
10/12/2016 16:25,286,4,15,-1,-5,1
10/12/2016 16:26,286,5,14,-1,-5,1
10/12/2016 16:27,286,6,15,0,-5,1
10/12/2016 16:28,286,7,16,0,-5,1
10/12/2016 16:29,286,5,14,-1,-6,1
10/12/2016 16:30,286,4,14,-1,-7,1
10/12/2016 16:31,286,4,15,-1,-7,1
10/12/2016 16:32,286,5,17,0,-6,1
10/12/2016 16:33,286,5,14,-1,-6,1
10/12/2016 16:34,286,5,15,-1,-6,1
10/12/2016 16:35,286,5,16,-1,-6,1
10/12/2016 16:36,286,5,15,-1,-6,1
10/12/2016 16:37,286,6,15,-1,-6,1
10/12/2016 16:38,286,6,15,-1,-6,1
10/12/2016 16:39,286,7,16,0,-5,1
10/12/2016 16:40,286,7,15,-1,-5,1
10/12/2016 16:41,286,6,14,-1,-5,1
10/12/2016 16:42,286,6,14,-1,-5,1
10/12/2016 16:43,286,4,13,-1,-5,1
10/12/2016 16:44,286,5,15,-1,-5,1
10/12/2016 16:45,286,5,14,-1,-5,1
10/12/2016 16:46,286,6,15,-1,-5,1
10/12/2016 16:47,286,6,15,-1,-5,1
10/12/2016 16:48,286,5,15,-1,-5,1
10/12/2016 16:49,286,5,15,-1,-5,1
10/12/2016 16:50,286,5,15,-1,-6,1
10/12/2016 16:51,286,5,15,-1,-6,1
10/12/2016 16:52,286,5,16,-1,-6,1
10/12/2016 16:53,286,5,16,-1,-6,1
10/12/2016 16:54,286,4,16,-1,-6,1
10/12/2016 16:55,286,3,17,-1,-6,1
10/12/2016 16:56,286,3,16,-1,-6,1
10/12/2016 16:57,286,3,15,-1,-6,1
10/12/2016 16:58,286,3,15,-1,-6,1
10/12/2016 16:59,286,3,15,-1,-7,1
10/12/2016 17:00,286,3,14,-1,-6,1
10/12/2016 17:01,286,4,16,-1,-6,1
10/12/2016 17:02,286,3,17,-1,-5,1
10/12/2016 17:03,286,3,17,-1,-4,1
10/12/2016 17:04,286,2,18,-1,-4,1
10/12/2016 17:05,286,2,17,-1,-5,1
10/12/2016 17:06,286,2,14,-1,-5,1
10/12/2016 17:07,286,3,16,-1,-5,1
10/12/2016 17:08,286,3,15,-1,-5,1
10/12/2016 17:09,286,3,16,-1,-5,1
10/12/2016 17:10,286,3,16,-1,-5,1
10/12/2016 17:11,286,3,16,-1,-5,1
10/12/2016 17:12,286,3,16,-1,-6,1
10/12/2016 17:13,286,3,16,-1,-6,1
10/12/2016 17:14,286,3,17,-1,-6,1
10/12/2016 17:15,286,3,14,-1,-6,1
10/12/2016 17:16,286,3,14,-1,-6,1
10/12/2016 17:17,286,4,15,-1,-5,1
10/12/2016 17:18,286,3,16,-1,-6,1
10/12/2016 17:19,286,4,15,-1,-6,1
10/12/2016 17:20,286,4,15,-1,-6,1
10/12/2016 17:21,286,3,16,0,-6,1
10/12/2016 17:22,286,4,16,-1,-6,1
10/12/2016 17:23,286,4,15,-1,-6,1
10/12/2016 17:24,286,3,15,0,-6,1
10/12/2016 17:25,286,4,16,-1,-6,1
10/12/2016 17:26,286,3,16,0,-6,1
10/12/2016 17:27,286,3,16,-1,-6,1
10/12/2016 17:28,286,3,16,-1,-6,1
10/12/2016 17:29,286,3,16,0,-7,1
10/12/2016 17:30,286,3,16,0,-7,1
10/12/2016 17:31,286,3,16,0,-7,1
10/12/2016 17:32,286,3,16,0,-7,1
10/12/2016 17:33,286,2,15,0,-7,1
10/12/2016 17:34,286,3,16,0,-6,1
10/12/2016 17:35,286,2,15,0,-7,1
10/12/2016 17:36,286,3,16,0,-7,1
10/12/2016 17:37,286,2,16,-1,-7,1
10/12/2016 17:38,286,2,16,0,-7,1
10/12/2016 17:39,286,2,16,0,-7,1
10/12/2016 17:40,286,2,16,0,-8,1
10/12/2016 17:41,286,1,15,0,-7,1
10/12/2016 17:42,286,2,17,0,-7,1
10/12/2016 17:43,286,2,15,0,-7,1
10/12/2016 17:44,286,2,16,0,-7,1
10/12/2016 17:45,286,2,16,0,-7,1
10/12/2016 17:46,286,2,16,0,-7,1
10/12/2016 17:47,286,3,17,0,-6,1
10/12/2016 17:48,286,3,16,0,-6,1
10/12/2016 17:49,286,4,16,0,-6,1
10/12/2016 17:50,286,3,16,0,-6,1
10/12/2016 17:51,286,4,16,0,-5,1
10/12/2016 17:52,286,4,16,0,-5,1
10/12/2016 17:53,286,4,16,0,-5,1
10/12/2016 17:54,286,5,16,0,-5,1
10/12/2016 17:55,286,6,17,0,-4,1
10/12/2016 17:56,286,6,17,0,-4,1
10/12/2016 17:57,286,6,17,0,-5,1
10/12/2016 17:58,286,5,16,0,-5,1
10/12/2016 17:59,286,5,17,1,-5,1
10/12/2016 18:00,286,5,17,1,-5,1
10/12/2016 18:01,286,5,16,1,-5,1
10/12/2016 18:02,286,5,17,1,-5,1
10/12/2016 18:03,286,5,16,0,-6,1
10/12/2016 18:04,286,5,16,1,-5,1
10/12/2016 18:05,286,5,16,1,-5,1
10/12/2016 18:06,286,5,16,1,-5,1
10/12/2016 18:07,286,6,16,1,-5,1
10/12/2016 18:08,286,5,15,1,-5,1
10/12/2016 18:09,286,6,15,1,-5,1
10/12/2016 18:10,286,6,15,1,-5,1
10/12/2016 18:11,286,6,15,1,-5,1
10/12/2016 18:12,286,7,15,1,-5,1
10/12/2016 18:13,286,6,15,1,-5,1
10/12/2016 18:14,286,6,16,1,-6,1
10/12/2016 18:15,286,5,15,1,-6,1
10/12/2016 18:16,286,5,16,1,-6,1
10/12/2016 18:17,286,5,16,1,-6,1
10/12/2016 18:18,286,5,15,1,-6,1
10/12/2016 18:19,286,6,15,1,-5,1
10/12/2016 18:20,286,6,14,1,-5,1
10/12/2016 18:21,286,7,15,1,-5,1
10/12/2016 18:22,286,8,15,1,-5,1
10/12/2016 18:23,286,7,14,1,-5,1
10/12/2016 18:24,286,7,15,1,-5,1
10/12/2016 18:25,286,7,15,1,-5,1
10/12/2016 18:26,286,7,15,1,-4,1
10/12/2016 18:27,286,7,14,1,-4,1
10/12/2016 18:28,286,7,14,1,-4,1
10/12/2016 18:29,286,8,14,1,-4,1
10/12/2016 18:30,286,9,14,1,-3,1
10/12/2016 18:31,286,9,14,1,-4,1
10/12/2016 18:32,286,8,13,1,-4,1
10/12/2016 18:33,286,9,14,1,-4,1
10/12/2016 18:34,286,8,13,1,-4,1
10/12/2016 18:35,286,9,14,1,-4,1
10/12/2016 18:36,286,9,12,1,-4,1
10/12/2016 18:37,286,8,13,1,-5,1
10/12/2016 18:38,286,9,13,1,-5,1
10/12/2016 18:39,286,8,13,1,-5,1
10/12/2016 18:40,286,8,13,1,-5,1
10/12/2016 18:41,286,8,13,1,-5,1
10/12/2016 18:42,286,7,13,1,-6,1
10/12/2016 18:43,286,8,14,1,-5,1
10/12/2016 18:44,286,8,13,1,-5,1
10/12/2016 18:45,286,7,13,1,-5,1
10/12/2016 18:46,286,7,14,1,-5,1
10/12/2016 18:47,286,8,14,1,-5,1
10/12/2016 18:48,286,7,14,1,-5,1
10/12/2016 18:49,286,8,14,1,-4,1
10/12/2016 18:50,286,8,14,1,-4,1
10/12/2016 18:51,286,8,14,1,-4,1
