DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
09/10/2005 08:46:00,253,20,19,0,-8,1
09/10/2005 08:47:00,253,21,19,0,-9,1
09/10/2005 08:48:00,253,21,19,1,-9,1
09/10/2005 08:49:00,253,22,20,0,-8,1
09/10/2005 08:50:00,253,22,20,0,-8,1
09/10/2005 08:51:00,253,23,18,0,-9,1
09/10/2005 08:52:00,253,23,18,0,-9,1
09/10/2005 08:53:00,253,24,17,0,-9,1
09/10/2005 08:54:00,253,25,17,0,-9,1
09/10/2005 08:55:00,253,25,16,0,-9,1
09/10/2005 08:56:00,253,27,16,0,-9,1
09/10/2005 08:57:00,253,28,15,0,-9,1
09/10/2005 08:58:00,253,26,14,0,-9,1
09/10/2005 08:59:00,253,26,14,0,-9,1
09/10/2005 09:00:00,253,26,14,0,-9,1
09/10/2005 09:01:00,253,26,14,0,-10,1
09/10/2005 09:02:00,253,27,14,0,-10,1
09/10/2005 09:03:00,253,28,14,0,-10,1
09/10/2005 09:04:00,253,28,14,1,-10,1
09/10/2005 09:05:00,253,27,14,1,-10,1
09/10/2005 09:06:00,253,27,15,1,-10,1
09/10/2005 09:07:00,253,27,15,1,-10,1
09/10/2005 09:08:00,253,27,16,1,-11,1
09/10/2005 09:09:00,253,27,14,1,-10,1
09/10/2005 09:10:00,253,26,15,1,-10,1
09/10/2005 09:11:00,253,27,15,1,-9,1
09/10/2005 09:12:00,253,26,16,1,-9,1
09/10/2005 09:13:00,253,26,15,1,-9,1
09/10/2005 09:14:00,253,25,15,1,-8,1
09/10/2005 09:15:00,253,24,14,1,-7,1
09/10/2005 09:16:00,253,25,14,1,-7,1
09/10/2005 09:17:00,253,25,14,1,-6,1
09/10/2005 09:18:00,253,25,15,1,-6,1
09/10/2005 09:19:00,253,26,16,1,-6,1
09/10/2005 09:20:00,253,27,16,1,-6,1
09/10/2005 09:21:00,253,27,16,1,-5,1
09/10/2005 09:22:00,253,27,17,1,-5,1
09/10/2005 09:23:00,253,28,17,1,-5,1
09/10/2005 09:24:00,253,28,17,1,-6,1
09/10/2005 09:25:00,253,29,18,1,-5,1
09/10/2005 09:26:00,253,29,18,0,-5,1
09/10/2005 09:27:00,253,29,18,1,-5,1
09/10/2005 09:28:00,253,28,19,1,-5,1
09/10/2005 09:29:00,253,29,20,0,-5,1
09/10/2005 09:30:00,253,30,20,1,-5,1
09/10/2005 09:31:00,253,31,19,1,-4,1
09/10/2005 09:32:00,253,31,19,1,-3,1
09/10/2005 09:33:00,253,31,19,0,-3,1
09/10/2005 09:34:00,253,32,20,0,-3,1
09/10/2005 09:35:00,253,32,20,0,-3,1
09/10/2005 09:36:00,253,33,20,1,-3,1
09/10/2005 09:37:00,253,34,20,1,-3,1
09/10/2005 09:38:00,253,34,21,1,-3,1
09/10/2005 09:39:00,253,34,23,1,-3,1
09/10/2005 09:40:00,253,35,24,1,-4,1
09/10/2005 09:41:00,253,35,23,1,-4,1
09/10/2005 09:42:00,253,36,23,1,-5,1
09/10/2005 09:43:00,253,36,23,1,-5,1
09/10/2005 09:44:00,253,36,22,1,-5,1
09/10/2005 09:45:00,253,35,23,1,-5,1
09/10/2005 09:46:00,253,35,22,2,-5,1
09/10/2005 09:47:00,253,35,22,1,-6,1
09/10/2005 09:48:00,253,36,21,1,-7,1
09/10/2005 09:49:00,253,37,21,2,-8,1
09/10/2005 09:50:00,253,37,20,2,-7,1
09/10/2005 09:51:00,253,37,21,2,-7,1
09/10/2005 09:52:00,253,37,21,2,-8,1
09/10/2005 09:53:00,253,35,20,2,-8,1
09/10/2005 09:54:00,253,35,20,2,-8,1
09/10/2005 09:55:00,253,35,21,1,-8,1
09/10/2005 09:56:00,253,34,22,1,-7,1
09/10/2005 09:57:00,253,32,21,2,-7,1
09/10/2005 09:58:00,253,31,20,2,-7,1
09/10/2005 09:59:00,253,30,20,2,-7,1
09/10/2005 10:00:00,253,30,20,2,-7,1
09/10/2005 10:01:00,253,31,20,2,-7,1
09/10/2005 10:02:00,253,30,20,2,-7,1
09/10/2005 10:03:00,253,29,20,2,-7,1
09/10/2005 10:04:00,253,27,20,2,-7,1
09/10/2005 10:05:00,253,26,18,2,-6,1
09/10/2005 10:06:00,253,26,18,2,-5,1
09/10/2005 10:07:00,253,26,19,2,-4,1
09/10/2005 10:08:00,253,24,19,1,-3,1
09/10/2005 10:09:00,253,23,17,1,-1,1
09/10/2005 10:10:00,253,24,16,2,-2,1
09/10/2005 10:11:00,253,24,15,2,-4,1
09/10/2005 10:12:00,253,25,18,2,-5,1
09/10/2005 10:13:00,253,25,19,3,-4,1
09/10/2005 10:14:00,253,24,18,3,-4,1
09/10/2005 10:15:00,253,23,17,3,-4,1
09/10/2005 10:16:00,253,24,18,3,-5,1
09/10/2005 10:17:00,253,24,18,3,-5,1
09/10/2005 10:18:00,253,24,19,3,-5,1
09/10/2005 10:19:00,253,24,20,2,-4,1
09/10/2005 10:20:00,253,23,18,3,-4,1
09/10/2005 10:21:00,253,23,18,3,-3,1
09/10/2005 10:22:00,253,24,20,2,-2,1
09/10/2005 10:23:00,253,24,19,2,-1,1
09/10/2005 10:24:00,253,24,17,2,-1,1
09/10/2005 10:25:00,253,24,18,2,-2,1
09/10/2005 10:26:00,253,26,19,2,-2,1
09/10/2005 10:27:00,253,25,18,2,-1,1
09/10/2005 10:28:00,253,26,18,2,-1,1
09/10/2005 10:29:00,253,26,17,2,0,1
09/10/2005 10:30:00,253,26,18,2,1,1
09/10/2005 10:31:00,253,26,18,3,1,1
09/10/2005 10:32:00,253,26,17,2,1,1
09/10/2005 10:33:00,253,26,16,3,1,1
09/10/2005 10:34:00,253,27,18,2,1,1
09/10/2005 10:35:00,253,28,18,2,2,1
09/10/2005 10:36:00,253,27,16,3,1,1
09/10/2005 10:37:00,253,26,17,3,0,1
09/10/2005 10:38:00,253,25,16,3,-1,1
09/10/2005 10:39:00,253,26,17,3,-1,1
09/10/2005 10:40:00,253,28,18,3,0,1
09/10/2005 10:41:00,253,29,19,3,1,1
09/10/2005 10:42:00,253,29,18,3,1,1
09/10/2005 10:43:00,253,29,18,3,1,1
09/10/2005 10:44:00,253,29,19,3,1,1
09/10/2005 10:45:00,253,29,19,3,0,1
09/10/2005 10:46:00,253,31,22,2,2,1
09/10/2005 10:47:00,253,34,22,2,2,1
09/10/2005 10:48:00,253,36,23,2,1,1
09/10/2005 10:49:00,253,33,22,3,0,1
09/10/2005 10:50:00,253,29,21,3,-1,1
09/10/2005 10:51:00,253,30,24,3,-1,1
09/10/2005 10:52:00,253,32,24,3,-1,1
09/10/2005 10:53:00,253,29,22,3,-1,1
09/10/2005 10:54:00,253,29,22,3,-1,1
09/10/2005 10:55:00,253,28,22,3,-2,1
09/10/2005 10:56:00,253,29,22,4,-3,1
09/10/2005 10:57:00,253,28,20,4,-4,1
09/10/2005 10:58:00,253,27,20,4,-4,1
09/10/2005 10:59:00,253,26,19,4,-5,1
09/10/2005 11:00:00,253,25,19,3,-6,1
09/10/2005 11:01:00,253,29,19,3,-8,1
09/10/2005 11:02:00,253,31,17,4,-8,1
09/10/2005 11:03:00,253,31,16,3,-9,1
09/10/2005 11:04:00,253,31,14,3,-9,1
09/10/2005 11:05:00,253,32,14,3,-9,1
09/10/2005 11:06:00,253,32,16,3,-7,1
09/10/2005 11:07:00,253,32,17,3,-6,1
09/10/2005 11:08:00,253,32,17,3,-6,1
09/10/2005 11:09:00,253,33,12,2,-8,1
09/10/2005 11:10:00,253,35,13,2,-10,1
09/10/2005 11:11:00,253,39,12,2,-11,1
09/10/2005 11:12:00,253,42,12,2,-11,1
09/10/2005 11:13:00,253,40,13,2,-11,1
09/10/2005 11:14:00,253,42,17,2,-10,1
09/10/2005 11:15:00,253,39,17,2,-8,1
09/10/2005 11:16:00,253,37,15,1,-8,1
09/10/2005 11:17:00,253,41,17,1,-9,1
09/10/2005 11:18:00,253,43,14,2,-9,1
09/10/2005 11:19:00,253,43,15,2,-10,1
09/10/2005 11:20:00,253,43,14,2,-10,1
09/10/2005 11:21:00,253,42,14,2,-10,1
09/10/2005 11:22:00,253,40,15,2,-10,1
09/10/2005 11:23:00,253,38,14,2,-10,1
09/10/2005 11:24:00,253,36,12,2,-10,1
09/10/2005 11:25:00,253,33,11,1,-9,1
09/10/2005 11:26:00,253,32,11,1,-9,1
09/10/2005 11:27:00,253,33,13,1,-9,1
09/10/2005 11:28:00,253,31,12,1,-8,1
09/10/2005 11:29:00,253,30,11,1,-8,1
09/10/2005 11:30:00,253,28,10,0,-8,1
09/10/2005 11:31:00,253,28,11,0,-8,1
09/10/2005 11:32:00,253,29,10,0,-7,1
09/10/2005 11:33:00,253,29,10,1,-7,1
09/10/2005 11:34:00,253,29,9,0,-7,1
09/10/2005 11:35:00,253,27,8,0,-8,1
09/10/2005 11:36:00,253,29,9,0,-8,1
09/10/2005 11:37:00,253,29,9,0,-9,1
09/10/2005 11:38:00,253,32,9,1,-9,1
09/10/2005 11:39:00,253,34,8,1,-9,1
09/10/2005 11:40:00,253,32,9,1,-9,1
09/10/2005 11:41:00,253,31,10,1,-9,1
09/10/2005 11:42:00,253,30,11,1,-8,1
09/10/2005 11:43:00,253,29,11,0,-7,1
09/10/2005 11:44:00,253,31,11,1,-7,1
09/10/2005 11:45:00,253,33,10,1,-7,1
09/10/2005 11:46:00,253,32,11,1,-8,1
09/10/2005 11:47:00,253,31,13,1,-8,1
09/10/2005 11:48:00,253,33,14,1,-8,1
09/10/2005 11:49:00,253,32,11,1,-7,1
09/10/2005 11:50:00,253,29,15,1,-6,1
09/10/2005 11:51:00,253,28,22,1,-5,1
09/10/2005 11:52:00,253,32,17,1,-6,1
09/10/2005 11:53:00,253,30,14,1,-6,1
09/10/2005 11:54:00,253,31,12,1,-6,1
09/10/2005 11:55:00,253,31,12,2,-6,1
09/10/2005 11:56:00,253,29,12,1,-6,1
09/10/2005 11:57:00,253,30,13,1,-7,1
09/10/2005 11:58:00,253,30,14,1,-6,1
09/10/2005 11:59:00,253,28,14,1,-6,1
09/10/2005 12:00:00,253,29,12,1,-6,1
09/10/2005 12:01:00,253,30,12,1,-6,1
09/10/2005 12:02:00,253,28,12,0,-6,1
09/10/2005 12:03:00,253,29,12,0,-7,1
09/10/2005 12:04:00,253,29,11,0,-7,1
09/10/2005 12:05:00,253,28,10,0,-7,1
09/10/2005 12:06:00,253,27,9,0,-7,1
09/10/2005 12:07:00,253,25,9,0,-7,1
09/10/2005 12:08:00,253,26,9,0,-7,1
09/10/2005 12:09:00,253,27,9,0,-8,1
09/10/2005 12:10:00,253,27,8,0,-8,1
09/10/2005 12:11:00,253,24,8,0,-8,1
09/10/2005 12:12:00,253,24,8,0,-8,1
09/10/2005 12:13:00,253,25,9,0,-8,1
09/10/2005 12:14:00,253,22,10,0,-7,1
09/10/2005 12:15:00,253,19,11,0,-6,1
09/10/2005 12:16:00,253,18,10,0,-6,1
09/10/2005 12:17:00,253,18,10,-1,-5,1
09/10/2005 12:18:00,253,19,10,0,-5,1
09/10/2005 12:19:00,253,20,8,0,-5,1
09/10/2005 12:20:00,253,19,9,0,-5,1
09/10/2005 12:21:00,253,20,9,0,-5,1
09/10/2005 12:22:00,253,21,9,0,-5,1
09/10/2005 12:23:00,253,22,10,0,-4,1
09/10/2005 12:24:00,253,21,10,0,-3,1
09/10/2005 12:25:00,253,21,10,0,-4,1
09/10/2005 12:26:00,253,22,10,0,-4,1
09/10/2005 12:27:00,253,22,10,0,-3,1
09/10/2005 12:28:00,253,22,10,0,-3,1
09/10/2005 12:29:00,253,23,10,0,-3,1
09/10/2005 12:30:00,253,21,10,0,-3,1
09/10/2005 12:31:00,253,20,10,0,-3,1
09/10/2005 12:32:00,253,20,11,0,-2,1
09/10/2005 12:33:00,253,19,11,1,-2,1
09/10/2005 12:34:00,253,19,11,0,-2,1
09/10/2005 12:35:00,253,17,11,1,-1,1
09/10/2005 12:36:00,253,16,11,0,-1,1
09/10/2005 12:37:00,253,15,11,1,-1,1
09/10/2005 12:38:00,253,14,12,1,-1,1
09/10/2005 12:39:00,253,14,11,1,-1,1
09/10/2005 12:40:00,253,14,11,1,-1,1
09/10/2005 12:41:00,253,14,11,1,-1,1
09/10/2005 12:42:00,253,13,12,1,-1,1
09/10/2005 12:43:00,253,13,12,1,-1,1
09/10/2005 12:44:00,253,14,11,1,-1,1
09/10/2005 12:45:00,253,13,12,1,-1,1
09/10/2005 12:46:00,253,12,12,1,-1,1
09/10/2005 12:47:00,253,11,12,1,-1,1
09/10/2005 12:48:00,253,10,13,1,-2,1
09/10/2005 12:49:00,253,9,13,1,-3,1
09/10/2005 12:50:00,253,9,14,1,-3,1
09/10/2005 12:51:00,253,11,15,1,-3,1
09/10/2005 12:52:00,253,12,12,1,-3,1
09/10/2005 12:53:00,253,10,12,1,-3,1
09/10/2005 12:54:00,253,11,12,1,-2,1
09/10/2005 12:55:00,253,11,11,1,0,1
09/10/2005 12:56:00,253,12,11,1,1,1
09/10/2005 12:57:00,253,13,10,1,2,1
09/10/2005 12:58:00,253,17,11,1,2,1
09/10/2005 12:59:00,253,18,11,1,1,1
09/10/2005 13:00:00,253,17,12,1,2,1
09/10/2005 13:01:00,253,14,13,1,1,1
09/10/2005 13:02:00,253,13,13,1,1,1
09/10/2005 13:03:00,253,15,12,1,1,1
09/10/2005 13:04:00,253,14,12,1,0,1
09/10/2005 13:05:00,253,13,12,1,1,1
09/10/2005 13:06:00,253,11,12,1,0,1
09/10/2005 13:07:00,253,10,12,0,0,1
09/10/2005 13:08:00,253,10,12,0,0,1
09/10/2005 13:09:00,253,12,11,1,-1,1
09/10/2005 13:10:00,253,14,9,1,-1,1
09/10/2005 13:11:00,253,15,10,1,-2,1
09/10/2005 13:12:00,253,16,10,1,-1,1
09/10/2005 13:13:00,253,16,10,1,-1,1
09/10/2005 13:14:00,253,16,10,1,-1,1
09/10/2005 13:15:00,253,16,10,1,-1,1
09/10/2005 13:16:00,253,16,11,1,-1,1
09/10/2005 13:17:00,253,16,10,1,-1,1
09/10/2005 13:18:00,253,14,10,1,0,1
09/10/2005 13:19:00,253,14,11,1,0,1
09/10/2005 13:20:00,253,16,9,1,-1,1
09/10/2005 13:21:00,253,17,10,1,-1,1
09/10/2005 13:22:00,253,15,10,1,-1,1
09/10/2005 13:23:00,253,13,10,0,-1,1
09/10/2005 13:24:00,253,11,10,0,0,1
09/10/2005 13:25:00,253,13,11,0,0,1
09/10/2005 13:26:00,253,15,14,0,1,1
09/10/2005 13:27:00,253,14,14,0,1,1
09/10/2005 13:28:00,253,15,15,0,1,1
09/10/2005 13:29:00,253,17,14,1,1,1
09/10/2005 13:30:00,253,19,15,1,1,1
09/10/2005 13:31:00,253,20,17,1,1,1
09/10/2005 13:32:00,253,20,17,1,2,1
09/10/2005 13:33:00,253,21,18,1,2,1
09/10/2005 13:34:00,253,21,20,2,2,1
09/10/2005 13:35:00,253,23,20,2,2,1
09/10/2005 13:36:00,253,24,21,2,2,1
09/10/2005 13:37:00,253,24,21,2,2,1
09/10/2005 13:38:00,253,24,21,2,2,1
09/10/2005 13:39:00,253,24,22,2,1,1
09/10/2005 13:40:00,253,25,24,2,1,1
09/10/2005 13:41:00,253,27,25,2,1,1
09/10/2005 13:42:00,253,28,26,2,1,1
09/10/2005 13:43:00,253,29,26,2,1,1
09/10/2005 13:44:00,253,30,26,3,0,1
09/10/2005 13:45:00,253,30,27,3,0,1
09/10/2005 13:46:00,253,30,28,3,-1,1
09/10/2005 13:47:00,253,32,29,3,-1,1
09/10/2005 13:48:00,253,33,30,3,-2,1
09/10/2005 13:49:00,253,32,30,3,-2,1
09/10/2005 13:50:00,253,31,31,3,-2,1
09/10/2005 13:51:00,253,31,31,3,-2,1
09/10/2005 13:52:00,253,31,32,3,-1,1
09/10/2005 13:53:00,253,31,33,3,-1,1
09/10/2005 13:54:00,253,31,35,4,-1,1
09/10/2005 13:55:00,253,32,37,4,-2,1
09/10/2005 13:56:00,253,32,36,4,-1,1
09/10/2005 13:57:00,253,33,37,4,-1,1
09/10/2005 13:58:00,253,33,36,4,-1,1
09/10/2005 13:59:00,253,32,37,4,-2,1
09/10/2005 14:00:00,253,32,38,5,-2,1
09/10/2005 14:01:00,253,33,38,5,-2,1
09/10/2005 14:02:00,253,33,37,5,-3,1
09/10/2005 14:03:00,253,32,37,6,-4,1
09/10/2005 14:04:00,253,32,32,6,-5,1
09/10/2005 14:05:00,253,30,28,6,-3,1
09/10/2005 14:06:00,253,26,34,6,-5,1
09/10/2005 14:07:00,253,26,33,6,-5,1
09/10/2005 14:08:00,253,27,29,6,-5,1
09/10/2005 14:09:00,253,26,27,6,-5,1
09/10/2005 14:10:00,253,24,25,5,-5,1
09/10/2005 14:11:00,253,22,21,5,-5,1
09/10/2005 14:12:00,253,20,18,4,-4,1
09/10/2005 14:13:00,253,18,16,4,-5,1
09/10/2005 14:14:00,253,17,13,3,-4,1
09/10/2005 14:15:00,253,16,10,3,-4,1
09/10/2005 14:16:00,253,14,8,3,-4,1
09/10/2005 14:17:00,253,14,8,3,-4,1
09/10/2005 14:18:00,253,15,8,3,-4,1
09/10/2005 14:19:00,253,15,6,3,-4,1
09/10/2005 14:20:00,253,13,7,3,-4,1
09/10/2005 14:21:00,253,12,8,3,-4,1
09/10/2005 14:22:00,253,11,9,3,-3,1
09/10/2005 14:23:00,253,11,9,3,-4,1
09/10/2005 14:24:00,253,11,9,3,-4,1
09/10/2005 14:25:00,253,11,9,3,-4,1
09/10/2005 14:26:00,253,11,10,3,-5,1
09/10/2005 14:27:00,253,10,10,3,-5,1
09/10/2005 14:28:00,253,10,12,3,-5,1
09/10/2005 14:29:00,253,10,13,3,-6,1
09/10/2005 14:30:00,253,12,11,4,-6,1
09/10/2005 14:31:00,253,13,13,4,-6,1
09/10/2005 14:32:00,253,12,15,4,-5,1
09/10/2005 14:33:00,253,11,17,4,-5,1
09/10/2005 14:34:00,253,12,22,5,-6,1
09/10/2005 14:35:00,253,10,26,5,-7,1
09/10/2005 14:36:00,253,11,32,6,-8,1
09/10/2005 14:37:00,253,13,33,7,-10,1
09/10/2005 14:38:00,253,14,36,7,-10,1
09/10/2005 14:39:00,253,14,40,7,-11,1
09/10/2005 14:40:00,253,14,43,6,-10,1
09/10/2005 14:41:00,253,12,49,6,-9,1
09/10/2005 14:42:00,253,12,48,6,-9,1
09/10/2005 14:43:00,253,14,45,7,-9,1
09/10/2005 14:44:00,253,17,45,7,-10,1
09/10/2005 14:45:00,253,17,48,7,-10,1
09/10/2005 14:46:00,253,16,54,7,-11,1
09/10/2005 14:47:00,253,21,46,8,-11,1
09/10/2005 14:48:00,253,22,39,8,-11,1
09/10/2005 14:49:00,253,21,32,7,-10,1
09/10/2005 14:50:00,253,18,35,6,-10,1
09/10/2005 14:51:00,253,15,35,6,-10,1
09/10/2005 14:52:00,253,18,27,6,-9,1
09/10/2005 14:53:00,253,19,25,7,-10,1
09/10/2005 14:54:00,253,17,25,6,-11,1
09/10/2005 14:55:00,253,16,22,7,-12,1
09/10/2005 14:56:00,253,17,20,7,-11,1
09/10/2005 14:57:00,253,18,18,7,-11,1
09/10/2005 14:58:00,253,18,17,6,-11,1
09/10/2005 14:59:00,253,17,16,6,-12,1
09/10/2005 15:00:00,253,17,15,6,-12,1
09/10/2005 15:01:00,253,15,17,5,-13,1
09/10/2005 15:02:00,253,14,18,5,-13,1
09/10/2005 15:03:00,253,13,20,5,-13,1
09/10/2005 15:04:00,253,13,21,5,-14,1
09/10/2005 15:05:00,253,15,20,5,-14,1
09/10/2005 15:06:00,253,13,27,5,-14,1
09/10/2005 15:07:00,253,13,26,5,-12,1
09/10/2005 15:08:00,253,13,24,5,-11,1
09/10/2005 15:09:00,253,14,22,5,-9,1
09/10/2005 15:10:00,253,14,25,4,-8,1
09/10/2005 15:11:00,253,15,25,4,-8,1
09/10/2005 15:12:00,253,16,22,5,-8,1
09/10/2005 15:13:00,253,17,22,5,-8,1
09/10/2005 15:14:00,253,18,22,5,-8,1
09/10/2005 15:15:00,253,18,22,5,-8,1
09/10/2005 15:16:00,253,19,17,5,-8,1
09/10/2005 15:17:00,253,19,19,5,-8,1
09/10/2005 15:18:00,253,20,22,5,-9,1
09/10/2005 15:19:00,253,20,21,5,-8,1
09/10/2005 15:20:00,253,21,23,6,-9,1
09/10/2005 15:21:00,253,24,23,6,-10,1
09/10/2005 15:22:00,253,23,22,6,-10,1
09/10/2005 15:23:00,253,23,24,6,-11,1
09/10/2005 15:24:00,253,26,25,7,-11,1
09/10/2005 15:25:00,253,25,25,7,-11,1
09/10/2005 15:26:00,253,25,26,7,-11,1
09/10/2005 15:27:00,253,25,28,7,-12,1
09/10/2005 15:28:00,253,24,28,7,-13,1
09/10/2005 15:29:00,253,25,29,7,-14,1
09/10/2005 15:30:00,253,24,28,7,-14,1
09/10/2005 15:31:00,253,23,27,7,-14,1
09/10/2005 15:32:00,253,23,22,7,-14,1
09/10/2005 15:33:00,253,23,24,7,-16,1
09/10/2005 15:34:00,253,23,23,7,-16,1
09/10/2005 15:35:00,253,24,21,7,-16,1
09/10/2005 15:36:00,253,24,20,7,-17,1
09/10/2005 15:37:00,253,22,19,7,-17,1
09/10/2005 15:38:00,253,20,19,7,-17,1
09/10/2005 15:39:00,253,18,18,7,-18,1
09/10/2005 15:40:00,253,17,18,6,-18,1
09/10/2005 15:41:00,253,16,18,6,-19,1
09/10/2005 15:42:00,253,17,18,6,-19,1
09/10/2005 15:43:00,253,17,16,6,-19,1
09/10/2005 15:44:00,253,17,16,5,-19,1
09/10/2005 15:45:00,253,18,17,5,-18,1
09/10/2005 15:46:00,253,18,20,4,-17,1
09/10/2005 15:47:00,253,20,22,4,-17,1
09/10/2005 15:48:00,253,20,25,4,-16,1
09/10/2005 15:49:00,253,21,27,4,-15,1
09/10/2005 15:50:00,253,22,29,4,-15,1
09/10/2005 15:51:00,253,23,31,3,-14,1
09/10/2005 15:52:00,253,24,33,3,-14,1
09/10/2005 15:53:00,253,21,35,3,-14,1
09/10/2005 15:54:00,253,21,38,3,-15,1
09/10/2005 15:55:00,253,20,40,4,-14,1
09/10/2005 15:56:00,253,20,42,4,-14,1
09/10/2005 15:57:00,253,19,44,4,-13,1
09/10/2005 15:58:00,253,19,46,4,-14,1
09/10/2005 15:59:00,253,19,48,4,-13,1
09/10/2005 16:00:00,253,18,50,4,-13,1
09/10/2005 16:01:00,253,17,52,4,-13,1
09/10/2005 16:02:00,253,16,55,3,-13,1
09/10/2005 16:03:00,253,17,58,3,-14,1
09/10/2005 16:04:00,253,18,62,2,-15,1
09/10/2005 16:05:00,253,20,65,2,-16,1
09/10/2005 16:06:00,253,20,67,2,-17,1
09/10/2005 16:07:00,253,19,70,2,-19,1
09/10/2005 16:08:00,253,21,73,2,-21,1
09/10/2005 16:09:00,253,24,75,2,-22,1
09/10/2005 16:10:00,253,27,72,2,-23,1
09/10/2005 16:11:00,253,29,75,2,-24,1
09/10/2005 16:12:00,253,32,74,1,-24,1
09/10/2005 16:13:00,253,34,75,1,-24,1
09/10/2005 16:14:00,253,36,77,1,-25,1
09/10/2005 16:15:00,253,37,77,1,-24,1
09/10/2005 16:16:00,253,38,78,1,-24,1
09/10/2005 16:17:00,253,39,75,1,-23,1
09/10/2005 16:18:00,253,41,76,1,-23,1
09/10/2005 16:19:00,253,40,77,1,-23,1
09/10/2005 16:20:00,253,39,78,1,-24,1
09/10/2005 16:21:00,253,41,75,1,-23,1
09/10/2005 16:22:00,253,43,75,1,-23,1
09/10/2005 16:23:00,253,43,76,1,-23,1
09/10/2005 16:24:00,253,41,81,1,-25,1
09/10/2005 16:25:00,253,40,83,0,-26,1
09/10/2005 16:26:00,253,40,83,0,-25,1
09/10/2005 16:27:00,253,41,92,-1,-26,1
09/10/2005 16:28:00,253,41,94,-1,-26,1
09/10/2005 16:29:00,253,41,96,-1,-26,1
09/10/2005 16:30:00,253,42,92,0,-25,1
09/10/2005 16:31:00,253,42,89,0,-25,1
09/10/2005 16:32:00,253,44,88,0,-25,1
09/10/2005 16:33:00,253,44,88,0,-24,1
09/10/2005 16:34:00,253,42,93,0,-25,1
09/10/2005 16:35:00,253,43,92,1,-26,1
09/10/2005 16:36:00,253,42,93,1,-26,1
09/10/2005 16:37:00,253,41,95,1,-28,1
09/10/2005 16:38:00,253,43,94,1,-29,1
09/10/2005 16:39:00,253,43,98,2,-31,1
09/10/2005 16:40:00,253,43,101,4,-32,1
09/10/2005 16:41:00,253,45,98,5,-32,1
09/10/2005 16:42:00,253,45,103,6,-32,1
09/10/2005 16:43:00,253,46,108,7,-33,1
09/10/2005 16:44:00,253,47,107,7,-34,1
09/10/2005 16:45:00,253,47,105,7,-35,1
09/10/2005 16:46:00,253,48,105,6,-37,1
09/10/2005 16:47:00,253,47,106,6,-38,1
09/10/2005 16:48:00,253,47,106,5,-39,1
09/10/2005 16:49:00,253,47,101,5,-37,1
09/10/2005 16:50:00,253,46,101,4,-38,1
09/10/2005 16:51:00,253,47,98,4,-37,1
09/10/2005 16:52:00,253,46,96,4,-36,1
09/10/2005 16:53:00,253,47,93,4,-34,1
09/10/2005 16:54:00,253,47,92,4,-33,1
09/10/2005 16:55:00,253,48,90,4,-33,1
09/10/2005 16:56:00,253,48,91,4,-35,1
09/10/2005 16:57:00,253,47,89,4,-35,1
09/10/2005 16:58:00,253,47,90,4,-35,1
09/10/2005 16:59:00,253,47,92,4,-35,1
09/10/2005 17:00:00,253,48,92,3,-35,1
09/10/2005 17:01:00,253,48,90,3,-35,1
09/10/2005 17:02:00,253,49,90,3,-35,1
09/10/2005 17:03:00,253,49,92,3,-36,1
09/10/2005 17:04:00,253,49,91,3,-37,1
09/10/2005 17:05:00,253,50,91,3,-37,1
09/10/2005 17:06:00,253,50,91,3,-37,1
09/10/2005 17:07:00,253,50,91,3,-38,1
09/10/2005 17:08:00,253,50,89,3,-38,1
09/10/2005 17:09:00,253,50,88,4,-38,1
09/10/2005 17:10:00,253,51,84,4,-38,1
09/10/2005 17:11:00,253,53,80,4,-37,1
09/10/2005 17:12:00,253,54,79,4,-37,1
09/10/2005 17:13:00,253,53,78,4,-37,1
09/10/2005 17:14:00,253,54,77,4,-37,1
09/10/2005 17:15:00,253,57,78,5,-36,1
09/10/2005 17:16:00,253,58,79,5,-36,1
09/10/2005 17:17:00,253,59,79,5,-36,1
09/10/2005 17:18:00,253,61,78,5,-37,1
09/10/2005 17:19:00,253,65,77,5,-37,1
09/10/2005 17:20:00,253,66,77,5,-37,1
09/10/2005 17:21:00,253,66,78,5,-37,1
09/10/2005 17:22:00,253,68,79,5,-36,1
09/10/2005 17:23:00,253,67,80,5,-37,1
09/10/2005 17:24:00,253,67,81,5,-37,1
09/10/2005 17:25:00,253,68,82,5,-37,1
09/10/2005 17:26:00,253,68,81,5,-38,1
09/10/2005 17:27:00,253,69,80,5,-38,1
09/10/2005 17:28:00,253,69,81,5,-39,1
09/10/2005 17:29:00,253,70,82,4,-40,1
09/10/2005 17:30:00,253,69,83,4,-40,1
09/10/2005 17:31:00,253,67,83,5,-41,1
09/10/2005 17:32:00,253,69,86,4,-40,1
09/10/2005 17:33:00,253,67,86,4,-39,1
09/10/2005 17:34:00,253,68,86,4,-39,1
09/10/2005 17:35:00,253,68,86,3,-38,1
09/10/2005 17:36:00,253,67,86,4,-37,1
09/10/2005 17:37:00,253,67,84,4,-36,1
09/10/2005 17:38:00,253,68,82,3,-35,1
09/10/2005 17:39:00,253,68,80,3,-35,1
09/10/2005 17:40:00,253,69,77,3,-36,1
09/10/2005 17:41:00,253,70,75,3,-36,1
09/10/2005 17:42:00,253,70,72,2,-36,1
09/10/2005 17:43:00,253,68,74,3,-34,1
09/10/2005 17:44:00,253,67,76,3,-33,1
