DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
8/25/2018 9:34,237,16,10,1,10,1
8/25/2018 9:35,237,16,10,1,9,1
8/25/2018 9:36,237,16,10,1,9,1
8/25/2018 9:37,237,16,10,2,10,1
8/25/2018 9:38,237,16,10,1,10,1
8/25/2018 9:39,237,16,10,1,10,1
8/25/2018 9:40,237,17,10,1,10,1
8/25/2018 9:41,237,16,10,1,11,1
8/25/2018 9:42,237,15,9,1,12,1
8/25/2018 9:43,237,15,9,1,12,1
8/25/2018 9:44,237,15,9,1,12,1
8/25/2018 9:45,237,15,9,1,12,1
8/25/2018 9:46,237,16,9,1,13,1
8/25/2018 9:47,237,16,10,1,13,1
8/25/2018 9:48,237,15,10,1,13,1
8/25/2018 9:49,237,15,10,1,13,1
8/25/2018 9:50,237,15,10,1,13,1
8/25/2018 9:51,237,14,11,2,14,1
8/25/2018 9:52,237,14,10,2,14,1
8/25/2018 9:53,237,15,10,1,15,1
8/25/2018 9:54,237,15,9,1,15,1
8/25/2018 9:55,237,15,9,1,15,1
8/25/2018 9:56,237,15,11,2,15,1
8/25/2018 9:57,237,14,10,2,14,1
8/25/2018 9:58,237,16,11,2,14,1
8/25/2018 9:59,237,16,10,2,14,1
8/25/2018 10:00,237,15,9,2,15,1
8/25/2018 10:01,237,14,10,2,15,1
8/25/2018 10:02,237,14,9,2,15,1
8/25/2018 10:03,237,13,9,2,16,1
8/25/2018 10:04,237,14,9,2,16,1
8/25/2018 10:05,237,15,9,2,15,1
8/25/2018 10:06,237,14,9,1,15,1
8/25/2018 10:07,237,15,8,2,15,1
8/25/2018 10:08,237,15,9,1,14,1
8/25/2018 10:09,237,15,10,2,14,1
8/25/2018 10:10,237,16,9,2,14,1
8/25/2018 10:11,237,15,9,2,14,1
8/25/2018 10:12,237,16,8,1,14,1
8/25/2018 10:13,237,15,8,2,14,1
8/25/2018 10:14,237,15,8,2,14,1
8/25/2018 10:15,237,15,8,1,15,1
8/25/2018 10:16,237,16,8,2,15,1
8/25/2018 10:17,237,15,7,2,16,1
8/25/2018 10:18,237,15,9,2,15,1
8/25/2018 10:19,237,16,8,2,15,1
8/25/2018 10:20,237,16,7,2,16,1
8/25/2018 10:21,237,14,8,2,17,1
8/25/2018 10:22,237,14,8,2,17,1
8/25/2018 10:23,237,14,8,2,17,1
8/25/2018 10:24,237,14,8,2,17,1
8/25/2018 10:25,237,13,7,2,17,1
8/25/2018 10:26,237,13,8,2,17,1
8/25/2018 10:27,237,14,7,2,17,1
8/25/2018 10:28,237,13,7,2,17,1
8/25/2018 10:29,237,14,7,2,18,1
8/25/2018 10:30,237,13,8,2,18,1
8/25/2018 10:31,237,13,8,2,18,1
8/25/2018 10:32,237,13,8,2,18,1
8/25/2018 10:33,237,12,8,2,18,1
8/25/2018 10:34,237,13,8,2,18,1
8/25/2018 10:35,237,13,8,2,18,1
8/25/2018 10:36,237,13,7,2,18,1
8/25/2018 10:37,237,13,7,3,18,1
8/25/2018 10:38,237,13,6,2,19,1
8/25/2018 10:39,237,13,7,2,19,1
8/25/2018 10:40,237,13,8,2,20,1
8/25/2018 10:41,237,14,7,2,20,1
8/25/2018 10:42,237,14,9,2,19,1
8/25/2018 10:43,237,15,7,2,19,1
8/25/2018 10:44,237,14,7,3,19,1
8/25/2018 10:45,237,13,8,3,18,1
8/25/2018 10:46,237,14,8,3,17,1
8/25/2018 10:47,237,14,7,3,17,1
8/25/2018 10:48,237,16,6,3,19,1
8/25/2018 10:49,237,16,7,3,21,1
8/25/2018 10:50,237,15,9,3,21,1
8/25/2018 10:51,237,15,10,3,19,1
8/25/2018 10:52,237,16,9,3,18,1
8/25/2018 10:53,237,17,7,3,19,1
8/25/2018 10:54,237,12,8,3,20,1
8/25/2018 10:55,237,12,9,3,19,1
8/25/2018 10:56,237,15,7,3,19,1
8/25/2018 10:57,237,18,8,3,20,1
8/25/2018 10:58,237,20,9,3,21,1
8/25/2018 10:59,237,20,9,4,22,1
8/25/2018 11:00,237,19,10,4,23,1
8/25/2018 11:01,237,19,11,4,23,1
8/25/2018 11:02,237,18,11,3,22,1
8/25/2018 11:03,237,16,11,3,22,1
8/25/2018 11:04,237,14,10,3,22,1
8/25/2018 11:05,237,12,8,3,21,1
8/25/2018 11:06,237,11,8,3,20,1
8/25/2018 11:07,237,12,8,3,19,1
8/25/2018 11:08,237,12,7,3,19,1
8/25/2018 11:09,237,12,8,3,19,1
8/25/2018 11:10,237,14,8,3,19,1
8/25/2018 11:11,237,17,8,3,19,1
8/25/2018 11:12,237,18,9,3,20,1
8/25/2018 11:13,237,19,10,3,20,1
8/25/2018 11:14,237,21,12,4,21,1
8/25/2018 11:15,237,24,14,4,19,1
8/25/2018 11:16,237,25,16,3,17,1
8/25/2018 11:17,237,15,12,2,16,1
8/25/2018 11:18,237,15,9,2,14,1
8/25/2018 11:19,237,13,10,1,12,1
8/25/2018 11:20,237,14,13,1,10,1
8/25/2018 11:21,237,14,12,0,9,1
8/25/2018 11:22,237,12,13,1,7,1
8/25/2018 11:23,237,12,15,1,5,1
8/25/2018 11:24,237,11,15,1,4,1
8/25/2018 11:25,237,11,14,1,3,1
8/25/2018 11:26,237,10,14,1,3,1
8/25/2018 11:27,237,10,13,2,3,1
8/25/2018 11:28,237,12,10,2,4,1
8/25/2018 11:29,237,16,7,2,6,1
8/25/2018 11:30,237,24,11,3,7,1
8/25/2018 11:31,237,27,13,4,8,1
8/25/2018 11:32,237,27,14,4,9,1
8/25/2018 11:33,237,26,13,4,10,1
8/25/2018 11:34,237,22,13,4,11,1
8/25/2018 11:35,237,19,12,4,10,1
8/25/2018 11:36,237,18,11,3,10,1
8/25/2018 11:37,237,16,11,3,10,1
8/25/2018 11:38,237,13,9,3,11,1
8/25/2018 11:39,237,15,10,3,11,1
8/25/2018 11:40,237,14,10,3,12,1
8/25/2018 11:41,237,14,9,3,12,1
8/25/2018 11:42,237,14,11,3,12,1
8/25/2018 11:43,237,14,11,3,13,1
8/25/2018 11:44,237,16,11,4,12,1
8/25/2018 11:45,237,16,11,4,12,1
8/25/2018 11:46,237,16,11,3,13,1
8/25/2018 11:47,237,15,11,3,14,1
8/25/2018 11:48,237,16,12,4,14,1
8/25/2018 11:49,237,16,11,3,15,1
8/25/2018 11:50,237,17,12,4,15,1
8/25/2018 11:51,237,18,13,4,14,1
8/25/2018 11:52,237,17,12,4,14,1
8/25/2018 11:53,237,15,12,4,14,1
8/25/2018 11:54,237,17,12,3,13,1
8/25/2018 11:55,237,16,11,3,14,1
8/25/2018 11:56,237,16,11,3,13,1
8/25/2018 11:57,237,16,12,3,13,1
8/25/2018 11:58,237,14,11,3,13,1
8/25/2018 11:59,237,13,9,3,12,1
8/25/2018 12:00,237,13,10,3,12,1
8/25/2018 12:01,237,14,12,3,11,1
8/25/2018 12:02,237,16,12,3,11,1
8/25/2018 12:03,237,17,11,3,11,1
8/25/2018 12:04,237,17,10,3,11,1
8/25/2018 12:05,237,15,11,3,11,1
8/25/2018 12:06,237,15,11,3,12,1
8/25/2018 12:07,237,18,13,3,12,1
8/25/2018 12:08,237,18,12,3,12,1
8/25/2018 12:09,237,18,13,3,12,1
8/25/2018 12:10,237,13,13,3,11,1
8/25/2018 12:11,237,12,11,3,11,1
8/25/2018 12:12,237,13,13,3,10,1
8/25/2018 12:13,237,16,14,3,9,1
8/25/2018 12:14,237,11,11,2,9,1
8/25/2018 12:15,237,12,10,2,9,1
8/25/2018 12:16,237,13,10,2,9,1
8/25/2018 12:17,237,12,9,2,10,1
8/25/2018 12:18,237,16,13,3,9,1
8/25/2018 12:19,237,29,18,4,7,1
8/25/2018 12:20,237,17,12,3,8,1
8/25/2018 12:21,237,20,14,3,8,1
8/25/2018 12:22,237,17,13,3,8,1
8/25/2018 12:23,237,17,12,3,9,1
8/25/2018 12:24,237,21,13,3,9,1
8/25/2018 12:25,237,17,10,2,13,1
8/25/2018 12:26,237,23,15,3,14,1
8/25/2018 12:27,237,26,17,3,16,1
8/25/2018 12:28,237,28,20,4,18,1
8/25/2018 12:29,237,27,20,4,18,1
8/25/2018 12:30,237,25,21,4,19,1
8/25/2018 12:31,237,20,19,4,20,1
8/25/2018 12:32,237,20,19,4,20,1
8/25/2018 12:33,237,28,22,4,19,1
8/25/2018 12:34,237,33,23,4,18,1
8/25/2018 12:35,237,30,22,4,18,1
8/25/2018 12:36,237,25,18,4,18,1
8/25/2018 12:37,237,24,18,4,18,1
8/25/2018 12:38,237,25,16,3,19,1
8/25/2018 12:39,237,24,18,3,20,1
8/25/2018 12:40,237,17,20,4,19,1
8/25/2018 12:41,237,18,14,3,18,1
8/25/2018 12:42,237,19,17,3,18,1
8/25/2018 12:43,237,26,20,3,16,1
8/25/2018 12:44,237,30,21,4,13,1
8/25/2018 12:45,237,29,16,3,11,1
8/25/2018 12:46,237,15,9,2,11,1
8/25/2018 12:47,237,13,8,1,12,1
8/25/2018 12:48,237,14,9,1,12,1
8/25/2018 12:49,237,12,10,2,13,1
8/25/2018 12:50,237,17,12,2,13,1
8/25/2018 12:51,237,20,13,2,14,1
8/25/2018 12:52,237,18,12,2,15,1
8/25/2018 12:53,237,18,13,2,16,1
8/25/2018 12:54,237,19,15,2,16,1
8/25/2018 12:55,237,16,13,2,16,1
8/25/2018 12:56,237,15,13,2,17,1
8/25/2018 12:57,237,18,14,2,18,1
8/25/2018 12:58,237,23,15,2,18,1
8/25/2018 12:59,237,24,15,2,18,1
8/25/2018 13:00,237,25,15,3,19,1
8/25/2018 13:01,237,24,17,2,20,1
8/25/2018 13:02,237,22,18,3,19,1
8/25/2018 13:03,237,25,16,3,18,1
8/25/2018 13:04,237,25,16,2,18,1
8/25/2018 13:05,237,24,17,2,18,1
8/25/2018 13:06,237,22,14,2,19,1
8/25/2018 13:07,237,20,14,2,18,1
8/25/2018 13:08,237,17,14,1,19,1
8/25/2018 13:09,237,18,15,2,19,1
8/25/2018 13:10,237,19,13,2,20,1
8/25/2018 13:11,237,22,14,2,21,1
8/25/2018 13:12,237,22,15,2,22,1
8/25/2018 13:13,237,22,18,2,22,1
8/25/2018 13:14,237,23,19,2,22,1
8/25/2018 13:15,237,20,17,2,22,1
8/25/2018 13:16,237,25,17,2,22,1
8/25/2018 13:17,237,22,20,2,22,1
8/25/2018 13:18,237,19,16,1,21,1
8/25/2018 13:19,237,18,15,1,20,1
8/25/2018 13:20,237,18,14,1,20,1
8/25/2018 13:21,237,19,14,1,19,1
8/25/2018 13:22,237,21,14,1,19,1
8/25/2018 13:23,237,19,15,1,18,1
8/25/2018 13:24,237,15,12,0,17,1
8/25/2018 13:25,237,14,12,0,16,1
8/25/2018 13:26,237,12,9,0,15,1
8/25/2018 13:27,237,12,11,-1,14,1
8/25/2018 13:28,237,13,11,0,13,1
8/25/2018 13:29,237,13,10,0,13,1
8/25/2018 13:30,237,14,9,0,13,1
8/25/2018 13:31,237,15,8,0,13,1
8/25/2018 13:32,237,17,9,1,14,1
8/25/2018 13:33,237,20,10,1,14,1
8/25/2018 13:34,237,23,10,2,14,1
8/25/2018 13:35,237,22,13,2,13,1
8/25/2018 13:36,237,14,11,0,12,1
8/25/2018 13:37,237,11,11,0,11,1
8/25/2018 13:38,237,12,12,-1,9,1
8/25/2018 13:39,237,14,14,-2,8,1
8/25/2018 13:40,237,11,14,-2,7,1
8/25/2018 13:41,237,10,15,-2,5,1
8/25/2018 13:42,237,13,14,-2,5,1
8/25/2018 13:43,237,14,12,-2,6,1
8/25/2018 13:44,237,13,12,-2,6,1
8/25/2018 13:45,237,13,11,-1,7,1
8/25/2018 13:46,237,13,10,-1,8,1
8/25/2018 13:47,237,13,10,0,9,1
8/25/2018 13:48,237,19,10,1,10,1
8/25/2018 13:49,237,23,7,2,10,1
8/25/2018 13:50,237,25,9,2,10,1
8/25/2018 13:51,237,24,10,3,10,1
8/25/2018 13:52,237,18,10,1,9,1
8/25/2018 13:53,237,10,11,1,8,1
8/25/2018 13:54,237,8,12,0,8,1
8/25/2018 13:55,237,10,13,-1,8,1
8/25/2018 13:56,237,9,13,0,8,1
8/25/2018 13:57,237,9,12,0,8,1
8/25/2018 13:58,237,12,11,0,9,1
8/25/2018 13:59,237,13,10,0,9,1
8/25/2018 14:00,237,13,10,0,8,1
8/25/2018 14:01,237,11,12,0,8,1
8/25/2018 14:02,237,11,11,0,8,1
8/25/2018 14:03,237,12,10,0,9,1
8/25/2018 14:04,237,13,10,0,9,1
8/25/2018 14:05,237,15,10,0,9,1
8/25/2018 14:06,237,16,10,0,9,1
8/25/2018 14:07,237,17,9,0,9,1
8/25/2018 14:08,237,17,10,1,9,1
8/25/2018 14:09,237,19,10,1,9,1
8/25/2018 14:10,237,16,10,0,8,1
8/25/2018 14:11,237,14,11,0,8,1
8/25/2018 14:12,237,14,11,0,8,1
8/25/2018 14:13,237,14,11,0,7,1
8/25/2018 14:14,237,15,11,0,7,1
8/25/2018 14:15,237,17,11,0,8,1
8/25/2018 14:16,237,18,11,0,8,1
8/25/2018 14:17,237,21,10,1,9,1
8/25/2018 14:18,237,21,10,1,10,1
8/25/2018 14:19,237,22,10,1,10,1
8/25/2018 14:20,237,25,10,2,10,1
8/25/2018 14:21,237,27,11,2,10,1
8/25/2018 14:22,237,27,11,2,10,1
8/25/2018 14:23,237,25,12,2,10,1
8/25/2018 14:24,237,23,12,2,10,1
8/25/2018 14:25,237,22,12,2,10,1
8/25/2018 14:26,237,22,12,1,10,1
8/25/2018 14:27,237,21,12,1,10,1
8/25/2018 14:28,237,22,13,1,10,1
8/25/2018 14:29,237,24,13,2,10,1
8/25/2018 14:30,237,25,12,2,10,1
8/25/2018 14:31,237,23,13,2,10,1
8/25/2018 14:32,237,23,14,2,10,1
8/25/2018 14:33,237,26,14,2,10,1
8/25/2018 14:34,237,27,14,2,11,1
8/25/2018 14:35,237,26,14,2,10,1
8/25/2018 14:36,237,25,14,2,10,1
8/25/2018 14:37,237,25,14,2,10,1
8/25/2018 14:38,237,25,14,2,10,1
8/25/2018 14:39,237,23,14,2,10,1
8/25/2018 14:40,237,22,14,2,10,1
8/25/2018 14:41,237,22,14,2,10,1
8/25/2018 14:42,237,23,14,2,10,1
8/25/2018 14:43,237,22,14,2,10,1
8/25/2018 14:44,237,21,15,2,11,1
8/25/2018 14:45,237,24,15,2,10,1
8/25/2018 14:46,237,23,15,2,10,1
8/25/2018 14:47,237,22,15,2,10,1
8/25/2018 14:48,237,22,15,2,10,1
8/25/2018 14:49,237,21,15,2,10,1
8/25/2018 14:50,237,22,14,2,10,1
8/25/2018 14:51,237,22,15,2,10,1
8/25/2018 14:52,237,22,15,2,10,1
8/25/2018 14:53,237,23,15,2,10,1
8/25/2018 14:54,237,23,15,2,10,1
8/25/2018 14:55,237,23,16,2,10,1
8/25/2018 14:56,237,22,16,2,10,1
8/25/2018 14:57,237,21,15,2,10,1
8/25/2018 14:58,237,20,15,2,9,1
8/25/2018 14:59,237,19,14,2,9,1
8/25/2018 15:00,237,24,16,2,9,1
8/25/2018 15:01,237,22,16,2,8,1
8/25/2018 15:02,237,19,16,2,8,1
8/25/2018 15:03,237,19,16,2,8,1
8/25/2018 15:04,237,18,16,2,9,1
8/25/2018 15:05,237,22,15,2,10,1
8/25/2018 15:06,237,25,16,3,10,1
8/25/2018 15:07,237,25,16,3,10,1
8/25/2018 15:08,237,21,16,3,9,1
8/25/2018 15:09,237,18,16,2,9,1
8/25/2018 15:10,237,16,17,2,9,1
8/25/2018 15:11,237,16,16,2,8,1
8/25/2018 15:12,237,16,15,2,8,1
8/25/2018 15:13,237,17,16,2,8,1
8/25/2018 15:14,237,17,16,2,8,1
8/25/2018 15:15,237,16,16,2,8,1
8/25/2018 15:16,237,15,16,1,8,1
8/25/2018 15:17,237,16,16,1,7,1
8/25/2018 15:18,237,15,16,1,8,1
8/25/2018 15:19,237,16,16,1,8,1
8/25/2018 15:20,237,17,16,1,8,1
8/25/2018 15:21,237,17,17,1,8,1
8/25/2018 15:22,237,17,17,1,8,1
8/25/2018 15:23,237,17,16,2,8,1
8/25/2018 15:24,237,15,16,1,8,1
8/25/2018 15:25,237,15,17,2,8,1
8/25/2018 15:26,237,16,17,2,8,1
8/25/2018 15:27,237,14,16,1,8,1
8/25/2018 15:28,237,13,17,1,8,1
8/25/2018 15:29,237,13,16,1,7,1
8/25/2018 15:30,237,13,15,1,7,1
8/25/2018 15:31,237,14,16,1,7,1
8/25/2018 15:32,237,14,16,1,7,1
8/25/2018 15:33,237,14,16,1,7,1
8/25/2018 15:34,237,13,16,1,7,1
8/25/2018 15:35,237,12,15,1,7,1
8/25/2018 15:36,237,12,16,1,7,1
8/25/2018 15:37,237,12,15,1,7,1
8/25/2018 15:38,237,13,16,1,7,1
8/25/2018 15:39,237,12,15,1,8,1
8/25/2018 15:40,237,13,16,1,8,1
8/25/2018 15:41,237,13,16,1,8,1
8/25/2018 15:42,237,13,16,1,8,1
8/25/2018 15:43,237,12,15,1,8,1
8/25/2018 15:44,237,12,15,1,8,1
8/25/2018 15:45,237,11,14,1,7,1
8/25/2018 15:46,237,10,15,1,7,1
8/25/2018 15:47,237,11,14,1,7,1
8/25/2018 15:48,237,11,14,0,6,1
8/25/2018 15:49,237,12,15,0,6,1
8/25/2018 15:50,237,12,14,0,6,1
8/25/2018 15:51,237,12,14,0,6,1
8/25/2018 15:52,237,12,14,0,6,1
8/25/2018 15:53,237,12,14,0,6,1
8/25/2018 15:54,237,12,15,0,6,1
8/25/2018 15:55,237,12,13,0,6,1
8/25/2018 15:56,237,11,13,0,6,1
8/25/2018 15:57,237,11,13,0,6,1
8/25/2018 15:58,237,12,12,0,5,1
8/25/2018 15:59,237,13,12,0,5,1
8/25/2018 16:00,237,13,12,0,5,1
8/25/2018 16:01,237,13,12,-1,5,1
8/25/2018 16:02,237,13,11,-1,4,1
8/25/2018 16:03,237,12,13,-1,5,1
8/25/2018 16:04,237,13,12,-1,5,1
8/25/2018 16:05,237,12,13,-1,5,1
8/25/2018 16:06,237,12,13,-1,5,1
8/25/2018 16:07,237,11,14,-1,6,1
8/25/2018 16:08,237,12,14,-1,6,1
8/25/2018 16:09,237,11,15,-1,7,1
8/25/2018 16:10,237,11,14,0,6,1
8/25/2018 16:11,237,10,12,0,6,1
8/25/2018 16:12,237,11,14,0,6,1
8/25/2018 16:13,237,11,14,0,6,1
8/25/2018 16:14,237,10,15,0,5,1
8/25/2018 16:15,237,11,14,0,5,1
8/25/2018 16:16,237,11,14,0,4,1
8/25/2018 16:17,237,12,13,-1,4,1
8/25/2018 16:18,237,12,13,-1,4,1
8/25/2018 16:19,237,13,14,0,5,1
8/25/2018 16:20,237,12,15,0,5,1
8/25/2018 16:21,237,13,15,0,5,1
8/25/2018 16:22,237,13,15,0,6,1
8/25/2018 16:23,237,13,15,0,6,1
8/25/2018 16:24,237,14,15,0,6,1
8/25/2018 16:25,237,13,15,1,7,1
8/25/2018 16:26,237,13,16,0,5,1
8/25/2018 16:27,237,15,15,0,6,1
8/25/2018 16:28,237,14,15,1,6,1
8/25/2018 16:29,237,13,16,0,5,1
8/25/2018 16:30,237,13,16,0,5,1
8/25/2018 16:31,237,14,16,0,5,1
8/25/2018 16:32,237,15,16,0,5,1
8/25/2018 16:33,237,15,15,0,5,1
8/25/2018 16:34,237,16,15,0,4,1
8/25/2018 16:35,237,15,15,0,4,1
8/25/2018 16:36,237,16,16,0,4,1
8/25/2018 16:37,237,16,18,1,4,1
8/25/2018 16:38,237,16,19,1,5,1
8/25/2018 16:39,237,17,17,1,4,1
8/25/2018 16:40,237,17,17,0,4,1
8/25/2018 16:41,237,18,17,0,4,1
8/25/2018 16:42,237,17,17,1,4,1
8/25/2018 16:43,237,17,18,1,4,1
8/25/2018 16:44,237,18,17,1,5,1
8/25/2018 16:45,237,18,17,1,5,1
8/25/2018 16:46,237,19,17,0,4,1
8/25/2018 16:47,237,20,18,1,4,1
8/25/2018 16:48,237,20,18,0,4,1
8/25/2018 16:49,237,20,18,1,4,1
8/25/2018 16:50,237,19,18,0,4,1
8/25/2018 16:51,237,20,18,0,4,1
8/25/2018 16:52,237,20,19,0,4,1
8/25/2018 16:53,237,21,20,0,4,1
8/25/2018 16:54,237,19,20,0,4,1
8/25/2018 16:55,237,19,21,0,4,1
8/25/2018 16:56,237,19,20,0,4,1
8/25/2018 16:57,237,20,21,0,4,1
8/25/2018 16:58,237,20,20,0,4,1
8/25/2018 16:59,237,21,22,0,4,1
8/25/2018 17:00,237,21,22,0,4,1
8/25/2018 17:01,237,21,21,0,4,1
8/25/2018 17:02,237,20,21,0,4,1
8/25/2018 17:03,237,20,22,0,4,1
8/25/2018 17:04,237,20,21,0,4,1
8/25/2018 17:05,237,20,22,0,4,1
8/25/2018 17:06,237,22,24,0,4,1
8/25/2018 17:07,237,22,23,0,4,1
8/25/2018 17:08,237,21,23,0,4,1
8/25/2018 17:09,237,22,22,0,4,1
8/25/2018 17:10,237,22,23,0,4,1
8/25/2018 17:11,237,22,25,0,4,1
8/25/2018 17:12,237,22,25,0,4,1
8/25/2018 17:13,237,21,25,0,4,1
8/25/2018 17:14,237,22,24,0,5,1
8/25/2018 17:15,237,22,25,0,5,1
8/25/2018 17:16,237,23,25,0,5,1
8/25/2018 17:17,237,22,24,0,5,1
8/25/2018 17:18,237,22,24,0,4,1
8/25/2018 17:19,237,22,24,0,4,1
8/25/2018 17:20,237,22,25,0,4,1
8/25/2018 17:21,237,22,27,0,4,1
8/25/2018 17:22,237,22,27,0,4,1
8/25/2018 17:23,237,22,25,0,4,1
8/25/2018 17:24,237,22,25,0,3,1
8/25/2018 17:25,237,22,26,0,4,1
8/25/2018 17:26,237,23,28,0,5,1
8/25/2018 17:27,237,23,29,0,5,1
8/25/2018 17:28,237,24,29,0,5,1
8/25/2018 17:29,237,24,29,0,5,1
8/25/2018 17:30,237,24,29,1,5,1
8/25/2018 17:31,237,23,29,1,5,1
8/25/2018 17:32,237,23,28,1,4,1
8/25/2018 17:33,237,23,29,1,3,1
8/25/2018 17:34,237,22,28,1,3,1
8/25/2018 17:35,237,22,28,1,3,1
8/25/2018 17:36,237,21,28,1,3,1
8/25/2018 17:37,237,23,29,1,3,1
8/25/2018 17:38,237,23,29,1,2,1
8/25/2018 17:39,237,25,28,0,1,1
8/25/2018 17:40,237,27,28,0,1,1
8/25/2018 17:41,237,27,29,0,1,1
8/25/2018 17:42,237,27,30,0,1,1
8/25/2018 17:43,237,25,30,1,1,1
8/25/2018 17:44,237,23,29,1,1,1
8/25/2018 17:45,237,23,28,1,0,1
8/25/2018 17:46,237,23,28,0,0,1
8/25/2018 17:47,237,25,26,0,-1,1
8/25/2018 17:48,237,26,27,0,-1,1
8/25/2018 17:49,237,25,27,0,-2,1
8/25/2018 17:50,237,24,27,0,-2,1
8/25/2018 17:51,237,26,27,0,-3,1
8/25/2018 17:52,237,25,27,0,-3,1
8/25/2018 17:53,237,25,28,0,-3,1
8/25/2018 17:54,237,25,28,0,-3,1
8/25/2018 17:55,237,24,29,0,-2,1
8/25/2018 17:56,237,23,29,0,-2,1
8/25/2018 17:57,237,24,30,0,-2,1
8/25/2018 17:58,237,23,30,0,-2,1
8/25/2018 17:59,237,23,29,0,-3,1
8/25/2018 18:00,237,23,27,0,-4,1
8/25/2018 18:01,237,23,27,0,-4,1
8/25/2018 18:02,237,24,27,0,-4,1
8/25/2018 18:03,237,23,27,0,-5,1
8/25/2018 18:04,237,24,27,0,-5,1
8/25/2018 18:05,237,25,26,0,-6,1
8/25/2018 18:06,237,24,26,0,-7,1
8/25/2018 18:07,237,24,26,0,-8,1
8/25/2018 18:08,237,24,26,0,-8,1
8/25/2018 18:09,237,23,27,0,-7,1
8/25/2018 18:10,237,24,27,0,-8,1
8/25/2018 18:11,237,23,27,0,-9,1
8/25/2018 18:12,237,24,27,0,-9,1
8/25/2018 18:13,237,24,27,0,-9,1
8/25/2018 18:14,237,22,28,0,-9,1
8/25/2018 18:15,237,22,27,0,-10,1
8/25/2018 18:16,237,22,28,0,-10,1
8/25/2018 18:17,237,23,29,0,-11,1
8/25/2018 18:18,237,22,30,0,-10,1
8/25/2018 18:19,237,23,29,0,-11,1
8/25/2018 18:20,237,22,29,0,-11,1
8/25/2018 18:21,237,21,29,-1,-11,1
8/25/2018 18:22,237,22,30,-1,-11,1
8/25/2018 18:23,237,22,31,-1,-12,1
8/25/2018 18:24,237,22,31,-1,-12,1
8/25/2018 18:25,237,21,31,-1,-13,1
8/25/2018 18:26,237,22,33,0,-12,1
8/25/2018 18:27,237,22,31,-1,-12,1
8/25/2018 18:28,237,20,32,-1,-13,1
8/25/2018 18:29,237,21,32,-1,-13,1
8/25/2018 18:30,237,22,33,-1,-13,1
8/25/2018 18:31,237,21,34,-1,-13,1
8/25/2018 18:32,237,21,34,-1,-13,1
8/25/2018 18:33,237,23,34,-1,-14,1
8/25/2018 18:34,237,22,34,-1,-13,1
8/25/2018 18:35,237,22,34,-1,-14,1
8/25/2018 18:36,237,23,35,-1,-14,1
8/25/2018 18:37,237,22,35,-1,-14,1
8/25/2018 18:38,237,22,35,-1,-14,1
8/25/2018 18:39,237,21,35,-1,-14,1
8/25/2018 18:40,237,22,36,-1,-14,1
8/25/2018 18:41,237,24,37,-1,-14,1
8/25/2018 18:42,237,25,37,-1,-15,1
8/25/2018 18:43,237,27,36,-1,-16,1
8/25/2018 18:44,237,29,37,-1,-16,1
8/25/2018 18:45,237,28,37,-1,-17,1
8/25/2018 18:46,237,29,36,-1,-17,1
8/25/2018 18:47,237,30,36,-1,-18,1
8/25/2018 18:48,237,31,36,-1,-19,1
8/25/2018 18:49,237,32,36,-1,-19,1
8/25/2018 18:50,237,32,36,-1,-19,1
8/25/2018 18:51,237,33,36,0,-20,1
8/25/2018 18:52,237,32,36,0,-20,1
8/25/2018 18:53,237,32,36,0,-21,1
8/25/2018 18:54,237,32,38,0,-21,1
8/25/2018 18:55,237,33,38,0,-21,1
8/25/2018 18:56,237,33,38,0,-21,1
8/25/2018 18:57,237,33,38,0,-21,1
8/25/2018 18:58,237,33,39,0,-22,1
8/25/2018 18:59,237,33,40,0,-21,1
8/25/2018 19:00,237,33,39,0,-23,1
8/25/2018 19:01,237,35,38,0,-24,1
8/25/2018 19:02,237,36,38,0,-24,1
8/25/2018 19:03,237,35,38,0,-24,1
8/25/2018 19:04,237,34,38,0,-24,1
8/25/2018 19:05,237,33,39,0,-25,1
8/25/2018 19:06,237,31,39,0,-25,1
8/25/2018 19:07,237,32,39,-1,-24,1
8/25/2018 19:08,237,33,40,-1,-24,1
8/25/2018 19:09,237,33,41,-1,-25,1
8/25/2018 19:10,237,35,40,-1,-25,1
8/25/2018 19:11,237,34,40,-1,-26,1
8/25/2018 19:12,237,34,38,-1,-26,1
8/25/2018 19:13,237,34,39,-1,-27,1
8/25/2018 19:14,237,34,39,-1,-27,1
8/25/2018 19:15,237,34,40,-1,-27,1
8/25/2018 19:16,237,33,41,-1,-27,1
8/25/2018 19:17,237,32,41,-1,-27,1
8/25/2018 19:18,237,33,43,-1,-27,1
8/25/2018 19:19,237,33,41,-1,-28,1
8/25/2018 19:20,237,33,41,-1,-28,1
8/25/2018 19:21,237,33,42,-1,-28,1
8/25/2018 19:22,237,32,42,-1,-28,1
8/25/2018 19:23,237,32,42,-1,-28,1
8/25/2018 19:24,237,32,43,-1,-27,1
8/25/2018 19:25,237,32,44,-1,-27,1
8/25/2018 19:26,237,33,43,-1,-27,1
8/25/2018 19:27,237,34,44,-1,-28,1
8/25/2018 19:28,237,35,43,0,-28,1
8/25/2018 19:29,237,36,41,0,-29,1
8/25/2018 19:30,237,36,41,0,-29,1
8/25/2018 19:31,237,36,40,0,-29,1
8/25/2018 19:32,237,35,40,-1,-29,1
