DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
2/11/2000 9:36,42,29,13,-2,-9,1
2/11/2000 9:37,42,30,12,-2,-9,1
2/11/2000 9:38,42,30,13,-2,-9,1
2/11/2000 9:39,42,30,13,-2,-9,1
2/11/2000 9:40,42,30,13,-2,-9,1
2/11/2000 9:41,42,31,12,-2,-10,1
2/11/2000 9:42,42,31,12,-2,-9,1
2/11/2000 9:43,42,31,12,-2,-9,1
2/11/2000 9:44,42,31,12,-2,-9,1
2/11/2000 9:45,42,31,13,-2,-9,1
2/11/2000 9:46,42,31,12,-2,-9,1
2/11/2000 9:47,42,31,13,-2,-9,1
2/11/2000 9:48,42,32,13,-2,-9,1
2/11/2000 9:49,42,32,14,-2,-9,1
2/11/2000 9:50,42,32,14,-2,-9,1
2/11/2000 9:51,42,30,16,-2,-9,1
2/11/2000 9:52,42,30,17,-2,-9,1
2/11/2000 9:53,42,31,20,-2,-9,1
2/11/2000 9:54,42,30,21,-3,-9,1
2/11/2000 9:55,42,30,23,-3,-9,1
2/11/2000 9:56,42,30,25,-3,-9,1
2/11/2000 9:57,42,30,25,-3,-9,1
2/11/2000 9:58,42,30,26,-3,-9,1
2/11/2000 9:59,42,29,28,-3,-10,1
2/11/2000 10:00,42,29,29,-3,-10,1
2/11/2000 10:01,42,28,30,-4,-10,1
2/11/2000 10:02,42,28,30,-4,-10,1
2/11/2000 10:03,42,28,30,-4,-10,1
2/11/2000 10:04,42,27,30,-4,-10,1
2/11/2000 10:05,42,27,31,-5,-11,1
2/11/2000 10:06,42,26,32,-4,-11,1
2/11/2000 10:07,42,26,30,-4,-11,1
2/11/2000 10:08,42,26,31,-4,-11,1
2/11/2000 10:09,42,27,30,-4,-11,1
2/11/2000 10:10,42,26,32,-4,-11,1
2/11/2000 10:11,42,25,34,-4,-12,1
2/11/2000 10:12,42,24,34,-3,-12,1
2/11/2000 10:13,42,24,35,-3,-12,1
2/11/2000 10:14,42,23,36,-3,-13,1
2/11/2000 10:15,42,23,36,-3,-13,1
2/11/2000 10:16,42,22,36,-2,-13,1
2/11/2000 10:17,42,22,36,-2,-13,1
2/11/2000 10:18,42,21,37,-2,-13,1
2/11/2000 10:19,42,21,35,-1,-13,1
2/11/2000 10:20,42,21,36,-1,-13,1
2/11/2000 10:21,42,21,33,-1,-13,1
2/11/2000 10:22,42,22,34,-1,-13,1
2/11/2000 10:23,42,22,34,-1,-13,1
2/11/2000 10:24,42,22,34,-1,-13,1
2/11/2000 10:25,42,23,33,-1,-13,1
2/11/2000 10:26,42,23,33,-1,-14,1
2/11/2000 10:27,42,23,34,-1,-14,1
2/11/2000 10:28,42,23,33,0,-14,1
2/11/2000 10:29,42,23,33,-1,-14,1
2/11/2000 10:30,42,23,33,0,-14,1
2/11/2000 10:31,42,23,32,0,-15,1
2/11/2000 10:32,42,23,31,0,-14,1
2/11/2000 10:33,42,23,29,0,-15,1
2/11/2000 10:34,42,23,30,0,-15,1
2/11/2000 10:35,42,23,30,0,-14,1
2/11/2000 10:36,42,23,30,0,-14,1
2/11/2000 10:37,42,23,30,0,-14,1
2/11/2000 10:38,42,23,29,0,-14,1
2/11/2000 10:39,42,23,27,0,-14,1
2/11/2000 10:40,42,24,26,0,-14,1
2/11/2000 10:41,42,24,27,0,-14,1
2/11/2000 10:42,42,24,26,0,-15,1
2/11/2000 10:43,42,24,26,0,-15,1
2/11/2000 10:44,42,24,26,0,-15,1
2/11/2000 10:45,42,24,25,0,-15,1
2/11/2000 10:46,42,24,25,0,-15,1
2/11/2000 10:47,42,25,26,0,-15,1
2/11/2000 10:48,42,25,25,0,-16,1
2/11/2000 10:49,42,25,23,0,-16,1
2/11/2000 10:50,42,25,23,0,-16,1
2/11/2000 10:51,42,25,23,0,-16,1
2/11/2000 10:52,42,26,23,-1,-17,1
2/11/2000 10:53,42,27,23,0,-17,1
2/11/2000 10:54,42,28,23,0,-17,1
2/11/2000 10:55,42,29,23,0,-17,1
2/11/2000 10:56,42,29,23,0,-17,1
2/11/2000 10:57,42,29,22,0,-17,1
2/11/2000 10:58,42,30,22,0,-17,1
2/11/2000 10:59,42,31,21,0,-18,1
2/11/2000 11:00,42,32,21,0,-18,1
2/11/2000 11:01,42,32,21,0,-18,1
2/11/2000 11:02,42,32,21,0,-18,1
2/11/2000 11:03,42,32,21,0,-19,1
2/11/2000 11:04,42,32,22,0,-19,1
2/11/2000 11:05,42,32,21,0,-19,1
2/11/2000 11:06,42,32,21,0,-19,1
2/11/2000 11:07,42,32,22,0,-19,1
2/11/2000 11:08,42,32,22,0,-19,1
2/11/2000 11:09,42,32,22,0,-19,1
2/11/2000 11:10,42,32,23,0,-19,1
2/11/2000 11:11,42,32,22,0,-19,1
2/11/2000 11:12,42,32,22,0,-20,1
2/11/2000 11:13,42,31,22,1,-20,1
2/11/2000 11:14,42,31,22,0,-20,1
2/11/2000 11:15,42,30,22,0,-20,1
2/11/2000 11:16,42,30,22,1,-20,1
2/11/2000 11:17,42,30,22,1,-20,1
2/11/2000 11:18,42,30,22,1,-20,1
2/11/2000 11:19,42,30,22,1,-20,1
2/11/2000 11:20,42,31,22,1,-20,1
2/11/2000 11:21,42,31,22,1,-21,1
2/11/2000 11:22,42,31,23,1,-21,1
2/11/2000 11:23,42,31,24,1,-21,1
2/11/2000 11:24,42,31,23,1,-21,1
2/11/2000 11:25,42,32,24,1,-21,1
2/11/2000 11:26,42,32,23,1,-21,1
2/11/2000 11:27,42,32,23,1,-21,1
2/11/2000 11:28,42,32,25,1,-21,1
2/11/2000 11:29,42,32,25,1,-21,1
2/11/2000 11:30,42,31,24,1,-21,1
2/11/2000 11:31,42,31,25,1,-22,1
2/11/2000 11:32,42,31,25,1,-22,1
2/11/2000 11:33,42,31,26,1,-22,1
2/11/2000 11:34,42,31,26,2,-22,1
2/11/2000 11:35,42,31,27,2,-22,1
2/11/2000 11:36,42,31,27,1,-22,1
2/11/2000 11:37,42,30,26,2,-22,1
2/11/2000 11:38,42,30,28,2,-22,1
2/11/2000 11:39,42,30,28,2,-23,1
2/11/2000 11:40,42,29,28,2,-23,1
2/11/2000 11:41,42,28,29,2,-23,1
2/11/2000 11:42,42,27,28,2,-23,1
2/11/2000 11:43,42,25,28,2,-23,1
2/11/2000 11:44,42,24,28,2,-23,1
2/11/2000 11:45,42,23,28,2,-24,1
2/11/2000 11:46,42,23,27,2,-24,1
2/11/2000 11:47,42,22,27,2,-24,1
2/11/2000 11:48,42,23,28,2,-23,1
2/11/2000 11:49,42,23,27,2,-23,1
2/11/2000 11:50,42,23,26,2,-24,1
2/11/2000 11:51,42,23,26,2,-24,1
2/11/2000 11:52,42,23,26,2,-24,1
2/11/2000 11:53,42,23,26,2,-24,1
2/11/2000 11:54,42,23,26,2,-24,1
2/11/2000 11:55,42,23,27,2,-24,1
2/11/2000 11:56,42,23,26,2,-24,1
2/11/2000 11:57,42,24,27,2,-24,1
2/11/2000 11:58,42,24,28,2,-24,1
2/11/2000 11:59,42,23,28,3,-24,1
2/11/2000 12:00,42,23,28,3,-24,1
2/11/2000 12:01,42,23,28,3,-24,1
2/11/2000 12:02,42,24,28,3,-24,1
2/11/2000 12:03,42,24,28,3,-24,1
2/11/2000 12:04,42,25,29,3,-24,1
2/11/2000 12:05,42,25,30,3,-24,1
2/11/2000 12:06,42,26,30,3,-24,1
2/11/2000 12:07,42,26,29,3,-24,1
2/11/2000 12:08,42,26,30,4,-24,1
2/11/2000 12:09,42,26,30,4,-24,1
2/11/2000 12:10,42,26,30,4,-24,1
2/11/2000 12:11,42,26,31,4,-25,1
2/11/2000 12:12,42,26,31,4,-25,1
2/11/2000 12:13,42,27,31,4,-25,1
2/11/2000 12:14,42,27,31,4,-25,1
2/11/2000 12:15,42,26,32,4,-25,1
2/11/2000 12:16,42,26,32,4,-26,1
2/11/2000 12:17,42,26,33,4,-25,1
2/11/2000 12:18,42,26,32,4,-25,1
2/11/2000 12:19,42,26,32,4,-26,1
2/11/2000 12:20,42,26,33,5,-26,1
2/11/2000 12:21,42,27,32,4,-26,1
2/11/2000 12:22,42,26,31,4,-26,1
2/11/2000 12:23,42,25,30,4,-26,1
2/11/2000 12:24,42,24,30,5,-25,1
2/11/2000 12:25,42,24,30,5,-26,1
2/11/2000 12:26,42,24,30,4,-26,1
2/11/2000 12:27,42,23,29,4,-26,1
2/11/2000 12:28,42,23,29,4,-26,1
2/11/2000 12:29,42,23,29,4,-26,1
2/11/2000 12:30,42,23,30,4,-26,1
2/11/2000 12:31,42,23,30,5,-25,1
2/11/2000 12:32,42,23,30,5,-25,1
2/11/2000 12:33,42,23,30,5,-25,1
2/11/2000 12:34,42,22,30,5,-25,1
2/11/2000 12:35,42,23,30,5,-25,1
2/11/2000 12:36,42,23,31,5,-24,1
2/11/2000 12:37,42,23,31,5,-25,1
2/11/2000 12:38,42,22,30,5,-25,1
2/11/2000 12:39,42,22,31,4,-24,1
2/11/2000 12:40,42,21,31,4,-24,1
2/11/2000 12:41,42,21,31,4,-24,1
2/11/2000 12:42,42,21,30,4,-24,1
2/11/2000 12:43,42,20,30,4,-24,1
2/11/2000 12:44,42,20,30,4,-24,1
2/11/2000 12:45,42,19,30,4,-24,1
2/11/2000 12:46,42,19,29,4,-24,1
2/11/2000 12:47,42,18,29,3,-24,1
2/11/2000 12:48,42,18,29,3,-24,1
2/11/2000 12:49,42,17,29,3,-24,1
2/11/2000 12:50,42,16,29,3,-24,1
2/11/2000 12:51,42,15,29,4,-24,1
2/11/2000 12:52,42,14,30,3,-24,1
2/11/2000 12:53,42,13,29,3,-23,1
2/11/2000 12:54,42,12,30,3,-23,1
2/11/2000 12:55,42,12,29,3,-23,1
2/11/2000 12:56,42,11,30,3,-23,1
2/11/2000 12:57,42,11,29,3,-23,1
2/11/2000 12:58,42,10,29,3,-22,1
2/11/2000 12:59,42,10,29,3,-22,1
2/11/2000 13:00,42,10,29,3,-22,1
2/11/2000 13:01,42,9,32,3,-22,1
2/11/2000 13:02,42,9,31,3,-22,1
2/11/2000 13:03,42,10,30,3,-21,1
2/11/2000 13:04,42,10,31,3,-21,1
2/11/2000 13:05,42,10,31,3,-21,1
2/11/2000 13:06,42,11,32,3,-21,1
2/11/2000 13:07,42,12,32,2,-21,1
2/11/2000 13:08,42,12,32,2,-20,1
2/11/2000 13:09,42,11,32,2,-20,1
2/11/2000 13:10,42,11,33,2,-19,1
2/11/2000 13:11,42,10,33,2,-19,1
2/11/2000 13:12,42,10,32,2,-18,1
2/11/2000 13:13,42,10,32,1,-18,1
2/11/2000 13:14,42,10,32,1,-18,1
2/11/2000 13:15,42,9,33,1,-18,1
2/11/2000 13:16,42,9,33,1,-18,1
2/11/2000 13:17,42,9,33,1,-18,1
2/11/2000 13:18,42,10,33,1,-18,1
2/11/2000 13:19,42,10,32,1,-17,1
2/11/2000 13:20,42,10,32,1,-17,1
2/11/2000 13:21,42,10,32,1,-17,1
2/11/2000 13:22,42,11,33,1,-17,1
2/11/2000 13:23,42,10,32,1,-17,1
2/11/2000 13:24,42,11,32,1,-17,1
2/11/2000 13:25,42,11,32,1,-17,1
2/11/2000 13:26,42,11,32,1,-17,1
2/11/2000 13:27,42,11,31,1,-17,1
2/11/2000 13:28,42,11,32,1,-16,1
2/11/2000 13:29,42,12,32,1,-16,1
2/11/2000 13:30,42,12,31,1,-16,1
2/11/2000 13:31,42,11,32,1,-16,1
2/11/2000 13:32,42,12,31,1,-16,1
2/11/2000 13:33,42,12,31,1,-16,1
2/11/2000 13:34,42,12,31,1,-16,1
2/11/2000 13:35,42,12,31,1,-15,1
2/11/2000 13:36,42,13,31,1,-16,1
2/11/2000 13:37,42,12,31,1,-15,1
2/11/2000 13:38,42,13,31,1,-15,1
2/11/2000 13:39,42,13,30,2,-15,1
2/11/2000 13:40,42,12,30,2,-15,1
2/11/2000 13:41,42,12,31,2,-15,1
2/11/2000 13:42,42,12,30,3,-15,1
2/11/2000 13:43,42,12,30,3,-15,1
2/11/2000 13:44,42,12,30,3,-15,1
2/11/2000 13:45,42,11,31,3,-15,1
2/11/2000 13:46,42,11,31,4,-14,1
2/11/2000 13:47,42,11,32,4,-14,1
2/11/2000 13:48,42,11,32,4,-14,1
2/11/2000 13:49,42,10,32,4,-15,1
2/11/2000 13:50,42,10,32,5,-15,1
2/11/2000 13:51,42,10,33,5,-15,1
2/11/2000 13:52,42,10,34,5,-14,1
2/11/2000 13:53,42,10,35,5,-15,1
2/11/2000 13:54,42,9,35,5,-15,1
2/11/2000 13:55,42,9,35,5,-15,1
2/11/2000 13:56,42,9,36,5,-15,1
2/11/2000 13:57,42,9,35,5,-16,1
2/11/2000 13:58,42,9,35,5,-16,1
2/11/2000 13:59,42,9,35,5,-16,1
2/11/2000 14:00,42,9,35,5,-16,1
2/11/2000 14:01,42,9,34,5,-15,1
2/11/2000 14:02,42,10,34,4,-15,1
2/11/2000 14:03,42,9,34,4,-15,1
2/11/2000 14:04,42,9,33,4,-15,1
2/11/2000 14:05,42,9,33,4,-15,1
2/11/2000 14:06,42,9,34,5,-16,1
2/11/2000 14:07,42,9,33,5,-15,1
2/11/2000 14:08,42,8,33,5,-15,1
2/11/2000 14:09,42,9,34,4,-15,1
2/11/2000 14:10,42,9,34,4,-16,1
2/11/2000 14:11,42,9,34,4,-16,1
2/11/2000 14:12,42,9,34,4,-16,1
2/11/2000 14:13,42,8,34,4,-16,1
2/11/2000 14:14,42,9,34,4,-16,1
2/11/2000 14:15,42,9,34,4,-16,1
2/11/2000 14:16,42,9,33,4,-16,1
2/11/2000 14:17,42,9,33,4,-16,1
2/11/2000 14:18,42,9,33,4,-16,1
2/11/2000 14:19,42,10,33,4,-16,1
2/11/2000 14:20,42,10,33,4,-16,1
2/11/2000 14:21,42,10,33,4,-16,1
2/11/2000 14:22,42,9,33,4,-16,1
2/11/2000 14:23,42,9,33,4,-16,1
2/11/2000 14:24,42,10,33,5,-15,1
2/11/2000 14:25,42,10,33,5,-15,1
2/11/2000 14:26,42,11,33,5,-15,1
2/11/2000 14:27,42,11,33,5,-15,1
2/11/2000 14:28,42,10,33,5,-15,1
2/11/2000 14:29,42,11,33,5,-14,1
2/11/2000 14:30,42,11,33,5,-14,1
2/11/2000 14:31,42,11,32,6,-14,1
2/11/2000 14:32,42,12,32,6,-14,1
2/11/2000 14:33,42,10,32,6,-14,1
2/11/2000 14:34,42,10,32,6,-14,1
2/11/2000 14:35,42,10,33,6,-15,1
2/11/2000 14:36,42,11,33,6,-14,1
2/11/2000 14:37,42,10,33,6,-14,1
2/11/2000 14:38,42,10,33,6,-14,1
2/11/2000 14:39,42,11,34,6,-14,1
2/11/2000 14:40,42,11,34,6,-14,1
2/11/2000 14:41,42,11,34,6,-14,1
2/11/2000 14:42,42,11,34,6,-14,1
2/11/2000 14:43,42,10,34,6,-14,1
2/11/2000 14:44,42,10,32,6,-14,1
2/11/2000 14:45,42,10,32,6,-14,1
2/11/2000 14:46,42,10,32,6,-14,1
2/11/2000 14:47,42,10,32,6,-14,1
2/11/2000 14:48,42,10,32,6,-14,1
2/11/2000 14:49,42,10,32,6,-14,1
2/11/2000 14:50,42,11,31,6,-15,1
2/11/2000 14:51,42,11,31,6,-15,1
2/11/2000 14:52,42,11,31,6,-15,1
2/11/2000 14:53,42,11,31,6,-15,1
2/11/2000 14:54,42,11,31,6,-15,1
2/11/2000 14:55,42,11,31,6,-15,1
2/11/2000 14:56,42,11,31,6,-16,1
2/11/2000 14:57,42,11,31,6,-16,1
2/11/2000 14:58,42,11,31,6,-16,1
2/11/2000 14:59,42,11,31,6,-16,1
2/11/2000 15:00,42,12,31,7,-16,1
2/11/2000 15:01,42,13,32,7,-16,1
2/11/2000 15:02,42,13,32,7,-16,1
2/11/2000 15:03,42,13,32,7,-16,1
2/11/2000 15:04,42,13,32,7,-16,1
2/11/2000 15:05,42,13,33,7,-16,1
2/11/2000 15:06,42,13,33,7,-16,1
2/11/2000 15:07,42,13,34,7,-16,1
2/11/2000 15:08,42,14,33,7,-16,1
2/11/2000 15:09,42,14,32,7,-16,1
2/11/2000 15:10,42,13,33,7,-16,1
2/11/2000 15:11,42,13,33,7,-16,1
2/11/2000 15:12,42,14,33,7,-17,1
2/11/2000 15:13,42,15,34,7,-17,1
2/11/2000 15:14,42,14,34,7,-17,1
2/11/2000 15:15,42,14,33,7,-17,1
2/11/2000 15:16,42,14,34,7,-17,1
2/11/2000 15:17,42,14,35,7,-17,1
2/11/2000 15:18,42,13,35,7,-16,1
2/11/2000 15:19,42,13,35,7,-16,1
2/11/2000 15:20,42,13,35,8,-17,1
2/11/2000 15:21,42,14,36,8,-17,1
2/11/2000 15:22,42,14,36,8,-17,1
2/11/2000 15:23,42,15,37,8,-18,1
2/11/2000 15:24,42,16,38,8,-18,1
2/11/2000 15:25,42,17,37,8,-17,1
2/11/2000 15:26,42,18,38,8,-18,1
2/11/2000 15:27,42,19,39,8,-18,1
2/11/2000 15:28,42,21,40,8,-18,1
2/11/2000 15:29,42,21,41,8,-18,1
2/11/2000 15:30,42,21,41,8,-18,1
2/11/2000 15:31,42,22,42,8,-19,1
2/11/2000 15:32,42,22,43,8,-19,1
2/11/2000 15:33,42,23,44,8,-19,1
2/11/2000 15:34,42,24,44,8,-19,1
2/11/2000 15:35,42,25,45,8,-19,1
2/11/2000 15:36,42,26,46,8,-19,1
2/11/2000 15:37,42,26,46,8,-19,1
2/11/2000 15:38,42,25,47,8,-19,1
2/11/2000 15:39,42,25,47,8,-19,1
2/11/2000 15:40,42,26,47,7,-19,1
2/11/2000 15:41,42,25,48,7,-19,1
2/11/2000 15:42,42,25,47,7,-19,1
2/11/2000 15:43,42,25,48,6,-19,1
2/11/2000 15:44,42,24,46,6,-18,1
2/11/2000 15:45,42,23,46,6,-18,1
2/11/2000 15:46,42,23,47,6,-18,1
2/11/2000 15:47,42,23,47,6,-18,1
2/11/2000 15:48,42,22,46,6,-19,1
2/11/2000 15:49,42,22,45,6,-18,1
2/11/2000 15:50,42,22,46,6,-18,1
2/11/2000 15:51,42,22,47,6,-19,1
2/11/2000 15:52,42,22,45,6,-19,1
2/11/2000 15:53,42,22,45,6,-19,1
2/11/2000 15:54,42,23,45,6,-19,1
2/11/2000 15:55,42,23,45,6,-19,1
2/11/2000 15:56,42,22,46,6,-19,1
2/11/2000 15:57,42,22,46,6,-19,1
2/11/2000 15:58,42,23,46,7,-19,1
2/11/2000 15:59,42,23,46,7,-19,1
2/11/2000 16:00,42,24,47,7,-19,1
2/11/2000 16:01,42,25,47,7,-19,1
2/11/2000 16:02,42,24,47,7,-19,1
2/11/2000 16:03,42,25,48,7,-19,1
2/11/2000 16:04,42,25,48,7,-19,1
2/11/2000 16:05,42,26,49,7,-19,1
2/11/2000 16:06,42,27,48,8,-19,1
2/11/2000 16:07,42,27,49,7,-19,1
2/11/2000 16:08,42,28,49,8,-19,1
2/11/2000 16:09,42,27,51,8,-19,1
2/11/2000 16:10,42,28,51,8,-19,1
2/11/2000 16:11,42,28,51,8,-19,1
2/11/2000 16:12,42,28,52,7,-20,1
2/11/2000 16:13,42,29,53,8,-20,1
2/11/2000 16:14,42,29,54,7,-20,1
2/11/2000 16:15,42,29,54,7,-20,1
2/11/2000 16:16,42,31,54,7,-21,1
2/11/2000 16:17,42,32,54,7,-21,1
2/11/2000 16:18,42,32,55,7,-21,1
2/11/2000 16:19,42,33,55,7,-21,1
2/11/2000 16:20,42,33,55,7,-21,1
2/11/2000 16:21,42,34,57,6,-21,1
2/11/2000 16:22,42,35,57,6,-21,1
2/11/2000 16:23,42,35,57,6,-22,1
2/11/2000 16:24,42,36,57,6,-21,1
2/11/2000 16:25,42,36,57,6,-22,1
2/11/2000 16:26,42,36,57,6,-21,1
2/11/2000 16:27,42,36,57,6,-21,1
2/11/2000 16:28,42,35,57,6,-21,1
2/11/2000 16:29,42,36,57,6,-22,1
2/11/2000 16:30,42,37,58,6,-22,1
2/11/2000 16:31,42,38,58,6,-22,1
2/11/2000 16:32,42,40,59,6,-22,1
2/11/2000 16:33,42,41,59,6,-22,1
2/11/2000 16:34,42,41,59,6,-22,1
2/11/2000 16:35,42,40,58,6,-22,1
2/11/2000 16:36,42,39,60,6,-22,1
2/11/2000 16:37,42,40,61,6,-22,1
2/11/2000 16:38,42,40,61,6,-22,1
2/11/2000 16:39,42,40,61,6,-21,1
2/11/2000 16:40,42,40,62,6,-21,1
2/11/2000 16:41,42,40,62,6,-21,1
2/11/2000 16:42,42,39,63,6,-22,1
2/11/2000 16:43,42,39,63,6,-22,1
2/11/2000 16:44,42,39,63,6,-22,1
2/11/2000 16:45,42,38,63,6,-22,1
2/11/2000 16:46,42,39,65,6,-22,1
2/11/2000 16:47,42,39,65,5,-22,1
2/11/2000 16:48,42,40,66,6,-22,1
2/11/2000 16:49,42,41,67,6,-22,1
2/11/2000 16:50,42,41,67,5,-22,1
2/11/2000 16:51,42,39,67,5,-22,1
2/11/2000 16:52,42,39,67,5,-22,1
2/11/2000 16:53,42,40,66,5,-23,1
2/11/2000 16:54,42,41,67,5,-23,1
2/11/2000 16:55,42,40,67,5,-23,1
2/11/2000 16:56,42,41,67,5,-23,1
2/11/2000 16:57,42,42,67,5,-23,1
2/11/2000 16:58,42,43,67,5,-22,1
2/11/2000 16:59,42,43,67,5,-22,1
2/11/2000 17:00,42,44,68,4,-22,1
2/11/2000 17:01,42,45,68,4,-23,1
2/11/2000 17:02,42,45,68,4,-23,1
2/11/2000 17:03,42,45,68,3,-23,1
2/11/2000 17:04,42,45,68,3,-23,1
2/11/2000 17:05,42,45,70,3,-23,1
2/11/2000 17:06,42,46,71,3,-24,1
2/11/2000 17:07,42,45,70,3,-24,1
2/11/2000 17:08,42,45,70,3,-24,1
2/11/2000 17:09,42,45,71,3,-24,1
2/11/2000 17:10,42,44,71,3,-24,1
2/11/2000 17:11,42,44,69,3,-25,1
2/11/2000 17:12,42,44,69,2,-24,1
2/11/2000 17:13,42,43,70,2,-24,1
2/11/2000 17:14,42,42,70,2,-25,1
2/11/2000 17:15,42,42,69,2,-24,1
2/11/2000 17:16,42,42,68,2,-24,1
2/11/2000 17:17,42,42,67,2,-24,1
2/11/2000 17:18,42,42,67,2,-24,1
2/11/2000 17:19,42,41,66,1,-24,1
2/11/2000 17:20,42,42,65,1,-24,1
2/11/2000 17:21,42,41,65,1,-24,1
2/11/2000 17:22,42,41,64,1,-25,1
2/11/2000 17:23,42,41,64,1,-24,1
2/11/2000 17:24,42,41,62,1,-24,1
2/11/2000 17:25,42,40,62,1,-24,1
2/11/2000 17:26,42,40,63,1,-24,1
2/11/2000 17:27,42,40,62,1,-24,1
2/11/2000 17:28,42,41,63,0,-24,1
2/11/2000 17:29,42,42,63,0,-24,1
2/11/2000 17:30,42,41,63,0,-24,1
2/11/2000 17:31,42,40,63,0,-24,1
2/11/2000 17:32,42,40,64,0,-24,1
2/11/2000 17:33,42,41,65,0,-24,1
2/11/2000 17:34,42,41,65,-1,-24,1
2/11/2000 17:35,42,41,65,-1,-24,1
2/11/2000 17:36,42,41,66,-1,-24,1
2/11/2000 17:37,42,41,67,-1,-24,1
2/11/2000 17:38,42,41,67,-1,-24,1
2/11/2000 17:39,42,42,68,-1,-24,1
2/11/2000 17:40,42,42,69,-1,-24,1
2/11/2000 17:41,42,42,69,-1,-24,1
2/11/2000 17:42,42,42,69,-1,-24,1
2/11/2000 17:43,42,42,69,-1,-24,1
2/11/2000 17:44,42,42,68,-1,-25,1
2/11/2000 17:45,42,43,68,-1,-25,1
2/11/2000 17:46,42,42,69,-2,-25,1
2/11/2000 17:47,42,42,69,-2,-25,1
2/11/2000 17:48,42,42,69,-2,-25,1
2/11/2000 17:49,42,43,70,-2,-25,1
2/11/2000 17:50,42,43,69,-2,-25,1
2/11/2000 17:51,42,42,69,-2,-25,1
2/11/2000 17:52,42,42,69,-2,-25,1
2/11/2000 17:53,42,42,69,-2,-25,1
2/11/2000 17:54,42,43,69,-2,-25,1
2/11/2000 17:55,42,42,68,-2,-24,1
2/11/2000 17:56,42,42,68,-2,-24,1
2/11/2000 17:57,42,42,68,-2,-24,1
2/11/2000 17:58,42,42,69,-2,-24,1
2/11/2000 17:59,42,42,71,-2,-24,1
2/11/2000 18:00,42,43,70,-2,-24,1
2/11/2000 18:01,42,43,70,-2,-23,1
2/11/2000 18:02,42,41,69,-2,-23,1
2/11/2000 18:03,42,41,68,-2,-23,1
2/11/2000 18:04,42,42,68,-2,-23,1
2/11/2000 18:05,42,41,68,-2,-22,1
2/11/2000 18:06,42,42,69,-2,-22,1
2/11/2000 18:07,42,42,68,-2,-22,1
2/11/2000 18:08,42,42,69,-2,-21,1
2/11/2000 18:09,42,41,69,-2,-21,1
2/11/2000 18:10,42,42,68,-2,-21,1
2/11/2000 18:11,42,41,67,-2,-21,1
2/11/2000 18:12,42,41,68,-3,-20,1
2/11/2000 18:13,42,41,69,-2,-21,1
2/11/2000 18:14,42,42,71,-3,-20,1
2/11/2000 18:15,42,43,72,-3,-21,1
2/11/2000 18:16,42,43,73,-3,-21,1
2/11/2000 18:17,42,43,73,-3,-20,1
2/11/2000 18:18,42,43,74,-3,-20,1
2/11/2000 18:19,42,45,74,-3,-20,1
2/11/2000 18:20,42,46,76,-3,-21,1
2/11/2000 18:21,42,47,75,-3,-20,1
2/11/2000 18:22,42,47,76,-3,-21,1
2/11/2000 18:23,42,47,74,-4,-21,1
2/11/2000 18:24,42,49,74,-4,-21,1
2/11/2000 18:25,42,50,74,-4,-20,1
2/11/2000 18:26,42,52,73,-4,-20,1
2/11/2000 18:27,42,52,72,-4,-20,1
2/11/2000 18:28,42,52,71,-4,-20,1
2/11/2000 18:29,42,52,70,-4,-20,1
2/11/2000 18:30,42,53,70,-4,-20,1
2/11/2000 18:31,42,53,69,-4,-20,1
2/11/2000 18:32,42,53,68,-4,-20,1
2/11/2000 18:33,42,53,68,-4,-20,1
2/11/2000 18:34,42,53,65,-4,-19,1
2/11/2000 18:35,42,52,65,-4,-19,1
2/11/2000 18:36,42,53,65,-4,-19,1
2/11/2000 18:37,42,52,65,-4,-19,1
2/11/2000 18:38,42,52,66,-4,-18,1
2/11/2000 18:39,42,51,66,-4,-18,1
2/11/2000 18:40,42,50,66,-4,-18,1
2/11/2000 18:41,42,50,66,-4,-18,1
2/11/2000 18:42,42,49,67,-4,-17,1
2/11/2000 18:43,42,48,67,-4,-17,1
2/11/2000 18:44,42,49,66,-4,-17,1
2/11/2000 18:45,42,48,67,-4,-16,1
2/11/2000 18:46,42,47,67,-4,-16,1
2/11/2000 18:47,42,47,67,-4,-16,1
2/11/2000 18:48,42,47,67,-4,-16,1
2/11/2000 18:49,42,46,68,-4,-15,1
2/11/2000 18:50,42,46,68,-4,-15,1
2/11/2000 18:51,42,46,68,-4,-15,1
2/11/2000 18:52,42,44,67,-4,-14,1
2/11/2000 18:53,42,44,67,-4,-14,1
2/11/2000 18:54,42,44,67,-4,-13,1
2/11/2000 18:55,42,42,67,-4,-13,1
2/11/2000 18:56,42,41,67,-4,-13,1
2/11/2000 18:57,42,41,67,-5,-13,1
2/11/2000 18:58,42,40,67,-5,-13,1
2/11/2000 18:59,42,40,67,-5,-12,1
2/11/2000 19:00,42,40,67,-5,-12,1
2/11/2000 19:01,42,38,67,-4,-12,1
2/11/2000 19:02,42,39,67,-4,-12,1
2/11/2000 19:03,42,37,66,-5,-12,1
2/11/2000 19:04,42,37,65,-5,-12,1
2/11/2000 19:05,42,37,65,-5,-12,1
2/11/2000 19:06,42,37,65,-5,-12,1
2/11/2000 19:07,42,38,63,-5,-12,1
2/11/2000 19:08,42,38,63,-5,-12,1
2/11/2000 19:09,42,38,62,-5,-13,1
2/11/2000 19:10,42,38,62,-5,-13,1
