DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
03/16/2013 08:53:00,75,28,46,7,-23,1
03/16/2013 08:54:00,75,27,46,7,-24,1
03/16/2013 08:55:00,75,26,46,7,-23,1
03/16/2013 08:56:00,75,27,46,7,-23,1
03/16/2013 08:57:00,75,27,45,7,-24,1
03/16/2013 08:58:00,75,26,45,7,-24,1
03/16/2013 08:59:00,75,26,44,7,-24,1
03/16/2013 09:00:00,75,26,44,7,-25,1
03/16/2013 09:01:00,75,26,44,7,-25,1
03/16/2013 09:02:00,75,26,44,7,-25,1
03/16/2013 09:03:00,75,27,43,7,-25,1
03/16/2013 09:04:00,75,27,42,7,-25,1
03/16/2013 09:05:00,75,28,43,7,-25,1
03/16/2013 09:06:00,75,28,43,8,-25,1
03/16/2013 09:07:00,75,28,44,7,-25,1
03/16/2013 09:08:00,75,28,44,7,-25,1
03/16/2013 09:09:00,75,27,45,7,-25,1
03/16/2013 09:10:00,75,27,45,8,-25,1
03/16/2013 09:11:00,75,26,46,8,-25,1
03/16/2013 09:12:00,75,27,46,7,-25,1
03/16/2013 09:13:00,75,26,46,7,-25,1
03/16/2013 09:14:00,75,26,47,8,-25,1
03/16/2013 09:15:00,75,26,46,8,-25,1
03/16/2013 09:16:00,75,27,46,8,-25,1
03/16/2013 09:17:00,75,27,47,8,-25,1
03/16/2013 09:18:00,75,26,46,8,-25,1
03/16/2013 09:19:00,75,26,47,8,-25,1
03/16/2013 09:20:00,75,26,47,8,-25,1
03/16/2013 09:21:00,75,24,48,8,-24,1
03/16/2013 09:22:00,75,24,48,8,-24,1
03/16/2013 09:23:00,75,25,48,8,-24,1
03/16/2013 09:24:00,75,23,49,8,-24,1
03/16/2013 09:25:00,75,22,50,8,-24,1
03/16/2013 09:26:00,75,21,50,8,-23,1
03/16/2013 09:27:00,75,20,49,8,-23,1
03/16/2013 09:28:00,75,19,50,8,-24,1
03/16/2013 09:29:00,75,19,50,9,-24,1
03/16/2013 09:30:00,75,18,51,9,-24,1
03/16/2013 09:31:00,75,18,52,9,-25,1
03/16/2013 09:32:00,75,19,52,9,-25,1
03/16/2013 09:33:00,75,19,52,9,-26,1
03/16/2013 09:34:00,75,19,51,9,-26,1
03/16/2013 09:35:00,75,19,52,9,-26,1
03/16/2013 09:36:00,75,19,51,9,-27,1
03/16/2013 09:37:00,75,20,51,9,-27,1
03/16/2013 09:38:00,75,20,50,9,-28,1
03/16/2013 09:39:00,75,19,50,9,-28,1
03/16/2013 09:40:00,75,20,50,9,-28,1
03/16/2013 09:41:00,75,19,48,9,-29,1
03/16/2013 09:42:00,75,19,48,9,-29,1
03/16/2013 09:43:00,75,20,48,9,-29,1
03/16/2013 09:44:00,75,20,48,9,-29,1
03/16/2013 09:45:00,75,20,47,9,-29,1
03/16/2013 09:46:00,75,20,47,9,-29,1
03/16/2013 09:47:00,75,19,47,9,-29,1
03/16/2013 09:48:00,75,20,46,9,-29,1
03/16/2013 09:49:00,75,19,46,9,-29,1
03/16/2013 09:50:00,75,19,45,9,-29,1
03/16/2013 09:51:00,75,19,44,8,-28,1
03/16/2013 09:52:00,75,18,44,8,-28,1
03/16/2013 09:53:00,75,18,43,8,-28,1
03/16/2013 09:54:00,75,18,42,8,-28,1
03/16/2013 09:55:00,75,18,43,8,-28,1
03/16/2013 09:56:00,75,17,43,8,-28,1
03/16/2013 09:57:00,75,17,42,8,-28,1
03/16/2013 09:58:00,75,17,41,8,-28,1
03/16/2013 09:59:00,75,17,41,8,-28,1
03/16/2013 10:00:00,75,18,40,8,-29,1
03/16/2013 10:01:00,75,18,39,8,-29,1
03/16/2013 10:02:00,75,18,39,7,-29,1
03/16/2013 10:03:00,75,18,39,7,-29,1
03/16/2013 10:04:00,75,19,39,7,-29,1
03/16/2013 10:05:00,75,18,39,7,-29,1
03/16/2013 10:06:00,75,18,39,7,-29,1
03/16/2013 10:07:00,75,18,38,7,-30,1
03/16/2013 10:08:00,75,18,38,7,-30,1
03/16/2013 10:09:00,75,19,38,6,-30,1
03/16/2013 10:10:00,75,19,37,6,-30,1
03/16/2013 10:11:00,75,19,37,6,-30,1
03/16/2013 10:12:00,75,19,37,6,-30,1
03/16/2013 10:13:00,75,19,37,5,-30,1
03/16/2013 10:14:00,75,19,36,5,-30,1
03/16/2013 10:15:00,75,19,35,5,-30,1
03/16/2013 10:16:00,75,18,35,5,-29,1
03/16/2013 10:17:00,75,18,35,5,-29,1
03/16/2013 10:18:00,75,18,34,5,-28,1
03/16/2013 10:19:00,75,18,35,5,-28,1
03/16/2013 10:20:00,75,18,33,5,-28,1
03/16/2013 10:21:00,75,18,33,4,-28,1
03/16/2013 10:22:00,75,17,32,4,-27,1
03/16/2013 10:23:00,75,17,31,4,-28,1
03/16/2013 10:24:00,75,17,29,3,-28,1
03/16/2013 10:25:00,75,17,29,3,-28,1
03/16/2013 10:26:00,75,17,29,3,-27,1
03/16/2013 10:27:00,75,16,29,3,-27,1
03/16/2013 10:28:00,75,16,27,3,-27,1
03/16/2013 10:29:00,75,16,28,3,-27,1
03/16/2013 10:30:00,75,16,26,3,-26,1
03/16/2013 10:31:00,75,16,27,3,-26,1
03/16/2013 10:32:00,75,16,26,3,-26,1
03/16/2013 10:33:00,75,15,26,3,-25,1
03/16/2013 10:34:00,75,15,25,3,-25,1
03/16/2013 10:35:00,75,15,26,3,-25,1
03/16/2013 10:36:00,75,14,26,3,-24,1
03/16/2013 10:37:00,75,14,26,3,-24,1
03/16/2013 10:38:00,75,14,26,3,-25,1
03/16/2013 10:39:00,75,14,25,3,-24,1
03/16/2013 10:40:00,75,14,25,3,-24,1
03/16/2013 10:41:00,75,13,24,2,-23,1
03/16/2013 10:42:00,75,13,24,2,-23,1
03/16/2013 10:43:00,75,13,22,2,-23,1
03/16/2013 10:44:00,75,13,23,2,-23,1
03/16/2013 10:45:00,75,12,23,3,-23,1
03/16/2013 10:46:00,75,12,23,3,-23,1
03/16/2013 10:47:00,75,11,22,2,-23,1
03/16/2013 10:48:00,75,11,22,3,-23,1
03/16/2013 10:49:00,75,11,22,2,-23,1
03/16/2013 10:50:00,75,10,22,3,-23,1
03/16/2013 10:51:00,75,10,22,3,-23,1
03/16/2013 10:52:00,75,9,23,3,-23,1
03/16/2013 10:53:00,75,9,23,3,-23,1
03/16/2013 10:54:00,75,9,24,3,-23,1
03/16/2013 10:55:00,75,9,24,3,-24,1
03/16/2013 10:56:00,75,9,25,3,-24,1
03/16/2013 10:57:00,75,10,26,3,-23,1
03/16/2013 10:58:00,75,10,26,3,-23,1
03/16/2013 10:59:00,75,10,28,3,-23,1
03/16/2013 11:00:00,75,11,28,3,-23,1
03/16/2013 11:01:00,75,11,29,3,-23,1
03/16/2013 11:02:00,75,11,30,3,-23,1
03/16/2013 11:03:00,75,11,31,3,-24,1
03/16/2013 11:04:00,75,11,31,3,-24,1
03/16/2013 11:05:00,75,11,31,3,-24,1
03/16/2013 11:06:00,75,10,30,3,-25,1
03/16/2013 11:07:00,75,11,30,3,-25,1
03/16/2013 11:08:00,75,11,30,2,-24,1
03/16/2013 11:09:00,75,10,30,2,-25,1
03/16/2013 11:10:00,75,10,30,3,-25,1
03/16/2013 11:11:00,75,9,30,2,-25,1
03/16/2013 11:12:00,75,10,30,2,-24,1
03/16/2013 11:13:00,75,10,29,2,-23,1
03/16/2013 11:14:00,75,10,29,2,-23,1
03/16/2013 11:15:00,75,10,28,1,-23,1
03/16/2013 11:16:00,75,9,26,1,-22,1
03/16/2013 11:17:00,75,8,22,1,-22,1
03/16/2013 11:18:00,75,8,20,0,-22,1
03/16/2013 11:19:00,75,8,19,1,-22,1
03/16/2013 11:20:00,75,8,19,1,-23,1
03/16/2013 11:21:00,75,8,19,0,-23,1
03/16/2013 11:22:00,75,7,19,0,-22,1
03/16/2013 11:23:00,75,8,19,0,-23,1
03/16/2013 11:24:00,75,7,17,0,-22,1
03/16/2013 11:25:00,75,8,18,0,-22,1
03/16/2013 11:26:00,75,7,17,0,-22,1
03/16/2013 11:27:00,75,7,17,0,-22,1
03/16/2013 11:28:00,75,7,17,0,-22,1
03/16/2013 11:29:00,75,7,17,-1,-21,1
03/16/2013 11:30:00,75,7,16,-1,-21,1
03/16/2013 11:31:00,75,7,16,-1,-21,1
03/16/2013 11:32:00,75,7,16,-1,-21,1
03/16/2013 11:33:00,75,8,15,-1,-21,1
03/16/2013 11:34:00,75,8,16,-1,-21,1
03/16/2013 11:35:00,75,7,16,-1,-21,1
03/16/2013 11:36:00,75,7,14,-1,-21,1
03/16/2013 11:37:00,75,7,15,-1,-20,1
03/16/2013 11:38:00,75,9,15,-1,-20,1
03/16/2013 11:39:00,75,9,16,-2,-20,1
03/16/2013 11:40:00,75,9,15,-2,-19,1
03/16/2013 11:41:00,75,9,13,-2,-19,1
03/16/2013 11:42:00,75,9,13,-2,-19,1
03/16/2013 11:43:00,75,9,13,-2,-19,1
03/16/2013 11:44:00,75,9,14,-2,-19,1
03/16/2013 11:45:00,75,9,13,-2,-18,1
03/16/2013 11:46:00,75,8,13,-2,-18,1
03/16/2013 11:47:00,75,9,13,-2,-18,1
03/16/2013 11:48:00,75,9,13,-2,-18,1
03/16/2013 11:49:00,75,8,12,-2,-18,1
03/16/2013 11:50:00,75,8,13,-2,-18,1
03/16/2013 11:51:00,75,9,13,-2,-18,1
03/16/2013 11:52:00,75,8,13,-2,-18,1
03/16/2013 11:53:00,75,9,12,-2,-17,1
03/16/2013 11:54:00,75,9,12,-2,-17,1
03/16/2013 11:55:00,75,9,12,-2,-17,1
03/16/2013 11:56:00,75,8,12,-2,-17,1
03/16/2013 11:57:00,75,8,12,-2,-17,1
03/16/2013 11:58:00,75,8,12,-2,-17,1
03/16/2013 11:59:00,75,9,12,-2,-17,1
03/16/2013 12:00:00,75,9,12,-2,-16,1
03/16/2013 12:01:00,75,8,12,-2,-16,1
03/16/2013 12:02:00,75,8,12,-2,-16,1
03/16/2013 12:03:00,75,8,11,-3,-16,1
03/16/2013 12:04:00,75,9,11,-3,-16,1
03/16/2013 12:05:00,75,10,11,-3,-16,1
03/16/2013 12:06:00,75,10,11,-2,-15,1
03/16/2013 12:07:00,75,10,11,-2,-15,1
03/16/2013 12:08:00,75,11,11,-2,-15,1
03/16/2013 12:09:00,75,11,10,-2,-14,1
03/16/2013 12:10:00,75,11,9,-2,-14,1
03/16/2013 12:11:00,75,12,9,-2,-14,1
03/16/2013 12:12:00,75,12,10,-2,-13,1
03/16/2013 12:13:00,75,12,9,-2,-13,1
03/16/2013 12:14:00,75,13,10,-1,-13,1
03/16/2013 12:15:00,75,12,10,-1,-13,1
03/16/2013 12:16:00,75,13,10,-1,-13,1
03/16/2013 12:17:00,75,12,10,-1,-13,1
03/16/2013 12:18:00,75,12,10,-1,-13,1
03/16/2013 12:19:00,75,10,10,-1,-14,1
03/16/2013 12:20:00,75,10,10,-1,-14,1
03/16/2013 12:21:00,75,10,12,-2,-13,1
03/16/2013 12:22:00,75,9,12,-2,-13,1
03/16/2013 12:23:00,75,9,11,-2,-13,1
03/16/2013 12:24:00,75,10,11,-2,-13,1
03/16/2013 12:25:00,75,10,10,-2,-13,1
03/16/2013 12:26:00,75,10,11,-2,-13,1
03/16/2013 12:27:00,75,10,11,-2,-14,1
03/16/2013 12:28:00,75,9,10,-2,-14,1
03/16/2013 12:29:00,75,9,10,-2,-13,1
03/16/2013 12:30:00,75,9,10,-2,-13,1
03/16/2013 12:31:00,75,10,9,-2,-14,1
03/16/2013 12:32:00,75,9,9,-3,-14,1
03/16/2013 12:33:00,75,9,9,-3,-14,1
03/16/2013 12:34:00,75,10,8,-3,-14,1
03/16/2013 12:35:00,75,10,8,-3,-14,1
03/16/2013 12:36:00,75,9,8,-3,-15,1
03/16/2013 12:37:00,75,10,7,-3,-15,1
03/16/2013 12:38:00,75,10,7,-2,-15,1
03/16/2013 12:39:00,75,10,7,-2,-15,1
03/16/2013 12:40:00,75,10,5,-2,-15,1
03/16/2013 12:41:00,75,10,5,-2,-15,1
03/16/2013 12:42:00,75,10,5,-2,-15,1
03/16/2013 12:43:00,75,10,7,-2,-15,1
03/16/2013 12:44:00,75,10,7,-2,-15,1
03/16/2013 12:45:00,75,9,7,-2,-15,1
03/16/2013 12:46:00,75,9,7,-2,-15,1
03/16/2013 12:47:00,75,10,7,-2,-15,1
03/16/2013 12:48:00,75,10,7,-2,-15,1
03/16/2013 12:49:00,75,10,7,-2,-15,1
03/16/2013 12:50:00,75,11,7,-2,-15,1
03/16/2013 12:51:00,75,11,6,-2,-15,1
03/16/2013 12:52:00,75,11,6,-2,-16,1
03/16/2013 12:53:00,75,11,5,-2,-16,1
03/16/2013 12:54:00,75,10,6,-1,-16,1
03/16/2013 12:55:00,75,11,5,-1,-16,1
03/16/2013 12:56:00,75,11,7,-1,-16,1
03/16/2013 12:57:00,75,10,7,-1,-16,1
03/16/2013 12:58:00,75,10,8,-2,-16,1
03/16/2013 12:59:00,75,10,8,-2,-16,1
03/16/2013 13:00:00,75,10,9,-2,-16,1
03/16/2013 13:01:00,75,10,8,-2,-17,1
03/16/2013 13:02:00,75,10,8,-2,-17,1
03/16/2013 13:03:00,75,9,8,-2,-17,1
03/16/2013 13:04:00,75,10,9,-2,-16,1
03/16/2013 13:05:00,75,9,10,-2,-16,1
03/16/2013 13:06:00,75,9,9,-2,-16,1
03/16/2013 13:07:00,75,9,8,-2,-17,1
03/16/2013 13:08:00,75,9,8,-2,-17,1
03/16/2013 13:09:00,75,9,9,-2,-17,1
03/16/2013 13:10:00,75,9,9,-2,-17,1
03/16/2013 13:11:00,75,9,9,-2,-17,1
03/16/2013 13:12:00,75,9,9,-2,-17,1
03/16/2013 13:13:00,75,9,9,-2,-16,1
03/16/2013 13:14:00,75,9,8,-2,-17,1
03/16/2013 13:15:00,75,9,8,-2,-16,1
03/16/2013 13:16:00,75,9,8,-2,-16,1
03/16/2013 13:17:00,75,8,8,-2,-16,1
03/16/2013 13:18:00,75,8,8,-2,-16,1
03/16/2013 13:19:00,75,8,8,-2,-16,1
03/16/2013 13:20:00,75,8,9,-2,-16,1
03/16/2013 13:21:00,75,8,9,-2,-16,1
03/16/2013 13:22:00,75,8,8,-2,-16,1
03/16/2013 13:23:00,75,8,8,-2,-16,1
03/16/2013 13:24:00,75,8,8,-2,-16,1
03/16/2013 13:25:00,75,8,7,-2,-16,1
03/16/2013 13:26:00,75,8,6,-2,-15,1
03/16/2013 13:27:00,75,8,8,-2,-15,1
03/16/2013 13:28:00,75,7,5,-2,-15,1
03/16/2013 13:29:00,75,7,6,-2,-15,1
03/16/2013 13:30:00,75,7,7,-2,-16,1
03/16/2013 13:31:00,75,7,7,-2,-16,1
03/16/2013 13:32:00,75,7,8,-2,-16,1
03/16/2013 13:33:00,75,7,8,-2,-16,1
03/16/2013 13:34:00,75,7,8,-2,-16,1
03/16/2013 13:35:00,75,7,8,-2,-16,1
03/16/2013 13:36:00,75,6,8,-2,-16,1
03/16/2013 13:37:00,75,6,7,-2,-16,1
03/16/2013 13:38:00,75,6,9,-2,-16,1
03/16/2013 13:39:00,75,6,8,-2,-16,1
03/16/2013 13:40:00,75,6,8,-2,-16,1
03/16/2013 13:41:00,75,6,8,-2,-16,1
03/16/2013 13:42:00,75,5,8,-2,-16,1
03/16/2013 13:43:00,75,5,7,-2,-16,1
03/16/2013 13:44:00,75,5,7,-2,-16,1
03/16/2013 13:45:00,75,5,6,-2,-16,1
03/16/2013 13:46:00,75,5,7,-2,-16,1
03/16/2013 13:47:00,75,5,8,-2,-15,1
03/16/2013 13:48:00,75,5,7,-2,-15,1
03/16/2013 13:49:00,75,5,7,-2,-15,1
03/16/2013 13:50:00,75,5,5,-2,-15,1
03/16/2013 13:51:00,75,6,5,-1,-15,1
03/16/2013 13:52:00,75,6,4,-1,-15,1
03/16/2013 13:53:00,75,7,6,-1,-15,1
03/16/2013 13:54:00,75,8,7,-1,-15,1
03/16/2013 13:55:00,75,9,8,0,-15,1
03/16/2013 13:56:00,75,10,8,0,-15,1
03/16/2013 13:57:00,75,11,8,0,-14,1
03/16/2013 13:58:00,75,11,8,0,-15,1
03/16/2013 13:59:00,75,12,8,0,-14,1
03/16/2013 14:00:00,75,11,8,0,-14,1
03/16/2013 14:01:00,75,11,8,0,-14,1
03/16/2013 14:02:00,75,11,7,0,-14,1
03/16/2013 14:03:00,75,11,7,0,-14,1
03/16/2013 14:04:00,75,12,7,0,-14,1
03/16/2013 14:05:00,75,14,7,1,-14,1
03/16/2013 14:06:00,75,13,6,1,-14,1
03/16/2013 14:07:00,75,13,6,1,-14,1
03/16/2013 14:08:00,75,12,5,1,-14,1
03/16/2013 14:09:00,75,12,5,1,-14,1
03/16/2013 14:10:00,75,12,5,1,-14,1
03/16/2013 14:11:00,75,12,5,1,-14,1
03/16/2013 14:12:00,75,12,5,1,-14,1
03/16/2013 14:13:00,75,12,5,1,-14,1
03/16/2013 14:14:00,75,11,5,1,-15,1
03/16/2013 14:15:00,75,11,5,1,-15,1
03/16/2013 14:16:00,75,10,6,0,-14,1
03/16/2013 14:17:00,75,12,7,0,-14,1
03/16/2013 14:18:00,75,12,6,0,-14,1
03/16/2013 14:19:00,75,12,6,0,-14,1
03/16/2013 14:20:00,75,12,6,0,-14,1
03/16/2013 14:21:00,75,12,6,0,-14,1
03/16/2013 14:22:00,75,12,6,0,-14,1
03/16/2013 14:23:00,75,12,6,0,-14,1
03/16/2013 14:24:00,75,12,6,0,-14,1
03/16/2013 14:25:00,75,11,6,0,-14,1
03/16/2013 14:26:00,75,11,6,0,-14,1
03/16/2013 14:27:00,75,10,7,0,-14,1
03/16/2013 14:28:00,75,11,7,-1,-14,1
03/16/2013 14:29:00,75,11,8,-1,-14,1
03/16/2013 14:30:00,75,12,8,-1,-14,1
03/16/2013 14:31:00,75,14,8,-2,-14,1
03/16/2013 14:32:00,75,16,7,-2,-14,1
03/16/2013 14:33:00,75,16,9,-2,-14,1
03/16/2013 14:34:00,75,18,7,-2,-14,1
03/16/2013 14:35:00,75,19,8,-2,-14,1
03/16/2013 14:36:00,75,21,8,-3,-14,1
03/16/2013 14:37:00,75,20,9,-2,-14,1
03/16/2013 14:38:00,75,22,10,-2,-14,1
03/16/2013 14:39:00,75,23,10,-3,-14,1
03/16/2013 14:40:00,75,24,10,-3,-14,1
03/16/2013 14:41:00,75,24,10,-2,-14,1
03/16/2013 14:42:00,75,25,10,-2,-14,1
03/16/2013 14:43:00,75,25,11,-2,-15,1
03/16/2013 14:44:00,75,26,12,-2,-14,1
03/16/2013 14:45:00,75,28,12,-2,-14,1
03/16/2013 14:46:00,75,26,12,-2,-14,1
03/16/2013 14:47:00,75,25,11,-2,-14,1
03/16/2013 14:48:00,75,26,11,-2,-14,1
03/16/2013 14:49:00,75,24,11,-2,-14,1
03/16/2013 14:50:00,75,24,11,-2,-14,1
03/16/2013 14:51:00,75,24,11,-2,-14,1
03/16/2013 14:52:00,75,23,11,-1,-14,1
03/16/2013 14:53:00,75,23,11,-1,-14,1
03/16/2013 14:54:00,75,24,11,-1,-14,1
03/16/2013 14:55:00,75,23,11,-1,-13,1
03/16/2013 14:56:00,75,22,10,-1,-14,1
03/16/2013 14:57:00,75,22,9,-1,-14,1
03/16/2013 14:58:00,75,21,11,-2,-14,1
03/16/2013 14:59:00,75,22,11,-2,-13,1
03/16/2013 15:00:00,75,22,11,-2,-13,1
03/16/2013 15:01:00,75,21,11,-2,-14,1
03/16/2013 15:02:00,75,22,11,-2,-14,1
03/16/2013 15:03:00,75,23,12,-2,-14,1
03/16/2013 15:04:00,75,22,11,-2,-14,1
03/16/2013 15:05:00,75,22,10,-2,-13,1
03/16/2013 15:06:00,75,21,10,-1,-13,1
03/16/2013 15:07:00,75,21,10,-2,-13,1
03/16/2013 15:08:00,75,21,10,-1,-13,1
03/16/2013 15:09:00,75,21,11,-1,-13,1
03/16/2013 15:10:00,75,21,11,-1,-13,1
03/16/2013 15:11:00,75,21,11,-1,-13,1
03/16/2013 15:12:00,75,20,12,-1,-13,1
03/16/2013 15:13:00,75,20,13,-1,-13,1
03/16/2013 15:14:00,75,20,13,-1,-13,1
03/16/2013 15:15:00,75,19,13,-1,-13,1
03/16/2013 15:16:00,75,18,12,-1,-13,1
03/16/2013 15:17:00,75,17,10,-1,-13,1
03/16/2013 15:18:00,75,17,10,-1,-13,1
03/16/2013 15:19:00,75,17,11,-1,-13,1
03/16/2013 15:20:00,75,17,12,-1,-13,1
03/16/2013 15:21:00,75,17,11,-1,-13,1
03/16/2013 15:22:00,75,17,12,-1,-13,1
03/16/2013 15:23:00,75,17,13,-1,-13,1
03/16/2013 15:24:00,75,15,12,0,-13,1
03/16/2013 15:25:00,75,16,11,0,-13,1
03/16/2013 15:26:00,75,17,10,-1,-12,1
03/16/2013 15:27:00,75,17,11,-1,-13,1
03/16/2013 15:28:00,75,16,11,0,-13,1
03/16/2013 15:29:00,75,15,11,0,-13,1
03/16/2013 15:30:00,75,14,11,0,-13,1
03/16/2013 15:31:00,75,13,11,0,-13,1
03/16/2013 15:32:00,75,13,11,0,-13,1
03/16/2013 15:33:00,75,13,11,0,-13,1
03/16/2013 15:34:00,75,13,11,0,-14,1
03/16/2013 15:35:00,75,13,11,0,-13,1
03/16/2013 15:36:00,75,13,12,0,-13,1
03/16/2013 15:37:00,75,13,12,0,-14,1
03/16/2013 15:38:00,75,14,12,0,-13,1
03/16/2013 15:39:00,75,14,12,0,-13,1
03/16/2013 15:40:00,75,14,13,0,-13,1
03/16/2013 15:41:00,75,15,14,-1,-13,1
03/16/2013 15:42:00,75,14,14,0,-13,1
03/16/2013 15:43:00,75,14,14,0,-13,1
03/16/2013 15:44:00,75,14,13,0,-13,1
03/16/2013 15:45:00,75,14,13,-1,-13,1
03/16/2013 15:46:00,75,15,13,-1,-13,1
03/16/2013 15:47:00,75,15,13,0,-13,1
03/16/2013 15:48:00,75,15,13,0,-13,1
03/16/2013 15:49:00,75,15,13,0,-13,1
03/16/2013 15:50:00,75,16,13,-1,-13,1
03/16/2013 15:51:00,75,16,14,-1,-13,1
03/16/2013 15:52:00,75,16,14,-1,-13,1
03/16/2013 15:53:00,75,16,14,-1,-13,1
03/16/2013 15:54:00,75,16,14,-1,-13,1
03/16/2013 15:55:00,75,16,14,-1,-13,1
03/16/2013 15:56:00,75,16,14,-1,-13,1
03/16/2013 15:57:00,75,17,12,-1,-14,1
03/16/2013 15:58:00,75,17,12,-1,-13,1
03/16/2013 15:59:00,75,17,12,-1,-14,1
03/16/2013 16:00:00,75,17,12,-1,-14,1
03/16/2013 16:01:00,75,16,12,-2,-14,1
03/16/2013 16:02:00,75,17,12,-2,-14,1
03/16/2013 16:03:00,75,16,12,-2,-14,1
03/16/2013 16:04:00,75,16,12,-2,-14,1
03/16/2013 16:05:00,75,16,11,-2,-14,1
03/16/2013 16:06:00,75,16,12,-2,-14,1
03/16/2013 16:07:00,75,16,11,-2,-14,1
03/16/2013 16:08:00,75,16,12,-2,-14,1
03/16/2013 16:09:00,75,16,11,-2,-14,1
03/16/2013 16:10:00,75,16,11,-2,-14,1
03/16/2013 16:11:00,75,15,11,-2,-14,1
03/16/2013 16:12:00,75,16,11,-2,-14,1
03/16/2013 16:13:00,75,15,10,-2,-14,1
03/16/2013 16:14:00,75,14,10,-2,-14,1
03/16/2013 16:15:00,75,14,11,-2,-14,1
03/16/2013 16:16:00,75,15,11,-2,-14,1
03/16/2013 16:17:00,75,15,11,-2,-14,1
03/16/2013 16:18:00,75,15,11,-2,-14,1
03/16/2013 16:19:00,75,14,10,-2,-14,1
03/16/2013 16:20:00,75,14,10,-2,-14,1
03/16/2013 16:21:00,75,14,10,-2,-14,1
03/16/2013 16:22:00,75,14,10,-2,-14,1
03/16/2013 16:23:00,75,15,11,-2,-14,1
03/16/2013 16:24:00,75,15,11,-2,-14,1
03/16/2013 16:25:00,75,15,11,-2,-14,1
03/16/2013 16:26:00,75,16,11,-1,-14,1
03/16/2013 16:27:00,75,15,11,-1,-14,1
03/16/2013 16:28:00,75,15,11,-2,-14,1
03/16/2013 16:29:00,75,15,9,-1,-14,1
03/16/2013 16:30:00,75,15,10,-1,-14,1
03/16/2013 16:31:00,75,16,11,-1,-14,1
03/16/2013 16:32:00,75,16,10,-2,-14,1
03/16/2013 16:33:00,75,16,11,-2,-15,1
03/16/2013 16:34:00,75,16,10,-2,-15,1
03/16/2013 16:35:00,75,16,10,-2,-15,1
03/16/2013 16:36:00,75,16,10,-2,-15,1
03/16/2013 16:37:00,75,17,10,-2,-15,1
03/16/2013 16:38:00,75,17,10,-2,-15,1
03/16/2013 16:39:00,75,17,10,-2,-15,1
03/16/2013 16:40:00,75,18,9,-2,-15,1
03/16/2013 16:41:00,75,18,10,-2,-16,1
03/16/2013 16:42:00,75,18,10,-2,-16,1
03/16/2013 16:43:00,75,18,10,-2,-16,1
03/16/2013 16:44:00,75,19,10,-2,-16,1
03/16/2013 16:45:00,75,20,11,-2,-16,1
03/16/2013 16:46:00,75,20,10,-2,-15,1
03/16/2013 16:47:00,75,20,9,-2,-16,1
03/16/2013 16:48:00,75,20,9,-2,-15,1
03/16/2013 16:49:00,75,20,9,-2,-15,1
03/16/2013 16:50:00,75,19,9,-2,-15,1
03/16/2013 16:51:00,75,21,9,-2,-15,1
03/16/2013 16:52:00,75,21,9,-2,-15,1
03/16/2013 16:53:00,75,19,9,-2,-15,1
03/16/2013 16:54:00,75,19,9,-2,-15,1
03/16/2013 16:55:00,75,20,9,-2,-15,1
03/16/2013 16:56:00,75,20,9,-2,-15,1
03/16/2013 16:57:00,75,21,8,-2,-15,1
03/16/2013 16:58:00,75,21,8,-2,-15,1
03/16/2013 16:59:00,75,20,9,-2,-14,1
03/16/2013 17:00:00,75,20,8,-2,-14,1
03/16/2013 17:01:00,75,20,10,-2,-14,1
03/16/2013 17:02:00,75,21,9,-2,-14,1
03/16/2013 17:03:00,75,21,8,-2,-14,1
03/16/2013 17:04:00,75,20,8,-2,-14,1
03/16/2013 17:05:00,75,21,9,-2,-14,1
03/16/2013 17:06:00,75,21,8,-2,-14,1
03/16/2013 17:07:00,75,21,8,-2,-14,1
03/16/2013 17:08:00,75,21,8,-2,-14,1
03/16/2013 17:09:00,75,20,8,-2,-14,1
03/16/2013 17:10:00,75,21,9,-2,-14,1
03/16/2013 17:11:00,75,21,9,-3,-15,1
03/16/2013 17:12:00,75,23,8,-2,-15,1
03/16/2013 17:13:00,75,22,9,-2,-15,1
03/16/2013 17:14:00,75,22,9,-2,-15,1
03/16/2013 17:15:00,75,23,9,-2,-14,1
03/16/2013 17:16:00,75,23,9,-2,-14,1
03/16/2013 17:17:00,75,22,10,-2,-14,1
03/16/2013 17:18:00,75,22,10,-2,-14,1
03/16/2013 17:19:00,75,22,10,-2,-15,1
03/16/2013 17:20:00,75,22,10,-2,-15,1
03/16/2013 17:21:00,75,22,10,-2,-15,1
03/16/2013 17:22:00,75,22,11,-2,-15,1
03/16/2013 17:23:00,75,23,11,-2,-15,1
03/16/2013 17:24:00,75,23,11,-2,-15,1
03/16/2013 17:25:00,75,23,11,-2,-15,1
03/16/2013 17:26:00,75,23,11,-2,-15,1
03/16/2013 17:27:00,75,22,11,-2,-14,1
03/16/2013 17:28:00,75,23,12,-2,-15,1
03/16/2013 17:29:00,75,22,12,-2,-14,1
03/16/2013 17:30:00,75,22,12,-2,-14,1
03/16/2013 17:31:00,75,21,12,-2,-14,1
03/16/2013 17:32:00,75,21,12,-2,-14,1
03/16/2013 17:33:00,75,22,12,-2,-13,1
03/16/2013 17:34:00,75,23,12,-2,-13,1
03/16/2013 17:35:00,75,23,11,-1,-13,1
03/16/2013 17:36:00,75,23,10,-1,-13,1
