DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
08/21/2017 08:53:00,233,53,31,2,-15,1
08/21/2017 08:54:00,233,53,31,2,-15,1
08/21/2017 08:55:00,233,52,31,2,-15,1
08/21/2017 08:56:00,233,51,31,2,-15,1
08/21/2017 08:57:00,233,50,32,2,-16,1
08/21/2017 08:58:00,233,49,33,3,-16,1
08/21/2017 08:59:00,233,48,33,3,-16,1
08/21/2017 09:00:00,233,47,34,3,-16,1
08/21/2017 09:01:00,233,47,34,4,-16,1
08/21/2017 09:02:00,233,47,33,4,-16,1
08/21/2017 09:03:00,233,47,34,4,-16,1
08/21/2017 09:04:00,233,46,34,4,-17,1
08/21/2017 09:05:00,233,47,37,4,-17,1
08/21/2017 09:06:00,233,46,35,4,-16,1
08/21/2017 09:07:00,233,45,34,5,-16,1
08/21/2017 09:08:00,233,44,34,5,-16,1
08/21/2017 09:09:00,233,43,33,5,-16,1
08/21/2017 09:10:00,233,41,33,5,-16,1
08/21/2017 09:11:00,233,40,35,5,-17,1
08/21/2017 09:12:00,233,39,32,5,-17,1
08/21/2017 09:13:00,233,37,32,5,-18,1
08/21/2017 09:14:00,233,37,31,5,-17,1
08/21/2017 09:15:00,233,36,31,5,-17,1
08/21/2017 09:16:00,233,37,30,6,-17,1
08/21/2017 09:17:00,233,37,30,6,-17,1
08/21/2017 09:18:00,233,36,28,5,-16,1
08/21/2017 09:19:00,233,36,27,5,-16,1
08/21/2017 09:20:00,233,36,27,5,-16,1
08/21/2017 09:21:00,233,35,26,6,-16,1
08/21/2017 09:22:00,233,34,26,6,-16,1
08/21/2017 09:23:00,233,33,26,6,-17,1
08/21/2017 09:24:00,233,32,26,6,-16,1
08/21/2017 09:25:00,233,32,26,6,-16,1
08/21/2017 09:26:00,233,31,26,6,-16,1
08/21/2017 09:27:00,233,30,26,6,-16,1
08/21/2017 09:28:00,233,28,25,6,-16,1
08/21/2017 09:29:00,233,27,24,5,-16,1
08/21/2017 09:30:00,233,27,22,5,-16,1
08/21/2017 09:31:00,233,28,21,5,-16,1
08/21/2017 09:32:00,233,27,19,5,-19,1
08/21/2017 09:33:00,233,24,21,5,-20,1
08/21/2017 09:34:00,233,23,19,5,-20,1
08/21/2017 09:35:00,233,23,21,5,-20,1
08/21/2017 09:36:00,233,23,20,5,-19,1
08/21/2017 09:37:00,233,22,23,5,-18,1
08/21/2017 09:38:00,233,22,24,5,-17,1
08/21/2017 09:39:00,233,22,23,5,-17,1
08/21/2017 09:40:00,233,22,24,5,-17,1
08/21/2017 09:41:00,233,22,24,5,-17,1
08/21/2017 09:42:00,233,22,23,5,-17,1
08/21/2017 09:43:00,233,21,23,5,-17,1
08/21/2017 09:44:00,233,21,23,5,-17,1
08/21/2017 09:45:00,233,22,23,5,-17,1
08/21/2017 09:46:00,233,21,22,5,-17,1
08/21/2017 09:47:00,233,19,21,5,-17,1
08/21/2017 09:48:00,233,19,20,5,-17,1
08/21/2017 09:49:00,233,18,20,5,-18,1
08/21/2017 09:50:00,233,18,20,5,-18,1
08/21/2017 09:51:00,233,18,20,5,-18,1
08/21/2017 09:52:00,233,19,20,5,-18,1
08/21/2017 09:53:00,233,19,20,5,-18,1
08/21/2017 09:54:00,233,19,19,5,-18,1
08/21/2017 09:55:00,233,18,19,5,-18,1
08/21/2017 09:56:00,233,18,18,5,-18,1
08/21/2017 09:57:00,233,18,18,5,-18,1
08/21/2017 09:58:00,233,19,18,5,-18,1
08/21/2017 09:59:00,233,19,18,5,-18,1
08/21/2017 10:00:00,233,19,17,5,-18,1
08/21/2017 10:01:00,233,19,17,5,-17,1
08/21/2017 10:02:00,233,18,17,5,-16,1
08/21/2017 10:03:00,233,18,16,4,-16,1
08/21/2017 10:04:00,233,18,16,4,-16,1
08/21/2017 10:05:00,233,18,15,4,-16,1
08/21/2017 10:06:00,233,17,14,4,-16,1
08/21/2017 10:07:00,233,16,14,4,-16,1
08/21/2017 10:08:00,233,16,12,4,-16,1
08/21/2017 10:09:00,233,16,13,4,-17,1
08/21/2017 10:10:00,233,16,12,4,-17,1
08/21/2017 10:11:00,233,16,12,4,-17,1
08/21/2017 10:12:00,233,16,12,4,-18,1
08/21/2017 10:13:00,233,14,11,4,-18,1
08/21/2017 10:14:00,233,14,11,4,-18,1
08/21/2017 10:15:00,233,14,12,4,-18,1
08/21/2017 10:16:00,233,14,12,4,-18,1
08/21/2017 10:17:00,233,14,14,4,-18,1
08/21/2017 10:18:00,233,14,14,4,-18,1
08/21/2017 10:19:00,233,14,13,4,-17,1
08/21/2017 10:20:00,233,14,13,4,-17,1
08/21/2017 10:21:00,233,13,13,4,-18,1
08/21/2017 10:22:00,233,13,12,4,-17,1
08/21/2017 10:23:00,233,12,12,4,-17,1
08/21/2017 10:24:00,233,13,11,4,-18,1
08/21/2017 10:25:00,233,14,11,4,-17,1
08/21/2017 10:26:00,233,14,11,4,-18,1
08/21/2017 10:27:00,233,14,11,4,-17,1
08/21/2017 10:28:00,233,14,11,4,-17,1
08/21/2017 10:29:00,233,14,11,4,-17,1
08/21/2017 10:30:00,233,14,12,4,-16,1
08/21/2017 10:31:00,233,15,13,4,-16,1
08/21/2017 10:32:00,233,12,14,3,-16,1
08/21/2017 10:33:00,233,10,14,3,-16,1
08/21/2017 10:34:00,233,11,14,3,-16,1
08/21/2017 10:35:00,233,11,14,3,-16,1
08/21/2017 10:36:00,233,11,15,3,-16,1
08/21/2017 10:37:00,233,11,14,3,-16,1
08/21/2017 10:38:00,233,11,14,3,-17,1
08/21/2017 10:39:00,233,11,14,3,-16,1
08/21/2017 10:40:00,233,11,14,3,-16,1
08/21/2017 10:41:00,233,11,14,3,-16,1
08/21/2017 10:42:00,233,11,13,3,-16,1
08/21/2017 10:43:00,233,11,14,3,-16,1
08/21/2017 10:44:00,233,12,15,3,-16,1
08/21/2017 10:45:00,233,11,15,3,-16,1
08/21/2017 10:46:00,233,11,14,3,-16,1
08/21/2017 10:47:00,233,11,14,3,-16,1
08/21/2017 10:48:00,233,11,15,3,-15,1
08/21/2017 10:49:00,233,11,14,3,-16,1
08/21/2017 10:50:00,233,11,15,3,-15,1
08/21/2017 10:51:00,233,12,14,3,-15,1
08/21/2017 10:52:00,233,13,13,3,-15,1
08/21/2017 10:53:00,233,13,14,3,-14,1
08/21/2017 10:54:00,233,12,14,3,-14,1
08/21/2017 10:55:00,233,13,14,3,-13,1
08/21/2017 10:56:00,233,12,14,3,-13,1
08/21/2017 10:57:00,233,11,15,3,-12,1
08/21/2017 10:58:00,233,12,14,2,-11,1
08/21/2017 10:59:00,233,12,15,2,-10,1
08/21/2017 11:00:00,233,13,16,2,-10,1
08/21/2017 11:01:00,233,13,17,3,-10,1
08/21/2017 11:02:00,233,14,18,3,-10,1
08/21/2017 11:03:00,233,15,19,3,-9,1
08/21/2017 11:04:00,233,15,17,3,-10,1
08/21/2017 11:05:00,233,16,17,3,-10,1
08/21/2017 11:06:00,233,16,16,3,-11,1
08/21/2017 11:07:00,233,15,15,3,-12,1
08/21/2017 11:08:00,233,15,15,3,-12,1
08/21/2017 11:09:00,233,17,15,3,-12,1
08/21/2017 11:10:00,233,17,15,3,-12,1
08/21/2017 11:11:00,233,17,14,3,-11,1
08/21/2017 11:12:00,233,16,16,3,-11,1
08/21/2017 11:13:00,233,16,16,3,-11,1
08/21/2017 11:14:00,233,15,17,3,-11,1
08/21/2017 11:15:00,233,14,16,3,-11,1
08/21/2017 11:16:00,233,14,15,3,-12,1
08/21/2017 11:17:00,233,14,15,3,-13,1
08/21/2017 11:18:00,233,16,14,3,-13,1
08/21/2017 11:19:00,233,16,13,3,-14,1
08/21/2017 11:20:00,233,16,13,3,-14,1
08/21/2017 11:21:00,233,16,14,3,-13,1
08/21/2017 11:22:00,233,16,14,3,-13,1
08/21/2017 11:23:00,233,16,13,3,-14,1
08/21/2017 11:24:00,233,16,11,3,-14,1
08/21/2017 11:25:00,233,17,13,3,-14,1
08/21/2017 11:26:00,233,17,12,3,-13,1
08/21/2017 11:27:00,233,17,13,3,-14,1
08/21/2017 11:28:00,233,16,13,3,-14,1
08/21/2017 11:29:00,233,16,13,3,-14,1
08/21/2017 11:30:00,233,17,16,4,-13,1
08/21/2017 11:31:00,233,19,16,3,-13,1
08/21/2017 11:32:00,233,19,18,3,-13,1
08/21/2017 11:33:00,233,18,17,3,-13,1
08/21/2017 11:34:00,233,17,16,4,-13,1
08/21/2017 11:35:00,233,17,16,3,-13,1
08/21/2017 11:36:00,233,18,17,3,-12,1
08/21/2017 11:37:00,233,18,18,4,-13,1
08/21/2017 11:38:00,233,19,19,3,-12,1
08/21/2017 11:39:00,233,18,18,3,-12,1
08/21/2017 11:40:00,233,18,18,3,-11,1
08/21/2017 11:41:00,233,18,19,3,-11,1
08/21/2017 11:42:00,233,19,21,4,-10,1
08/21/2017 11:43:00,233,19,21,4,-10,1
08/21/2017 11:44:00,233,19,21,4,-10,1
08/21/2017 11:45:00,233,19,21,4,-10,1
08/21/2017 11:46:00,233,19,21,4,-10,1
08/21/2017 11:47:00,233,19,20,4,-10,1
08/21/2017 11:48:00,233,19,21,4,-10,1
08/21/2017 11:49:00,233,19,21,4,-10,1
08/21/2017 11:50:00,233,20,22,4,-9,1
08/21/2017 11:51:00,233,19,22,4,-9,1
08/21/2017 11:52:00,233,18,21,4,-9,1
08/21/2017 11:53:00,233,17,20,4,-9,1
08/21/2017 11:54:00,233,16,20,3,-10,1
08/21/2017 11:55:00,233,16,19,3,-9,1
08/21/2017 11:56:00,233,15,19,4,-9,1
08/21/2017 11:57:00,233,16,20,4,-9,1
08/21/2017 11:58:00,233,18,21,4,-9,1
08/21/2017 11:59:00,233,18,22,4,-9,1
08/21/2017 12:00:00,233,18,21,4,-9,1
08/21/2017 12:01:00,233,18,21,4,-9,1
08/21/2017 12:02:00,233,18,21,4,-9,1
08/21/2017 12:03:00,233,17,20,4,-10,1
08/21/2017 12:04:00,233,17,21,4,-10,1
08/21/2017 12:05:00,233,19,21,4,-9,1
08/21/2017 12:06:00,233,19,22,4,-10,1
08/21/2017 12:07:00,233,18,20,4,-10,1
08/21/2017 12:08:00,233,17,20,4,-9,1
08/21/2017 12:09:00,233,17,20,4,-9,1
08/21/2017 12:10:00,233,17,21,4,-10,1
08/21/2017 12:11:00,233,16,20,4,-9,1
08/21/2017 12:12:00,233,17,21,4,-10,1
08/21/2017 12:13:00,233,18,21,4,-10,1
08/21/2017 12:14:00,233,18,21,4,-10,1
08/21/2017 12:15:00,233,17,22,4,-10,1
08/21/2017 12:16:00,233,16,22,4,-10,1
08/21/2017 12:17:00,233,15,20,4,-11,1
08/21/2017 12:18:00,233,16,22,4,-10,1
08/21/2017 12:19:00,233,18,22,4,-10,1
08/21/2017 12:20:00,233,17,23,4,-9,1
08/21/2017 12:21:00,233,16,23,3,-10,1
08/21/2017 12:22:00,233,13,23,3,-10,1
08/21/2017 12:23:00,233,11,22,3,-9,1
08/21/2017 12:24:00,233,12,22,3,-9,1
08/21/2017 12:25:00,233,10,21,3,-9,1
08/21/2017 12:26:00,233,9,19,2,-8,1
08/21/2017 12:27:00,233,7,19,2,-8,1
08/21/2017 12:28:00,233,7,20,2,-7,1
08/21/2017 12:29:00,233,7,21,2,-7,1
08/21/2017 12:30:00,233,8,24,2,-7,1
08/21/2017 12:31:00,233,8,27,2,-7,1
08/21/2017 12:32:00,233,10,28,2,-7,1
08/21/2017 12:33:00,233,11,29,3,-8,1
08/21/2017 12:34:00,233,14,28,3,-9,1
08/21/2017 12:35:00,233,14,27,3,-9,1
08/21/2017 12:36:00,233,12,28,3,-8,1
08/21/2017 12:37:00,233,12,28,3,-8,1
08/21/2017 12:38:00,233,12,29,3,-8,1
08/21/2017 12:39:00,233,12,28,3,-8,1
08/21/2017 12:40:00,233,11,27,3,-8,1
08/21/2017 12:41:00,233,12,27,3,-8,1
08/21/2017 12:42:00,233,12,26,3,-9,1
08/21/2017 12:43:00,233,12,25,2,-9,1
08/21/2017 12:44:00,233,11,26,2,-9,1
08/21/2017 12:45:00,233,10,27,2,-9,1
08/21/2017 12:46:00,233,11,28,2,-9,1
08/21/2017 12:47:00,233,11,29,2,-9,1
08/21/2017 12:48:00,233,12,29,2,-9,1
08/21/2017 12:49:00,233,13,30,2,-10,1
08/21/2017 12:50:00,233,13,29,2,-10,1
08/21/2017 12:51:00,233,13,27,2,-10,1
08/21/2017 12:52:00,233,13,27,2,-10,1
08/21/2017 12:53:00,233,13,26,2,-10,1
08/21/2017 12:54:00,233,13,26,2,-10,1
08/21/2017 12:55:00,233,13,24,2,-10,1
08/21/2017 12:56:00,233,13,23,2,-10,1
08/21/2017 12:57:00,233,11,23,1,-10,1
08/21/2017 12:58:00,233,12,24,1,-9,1
08/21/2017 12:59:00,233,12,23,1,-9,1
08/21/2017 13:00:00,233,12,24,1,-9,1
08/21/2017 13:01:00,233,11,24,1,-9,1
08/21/2017 13:02:00,233,11,24,1,-9,1
08/21/2017 13:03:00,233,11,26,1,-9,1
08/21/2017 13:04:00,233,11,26,1,-9,1
08/21/2017 13:05:00,233,14,26,2,-10,1
08/21/2017 13:06:00,233,14,26,2,-9,1
08/21/2017 13:07:00,233,14,25,2,-9,1
08/21/2017 13:08:00,233,14,26,2,-9,1
08/21/2017 13:09:00,233,14,25,2,-8,1
08/21/2017 13:10:00,233,14,22,2,-8,1
08/21/2017 13:11:00,233,13,22,2,-8,1
08/21/2017 13:12:00,233,13,23,2,-7,1
08/21/2017 13:13:00,233,14,24,2,-7,1
08/21/2017 13:14:00,233,13,25,2,-7,1
08/21/2017 13:15:00,233,14,25,2,-7,1
08/21/2017 13:16:00,233,15,25,2,-8,1
08/21/2017 13:17:00,233,16,24,2,-8,1
08/21/2017 13:18:00,233,16,24,2,-8,1
08/21/2017 13:19:00,233,16,25,2,-8,1
08/21/2017 13:20:00,233,16,24,2,-8,1
08/21/2017 13:21:00,233,16,23,2,-9,1
08/21/2017 13:22:00,233,15,22,2,-9,1
08/21/2017 13:23:00,233,16,20,2,-9,1
08/21/2017 13:24:00,233,16,19,2,-10,1
08/21/2017 13:25:00,233,16,17,2,-10,1
08/21/2017 13:26:00,233,14,16,2,-10,1
08/21/2017 13:27:00,233,14,16,1,-9,1
08/21/2017 13:28:00,233,15,15,1,-10,1
08/21/2017 13:29:00,233,15,15,1,-10,1
08/21/2017 13:30:00,233,15,16,1,-9,1
08/21/2017 13:31:00,233,15,15,1,-9,1
08/21/2017 13:32:00,233,16,15,1,-9,1
08/21/2017 13:33:00,233,17,15,1,-9,1
08/21/2017 13:34:00,233,17,14,1,-10,1
08/21/2017 13:35:00,233,17,13,1,-9,1
08/21/2017 13:36:00,233,18,13,1,-9,1
08/21/2017 13:37:00,233,18,15,1,-9,1
08/21/2017 13:38:00,233,18,15,1,-9,1
08/21/2017 13:39:00,233,18,16,1,-8,1
08/21/2017 13:40:00,233,19,16,1,-9,1
08/21/2017 13:41:00,233,18,17,1,-9,1
08/21/2017 13:42:00,233,19,16,1,-9,1
08/21/2017 13:43:00,233,20,15,1,-9,1
08/21/2017 13:44:00,233,20,15,1,-9,1
08/21/2017 13:45:00,233,20,15,1,-9,1
08/21/2017 13:46:00,233,21,15,1,-9,1
08/21/2017 13:47:00,233,21,14,1,-9,1
08/21/2017 13:48:00,233,21,13,1,-9,1
08/21/2017 13:49:00,233,22,13,1,-9,1
08/21/2017 13:50:00,233,22,13,0,-9,1
08/21/2017 13:51:00,233,23,13,1,-9,1
08/21/2017 13:52:00,233,22,13,1,-9,1
08/21/2017 13:53:00,233,22,14,1,-10,1
08/21/2017 13:54:00,233,23,13,1,-10,1
08/21/2017 13:55:00,233,23,13,1,-10,1
08/21/2017 13:56:00,233,23,13,1,-10,1
08/21/2017 13:57:00,233,23,14,1,-10,1
08/21/2017 13:58:00,233,23,13,1,-10,1
08/21/2017 13:59:00,233,23,13,1,-9,1
08/21/2017 14:00:00,233,23,12,0,-9,1
08/21/2017 14:01:00,233,22,12,0,-9,1
08/21/2017 14:02:00,233,22,12,0,-9,1
08/21/2017 14:03:00,233,22,13,0,-9,1
08/21/2017 14:04:00,233,22,14,0,-9,1
08/21/2017 14:05:00,233,23,15,1,-9,1
08/21/2017 14:06:00,233,24,15,1,-9,1
08/21/2017 14:07:00,233,25,15,1,-8,1
08/21/2017 14:08:00,233,27,14,1,-9,1
08/21/2017 14:09:00,233,26,14,1,-9,1
08/21/2017 14:10:00,233,26,15,1,-9,1
08/21/2017 14:11:00,233,27,15,1,-9,1
08/21/2017 14:12:00,233,26,15,1,-9,1
08/21/2017 14:13:00,233,26,14,1,-9,1
08/21/2017 14:14:00,233,26,14,1,-9,1
08/21/2017 14:15:00,233,26,14,1,-9,1
08/21/2017 14:16:00,233,26,14,1,-9,1
08/21/2017 14:17:00,233,27,15,1,-9,1
08/21/2017 14:18:00,233,27,15,0,-9,1
08/21/2017 14:19:00,233,27,14,0,-9,1
08/21/2017 14:20:00,233,28,14,1,-9,1
08/21/2017 14:21:00,233,28,14,0,-9,1
08/21/2017 14:22:00,233,27,14,0,-9,1
08/21/2017 14:23:00,233,27,14,0,-9,1
08/21/2017 14:24:00,233,28,13,0,-9,1
08/21/2017 14:25:00,233,28,13,0,-10,1
08/21/2017 14:26:00,233,28,13,0,-9,1
08/21/2017 14:27:00,233,28,12,0,-10,1
08/21/2017 14:28:00,233,28,12,0,-10,1
08/21/2017 14:29:00,233,28,13,0,-10,1
08/21/2017 14:30:00,233,29,12,0,-10,1
08/21/2017 14:31:00,233,30,13,0,-10,1
08/21/2017 14:32:00,233,29,14,0,-10,1
08/21/2017 14:33:00,233,30,14,0,-10,1
08/21/2017 14:34:00,233,30,14,0,-10,1
08/21/2017 14:35:00,233,31,14,0,-10,1
08/21/2017 14:36:00,233,30,14,0,-10,1
08/21/2017 14:37:00,233,30,14,0,-10,1
08/21/2017 14:38:00,233,31,13,0,-10,1
08/21/2017 14:39:00,233,30,14,0,-10,1
08/21/2017 14:40:00,233,31,15,0,-10,1
08/21/2017 14:41:00,233,31,16,0,-10,1
08/21/2017 14:42:00,233,31,16,0,-9,1
08/21/2017 14:43:00,233,31,15,0,-9,1
08/21/2017 14:44:00,233,31,15,0,-9,1
08/21/2017 14:45:00,233,31,16,0,-9,1
08/21/2017 14:46:00,233,32,16,0,-9,1
08/21/2017 14:47:00,233,31,15,0,-9,1
08/21/2017 14:48:00,233,31,16,0,-9,1
08/21/2017 14:49:00,233,32,16,1,-9,1
08/21/2017 14:50:00,233,33,17,1,-9,1
08/21/2017 14:51:00,233,34,18,1,-9,1
08/21/2017 14:52:00,233,34,18,0,-9,1
08/21/2017 14:53:00,233,34,18,0,-10,1
08/21/2017 14:54:00,233,34,19,0,-9,1
08/21/2017 14:55:00,233,33,19,0,-9,1
08/21/2017 14:56:00,233,33,19,0,-9,1
08/21/2017 14:57:00,233,33,19,0,-9,1
08/21/2017 14:58:00,233,33,20,0,-9,1
08/21/2017 14:59:00,233,33,19,0,-10,1
08/21/2017 15:00:00,233,34,21,0,-9,1
08/21/2017 15:01:00,233,33,21,0,-9,1
08/21/2017 15:02:00,233,33,20,0,-9,1
08/21/2017 15:03:00,233,32,20,0,-9,1
08/21/2017 15:04:00,233,33,20,0,-9,1
08/21/2017 15:05:00,233,32,21,0,-9,1
08/21/2017 15:06:00,233,33,21,0,-9,1
08/21/2017 15:07:00,233,34,22,0,-9,1
08/21/2017 15:08:00,233,34,23,0,-9,1
08/21/2017 15:09:00,233,34,23,0,-9,1
08/21/2017 15:10:00,233,34,23,0,-9,1
08/21/2017 15:11:00,233,34,23,0,-9,1
08/21/2017 15:12:00,233,34,23,0,-9,1
08/21/2017 15:13:00,233,33,24,0,-9,1
08/21/2017 15:14:00,233,33,24,0,-9,1
08/21/2017 15:15:00,233,33,24,0,-9,1
08/21/2017 15:16:00,233,33,24,-1,-9,1
08/21/2017 15:17:00,233,32,25,-1,-10,1
08/21/2017 15:18:00,233,33,25,-1,-10,1
08/21/2017 15:19:00,233,32,25,-1,-10,1
08/21/2017 15:20:00,233,33,25,-1,-10,1
08/21/2017 15:21:00,233,32,25,-1,-9,1
08/21/2017 15:22:00,233,32,25,-1,-9,1
08/21/2017 15:23:00,233,32,26,-1,-9,1
08/21/2017 15:24:00,233,32,27,-1,-9,1
08/21/2017 15:25:00,233,32,26,-1,-9,1
08/21/2017 15:26:00,233,32,27,-1,-10,1
08/21/2017 15:27:00,233,33,26,-1,-9,1
08/21/2017 15:28:00,233,33,25,-1,-10,1
08/21/2017 15:29:00,233,32,26,-1,-10,1
08/21/2017 15:30:00,233,32,26,-2,-10,1
08/21/2017 15:31:00,233,32,28,-1,-9,1
08/21/2017 15:32:00,233,32,28,-1,-10,1
08/21/2017 15:33:00,233,33,27,-1,-10,1
08/21/2017 15:34:00,233,33,28,-1,-9,1
08/21/2017 15:35:00,233,33,28,-1,-10,1
08/21/2017 15:36:00,233,33,28,-2,-10,1
08/21/2017 15:37:00,233,34,28,-2,-10,1
08/21/2017 15:38:00,233,33,28,-2,-10,1
08/21/2017 15:39:00,233,32,29,-2,-9,1
08/21/2017 15:40:00,233,32,29,-2,-9,1
08/21/2017 15:41:00,233,32,29,-2,-9,1
08/21/2017 15:42:00,233,32,29,-2,-9,1
08/21/2017 15:43:00,233,33,30,-2,-9,1
08/21/2017 15:44:00,233,33,31,-2,-10,1
08/21/2017 15:45:00,233,33,30,-2,-10,1
08/21/2017 15:46:00,233,32,30,-2,-10,1
08/21/2017 15:47:00,233,31,30,-2,-10,1
08/21/2017 15:48:00,233,32,30,-2,-10,1
08/21/2017 15:49:00,233,32,30,-2,-9,1
08/21/2017 15:50:00,233,33,31,-2,-9,1
08/21/2017 15:51:00,233,33,32,-2,-9,1
08/21/2017 15:52:00,233,32,32,-2,-10,1
08/21/2017 15:53:00,233,33,31,-3,-9,1
08/21/2017 15:54:00,233,32,32,-2,-9,1
08/21/2017 15:55:00,233,33,32,-2,-9,1
08/21/2017 15:56:00,233,32,32,-3,-9,1
08/21/2017 15:57:00,233,32,32,-3,-9,1
08/21/2017 15:58:00,233,32,32,-3,-8,1
08/21/2017 15:59:00,233,32,32,-3,-8,1
08/21/2017 16:00:00,233,32,32,-3,-8,1
08/21/2017 16:01:00,233,32,31,-3,-8,1
08/21/2017 16:02:00,233,32,32,-2,-9,1
08/21/2017 16:03:00,233,32,32,-3,-8,1
08/21/2017 16:04:00,233,32,32,-3,-8,1
08/21/2017 16:05:00,233,32,33,-3,-8,1
08/21/2017 16:06:00,233,32,33,-3,-8,1
08/21/2017 16:07:00,233,33,34,-3,-8,1
08/21/2017 16:08:00,233,33,33,-3,-8,1
08/21/2017 16:09:00,233,33,32,-3,-9,1
08/21/2017 16:10:00,233,33,32,-3,-9,1
08/21/2017 16:11:00,233,32,33,-3,-9,1
08/21/2017 16:12:00,233,33,34,-3,-9,1
08/21/2017 16:13:00,233,32,34,-3,-9,1
08/21/2017 16:14:00,233,32,34,-3,-10,1
08/21/2017 16:15:00,233,32,35,-3,-9,1
08/21/2017 16:16:00,233,32,35,-3,-9,1
08/21/2017 16:17:00,233,32,35,-3,-9,1
08/21/2017 16:18:00,233,32,35,-3,-9,1
08/21/2017 16:19:00,233,32,35,-3,-10,1
08/21/2017 16:20:00,233,32,35,-3,-10,1
08/21/2017 16:21:00,233,32,36,-3,-9,1
08/21/2017 16:22:00,233,32,36,-3,-8,1
08/21/2017 16:23:00,233,31,36,-3,-8,1
08/21/2017 16:24:00,233,31,35,-3,-9,1
08/21/2017 16:25:00,233,31,36,-3,-8,1
08/21/2017 16:26:00,233,31,36,-3,-8,1
08/21/2017 16:27:00,233,31,37,-3,-8,1
08/21/2017 16:28:00,233,32,36,-3,-8,1
08/21/2017 16:29:00,233,32,37,-2,-8,1
08/21/2017 16:30:00,233,31,35,-3,-8,1
08/21/2017 16:31:00,233,31,36,-3,-8,1
08/21/2017 16:32:00,233,31,35,-3,-8,1
08/21/2017 16:33:00,233,31,36,-3,-8,1
08/21/2017 16:34:00,233,31,36,-3,-8,1
08/21/2017 16:35:00,233,30,36,-3,-8,1
08/21/2017 16:36:00,233,30,37,-3,-8,1
08/21/2017 16:37:00,233,30,36,-3,-8,1
08/21/2017 16:38:00,233,28,36,-3,-8,1
08/21/2017 16:39:00,233,28,36,-3,-7,1
08/21/2017 16:40:00,233,28,36,-2,-7,1
08/21/2017 16:41:00,233,28,36,-2,-7,1
08/21/2017 16:42:00,233,28,37,-2,-7,1
08/21/2017 16:43:00,233,28,36,-2,-7,1
08/21/2017 16:44:00,233,28,37,-2,-7,1
08/21/2017 16:45:00,233,27,35,-2,-6,1
08/21/2017 16:46:00,233,26,35,-2,-7,1
08/21/2017 16:47:00,233,26,36,-2,-6,1
08/21/2017 16:48:00,233,26,36,-2,-6,1
08/21/2017 16:49:00,233,26,36,-2,-6,1
08/21/2017 16:50:00,233,25,35,-2,-6,1
08/21/2017 16:51:00,233,26,36,-2,-6,1
08/21/2017 16:52:00,233,24,36,-3,-6,1
08/21/2017 16:53:00,233,24,35,-3,-6,1
08/21/2017 16:54:00,233,23,35,-3,-7,1
08/21/2017 16:55:00,233,23,35,-3,-6,1
08/21/2017 16:56:00,233,23,35,-3,-6,1
08/21/2017 16:57:00,233,23,35,-3,-6,1
08/21/2017 16:58:00,233,22,34,-3,-6,1
08/21/2017 16:59:00,233,22,33,-3,-7,1
08/21/2017 17:00:00,233,21,33,-3,-7,1
08/21/2017 17:01:00,233,21,33,-3,-6,1
08/21/2017 17:02:00,233,21,33,-3,-6,1
08/21/2017 17:03:00,233,20,34,-3,-6,1
08/21/2017 17:04:00,233,20,33,-3,-6,1
08/21/2017 17:05:00,233,20,32,-3,-6,1
08/21/2017 17:06:00,233,19,33,-3,-6,1
08/21/2017 17:07:00,233,19,33,-3,-6,1
08/21/2017 17:08:00,233,19,34,-3,-6,1
08/21/2017 17:09:00,233,19,33,-3,-6,1
08/21/2017 17:10:00,233,19,32,-3,-6,1
08/21/2017 17:11:00,233,18,33,-3,-6,1
08/21/2017 17:12:00,233,18,33,-4,-6,1
08/21/2017 17:13:00,233,18,32,-4,-6,1
08/21/2017 17:14:00,233,17,32,-4,-6,1
08/21/2017 17:15:00,233,16,33,-4,-6,1
08/21/2017 17:16:00,233,16,33,-4,-5,1
08/21/2017 17:17:00,233,16,32,-4,-5,1
08/21/2017 17:18:00,233,15,32,-4,-5,1
08/21/2017 17:19:00,233,15,32,-4,-5,1
08/21/2017 17:20:00,233,15,33,-4,-5,1
08/21/2017 17:21:00,233,15,33,-4,-5,1
08/21/2017 17:22:00,233,15,34,-3,-4,1
08/21/2017 17:23:00,233,16,34,-3,-5,1
08/21/2017 17:24:00,233,16,34,-3,-4,1
08/21/2017 17:25:00,233,16,34,-4,-4,1
08/21/2017 17:26:00,233,15,34,-4,-5,1
08/21/2017 17:27:00,233,15,34,-4,-4,1
08/21/2017 17:28:00,233,16,35,-4,-4,1
08/21/2017 17:29:00,233,16,35,-4,-4,1
08/21/2017 17:30:00,233,15,35,-4,-4,1
08/21/2017 17:31:00,233,15,35,-4,-4,1
08/21/2017 17:32:00,233,15,35,-4,-4,1
08/21/2017 17:33:00,233,14,35,-4,-4,1
08/21/2017 17:34:00,233,15,35,-4,-4,1
08/21/2017 17:35:00,233,16,36,-4,-4,1
08/21/2017 17:36:00,233,16,35,-4,-4,1
08/21/2017 17:37:00,233,16,35,-4,-4,1
08/21/2017 17:38:00,233,15,36,-4,-4,1
08/21/2017 17:39:00,233,16,36,-4,-4,1
08/21/2017 17:40:00,233,17,35,-4,-4,1
08/21/2017 17:41:00,233,17,36,-4,-4,1
08/21/2017 17:42:00,233,17,36,-4,-4,1
08/21/2017 17:43:00,233,17,36,-4,-4,1
