DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
10/28/2000 01:05:00,302,17,21,-3,4,1
10/28/2000 01:06:00,302,17,20,-3,4,1
10/28/2000 01:07:00,302,18,20,-3,4,1
10/28/2000 01:08:00,302,17,20,-3,4,1
10/28/2000 01:09:00,302,17,19,-3,4,1
10/28/2000 01:10:00,302,17,19,-3,4,1
10/28/2000 01:11:00,302,17,19,-3,4,1
10/28/2000 01:12:00,302,17,19,-3,4,1
10/28/2000 01:13:00,302,17,19,-3,4,1
10/28/2000 01:14:00,302,17,20,-3,4,1
10/28/2000 01:15:00,302,17,20,-3,4,1
10/28/2000 01:16:00,302,17,20,-3,4,1
10/28/2000 01:17:00,302,17,20,-3,4,1
10/28/2000 01:18:00,302,17,21,-3,4,1
10/28/2000 01:19:00,302,17,21,-3,4,1
10/28/2000 01:20:00,302,17,21,-3,4,1
10/28/2000 01:21:00,302,17,21,-3,4,1
10/28/2000 01:22:00,302,18,22,-3,5,1
10/28/2000 01:23:00,302,18,22,-3,5,1
10/28/2000 01:24:00,302,17,22,-3,5,1
10/28/2000 01:25:00,302,17,21,-3,5,1
10/28/2000 01:26:00,302,18,22,-3,5,1
10/28/2000 01:27:00,302,17,23,-3,5,1
10/28/2000 01:28:00,302,16,23,-3,5,1
10/28/2000 01:29:00,302,15,23,-3,5,1
10/28/2000 01:30:00,302,15,22,-3,5,1
10/28/2000 01:31:00,302,15,23,-3,5,1
10/28/2000 01:32:00,302,16,24,-3,5,1
10/28/2000 01:33:00,302,15,24,-3,5,1
10/28/2000 01:34:00,302,15,25,-3,5,1
10/28/2000 01:35:00,302,15,25,-3,5,1
10/28/2000 01:36:00,302,15,25,-3,5,1
10/28/2000 01:37:00,302,16,25,-3,5,1
10/28/2000 01:38:00,302,15,25,-3,4,1
10/28/2000 01:39:00,302,15,25,-4,4,1
10/28/2000 01:40:00,302,15,26,-4,5,1
10/28/2000 01:41:00,302,15,26,-4,5,1
10/28/2000 01:42:00,302,14,27,-3,5,1
10/28/2000 01:43:00,302,14,27,-3,5,1
10/28/2000 01:44:00,302,15,28,-3,5,1
10/28/2000 01:45:00,302,14,28,-4,5,1
10/28/2000 01:46:00,302,14,28,-4,5,1
10/28/2000 01:47:00,302,14,28,-4,5,1
10/28/2000 01:48:00,302,15,29,-4,5,1
10/28/2000 01:49:00,302,14,30,-3,5,1
10/28/2000 01:50:00,302,14,29,-3,5,1
10/28/2000 01:51:00,302,14,29,-3,5,1
10/28/2000 01:52:00,302,15,29,-3,5,1
10/28/2000 01:53:00,302,14,30,-4,5,1
10/28/2000 01:54:00,302,14,30,-4,5,1
10/28/2000 01:55:00,302,14,30,-3,5,1
10/28/2000 01:56:00,302,14,31,-3,5,1
10/28/2000 01:57:00,302,15,31,-3,5,1
10/28/2000 01:58:00,302,15,31,-3,5,1
10/28/2000 01:59:00,302,14,31,-4,5,1
10/28/2000 02:00:00,302,14,32,-4,5,1
10/28/2000 02:01:00,302,14,31,-4,6,1
10/28/2000 02:02:00,302,14,31,-4,6,1
10/28/2000 02:03:00,302,14,32,-4,6,1
10/28/2000 02:04:00,302,14,32,-4,6,1
10/28/2000 02:05:00,302,14,34,-4,6,1
10/28/2000 02:06:00,302,14,34,-4,6,1
10/28/2000 02:07:00,302,13,34,-4,6,1
10/28/2000 02:08:00,302,13,35,-4,6,1
10/28/2000 02:09:00,302,13,34,-4,6,1
10/28/2000 02:10:00,302,13,35,-4,6,1
10/28/2000 02:11:00,302,13,36,-4,6,1
10/28/2000 02:12:00,302,13,36,-4,6,1
10/28/2000 02:13:00,302,13,36,-4,6,1
10/28/2000 02:14:00,302,13,37,-4,6,1
10/28/2000 02:15:00,302,13,37,-4,6,1
10/28/2000 02:16:00,302,13,37,-4,6,1
10/28/2000 02:17:00,302,13,38,-4,6,1
10/28/2000 02:18:00,302,13,38,-4,6,1
10/28/2000 02:19:00,302,13,38,-4,6,1
10/28/2000 02:20:00,302,13,39,-4,6,1
10/28/2000 02:21:00,302,13,40,-4,6,1
10/28/2000 02:22:00,302,14,40,-4,6,1
10/28/2000 02:23:00,302,14,40,-4,5,1
10/28/2000 02:24:00,302,14,39,-4,6,1
10/28/2000 02:25:00,302,13,40,-4,6,1
10/28/2000 02:26:00,302,13,41,-4,5,1
10/28/2000 02:27:00,302,13,41,-4,5,1
10/28/2000 02:28:00,302,13,41,-4,5,1
10/28/2000 02:29:00,302,13,42,-4,5,1
10/28/2000 02:30:00,302,13,42,-5,5,1
10/28/2000 02:31:00,302,13,42,-5,5,1
10/28/2000 02:32:00,302,13,42,-5,5,1
10/28/2000 02:33:00,302,12,42,-5,5,1
10/28/2000 02:34:00,302,12,43,-4,5,1
10/28/2000 02:35:00,302,12,44,-5,5,1
10/28/2000 02:36:00,302,12,44,-5,5,1
10/28/2000 02:37:00,302,12,44,-5,5,1
10/28/2000 02:38:00,302,12,44,-4,5,1
10/28/2000 02:39:00,302,12,44,-4,5,1
10/28/2000 02:40:00,302,12,44,-5,5,1
10/28/2000 02:41:00,302,12,45,-5,5,1
10/28/2000 02:42:00,302,12,45,-5,5,1
10/28/2000 02:43:00,302,12,44,-5,5,1
10/28/2000 02:44:00,302,11,45,-4,5,1
10/28/2000 02:45:00,302,11,44,-4,6,1
10/28/2000 02:46:00,302,11,46,-5,6,1
10/28/2000 02:47:00,302,11,46,-5,6,1
10/28/2000 02:48:00,302,11,47,-4,6,1
10/28/2000 02:49:00,302,11,46,-4,6,1
10/28/2000 02:50:00,302,11,46,-5,6,1
10/28/2000 02:51:00,302,11,47,-5,6,1
10/28/2000 02:52:00,302,10,47,-4,6,1
10/28/2000 02:53:00,302,10,48,-4,6,1
10/28/2000 02:54:00,302,10,47,-4,6,1
10/28/2000 02:55:00,302,10,47,-4,6,1
10/28/2000 02:56:00,302,10,48,-5,7,1
10/28/2000 02:57:00,302,10,47,-5,7,1
10/28/2000 02:58:00,302,10,48,-5,7,1
10/28/2000 02:59:00,302,10,48,-5,7,1
10/28/2000 03:00:00,302,10,48,-5,7,1
10/28/2000 03:01:00,302,10,49,-5,7,1
10/28/2000 03:02:00,302,9,49,-5,7,1
10/28/2000 03:03:00,302,9,49,-5,7,1
10/28/2000 03:04:00,302,9,49,-5,7,1
10/28/2000 03:05:00,302,9,49,-5,7,1
10/28/2000 03:06:00,302,8,49,-5,7,1
10/28/2000 03:07:00,302,8,50,-5,7,1
10/28/2000 03:08:00,302,8,50,-5,7,1
10/28/2000 03:09:00,302,8,50,-5,7,1
10/28/2000 03:10:00,302,8,50,-5,7,1
10/28/2000 03:11:00,302,8,51,-5,7,1
10/28/2000 03:12:00,302,8,51,-5,7,1
10/28/2000 03:13:00,302,7,50,-5,7,1
10/28/2000 03:14:00,302,7,52,-5,7,1
10/28/2000 03:15:00,302,8,51,-5,7,1
10/28/2000 03:16:00,302,8,51,-5,7,1
10/28/2000 03:17:00,302,7,52,-5,7,1
10/28/2000 03:18:00,302,7,52,-5,7,1
10/28/2000 03:19:00,302,7,51,-5,7,1
10/28/2000 03:20:00,302,7,51,-5,7,1
10/28/2000 03:21:00,302,7,52,-5,7,1
10/28/2000 03:22:00,302,8,51,-5,7,1
10/28/2000 03:23:00,302,7,51,-5,7,1
10/28/2000 03:24:00,302,7,52,-5,7,1
10/28/2000 03:25:00,302,8,51,-5,7,1
10/28/2000 03:26:00,302,8,52,-5,7,1
10/28/2000 03:27:00,302,8,52,-5,7,1
10/28/2000 03:28:00,302,8,52,-5,8,1
10/28/2000 03:29:00,302,9,52,-5,8,1
10/28/2000 03:30:00,302,8,52,-5,8,1
10/28/2000 03:31:00,302,8,52,-5,8,1
10/28/2000 03:32:00,302,8,52,-5,8,1
10/28/2000 03:33:00,302,8,52,-5,8,1
10/28/2000 03:34:00,302,8,52,-5,8,1
10/28/2000 03:35:00,302,8,52,-5,8,1
10/28/2000 03:36:00,302,8,53,-5,8,1
10/28/2000 03:37:00,302,9,52,-6,8,1
10/28/2000 03:38:00,302,9,53,-6,9,1
10/28/2000 03:39:00,302,8,53,-6,9,1
10/28/2000 03:40:00,302,9,53,-5,9,1
10/28/2000 03:41:00,302,9,53,-6,9,1
10/28/2000 03:42:00,302,9,53,-5,9,1
10/28/2000 03:43:00,302,9,53,-6,9,1
10/28/2000 03:44:00,302,9,53,-6,9,1
10/28/2000 03:45:00,302,9,53,-6,9,1
10/28/2000 03:46:00,302,9,54,-6,9,1
10/28/2000 03:47:00,302,9,53,-6,9,1
10/28/2000 03:48:00,302,9,53,-6,9,1
10/28/2000 03:49:00,302,9,54,-6,9,1
10/28/2000 03:50:00,302,9,54,-6,9,1
10/28/2000 03:51:00,302,10,53,-6,9,1
10/28/2000 03:52:00,302,10,54,-6,9,1
10/28/2000 03:53:00,302,10,54,-6,9,1
10/28/2000 03:54:00,302,10,55,-6,9,1
10/28/2000 03:55:00,302,10,54,-6,9,1
10/28/2000 03:56:00,302,10,55,-6,9,1
10/28/2000 03:57:00,302,10,55,-6,9,1
10/28/2000 03:58:00,302,10,54,-6,9,1
10/28/2000 03:59:00,302,10,55,-6,9,1
10/28/2000 04:00:00,302,10,55,-6,9,1
10/28/2000 04:01:00,302,10,55,-6,9,1
10/28/2000 04:02:00,302,10,55,-6,9,1
10/28/2000 04:03:00,302,11,55,-6,9,1
10/28/2000 04:04:00,302,11,55,-6,9,1
10/28/2000 04:05:00,302,11,56,-6,9,1
10/28/2000 04:06:00,302,11,55,-6,9,1
10/28/2000 04:07:00,302,11,55,-6,9,1
10/28/2000 04:08:00,302,11,56,-6,9,1
10/28/2000 04:09:00,302,11,56,-6,9,1
10/28/2000 04:10:00,302,10,56,-7,9,1
10/28/2000 04:11:00,302,11,56,-7,9,1
10/28/2000 04:12:00,302,11,55,-7,9,1
10/28/2000 04:13:00,302,11,55,-7,9,1
10/28/2000 04:14:00,302,11,56,-7,9,1
10/28/2000 04:15:00,302,11,55,-7,9,1
10/28/2000 04:16:00,302,11,56,-7,10,1
10/28/2000 04:17:00,302,10,56,-7,9,1
10/28/2000 04:18:00,302,10,56,-7,9,1
10/28/2000 04:19:00,302,10,57,-7,9,1
10/28/2000 04:20:00,302,10,57,-7,9,1
10/28/2000 04:21:00,302,11,56,-7,9,1
10/28/2000 04:22:00,302,11,56,-7,9,1
10/28/2000 04:23:00,302,11,56,-7,9,1
10/28/2000 04:24:00,302,11,56,-7,9,1
10/28/2000 04:25:00,302,10,56,-7,9,1
10/28/2000 04:26:00,302,10,57,-7,9,1
10/28/2000 04:27:00,302,11,57,-7,9,1
10/28/2000 04:28:00,302,11,57,-7,9,1
10/28/2000 04:29:00,302,11,57,-7,9,1
10/28/2000 04:30:00,302,11,57,-7,9,1
10/28/2000 04:31:00,302,11,57,-7,9,1
10/28/2000 04:32:00,302,12,56,-7,9,1
10/28/2000 04:33:00,302,12,56,-7,9,1
10/28/2000 04:34:00,302,12,57,-7,9,1
10/28/2000 04:35:00,302,12,57,-7,9,1
10/28/2000 04:36:00,302,12,57,-7,9,1
10/28/2000 04:37:00,302,12,57,-7,9,1
10/28/2000 04:38:00,302,12,57,-8,9,1
10/28/2000 04:39:00,302,12,57,-8,9,1
10/28/2000 04:40:00,302,12,56,-8,9,1
10/28/2000 04:41:00,302,12,56,-8,9,1
10/28/2000 04:42:00,302,12,57,-8,9,1
10/28/2000 04:43:00,302,12,57,-8,9,1
10/28/2000 04:44:00,302,11,56,-8,9,1
10/28/2000 04:45:00,302,11,57,-8,9,1
10/28/2000 04:46:00,302,11,57,-8,9,1
10/28/2000 04:47:00,302,11,57,-8,9,1
10/28/2000 04:48:00,302,11,56,-8,9,1
10/28/2000 04:49:00,302,11,56,-8,9,1
10/28/2000 04:50:00,302,11,56,-8,9,1
10/28/2000 04:51:00,302,10,56,-8,9,1
10/28/2000 04:52:00,302,10,56,-8,9,1
10/28/2000 04:53:00,302,11,56,-8,9,1
10/28/2000 04:54:00,302,11,55,-8,9,1
10/28/2000 04:55:00,302,11,55,-8,9,1
10/28/2000 04:56:00,302,12,56,-8,9,1
10/28/2000 04:57:00,302,12,56,-8,8,1
10/28/2000 04:58:00,302,12,55,-8,9,1
10/28/2000 04:59:00,302,12,55,-8,9,1
10/28/2000 05:00:00,302,11,54,-8,9,1
10/28/2000 05:01:00,302,11,54,-9,8,1
10/28/2000 05:02:00,302,12,54,-8,8,1
10/28/2000 05:03:00,302,12,54,-8,8,1
10/28/2000 05:04:00,302,12,54,-9,8,1
10/28/2000 05:05:00,302,12,54,-9,7,1
10/28/2000 05:06:00,302,13,54,-9,7,1
10/28/2000 05:07:00,302,13,53,-9,7,1
10/28/2000 05:08:00,302,12,54,-9,7,1
10/28/2000 05:09:00,302,13,54,-8,6,1
10/28/2000 05:10:00,302,13,54,-8,6,1
10/28/2000 05:11:00,302,13,54,-9,6,1
10/28/2000 05:12:00,302,14,53,-9,6,1
10/28/2000 05:13:00,302,14,53,-9,6,1
10/28/2000 05:14:00,302,15,53,-9,6,1
10/28/2000 05:15:00,302,15,52,-9,6,1
10/28/2000 05:16:00,302,14,51,-9,7,1
10/28/2000 05:17:00,302,14,51,-9,7,1
10/28/2000 05:18:00,302,15,51,-8,7,1
10/28/2000 05:19:00,302,15,51,-8,7,1
10/28/2000 05:20:00,302,15,50,-8,7,1
10/28/2000 05:21:00,302,15,50,-8,7,1
10/28/2000 05:22:00,302,16,50,-8,7,1
10/28/2000 05:23:00,302,16,50,-8,7,1
10/28/2000 05:24:00,302,15,49,-8,7,1
10/28/2000 05:25:00,302,15,49,-8,6,1
10/28/2000 05:26:00,302,16,49,-8,7,1
10/28/2000 05:27:00,302,16,48,-8,6,1
10/28/2000 05:28:00,302,16,48,-8,6,1
10/28/2000 05:29:00,302,17,48,-8,6,1
10/28/2000 05:30:00,302,17,49,-8,6,1
10/28/2000 05:31:00,302,16,49,-8,6,1
10/28/2000 05:32:00,302,16,48,-8,6,1
10/28/2000 05:33:00,302,17,48,-8,6,1
10/28/2000 05:34:00,302,17,48,-8,6,1
10/28/2000 05:35:00,302,17,48,-8,6,1
10/28/2000 05:36:00,302,17,49,-8,6,1
10/28/2000 05:37:00,302,17,48,-8,6,1
10/28/2000 05:38:00,302,17,47,-8,6,1
10/28/2000 05:39:00,302,17,47,-8,6,1
10/28/2000 05:40:00,302,17,48,-8,6,1
10/28/2000 05:41:00,302,17,48,-8,6,1
10/28/2000 05:42:00,302,17,48,-8,6,1
10/28/2000 05:43:00,302,17,47,-8,6,1
10/28/2000 05:44:00,302,17,48,-8,7,1
10/28/2000 05:45:00,302,17,47,-9,7,1
10/28/2000 05:46:00,302,17,47,-8,7,1
10/28/2000 05:47:00,302,18,47,-8,7,1
10/28/2000 05:48:00,302,18,47,-8,7,1
10/28/2000 05:49:00,302,17,47,-8,7,1
10/28/2000 05:50:00,302,18,47,-8,7,1
10/28/2000 05:51:00,302,18,47,-8,7,1
10/28/2000 05:52:00,302,17,47,-8,7,1
10/28/2000 05:53:00,302,18,47,-8,7,1
10/28/2000 05:54:00,302,18,47,-8,7,1
10/28/2000 05:55:00,302,17,47,-8,7,1
10/28/2000 05:56:00,302,18,47,-8,7,1
10/28/2000 05:57:00,302,18,46,-8,7,1
10/28/2000 05:58:00,302,17,46,-8,7,1
10/28/2000 05:59:00,302,17,46,-8,7,1
10/28/2000 06:00:00,302,18,47,-8,7,1
10/28/2000 06:01:00,302,18,47,-8,6,1
10/28/2000 06:02:00,302,17,48,-8,7,1
10/28/2000 06:03:00,302,17,47,-8,7,1
10/28/2000 06:04:00,302,18,48,-8,7,1
10/28/2000 06:05:00,302,17,47,-8,7,1
10/28/2000 06:06:00,302,17,47,-8,7,1
10/28/2000 06:07:00,302,17,47,-8,7,1
10/28/2000 06:08:00,302,18,47,-8,7,1
10/28/2000 06:09:00,302,17,48,-8,7,1
10/28/2000 06:10:00,302,17,48,-8,7,1
10/28/2000 06:11:00,302,17,49,-8,7,1
10/28/2000 06:12:00,302,17,49,-8,7,1
10/28/2000 06:13:00,302,17,49,-8,7,1
10/28/2000 06:14:00,302,18,49,-8,7,1
10/28/2000 06:15:00,302,18,49,-8,7,1
10/28/2000 06:16:00,302,18,49,-8,7,1
10/28/2000 06:17:00,302,18,49,-8,7,1
10/28/2000 06:18:00,302,17,50,-8,7,1
10/28/2000 06:19:00,302,18,50,-8,7,1
10/28/2000 06:20:00,302,18,50,-8,7,1
10/28/2000 06:21:00,302,18,50,-8,7,1
10/28/2000 06:22:00,302,18,51,-8,7,1
10/28/2000 06:23:00,302,18,51,-8,7,1
10/28/2000 06:24:00,302,18,51,-8,7,1
10/28/2000 06:25:00,302,18,51,-8,7,1
10/28/2000 06:26:00,302,19,52,-8,7,1
10/28/2000 06:27:00,302,19,52,-8,7,1
10/28/2000 06:28:00,302,19,52,-8,7,1
10/28/2000 06:29:00,302,19,51,-8,7,1
10/28/2000 06:30:00,302,19,52,-8,7,1
10/28/2000 06:31:00,302,19,52,-8,7,1
10/28/2000 06:32:00,302,20,53,-8,7,1
10/28/2000 06:33:00,302,20,53,-8,7,1
10/28/2000 06:34:00,302,20,53,-8,7,1
10/28/2000 06:35:00,302,20,53,-8,7,1
10/28/2000 06:36:00,302,20,53,-8,7,1
10/28/2000 06:37:00,302,19,54,-8,7,1
10/28/2000 06:38:00,302,20,54,-8,7,1
10/28/2000 06:39:00,302,21,54,-8,8,1
10/28/2000 06:40:00,302,21,55,-8,9,1
10/28/2000 06:41:00,302,22,55,-8,10,1
10/28/2000 06:42:00,302,23,56,-8,12,1
10/28/2000 06:43:00,302,25,56,-8,13,1
10/28/2000 06:44:00,302,25,57,-8,14,1
10/28/2000 06:45:00,302,25,57,-8,14,1
10/28/2000 06:46:00,302,26,57,-8,14,1
10/28/2000 06:47:00,302,26,58,-8,15,1
10/28/2000 06:48:00,302,26,57,-8,14,1
10/28/2000 06:49:00,302,26,57,-8,14,1
10/28/2000 06:50:00,302,27,57,-8,14,1
10/28/2000 06:51:00,302,27,56,-8,14,1
10/28/2000 06:52:00,302,26,57,-8,14,1
10/28/2000 06:53:00,302,26,57,-8,14,1
10/28/2000 06:54:00,302,26,56,-8,14,1
10/28/2000 06:55:00,302,26,56,-8,13,1
10/28/2000 06:56:00,302,25,55,-8,13,1
10/28/2000 06:57:00,302,25,56,-8,12,1
10/28/2000 06:58:00,302,24,56,-8,12,1
10/28/2000 06:59:00,302,24,55,-8,11,1
10/28/2000 07:00:00,302,23,56,-8,11,1
10/28/2000 07:01:00,302,22,56,-8,11,1
10/28/2000 07:02:00,302,22,56,-8,10,1
10/28/2000 07:03:00,302,21,57,-8,10,1
10/28/2000 07:04:00,302,21,56,-8,9,1
10/28/2000 07:05:00,302,21,57,-7,9,1
10/28/2000 07:06:00,302,21,57,-7,9,1
10/28/2000 07:07:00,302,21,57,-7,9,1
10/28/2000 07:08:00,302,20,58,-7,10,1
10/28/2000 07:09:00,302,20,59,-7,9,1
10/28/2000 07:10:00,302,21,59,-7,9,1
10/28/2000 07:11:00,302,21,60,-7,9,1
10/28/2000 07:12:00,302,21,60,-7,9,1
10/28/2000 07:13:00,302,20,59,-7,8,1
10/28/2000 07:14:00,302,20,60,-6,8,1
10/28/2000 07:15:00,302,21,60,-6,8,1
10/28/2000 07:16:00,302,21,59,-6,8,1
10/28/2000 07:17:00,302,20,60,-6,7,1
10/28/2000 07:18:00,302,20,59,-6,7,1
10/28/2000 07:19:00,302,20,58,-6,7,1
10/28/2000 07:20:00,302,19,59,-6,7,1
10/28/2000 07:21:00,302,19,59,-5,7,1
10/28/2000 07:22:00,302,19,59,-6,7,1
10/28/2000 07:23:00,302,19,59,-5,7,1
10/28/2000 07:24:00,302,19,59,-5,7,1
10/28/2000 07:25:00,302,18,59,-5,7,1
10/28/2000 07:26:00,302,18,59,-5,7,1
10/28/2000 07:27:00,302,18,58,-5,7,1
10/28/2000 07:28:00,302,18,58,-5,7,1
10/28/2000 07:29:00,302,17,58,-5,8,1
10/28/2000 07:30:00,302,17,58,-5,8,1
10/28/2000 07:31:00,302,17,58,-5,8,1
10/28/2000 07:32:00,302,17,57,-5,8,1
10/28/2000 07:33:00,302,16,57,-5,8,1
10/28/2000 07:34:00,302,15,57,-5,8,1
10/28/2000 07:35:00,302,15,57,-5,8,1
10/28/2000 07:36:00,302,14,56,-5,8,1
10/28/2000 07:37:00,302,14,56,-5,8,1
10/28/2000 07:38:00,302,14,56,-4,7,1
10/28/2000 07:39:00,302,14,56,-4,8,1
10/28/2000 07:40:00,302,14,55,-4,7,1
10/28/2000 07:41:00,302,14,55,-4,7,1
10/28/2000 07:42:00,302,14,55,-4,7,1
10/28/2000 07:43:00,302,13,56,-4,7,1
10/28/2000 07:44:00,302,13,55,-5,7,1
10/28/2000 07:45:00,302,12,56,-4,7,1
10/28/2000 07:46:00,302,12,55,-4,7,1
10/28/2000 07:47:00,302,12,55,-4,7,1
10/28/2000 07:48:00,302,12,56,-4,7,1
10/28/2000 07:49:00,302,12,57,-4,7,1
10/28/2000 07:50:00,302,12,57,-4,7,1
10/28/2000 07:51:00,302,13,57,-4,7,1
10/28/2000 07:52:00,302,13,57,-4,8,1
10/28/2000 07:53:00,302,13,57,-4,8,1
10/28/2000 07:54:00,302,13,57,-4,8,1
10/28/2000 07:55:00,302,12,58,-4,8,1
10/28/2000 07:56:00,302,12,58,-4,8,1
10/28/2000 07:57:00,302,12,57,-4,8,1
10/28/2000 07:58:00,302,12,57,-4,8,1
10/28/2000 07:59:00,302,12,57,-4,8,1
10/28/2000 08:00:00,302,12,57,-4,8,1
10/28/2000 08:01:00,302,12,57,-3,8,1
10/28/2000 08:02:00,302,12,57,-3,8,1
10/28/2000 08:03:00,302,12,57,-3,8,1
10/28/2000 08:04:00,302,12,58,-3,9,1
10/28/2000 08:05:00,302,12,58,-3,9,1
10/28/2000 08:06:00,302,12,58,-3,9,1
10/28/2000 08:07:00,302,12,57,-3,9,1
10/28/2000 08:08:00,302,12,57,-3,9,1
10/28/2000 08:09:00,302,11,57,-3,9,1
10/28/2000 08:10:00,302,11,56,-3,9,1
10/28/2000 08:11:00,302,11,56,-3,9,1
10/28/2000 08:12:00,302,10,57,-3,8,1
10/28/2000 08:13:00,302,10,56,-3,8,1
10/28/2000 08:14:00,302,10,56,-3,8,1
10/28/2000 08:15:00,302,10,56,-3,8,1
10/28/2000 08:16:00,302,10,57,-3,9,1
10/28/2000 08:17:00,302,10,57,-3,9,1
10/28/2000 08:18:00,302,10,57,-3,8,1
10/28/2000 08:19:00,302,9,57,-3,9,1
10/28/2000 08:20:00,302,9,57,-3,9,1
10/28/2000 08:21:00,302,9,57,-3,9,1
10/28/2000 08:22:00,302,9,57,-3,9,1
10/28/2000 08:23:00,302,9,56,-3,9,1
10/28/2000 08:24:00,302,9,56,-3,9,1
10/28/2000 08:25:00,302,9,56,-3,9,1
10/28/2000 08:26:00,302,9,55,-3,8,1
10/28/2000 08:27:00,302,9,55,-3,9,1
10/28/2000 08:28:00,302,9,56,-3,9,1
10/28/2000 08:29:00,302,9,55,-3,9,1
10/28/2000 08:30:00,302,9,56,-3,9,1
10/28/2000 08:31:00,302,9,56,-3,10,1
10/28/2000 08:32:00,302,10,56,-3,10,1
10/28/2000 08:33:00,302,10,55,-3,10,1
10/28/2000 08:34:00,302,11,54,-3,10,1
10/28/2000 08:35:00,302,11,54,-3,11,1
10/28/2000 08:36:00,302,10,54,-3,11,1
10/28/2000 08:37:00,302,10,53,-3,11,1
10/28/2000 08:38:00,302,10,52,-3,11,1
10/28/2000 08:39:00,302,10,53,-3,11,1
10/28/2000 08:40:00,302,9,52,-3,11,1
10/28/2000 08:41:00,302,10,52,-3,11,1
10/28/2000 08:42:00,302,10,51,-3,11,1
10/28/2000 08:43:00,302,10,50,-3,11,1
10/28/2000 08:44:00,302,10,50,-2,11,1
10/28/2000 08:45:00,302,10,49,-3,11,1
10/28/2000 08:46:00,302,10,49,-2,11,1
10/28/2000 08:47:00,302,10,49,-2,11,1
10/28/2000 08:48:00,302,10,49,-2,11,1
10/28/2000 08:49:00,302,10,48,-2,11,1
10/28/2000 08:50:00,302,10,49,-2,11,1
10/28/2000 08:51:00,302,10,48,-2,11,1
10/28/2000 08:52:00,302,11,48,-2,11,1
10/28/2000 08:53:00,302,11,47,-2,11,1
10/28/2000 08:54:00,302,11,47,-2,11,1
10/28/2000 08:55:00,302,12,46,-2,11,1
