DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
09/03/2002 09:17:00,246,25,19,0,32,1
09/03/2002 09:18:00,246,25,19,0,32,1
09/03/2002 09:19:00,246,25,19,0,33,1
09/03/2002 09:20:00,246,26,19,-1,33,1
09/03/2002 09:21:00,246,26,21,-1,32,1
09/03/2002 09:22:00,246,26,20,0,32,1
09/03/2002 09:23:00,246,26,20,-1,32,1
09/03/2002 09:24:00,246,26,19,-1,32,1
09/03/2002 09:25:00,246,26,19,0,33,1
09/03/2002 09:26:00,246,26,18,0,34,1
09/03/2002 09:27:00,246,26,19,-1,34,1
09/03/2002 09:28:00,246,25,18,-1,35,1
09/03/2002 09:29:00,246,26,19,-1,36,1
09/03/2002 09:30:00,246,25,20,-1,36,1
09/03/2002 09:31:00,246,25,20,-1,36,1
09/03/2002 09:32:00,246,26,20,-1,36,1
09/03/2002 09:33:00,246,27,20,-1,36,1
09/03/2002 09:34:00,246,27,20,-1,37,1
09/03/2002 09:35:00,246,28,19,-1,38,1
09/03/2002 09:36:00,246,28,20,-1,40,1
09/03/2002 09:37:00,246,27,20,-1,41,1
09/03/2002 09:38:00,246,28,20,-1,42,1
09/03/2002 09:39:00,246,25,21,-1,42,1
09/03/2002 09:40:00,246,22,24,-1,39,1
09/03/2002 09:41:00,246,23,25,-1,35,1
09/03/2002 09:42:00,246,22,24,0,31,1
09/03/2002 09:43:00,246,24,22,0,28,1
09/03/2002 09:44:00,246,26,18,0,27,1
09/03/2002 09:45:00,246,27,15,0,28,1
09/03/2002 09:46:00,246,26,15,0,28,1
09/03/2002 09:47:00,246,25,18,0,29,1
09/03/2002 09:48:00,246,24,18,-1,30,1
09/03/2002 09:49:00,246,24,19,-1,30,1
09/03/2002 09:50:00,246,26,19,-1,32,1
09/03/2002 09:51:00,246,26,18,-1,34,1
09/03/2002 09:52:00,246,25,19,-1,35,1
09/03/2002 09:53:00,246,25,19,-1,36,1
09/03/2002 09:54:00,246,23,20,-1,35,1
09/03/2002 09:55:00,246,24,22,-1,35,1
09/03/2002 09:56:00,246,24,22,-1,33,1
09/03/2002 09:57:00,246,25,21,-1,33,1
09/03/2002 09:58:00,246,25,21,-1,32,1
09/03/2002 09:59:00,246,25,20,-1,32,1
09/03/2002 10:00:00,246,28,20,-1,33,1
09/03/2002 10:01:00,246,28,17,-1,34,1
09/03/2002 10:02:00,246,28,15,-1,36,1
09/03/2002 10:03:00,246,27,17,-1,36,1
09/03/2002 10:04:00,246,26,17,-1,38,1
09/03/2002 10:05:00,246,25,17,-2,38,1
09/03/2002 10:06:00,246,24,18,-1,38,1
09/03/2002 10:07:00,246,24,18,-1,37,1
09/03/2002 10:08:00,246,23,18,-1,36,1
09/03/2002 10:09:00,246,24,18,-1,36,1
09/03/2002 10:10:00,246,25,18,-1,35,1
09/03/2002 10:11:00,246,25,18,-1,34,1
09/03/2002 10:12:00,246,25,17,-1,34,1
09/03/2002 10:13:00,246,25,17,-1,34,1
09/03/2002 10:14:00,246,25,16,-1,33,1
09/03/2002 10:15:00,246,25,16,-1,33,1
09/03/2002 10:16:00,246,25,15,-1,33,1
09/03/2002 10:17:00,246,25,15,-1,34,1
09/03/2002 10:18:00,246,25,14,-1,34,1
09/03/2002 10:19:00,246,24,14,-1,34,1
09/03/2002 10:20:00,246,24,14,-1,34,1
09/03/2002 10:21:00,246,24,14,-1,34,1
09/03/2002 10:22:00,246,24,14,-1,34,1
09/03/2002 10:23:00,246,24,14,-1,34,1
09/03/2002 10:24:00,246,24,14,-1,34,1
09/03/2002 10:25:00,246,25,14,-1,35,1
09/03/2002 10:26:00,246,24,14,-1,35,1
09/03/2002 10:27:00,246,24,14,-2,35,1
09/03/2002 10:28:00,246,24,14,-2,35,1
09/03/2002 10:29:00,246,23,13,-1,34,1
09/03/2002 10:30:00,246,24,14,-1,34,1
09/03/2002 10:31:00,246,24,13,-1,33,1
09/03/2002 10:32:00,246,24,13,-1,34,1
09/03/2002 10:33:00,246,26,14,-2,36,1
09/03/2002 10:34:00,246,26,14,-2,38,1
09/03/2002 10:35:00,246,24,15,-2,38,1
09/03/2002 10:36:00,246,22,15,-2,36,1
09/03/2002 10:37:00,246,22,15,-1,35,1
09/03/2002 10:38:00,246,22,13,-1,33,1
09/03/2002 10:39:00,246,22,9,-2,33,1
09/03/2002 10:40:00,246,21,9,-1,33,1
09/03/2002 10:41:00,246,23,9,-2,33,1
09/03/2002 10:42:00,246,27,12,-2,37,1
09/03/2002 10:43:00,246,28,12,-2,43,1
09/03/2002 10:44:00,246,28,13,-2,46,1
09/03/2002 10:45:00,246,29,16,-2,48,1
09/03/2002 10:46:00,246,30,17,-2,50,1
09/03/2002 10:47:00,246,30,19,-2,50,1
09/03/2002 10:48:00,246,28,19,-2,49,1
09/03/2002 10:49:00,246,28,17,-2,48,1
09/03/2002 10:50:00,246,28,16,-2,49,1
09/03/2002 10:51:00,246,28,17,-2,49,1
09/03/2002 10:52:00,246,28,21,-2,49,1
09/03/2002 10:53:00,246,27,24,-2,44,1
09/03/2002 10:54:00,246,23,20,-1,37,1
09/03/2002 10:55:00,246,19,13,-1,33,1
09/03/2002 10:56:00,246,19,8,-2,31,1
09/03/2002 10:57:00,246,21,8,-2,31,1
09/03/2002 10:58:00,246,23,10,-2,32,1
09/03/2002 10:59:00,246,25,10,-2,33,1
09/03/2002 11:00:00,246,27,12,-2,35,1
09/03/2002 11:01:00,246,29,13,-1,37,1
09/03/2002 11:02:00,246,31,15,-1,37,1
09/03/2002 11:03:00,246,31,18,-1,36,1
09/03/2002 11:04:00,246,30,15,-1,35,1
09/03/2002 11:05:00,246,29,14,-1,36,1
09/03/2002 11:06:00,246,31,14,-1,37,1
09/03/2002 11:07:00,246,31,16,-1,38,1
09/03/2002 11:08:00,246,31,16,-1,38,1
09/03/2002 11:09:00,246,30,18,-1,37,1
09/03/2002 11:10:00,246,29,18,-1,35,1
09/03/2002 11:11:00,246,29,16,-1,34,1
09/03/2002 11:12:00,246,28,15,-1,32,1
09/03/2002 11:13:00,246,26,13,-1,32,1
09/03/2002 11:14:00,246,26,11,-1,32,1
09/03/2002 11:15:00,246,27,10,-1,33,1
09/03/2002 11:16:00,246,30,12,-1,35,1
09/03/2002 11:17:00,246,32,12,-1,36,1
09/03/2002 11:18:00,246,32,13,0,37,1
09/03/2002 11:19:00,246,32,13,0,38,1
09/03/2002 11:20:00,246,32,14,0,38,1
09/03/2002 11:21:00,246,31,15,0,37,1
09/03/2002 11:22:00,246,29,12,0,35,1
09/03/2002 11:23:00,246,29,10,0,36,1
09/03/2002 11:24:00,246,29,11,0,36,1
09/03/2002 11:25:00,246,29,11,0,37,1
09/03/2002 11:26:00,246,29,12,0,38,1
09/03/2002 11:27:00,246,30,12,0,40,1
09/03/2002 11:28:00,246,32,13,0,42,1
09/03/2002 11:29:00,246,33,15,0,44,1
09/03/2002 11:30:00,246,34,19,1,43,1
09/03/2002 11:31:00,246,33,20,1,40,1
09/03/2002 11:32:00,246,28,18,1,37,1
09/03/2002 11:33:00,246,25,12,0,35,1
09/03/2002 11:34:00,246,26,12,-1,36,1
09/03/2002 11:35:00,246,28,12,0,38,1
09/03/2002 11:36:00,246,29,13,0,40,1
09/03/2002 11:37:00,246,31,15,0,41,1
09/03/2002 11:38:00,246,32,16,0,42,1
09/03/2002 11:39:00,246,32,17,0,41,1
09/03/2002 11:40:00,246,32,17,0,41,1
09/03/2002 11:41:00,246,32,17,0,42,1
09/03/2002 11:42:00,246,33,19,0,42,1
09/03/2002 11:43:00,246,32,18,0,42,1
09/03/2002 11:44:00,246,32,20,0,42,1
09/03/2002 11:45:00,246,33,20,0,43,1
09/03/2002 11:46:00,246,34,20,1,43,1
09/03/2002 11:47:00,246,35,22,1,43,1
09/03/2002 11:48:00,246,34,22,1,44,1
09/03/2002 11:49:00,246,35,20,1,44,1
09/03/2002 11:50:00,246,36,21,1,44,1
09/03/2002 11:51:00,246,36,22,1,44,1
09/03/2002 11:52:00,246,36,22,1,45,1
09/03/2002 11:53:00,246,38,23,1,45,1
09/03/2002 11:54:00,246,38,22,1,45,1
09/03/2002 11:55:00,246,38,23,1,45,1
09/03/2002 11:56:00,246,39,24,1,46,1
09/03/2002 11:57:00,246,37,25,1,46,1
09/03/2002 11:58:00,246,36,23,1,45,1
09/03/2002 11:59:00,246,35,23,1,44,1
09/03/2002 12:00:00,246,34,22,1,42,1
09/03/2002 12:01:00,246,32,21,1,41,1
09/03/2002 12:02:00,246,32,21,1,40,1
09/03/2002 12:03:00,246,30,18,1,40,1
09/03/2002 12:04:00,246,31,19,1,39,1
09/03/2002 12:05:00,246,30,18,1,40,1
09/03/2002 12:06:00,246,30,18,1,40,1
09/03/2002 12:07:00,246,31,18,1,40,1
09/03/2002 12:08:00,246,31,18,1,41,1
09/03/2002 12:09:00,246,31,19,1,41,1
09/03/2002 12:10:00,246,31,21,1,41,1
09/03/2002 12:11:00,246,31,22,1,41,1
09/03/2002 12:12:00,246,31,19,1,40,1
09/03/2002 12:13:00,246,30,19,1,40,1
09/03/2002 12:14:00,246,31,19,1,40,1
09/03/2002 12:15:00,246,31,18,1,40,1
09/03/2002 12:16:00,246,31,21,1,40,1
09/03/2002 12:17:00,246,31,21,1,39,1
09/03/2002 12:18:00,246,30,20,1,38,1
09/03/2002 12:19:00,246,31,19,1,38,1
09/03/2002 12:20:00,246,31,19,1,38,1
09/03/2002 12:21:00,246,31,19,1,38,1
09/03/2002 12:22:00,246,31,19,1,38,1
09/03/2002 12:23:00,246,31,20,1,38,1
09/03/2002 12:24:00,246,31,20,1,38,1
09/03/2002 12:25:00,246,31,21,1,38,1
09/03/2002 12:26:00,246,30,22,1,37,1
09/03/2002 12:27:00,246,29,21,1,36,1
09/03/2002 12:28:00,246,28,18,1,35,1
09/03/2002 12:29:00,246,28,18,1,34,1
09/03/2002 12:30:00,246,27,17,1,33,1
09/03/2002 12:31:00,246,27,16,1,34,1
09/03/2002 12:32:00,246,28,16,1,34,1
09/03/2002 12:33:00,246,28,16,1,34,1
09/03/2002 12:34:00,246,28,17,1,34,1
09/03/2002 12:35:00,246,28,17,2,34,1
09/03/2002 12:36:00,246,28,17,2,34,1
09/03/2002 12:37:00,246,28,19,2,35,1
09/03/2002 12:38:00,246,28,19,2,35,1
09/03/2002 12:39:00,246,28,19,2,35,1
09/03/2002 12:40:00,246,28,19,2,35,1
09/03/2002 12:41:00,246,27,19,2,35,1
09/03/2002 12:42:00,246,27,19,2,35,1
09/03/2002 12:43:00,246,28,20,2,35,1
09/03/2002 12:44:00,246,26,20,2,35,1
09/03/2002 12:45:00,246,27,21,2,35,1
09/03/2002 12:46:00,246,26,21,2,34,1
09/03/2002 12:47:00,246,25,21,2,34,1
09/03/2002 12:48:00,246,25,19,2,34,1
09/03/2002 12:49:00,246,25,19,2,34,1
09/03/2002 12:50:00,246,25,21,2,34,1
09/03/2002 12:51:00,246,25,20,2,34,1
09/03/2002 12:52:00,246,25,20,2,34,1
09/03/2002 12:53:00,246,25,22,2,34,1
09/03/2002 12:54:00,246,25,21,2,35,1
09/03/2002 12:55:00,246,25,20,2,34,1
09/03/2002 12:56:00,246,25,21,2,34,1
09/03/2002 12:57:00,246,25,22,2,35,1
09/03/2002 12:58:00,246,25,22,2,35,1
09/03/2002 12:59:00,246,26,22,2,35,1
09/03/2002 13:00:00,246,26,24,2,35,1
09/03/2002 13:01:00,246,26,24,2,35,1
09/03/2002 13:02:00,246,26,24,2,35,1
09/03/2002 13:03:00,246,26,24,2,35,1
09/03/2002 13:04:00,246,25,25,2,35,1
09/03/2002 13:05:00,246,25,25,2,35,1
09/03/2002 13:06:00,246,25,25,2,35,1
09/03/2002 13:07:00,246,26,25,2,34,1
09/03/2002 13:08:00,246,25,25,2,34,1
09/03/2002 13:09:00,246,25,25,2,34,1
09/03/2002 13:10:00,246,23,25,2,34,1
09/03/2002 13:11:00,246,23,24,2,33,1
09/03/2002 13:12:00,246,24,23,2,32,1
09/03/2002 13:13:00,246,25,23,2,32,1
09/03/2002 13:14:00,246,24,23,2,32,1
09/03/2002 13:15:00,246,24,23,2,32,1
09/03/2002 13:16:00,246,24,23,2,33,1
09/03/2002 13:17:00,246,24,25,2,33,1
09/03/2002 13:18:00,246,24,25,2,33,1
09/03/2002 13:19:00,246,24,25,2,33,1
09/03/2002 13:20:00,246,24,25,3,33,1
09/03/2002 13:21:00,246,23,26,2,33,1
09/03/2002 13:22:00,246,23,25,2,33,1
09/03/2002 13:23:00,246,23,25,2,33,1
09/03/2002 13:24:00,246,23,25,2,33,1
09/03/2002 13:25:00,246,24,25,3,34,1
09/03/2002 13:26:00,246,24,26,3,34,1
09/03/2002 13:27:00,246,24,27,3,34,1
09/03/2002 13:28:00,246,24,26,3,34,1
09/03/2002 13:29:00,246,26,28,3,34,1
09/03/2002 13:30:00,246,25,28,3,35,1
09/03/2002 13:31:00,246,26,29,3,35,1
09/03/2002 13:32:00,246,23,26,3,34,1
09/03/2002 13:33:00,246,24,26,3,34,1
09/03/2002 13:34:00,246,23,28,3,35,1
09/03/2002 13:35:00,246,23,29,3,36,1
09/03/2002 13:36:00,246,23,28,3,36,1
09/03/2002 13:37:00,246,24,28,3,36,1
09/03/2002 13:38:00,246,23,28,3,36,1
09/03/2002 13:39:00,246,22,29,4,36,1
09/03/2002 13:40:00,246,23,29,3,35,1
09/03/2002 13:41:00,246,24,27,3,35,1
09/03/2002 13:42:00,246,23,27,3,35,1
09/03/2002 13:43:00,246,23,28,3,35,1
09/03/2002 13:44:00,246,23,27,3,35,1
09/03/2002 13:45:00,246,22,26,3,35,1
09/03/2002 13:46:00,246,23,27,3,36,1
09/03/2002 13:47:00,246,23,28,4,36,1
09/03/2002 13:48:00,246,23,28,4,36,1
09/03/2002 13:49:00,246,22,27,3,36,1
09/03/2002 13:50:00,246,22,27,3,36,1
09/03/2002 13:51:00,246,22,27,4,36,1
09/03/2002 13:52:00,246,22,27,3,36,1
09/03/2002 13:53:00,246,21,28,3,36,1
09/03/2002 13:54:00,246,21,27,3,36,1
09/03/2002 13:55:00,246,21,26,4,36,1
09/03/2002 13:56:00,246,20,26,3,36,1
09/03/2002 13:57:00,246,21,27,4,36,1
09/03/2002 13:58:00,246,20,27,4,35,1
09/03/2002 13:59:00,246,20,26,3,35,1
09/03/2002 14:00:00,246,20,25,3,35,1
09/03/2002 14:01:00,246,20,24,3,35,1
09/03/2002 14:02:00,246,20,25,4,36,1
09/03/2002 14:03:00,246,22,25,4,36,1
09/03/2002 14:04:00,246,21,24,4,36,1
09/03/2002 14:05:00,246,22,24,4,36,1
09/03/2002 14:06:00,246,22,25,4,35,1
09/03/2002 14:07:00,246,22,25,4,35,1
09/03/2002 14:08:00,246,22,25,4,35,1
09/03/2002 14:09:00,246,22,24,3,35,1
09/03/2002 14:10:00,246,22,25,3,35,1
09/03/2002 14:11:00,246,23,24,4,35,1
09/03/2002 14:12:00,246,23,25,4,35,1
09/03/2002 14:13:00,246,22,25,4,34,1
09/03/2002 14:14:00,246,22,25,3,34,1
09/03/2002 14:15:00,246,20,24,3,33,1
09/03/2002 14:16:00,246,20,23,3,33,1
09/03/2002 14:17:00,246,20,21,3,33,1
09/03/2002 14:18:00,246,20,21,3,33,1
09/03/2002 14:19:00,246,21,21,3,32,1
09/03/2002 14:20:00,246,22,22,3,33,1
09/03/2002 14:21:00,246,24,21,3,33,1
09/03/2002 14:22:00,246,25,22,3,34,1
09/03/2002 14:23:00,246,25,25,4,35,1
09/03/2002 14:24:00,246,26,24,4,35,1
09/03/2002 14:25:00,246,26,24,4,35,1
09/03/2002 14:26:00,246,26,25,4,34,1
09/03/2002 14:27:00,246,26,25,4,33,1
09/03/2002 14:28:00,246,25,23,4,32,1
09/03/2002 14:29:00,246,24,22,4,32,1
09/03/2002 14:30:00,246,23,20,4,31,1
09/03/2002 14:31:00,246,24,20,4,30,1
09/03/2002 14:32:00,246,24,20,4,30,1
09/03/2002 14:33:00,246,24,19,4,30,1
09/03/2002 14:34:00,246,25,18,3,30,1
09/03/2002 14:35:00,246,26,17,3,29,1
09/03/2002 14:36:00,246,26,16,3,30,1
09/03/2002 14:37:00,246,25,18,3,31,1
09/03/2002 14:38:00,246,25,19,4,32,1
09/03/2002 14:39:00,246,24,20,4,33,1
09/03/2002 14:40:00,246,24,20,4,33,1
09/03/2002 14:41:00,246,23,20,4,34,1
09/03/2002 14:42:00,246,23,22,4,34,1
09/03/2002 14:43:00,246,23,20,4,34,1
09/03/2002 14:44:00,246,23,20,4,34,1
09/03/2002 14:45:00,246,23,20,4,34,1
09/03/2002 14:46:00,246,22,20,4,34,1
09/03/2002 14:47:00,246,23,21,4,34,1
09/03/2002 14:48:00,246,23,22,4,34,1
09/03/2002 14:49:00,246,24,22,4,34,1
09/03/2002 14:50:00,246,24,21,4,34,1
09/03/2002 14:51:00,246,23,22,4,34,1
09/03/2002 14:52:00,246,23,22,4,34,1
09/03/2002 14:53:00,246,23,22,4,34,1
09/03/2002 14:54:00,246,23,21,4,33,1
09/03/2002 14:55:00,246,23,21,4,33,1
09/03/2002 14:56:00,246,22,20,4,33,1
09/03/2002 14:57:00,246,22,20,4,32,1
09/03/2002 14:58:00,246,21,19,4,32,1
09/03/2002 14:59:00,246,21,18,3,32,1
09/03/2002 15:00:00,246,21,18,3,32,1
09/03/2002 15:01:00,246,22,19,3,33,1
09/03/2002 15:02:00,246,21,18,3,33,1
09/03/2002 15:03:00,246,23,19,3,34,1
09/03/2002 15:04:00,246,23,18,3,34,1
09/03/2002 15:05:00,246,24,19,4,34,1
09/03/2002 15:06:00,246,24,18,4,34,1
09/03/2002 15:07:00,246,24,18,4,34,1
09/03/2002 15:08:00,246,24,18,4,34,1
09/03/2002 15:09:00,246,24,18,3,34,1
09/03/2002 15:10:00,246,24,18,3,34,1
09/03/2002 15:11:00,246,24,19,3,34,1
09/03/2002 15:12:00,246,23,19,3,34,1
09/03/2002 15:13:00,246,23,18,3,33,1
09/03/2002 15:14:00,246,23,18,3,34,1
09/03/2002 15:15:00,246,22,18,3,34,1
09/03/2002 15:16:00,246,22,18,3,33,1
09/03/2002 15:17:00,246,22,18,3,33,1
09/03/2002 15:18:00,246,22,18,3,33,1
09/03/2002 15:19:00,246,22,17,3,33,1
09/03/2002 15:20:00,246,21,17,3,33,1
09/03/2002 15:21:00,246,21,18,3,33,1
09/03/2002 15:22:00,246,21,17,3,33,1
09/03/2002 15:23:00,246,21,17,3,33,1
09/03/2002 15:24:00,246,21,17,3,32,1
09/03/2002 15:25:00,246,20,17,3,33,1
09/03/2002 15:26:00,246,19,17,3,33,1
09/03/2002 15:27:00,246,19,17,3,33,1
09/03/2002 15:28:00,246,20,17,3,33,1
09/03/2002 15:29:00,246,20,17,3,32,1
09/03/2002 15:30:00,246,19,17,3,32,1
09/03/2002 15:31:00,246,19,16,3,32,1
09/03/2002 15:32:00,246,19,16,3,31,1
09/03/2002 15:33:00,246,19,16,3,31,1
09/03/2002 15:34:00,246,19,16,2,31,1
09/03/2002 15:35:00,246,19,17,3,31,1
09/03/2002 15:36:00,246,19,17,2,31,1
09/03/2002 15:37:00,246,18,17,2,31,1
09/03/2002 15:38:00,246,19,17,2,31,1
09/03/2002 15:39:00,246,19,17,2,31,1
09/03/2002 15:40:00,246,18,17,2,31,1
09/03/2002 15:41:00,246,18,17,2,31,1
09/03/2002 15:42:00,246,18,17,2,31,1
09/03/2002 15:43:00,246,18,17,2,31,1
09/03/2002 15:44:00,246,19,16,2,31,1
09/03/2002 15:45:00,246,18,16,2,31,1
09/03/2002 15:46:00,246,18,17,2,31,1
09/03/2002 15:47:00,246,17,17,2,31,1
09/03/2002 15:48:00,246,17,17,2,31,1
09/03/2002 15:49:00,246,17,16,2,31,1
09/03/2002 15:50:00,246,16,16,2,30,1
09/03/2002 15:51:00,246,16,16,2,30,1
09/03/2002 15:52:00,246,16,16,2,31,1
09/03/2002 15:53:00,246,16,16,2,30,1
09/03/2002 15:54:00,246,15,16,2,30,1
09/03/2002 15:55:00,246,16,15,2,30,1
09/03/2002 15:56:00,246,15,15,1,30,1
09/03/2002 15:57:00,246,15,16,2,30,1
09/03/2002 15:58:00,246,15,16,2,30,1
09/03/2002 15:59:00,246,15,16,1,30,1
09/03/2002 16:00:00,246,15,16,1,30,1
09/03/2002 16:01:00,246,15,16,1,30,1
09/03/2002 16:02:00,246,14,16,1,30,1
09/03/2002 16:03:00,246,14,17,1,30,1
09/03/2002 16:04:00,246,14,17,1,30,1
09/03/2002 16:05:00,246,14,17,1,30,1
09/03/2002 16:06:00,246,14,17,1,30,1
09/03/2002 16:07:00,246,14,16,1,30,1
09/03/2002 16:08:00,246,14,18,1,31,1
09/03/2002 16:09:00,246,14,18,1,30,1
09/03/2002 16:10:00,246,14,19,1,30,1
09/03/2002 16:11:00,246,14,19,1,31,1
09/03/2002 16:12:00,246,14,18,1,31,1
09/03/2002 16:13:00,246,13,18,1,31,1
09/03/2002 16:14:00,246,13,19,1,31,1
09/03/2002 16:15:00,246,13,18,1,31,1
09/03/2002 16:16:00,246,13,18,1,31,1
09/03/2002 16:17:00,246,13,18,1,31,1
09/03/2002 16:18:00,246,13,18,1,31,1
09/03/2002 16:19:00,246,13,18,1,31,1
09/03/2002 16:20:00,246,12,20,1,32,1
09/03/2002 16:21:00,246,12,19,1,31,1
09/03/2002 16:22:00,246,12,19,1,31,1
09/03/2002 16:23:00,246,12,18,1,31,1
09/03/2002 16:24:00,246,12,18,1,30,1
09/03/2002 16:25:00,246,12,18,1,31,1
09/03/2002 16:26:00,246,11,19,1,30,1
09/03/2002 16:27:00,246,11,20,1,31,1
09/03/2002 16:28:00,246,11,19,1,31,1
09/03/2002 16:29:00,246,11,19,0,31,1
09/03/2002 16:30:00,246,11,19,1,31,1
09/03/2002 16:31:00,246,11,20,1,31,1
09/03/2002 16:32:00,246,11,20,1,31,1
09/03/2002 16:33:00,246,11,21,0,30,1
09/03/2002 16:34:00,246,10,20,0,30,1
09/03/2002 16:35:00,246,10,21,1,30,1
09/03/2002 16:36:00,246,10,21,0,30,1
09/03/2002 16:37:00,246,10,21,0,30,1
09/03/2002 16:38:00,246,10,21,0,30,1
09/03/2002 16:39:00,246,9,21,0,31,1
09/03/2002 16:40:00,246,10,21,0,31,1
09/03/2002 16:41:00,246,10,21,0,31,1
09/03/2002 16:42:00,246,9,23,0,31,1
09/03/2002 16:43:00,246,9,24,0,31,1
09/03/2002 16:44:00,246,9,24,0,31,1
09/03/2002 16:45:00,246,9,23,0,32,1
09/03/2002 16:46:00,246,9,23,0,32,1
09/03/2002 16:47:00,246,10,23,0,31,1
09/03/2002 16:48:00,246,10,24,0,31,1
09/03/2002 16:49:00,246,9,25,0,31,1
09/03/2002 16:50:00,246,9,25,0,31,1
09/03/2002 16:51:00,246,9,25,0,31,1
09/03/2002 16:52:00,246,10,25,0,31,1
09/03/2002 16:53:00,246,10,26,0,31,1
09/03/2002 16:54:00,246,10,26,0,31,1
09/03/2002 16:55:00,246,10,26,0,31,1
09/03/2002 16:56:00,246,11,26,0,31,1
09/03/2002 16:57:00,246,11,26,0,31,1
09/03/2002 16:58:00,246,11,26,0,32,1
09/03/2002 16:59:00,246,11,26,0,32,1
09/03/2002 17:00:00,246,11,26,0,32,1
09/03/2002 17:01:00,246,11,26,0,32,1
09/03/2002 17:02:00,246,11,26,0,32,1
09/03/2002 17:03:00,246,11,26,0,32,1
09/03/2002 17:04:00,246,10,26,0,32,1
09/03/2002 17:05:00,246,10,27,0,32,1
09/03/2002 17:06:00,246,10,27,0,32,1
09/03/2002 17:07:00,246,10,27,0,33,1
09/03/2002 17:08:00,246,10,27,0,33,1
09/03/2002 17:09:00,246,10,27,0,33,1
09/03/2002 17:10:00,246,10,27,0,33,1
09/03/2002 17:11:00,246,10,27,-1,33,1
09/03/2002 17:12:00,246,10,28,-1,33,1
09/03/2002 17:13:00,246,10,29,-1,33,1
09/03/2002 17:14:00,246,10,29,-1,33,1
09/03/2002 17:15:00,246,10,29,-1,33,1
09/03/2002 17:16:00,246,9,29,-1,33,1
09/03/2002 17:17:00,246,9,29,-1,33,1
09/03/2002 17:18:00,246,9,29,-1,33,1
09/03/2002 17:19:00,246,9,29,-1,33,1
09/03/2002 17:20:00,246,9,30,-1,33,1
09/03/2002 17:21:00,246,9,29,-1,33,1
09/03/2002 17:22:00,246,8,29,-1,34,1
09/03/2002 17:23:00,246,9,30,-1,34,1
09/03/2002 17:24:00,246,9,29,-1,34,1
09/03/2002 17:25:00,246,10,29,-1,35,1
09/03/2002 17:26:00,246,9,30,-1,35,1
09/03/2002 17:27:00,246,9,30,-1,35,1
09/03/2002 17:28:00,246,10,30,-1,35,1
09/03/2002 17:29:00,246,10,30,-1,35,1
09/03/2002 17:30:00,246,10,31,-1,35,1
09/03/2002 17:31:00,246,10,30,-1,34,1
09/03/2002 17:32:00,246,10,30,-1,34,1
09/03/2002 17:33:00,246,10,30,-1,34,1
09/03/2002 17:34:00,246,10,30,-1,34,1
09/03/2002 17:35:00,246,10,30,-1,34,1
09/03/2002 17:36:00,246,10,30,-1,34,1
09/03/2002 17:37:00,246,10,30,-1,33,1
09/03/2002 17:38:00,246,10,30,-1,33,1
09/03/2002 17:39:00,246,10,30,-1,34,1
09/03/2002 17:40:00,246,10,31,-1,34,1
09/03/2002 17:41:00,246,10,31,-1,34,1
09/03/2002 17:42:00,246,10,31,-1,34,1
09/03/2002 17:43:00,246,10,31,-1,34,1
09/03/2002 17:44:00,246,10,31,-1,33,1
09/03/2002 17:45:00,246,10,31,-1,33,1
09/03/2002 17:46:00,246,10,32,-1,33,1
09/03/2002 17:47:00,246,11,32,-1,33,1
09/03/2002 17:48:00,246,11,33,-1,33,1
09/03/2002 17:49:00,246,11,32,-1,33,1
09/03/2002 17:50:00,246,10,33,-1,33,1
09/03/2002 17:51:00,246,11,33,-1,32,1
09/03/2002 17:52:00,246,11,32,-1,32,1
09/03/2002 17:53:00,246,11,32,-1,31,1
09/03/2002 17:54:00,246,11,32,-1,31,1
09/03/2002 17:55:00,246,11,32,-1,31,1
09/03/2002 17:56:00,246,11,32,-1,31,1
09/03/2002 17:57:00,246,11,32,-1,31,1
09/03/2002 17:58:00,246,11,32,-1,31,1
09/03/2002 17:59:00,246,11,32,-1,31,1
09/03/2002 18:00:00,246,12,32,-1,31,1
09/03/2002 18:01:00,246,12,32,-1,30,1
09/03/2002 18:02:00,246,12,32,-1,31,1
09/03/2002 18:03:00,246,12,32,-1,31,1
09/03/2002 18:04:00,246,12,32,-1,30,1
09/03/2002 18:05:00,246,12,32,-1,30,1
09/03/2002 18:06:00,246,12,32,-1,30,1
09/03/2002 18:07:00,246,12,32,-1,31,1
09/03/2002 18:08:00,246,12,32,0,31,1
09/03/2002 18:09:00,246,13,32,0,31,1
09/03/2002 18:10:00,246,13,32,0,31,1
09/03/2002 18:11:00,246,12,32,0,32,1
09/03/2002 18:12:00,246,12,33,0,32,1
09/03/2002 18:13:00,246,13,33,0,31,1
09/03/2002 18:14:00,246,13,33,0,30,1
09/03/2002 18:15:00,246,12,33,0,29,1
09/03/2002 18:16:00,246,12,33,-1,28,1
09/03/2002 18:17:00,246,12,33,0,27,1
09/03/2002 18:18:00,246,13,33,0,27,1
09/03/2002 18:19:00,246,13,33,0,27,1
09/03/2002 18:20:00,246,13,33,0,26,1
09/03/2002 18:21:00,246,13,33,0,26,1
09/03/2002 18:22:00,246,13,31,0,27,1
09/03/2002 18:23:00,246,13,30,0,29,1
09/03/2002 18:24:00,246,13,32,1,31,1
09/03/2002 18:25:00,246,13,32,1,32,1
09/03/2002 18:26:00,246,13,31,1,34,1
09/03/2002 18:27:00,246,13,31,1,36,1
