DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
03/19/2001 08:44:00,78,15,37,5,-10,1
03/19/2001 08:45:00,78,16,36,5,-10,1
03/19/2001 08:46:00,78,16,36,5,-10,1
03/19/2001 08:47:00,78,16,38,5,-9,1
03/19/2001 08:48:00,78,16,38,5,-9,1
03/19/2001 08:49:00,78,16,38,5,-9,1
03/19/2001 08:50:00,78,16,37,5,-9,1
03/19/2001 08:51:00,78,16,37,5,-9,1
03/19/2001 08:52:00,78,16,38,5,-9,1
03/19/2001 08:53:00,78,17,38,5,-9,1
03/19/2001 08:54:00,78,17,38,6,-9,1
03/19/2001 08:55:00,78,17,38,6,-9,1
03/19/2001 08:56:00,78,17,39,6,-8,1
03/19/2001 08:57:00,78,18,39,5,-8,1
03/19/2001 08:58:00,78,18,39,6,-8,1
03/19/2001 08:59:00,78,18,39,5,-8,1
03/19/2001 09:00:00,78,19,38,6,-8,1
03/19/2001 09:01:00,78,17,38,5,-8,1
03/19/2001 09:02:00,78,19,38,5,-7,1
03/19/2001 09:03:00,78,18,37,5,-6,1
03/19/2001 09:04:00,78,18,38,5,-6,1
03/19/2001 09:05:00,78,18,38,5,-6,1
03/19/2001 09:06:00,78,19,39,5,-5,1
03/19/2001 09:07:00,78,19,38,5,-5,1
03/19/2001 09:08:00,78,19,38,5,-5,1
03/19/2001 09:09:00,78,19,38,5,-5,1
03/19/2001 09:10:00,78,19,39,5,-5,1
03/19/2001 09:11:00,78,19,40,5,-5,1
03/19/2001 09:12:00,78,18,39,5,-5,1
03/19/2001 09:13:00,78,18,40,5,-6,1
03/19/2001 09:14:00,78,18,40,5,-6,1
03/19/2001 09:15:00,78,17,41,5,-7,1
03/19/2001 09:16:00,78,17,41,6,-8,1
03/19/2001 09:17:00,78,16,41,5,-9,1
03/19/2001 09:18:00,78,16,40,5,-9,1
03/19/2001 09:19:00,78,16,40,5,-10,1
03/19/2001 09:20:00,78,15,39,5,-10,1
03/19/2001 09:21:00,78,15,39,5,-11,1
03/19/2001 09:22:00,78,15,38,5,-10,1
03/19/2001 09:23:00,78,15,38,5,-10,1
03/19/2001 09:24:00,78,14,38,5,-10,1
03/19/2001 09:25:00,78,13,37,5,-9,1
03/19/2001 09:26:00,78,12,38,5,-9,1
03/19/2001 09:27:00,78,12,38,5,-8,1
03/19/2001 09:28:00,78,12,38,5,-7,1
03/19/2001 09:29:00,78,10,38,4,-7,1
03/19/2001 09:30:00,78,12,39,5,-6,1
03/19/2001 09:31:00,78,11,39,5,-6,1
03/19/2001 09:32:00,78,10,41,5,-5,1
03/19/2001 09:33:00,78,11,40,5,-6,1
03/19/2001 09:34:00,78,11,40,5,-6,1
03/19/2001 09:35:00,78,11,40,4,-6,1
03/19/2001 09:36:00,78,11,38,4,-7,1
03/19/2001 09:37:00,78,12,38,4,-7,1
03/19/2001 09:38:00,78,12,38,4,-7,1
03/19/2001 09:39:00,78,12,37,4,-7,1
03/19/2001 09:40:00,78,12,36,4,-7,1
03/19/2001 09:41:00,78,12,36,4,-7,1
03/19/2001 09:42:00,78,13,36,4,-8,1
03/19/2001 09:43:00,78,12,36,4,-7,1
03/19/2001 09:44:00,78,13,35,4,-7,1
03/19/2001 09:45:00,78,13,35,4,-7,1
03/19/2001 09:46:00,78,13,35,4,-7,1
03/19/2001 09:47:00,78,13,35,4,-7,1
03/19/2001 09:48:00,78,13,35,4,-7,1
03/19/2001 09:49:00,78,12,35,4,-7,1
03/19/2001 09:50:00,78,13,36,4,-7,1
03/19/2001 09:51:00,78,12,36,4,-7,1
03/19/2001 09:52:00,78,12,37,4,-7,1
03/19/2001 09:53:00,78,13,36,4,-7,1
03/19/2001 09:54:00,78,13,36,4,-7,1
03/19/2001 09:55:00,78,12,36,4,-7,1
03/19/2001 09:56:00,78,13,36,4,-7,1
03/19/2001 09:57:00,78,13,37,4,-7,1
03/19/2001 09:58:00,78,13,37,4,-7,1
03/19/2001 09:59:00,78,13,37,4,-7,1
03/19/2001 10:00:00,78,13,36,4,-7,1
03/19/2001 10:01:00,78,13,37,4,-7,1
03/19/2001 10:02:00,78,14,36,4,-7,1
03/19/2001 10:03:00,78,14,36,4,-8,1
03/19/2001 10:04:00,78,14,36,4,-8,1
03/19/2001 10:05:00,78,14,35,4,-8,1
03/19/2001 10:06:00,78,15,35,4,-8,1
03/19/2001 10:07:00,78,15,35,4,-8,1
03/19/2001 10:08:00,78,15,35,4,-8,1
03/19/2001 10:09:00,78,15,34,4,-9,1
03/19/2001 10:10:00,78,15,33,4,-9,1
03/19/2001 10:11:00,78,15,34,4,-9,1
03/19/2001 10:12:00,78,15,34,4,-10,1
03/19/2001 10:13:00,78,15,33,4,-10,1
03/19/2001 10:14:00,78,16,33,4,-10,1
03/19/2001 10:15:00,78,15,33,4,-10,1
03/19/2001 10:16:00,78,15,33,4,-10,1
03/19/2001 10:17:00,78,15,32,4,-10,1
03/19/2001 10:18:00,78,15,32,4,-10,1
03/19/2001 10:19:00,78,15,31,4,-10,1
03/19/2001 10:20:00,78,16,31,4,-10,1
03/19/2001 10:21:00,78,16,30,4,-10,1
03/19/2001 10:22:00,78,16,30,4,-9,1
03/19/2001 10:23:00,78,17,30,4,-9,1
03/19/2001 10:24:00,78,17,29,4,-10,1
03/19/2001 10:25:00,78,17,29,4,-10,1
03/19/2001 10:26:00,78,16,27,4,-10,1
03/19/2001 10:27:00,78,16,26,3,-10,1
03/19/2001 10:28:00,78,16,25,3,-10,1
03/19/2001 10:29:00,78,15,26,3,-11,1
03/19/2001 10:30:00,78,15,25,3,-11,1
03/19/2001 10:31:00,78,15,23,3,-11,1
03/19/2001 10:32:00,78,15,23,3,-12,1
03/19/2001 10:33:00,78,16,23,3,-12,1
03/19/2001 10:34:00,78,16,23,3,-12,1
03/19/2001 10:35:00,78,16,22,3,-12,1
03/19/2001 10:36:00,78,16,21,3,-12,1
03/19/2001 10:37:00,78,16,21,3,-12,1
03/19/2001 10:38:00,78,16,20,3,-12,1
03/19/2001 10:39:00,78,16,21,4,-12,1
03/19/2001 10:40:00,78,17,21,3,-12,1
03/19/2001 10:41:00,78,16,21,4,-12,1
03/19/2001 10:42:00,78,15,19,4,-12,1
03/19/2001 10:43:00,78,15,19,4,-12,1
03/19/2001 10:44:00,78,15,19,3,-12,1
03/19/2001 10:45:00,78,15,18,3,-12,1
03/19/2001 10:46:00,78,15,17,3,-12,1
03/19/2001 10:47:00,78,15,18,3,-12,1
03/19/2001 10:48:00,78,15,17,3,-12,1
03/19/2001 10:49:00,78,15,17,3,-12,1
03/19/2001 10:50:00,78,15,17,3,-12,1
03/19/2001 10:51:00,78,16,17,3,-12,1
03/19/2001 10:52:00,78,16,17,3,-12,1
03/19/2001 10:53:00,78,16,17,3,-12,1
03/19/2001 10:54:00,78,16,16,3,-12,1
03/19/2001 10:55:00,78,16,16,3,-12,1
03/19/2001 10:56:00,78,16,17,3,-12,1
03/19/2001 10:57:00,78,15,15,3,-11,1
03/19/2001 10:58:00,78,15,15,3,-11,1
03/19/2001 10:59:00,78,15,15,3,-11,1
03/19/2001 11:00:00,78,14,14,3,-11,1
03/19/2001 11:01:00,78,14,13,3,-11,1
03/19/2001 11:02:00,78,13,14,3,-11,1
03/19/2001 11:03:00,78,13,14,3,-11,1
03/19/2001 11:04:00,78,13,14,2,-10,1
03/19/2001 11:05:00,78,13,13,2,-10,1
03/19/2001 11:06:00,78,13,14,2,-10,1
03/19/2001 11:07:00,78,14,13,2,-10,1
03/19/2001 11:08:00,78,13,12,2,-9,1
03/19/2001 11:09:00,78,13,13,2,-9,1
03/19/2001 11:10:00,78,13,13,2,-9,1
03/19/2001 11:11:00,78,13,13,2,-9,1
03/19/2001 11:12:00,78,13,13,2,-9,1
03/19/2001 11:13:00,78,13,13,2,-8,1
03/19/2001 11:14:00,78,12,14,2,-5,1
03/19/2001 11:15:00,78,13,13,2,-1,1
03/19/2001 11:16:00,78,13,14,2,3,1
03/19/2001 11:17:00,78,12,15,2,5,1
03/19/2001 11:18:00,78,12,15,2,7,1
03/19/2001 11:19:00,78,11,16,2,9,1
03/19/2001 11:20:00,78,11,17,2,9,1
03/19/2001 11:21:00,78,12,17,2,9,1
03/19/2001 11:22:00,78,12,17,3,9,1
03/19/2001 11:23:00,78,12,17,3,8,1
03/19/2001 11:24:00,78,13,18,3,8,1
03/19/2001 11:25:00,78,13,18,3,8,1
03/19/2001 11:26:00,78,13,18,3,8,1
03/19/2001 11:27:00,78,14,17,3,8,1
03/19/2001 11:28:00,78,14,16,3,8,1
03/19/2001 11:29:00,78,14,17,3,9,1
03/19/2001 11:30:00,78,14,17,3,10,1
03/19/2001 11:31:00,78,14,16,3,10,1
03/19/2001 11:32:00,78,14,16,3,12,1
03/19/2001 11:33:00,78,14,16,3,13,1
03/19/2001 11:34:00,78,14,16,3,14,1
03/19/2001 11:35:00,78,13,17,3,15,1
03/19/2001 11:36:00,78,14,17,3,15,1
03/19/2001 11:37:00,78,13,18,3,14,1
03/19/2001 11:38:00,78,14,17,3,14,1
03/19/2001 11:39:00,78,14,18,4,13,1
03/19/2001 11:40:00,78,15,21,4,12,1
03/19/2001 11:41:00,78,16,21,5,11,1
03/19/2001 11:42:00,78,18,21,5,11,1
03/19/2001 11:43:00,78,18,21,5,11,1
03/19/2001 11:44:00,78,17,21,5,10,1
03/19/2001 11:45:00,78,17,21,5,10,1
03/19/2001 11:46:00,78,17,21,5,10,1
03/19/2001 11:47:00,78,16,21,6,10,1
03/19/2001 11:48:00,78,17,20,5,10,1
03/19/2001 11:49:00,78,17,20,5,10,1
03/19/2001 11:50:00,78,16,19,5,10,1
03/19/2001 11:51:00,78,15,18,5,9,1
03/19/2001 11:52:00,78,15,18,5,8,1
03/19/2001 11:53:00,78,15,17,5,8,1
03/19/2001 11:54:00,78,14,16,5,8,1
03/19/2001 11:55:00,78,14,15,5,7,1
03/19/2001 11:56:00,78,14,15,4,7,1
03/19/2001 11:57:00,78,15,14,4,6,1
03/19/2001 11:58:00,78,15,13,4,6,1
03/19/2001 11:59:00,78,14,13,3,7,1
03/19/2001 12:00:00,78,14,13,4,7,1
03/19/2001 12:01:00,78,13,13,3,7,1
03/19/2001 12:02:00,78,12,12,3,7,1
03/19/2001 12:03:00,78,12,11,3,6,1
03/19/2001 12:04:00,78,13,11,4,6,1
03/19/2001 12:05:00,78,12,12,4,7,1
03/19/2001 12:06:00,78,12,12,4,7,1
03/19/2001 12:07:00,78,13,12,4,7,1
03/19/2001 12:08:00,78,14,14,4,7,1
03/19/2001 12:09:00,78,15,14,4,8,1
03/19/2001 12:10:00,78,15,15,5,8,1
03/19/2001 12:11:00,78,16,16,5,8,1
03/19/2001 12:12:00,78,17,17,5,8,1
03/19/2001 12:13:00,78,18,18,6,8,1
03/19/2001 12:14:00,78,19,20,6,8,1
03/19/2001 12:15:00,78,20,21,6,8,1
03/19/2001 12:16:00,78,20,21,7,7,1
03/19/2001 12:17:00,78,20,21,7,7,1
03/19/2001 12:18:00,78,21,22,7,7,1
03/19/2001 12:19:00,78,21,21,7,8,1
03/19/2001 12:20:00,78,21,22,7,9,1
03/19/2001 12:21:00,78,21,23,7,8,1
03/19/2001 12:22:00,78,21,23,7,7,1
03/19/2001 12:23:00,78,21,22,7,7,1
03/19/2001 12:24:00,78,21,22,7,6,1
03/19/2001 12:25:00,78,19,22,7,5,1
03/19/2001 12:26:00,78,19,21,7,4,1
03/19/2001 12:27:00,78,19,21,7,3,1
03/19/2001 12:28:00,78,16,22,7,3,1
03/19/2001 12:29:00,78,16,22,7,2,1
03/19/2001 12:30:00,78,16,22,7,1,1
03/19/2001 12:31:00,78,16,21,7,1,1
03/19/2001 12:32:00,78,15,21,7,0,1
03/19/2001 12:33:00,78,14,20,6,0,1
03/19/2001 12:34:00,78,13,19,6,-1,1
03/19/2001 12:35:00,78,13,20,6,-1,1
03/19/2001 12:36:00,78,13,21,6,-2,1
03/19/2001 12:37:00,78,14,21,6,-3,1
03/19/2001 12:38:00,78,14,21,6,-3,1
03/19/2001 12:39:00,78,15,20,6,-4,1
03/19/2001 12:40:00,78,15,19,6,-5,1
03/19/2001 12:41:00,78,16,21,6,-7,1
03/19/2001 12:42:00,78,16,20,6,-8,1
03/19/2001 12:43:00,78,16,20,6,-8,1
03/19/2001 12:44:00,78,18,21,6,-9,1
03/19/2001 12:45:00,78,16,21,6,-9,1
03/19/2001 12:46:00,78,16,20,6,-9,1
03/19/2001 12:47:00,78,16,20,6,-9,1
03/19/2001 12:48:00,78,16,20,6,-9,1
03/19/2001 12:49:00,78,15,18,6,-8,1
03/19/2001 12:50:00,78,15,16,6,-7,1
03/19/2001 12:51:00,78,14,16,6,-7,1
03/19/2001 12:52:00,78,12,15,7,-7,1
03/19/2001 12:53:00,78,12,16,7,-7,1
03/19/2001 12:54:00,78,12,16,7,-8,1
03/19/2001 12:55:00,78,12,16,7,-9,1
03/19/2001 12:56:00,78,12,16,7,-9,1
03/19/2001 12:57:00,78,12,16,7,-10,1
03/19/2001 12:58:00,78,13,15,6,-11,1
03/19/2001 12:59:00,78,13,14,6,-12,1
03/19/2001 13:00:00,78,13,14,6,-12,1
03/19/2001 13:01:00,78,13,14,5,-12,1
03/19/2001 13:02:00,78,15,13,5,-13,1
03/19/2001 13:03:00,78,15,13,5,-13,1
03/19/2001 13:04:00,78,15,13,5,-13,1
03/19/2001 13:05:00,78,15,13,5,-13,1
03/19/2001 13:06:00,78,16,13,5,-13,1
03/19/2001 13:07:00,78,14,13,6,-13,1
03/19/2001 13:08:00,78,17,15,6,-14,1
03/19/2001 13:09:00,78,17,16,6,-14,1
03/19/2001 13:10:00,78,18,18,6,-14,1
03/19/2001 13:11:00,78,19,19,6,-14,1
03/19/2001 13:12:00,78,20,21,6,-14,1
03/19/2001 13:13:00,78,20,22,6,-14,1
03/19/2001 13:14:00,78,21,22,6,-14,1
03/19/2001 13:15:00,78,20,23,6,-14,1
03/19/2001 13:16:00,78,21,25,6,-14,1
03/19/2001 13:17:00,78,23,27,5,-15,1
03/19/2001 13:18:00,78,22,28,6,-15,1
03/19/2001 13:19:00,78,21,29,5,-15,1
03/19/2001 13:20:00,78,23,31,5,-16,1
03/19/2001 13:21:00,78,24,33,5,-18,1
03/19/2001 13:22:00,78,25,36,5,-19,1
03/19/2001 13:23:00,78,26,36,5,-19,1
03/19/2001 13:24:00,78,26,39,5,-20,1
03/19/2001 13:25:00,78,27,40,4,-20,1
03/19/2001 13:26:00,78,27,44,4,-21,1
03/19/2001 13:27:00,78,28,47,4,-21,1
03/19/2001 13:28:00,78,29,49,4,-23,1
03/19/2001 13:29:00,78,29,51,3,-23,1
03/19/2001 13:30:00,78,30,52,3,-24,1
03/19/2001 13:31:00,78,34,54,3,-24,1
03/19/2001 13:32:00,78,35,57,3,-24,1
03/19/2001 13:33:00,78,36,57,3,-24,1
03/19/2001 13:34:00,78,38,60,2,-24,1
03/19/2001 13:35:00,78,42,63,2,-23,1
03/19/2001 13:36:00,78,45,65,2,-23,1
03/19/2001 13:37:00,78,46,66,2,-23,1
03/19/2001 13:38:00,78,47,68,2,-24,1
03/19/2001 13:39:00,78,48,69,1,-24,1
03/19/2001 13:40:00,78,49,71,1,-24,1
03/19/2001 13:41:00,78,50,71,1,-24,1
03/19/2001 13:42:00,78,51,72,1,-24,1
03/19/2001 13:43:00,78,53,72,1,-24,1
03/19/2001 13:44:00,78,55,75,0,-24,1
03/19/2001 13:45:00,78,56,75,0,-24,1
03/19/2001 13:46:00,78,57,75,0,-24,1
03/19/2001 13:47:00,78,57,75,-1,-24,1
03/19/2001 13:48:00,78,57,75,-1,-24,1
03/19/2001 13:49:00,78,56,75,-1,-23,1
03/19/2001 13:50:00,78,58,76,-1,-23,1
03/19/2001 13:51:00,78,58,75,-1,-23,1
03/19/2001 13:52:00,78,57,75,-1,-22,1
03/19/2001 13:53:00,78,57,75,-1,-22,1
03/19/2001 13:54:00,78,58,75,-1,-22,1
03/19/2001 13:55:00,78,57,78,-1,-22,1
03/19/2001 13:56:00,78,58,78,-2,-22,1
03/19/2001 13:57:00,78,58,80,-2,-22,1
03/19/2001 13:58:00,78,58,82,-2,-21,1
03/19/2001 13:59:00,78,57,82,-2,-21,1
03/19/2001 14:00:00,78,55,83,-2,-20,1
03/19/2001 14:01:00,78,54,85,-1,-20,1
03/19/2001 14:02:00,78,53,86,-1,-19,1
03/19/2001 14:03:00,78,53,87,-1,-18,1
03/19/2001 14:04:00,78,52,88,-1,-18,1
03/19/2001 14:05:00,78,52,87,-1,-18,1
03/19/2001 14:06:00,78,51,87,0,-18,1
03/19/2001 14:07:00,78,50,86,0,-18,1
03/19/2001 14:08:00,78,50,88,0,-17,1
03/19/2001 14:09:00,78,50,89,0,-17,1
03/19/2001 14:10:00,78,50,89,0,-17,1
03/19/2001 14:11:00,78,49,90,0,-17,1
03/19/2001 14:12:00,78,49,92,1,-17,1
03/19/2001 14:13:00,78,49,92,1,-17,1
03/19/2001 14:14:00,78,49,92,1,-16,1
03/19/2001 14:15:00,78,49,92,1,-17,1
03/19/2001 14:16:00,78,47,93,0,-16,1
03/19/2001 14:17:00,78,47,92,0,-16,1
03/19/2001 14:18:00,78,47,91,0,-16,1
03/19/2001 14:19:00,78,47,92,0,-16,1
03/19/2001 14:20:00,78,47,93,0,-15,1
03/19/2001 14:21:00,78,47,92,1,-15,1
03/19/2001 14:22:00,78,46,93,1,-14,1
03/19/2001 14:23:00,78,45,93,1,-13,1
03/19/2001 14:24:00,78,44,90,1,-12,1
03/19/2001 14:25:00,78,43,87,1,-12,1
03/19/2001 14:26:00,78,41,86,1,-11,1
03/19/2001 14:27:00,78,40,85,1,-10,1
03/19/2001 14:28:00,78,39,83,1,-10,1
03/19/2001 14:29:00,78,38,83,1,-9,1
03/19/2001 14:30:00,78,38,81,2,-9,1
03/19/2001 14:31:00,78,38,80,1,-9,1
03/19/2001 14:32:00,78,36,79,1,-9,1
03/19/2001 14:33:00,78,36,80,1,-9,1
03/19/2001 14:34:00,78,36,79,1,-9,1
03/19/2001 14:35:00,78,35,78,1,-9,1
03/19/2001 14:36:00,78,34,77,1,-9,1
03/19/2001 14:37:00,78,35,77,1,-9,1
03/19/2001 14:38:00,78,35,76,0,-8,1
03/19/2001 14:39:00,78,35,75,0,-8,1
03/19/2001 14:40:00,78,35,75,0,-8,1
03/19/2001 14:41:00,78,34,75,0,-7,1
03/19/2001 14:42:00,78,34,75,-1,-7,1
03/19/2001 14:43:00,78,33,73,-1,-7,1
03/19/2001 14:44:00,78,33,72,-1,-7,1
03/19/2001 14:45:00,78,33,74,-1,-7,1
03/19/2001 14:46:00,78,32,75,-1,-7,1
03/19/2001 14:47:00,78,32,74,-1,-7,1
03/19/2001 14:48:00,78,33,73,-2,-6,1
03/19/2001 14:49:00,78,32,73,-2,-6,1
03/19/2001 14:50:00,78,31,71,-2,-5,1
03/19/2001 14:51:00,78,31,69,-1,-4,1
03/19/2001 14:52:00,78,29,68,-1,-3,1
03/19/2001 14:53:00,78,28,68,-1,-3,1
03/19/2001 14:54:00,78,28,66,0,-2,1
03/19/2001 14:55:00,78,26,63,0,-2,1
03/19/2001 14:56:00,78,24,66,1,-2,1
03/19/2001 14:57:00,78,23,67,1,-2,1
03/19/2001 14:58:00,78,22,68,2,-2,1
03/19/2001 14:59:00,78,20,68,3,-2,1
03/19/2001 15:00:00,78,20,67,3,-2,1
03/19/2001 15:01:00,78,20,67,4,-2,1
03/19/2001 15:02:00,78,19,68,4,-2,1
03/19/2001 15:03:00,78,19,66,4,-2,1
03/19/2001 15:04:00,78,18,65,4,-2,1
03/19/2001 15:05:00,78,18,64,5,-2,1
03/19/2001 15:06:00,78,18,64,5,-3,1
03/19/2001 15:07:00,78,18,62,5,-2,1
03/19/2001 15:08:00,78,18,64,5,-2,1
03/19/2001 15:09:00,78,19,65,5,-2,1
03/19/2001 15:10:00,78,19,64,5,-2,1
03/19/2001 15:11:00,78,19,63,5,-2,1
03/19/2001 15:12:00,78,20,61,4,-2,1
03/19/2001 15:13:00,78,21,62,4,-2,1
03/19/2001 15:14:00,78,23,62,3,-2,1
03/19/2001 15:15:00,78,23,63,3,-2,1
03/19/2001 15:16:00,78,24,65,2,-3,1
03/19/2001 15:17:00,78,25,64,2,-3,1
03/19/2001 15:18:00,78,28,64,1,-3,1
03/19/2001 15:19:00,78,30,64,1,-3,1
03/19/2001 15:20:00,78,32,65,1,-3,1
03/19/2001 15:21:00,78,33,67,0,-3,1
03/19/2001 15:22:00,78,34,67,0,-2,1
03/19/2001 15:23:00,78,34,66,0,-2,1
03/19/2001 15:24:00,78,34,66,0,-2,1
03/19/2001 15:25:00,78,34,65,0,-2,1
03/19/2001 15:26:00,78,34,64,-1,-2,1
03/19/2001 15:27:00,78,34,64,-1,-2,1
03/19/2001 15:28:00,78,34,64,-1,-2,1
03/19/2001 15:29:00,78,33,65,-1,-2,1
03/19/2001 15:30:00,78,33,66,-1,-2,1
03/19/2001 15:31:00,78,33,65,-1,-2,1
03/19/2001 15:32:00,78,32,64,-1,-2,1
03/19/2001 15:33:00,78,33,64,-2,-2,1
03/19/2001 15:34:00,78,32,64,-1,-2,1
03/19/2001 15:35:00,78,31,65,-2,-2,1
03/19/2001 15:36:00,78,30,65,-1,-2,1
03/19/2001 15:37:00,78,29,64,-1,-1,1
03/19/2001 15:38:00,78,30,63,-1,0,1
03/19/2001 15:39:00,78,30,58,-1,0,1
03/19/2001 15:40:00,78,30,55,-1,0,1
03/19/2001 15:41:00,78,29,56,0,0,1
03/19/2001 15:42:00,78,26,57,0,2,1
03/19/2001 15:43:00,78,24,58,0,2,1
03/19/2001 15:44:00,78,23,60,1,3,1
03/19/2001 15:45:00,78,24,57,1,3,1
03/19/2001 15:46:00,78,22,58,1,3,1
03/19/2001 15:47:00,78,19,59,2,3,1
03/19/2001 15:48:00,78,17,62,2,4,1
03/19/2001 15:49:00,78,15,64,3,4,1
03/19/2001 15:50:00,78,18,65,4,3,1
03/19/2001 15:51:00,78,18,68,4,2,1
03/19/2001 15:52:00,78,21,69,3,2,1
03/19/2001 15:53:00,78,18,65,5,3,1
03/19/2001 15:54:00,78,17,59,6,3,1
03/19/2001 15:55:00,78,16,55,6,2,1
03/19/2001 15:56:00,78,16,56,6,3,1
03/19/2001 15:57:00,78,15,55,7,3,1
03/19/2001 15:58:00,78,14,53,7,3,1
03/19/2001 15:59:00,78,15,52,7,3,1
03/19/2001 16:00:00,78,14,50,7,2,1
03/19/2001 16:01:00,78,15,49,7,1,1
03/19/2001 16:02:00,78,16,49,7,0,1
03/19/2001 16:03:00,78,18,53,7,0,1
03/19/2001 16:04:00,78,16,50,7,-1,1
03/19/2001 16:05:00,78,18,50,8,-1,1
03/19/2001 16:06:00,78,18,48,8,-1,1
03/19/2001 16:07:00,78,17,44,9,-4,1
03/19/2001 16:08:00,78,20,47,7,-7,1
03/19/2001 16:09:00,78,22,49,7,-7,1
03/19/2001 16:10:00,78,25,50,7,-8,1
03/19/2001 16:11:00,78,27,46,7,-9,1
03/19/2001 16:12:00,78,27,46,7,-9,1
03/19/2001 16:13:00,78,27,44,7,-9,1
03/19/2001 16:14:00,78,28,46,7,-10,1
03/19/2001 16:15:00,78,29,47,6,-11,1
03/19/2001 16:16:00,78,28,47,7,-12,1
03/19/2001 16:17:00,78,28,46,6,-13,1
03/19/2001 16:18:00,78,28,47,7,-13,1
03/19/2001 16:19:00,78,28,46,6,-14,1
03/19/2001 16:20:00,78,29,46,7,-15,1
03/19/2001 16:21:00,78,27,46,7,-16,1
03/19/2001 16:22:00,78,28,44,6,-17,1
03/19/2001 16:23:00,78,28,44,6,-18,1
03/19/2001 16:24:00,78,27,45,6,-18,1
03/19/2001 16:25:00,78,28,45,6,-19,1
03/19/2001 16:26:00,78,28,45,6,-19,1
03/19/2001 16:27:00,78,27,47,7,-20,1
03/19/2001 16:28:00,78,26,47,6,-21,1
03/19/2001 16:29:00,78,26,52,6,-20,1
03/19/2001 16:30:00,78,27,49,7,-21,1
03/19/2001 16:31:00,78,28,53,6,-21,1
03/19/2001 16:32:00,78,28,56,6,-22,1
03/19/2001 16:33:00,78,28,56,6,-23,1
03/19/2001 16:34:00,78,28,57,6,-24,1
03/19/2001 16:35:00,78,28,54,5,-25,1
03/19/2001 16:36:00,78,28,51,4,-26,1
03/19/2001 16:37:00,78,29,51,4,-27,1
03/19/2001 16:38:00,78,28,50,3,-28,1
03/19/2001 16:39:00,78,27,57,2,-29,1
03/19/2001 16:40:00,78,28,60,2,-29,1
03/19/2001 16:41:00,78,26,63,2,-29,1
03/19/2001 16:42:00,78,26,67,2,-29,1
03/19/2001 16:43:00,78,26,69,2,-29,1
03/19/2001 16:44:00,78,25,73,2,-29,1
03/19/2001 16:45:00,78,27,77,2,-29,1
03/19/2001 16:46:00,78,26,81,1,-30,1
03/19/2001 16:47:00,78,26,83,1,-30,1
03/19/2001 16:48:00,78,27,86,0,-31,1
03/19/2001 16:49:00,78,27,87,0,-30,1
03/19/2001 16:50:00,78,29,89,0,-31,1
03/19/2001 16:51:00,78,31,89,0,-31,1
03/19/2001 16:52:00,78,33,88,0,-32,1
03/19/2001 16:53:00,78,35,86,-1,-33,1
03/19/2001 16:54:00,78,38,85,-1,-34,1
03/19/2001 16:55:00,78,43,82,-1,-35,1
03/19/2001 16:56:00,78,47,82,-1,-35,1
03/19/2001 16:57:00,78,49,82,-2,-37,1
03/19/2001 16:58:00,78,52,80,-2,-37,1
03/19/2001 16:59:00,78,54,81,-1,-37,1
03/19/2001 17:00:00,78,55,81,-1,-37,1
03/19/2001 17:01:00,78,57,80,-1,-38,1
03/19/2001 17:02:00,78,59,78,-1,-39,1
03/19/2001 17:03:00,78,62,77,-1,-40,1
03/19/2001 17:04:00,78,65,76,-1,-41,1
03/19/2001 17:05:00,78,67,78,-1,-41,1
03/19/2001 17:06:00,78,68,77,-1,-42,1
03/19/2001 17:07:00,78,70,76,-1,-42,1
03/19/2001 17:08:00,78,72,77,-2,-42,1
03/19/2001 17:09:00,78,73,77,-1,-41,1
03/19/2001 17:10:00,78,74,77,-1,-41,1
03/19/2001 17:11:00,78,77,77,-1,-42,1
03/19/2001 17:12:00,78,80,76,-2,-44,1
03/19/2001 17:13:00,78,83,76,-2,-45,1
03/19/2001 17:14:00,78,86,76,-2,-45,1
03/19/2001 17:15:00,78,88,75,-2,-46,1
03/19/2001 17:16:00,78,90,74,-2,-46,1
03/19/2001 17:17:00,78,92,74,-1,-47,1
03/19/2001 17:18:00,78,91,74,-1,-47,1
03/19/2001 17:19:00,78,90,74,-1,-46,1
03/19/2001 17:20:00,78,89,73,-1,-46,1
03/19/2001 17:21:00,78,89,73,-1,-47,1
03/19/2001 17:22:00,78,86,73,0,-48,1
03/19/2001 17:23:00,78,89,74,0,-48,1
03/19/2001 17:24:00,78,90,74,0,-49,1
03/19/2001 17:25:00,78,91,74,0,-51,1
03/19/2001 17:26:00,78,92,73,-1,-53,1
03/19/2001 17:27:00,78,92,73,-1,-54,1
03/19/2001 17:28:00,78,92,73,-1,-55,1
03/19/2001 17:29:00,78,91,73,-1,-56,1
03/19/2001 17:30:00,78,88,74,-1,-56,1
03/19/2001 17:31:00,78,88,74,-1,-57,1
03/19/2001 17:32:00,78,87,75,-1,-58,1
03/19/2001 17:33:00,78,86,75,-1,-58,1
03/19/2001 17:34:00,78,84,75,-1,-59,1
03/19/2001 17:35:00,78,83,75,-1,-59,1
03/19/2001 17:36:00,78,82,75,-1,-60,1
03/19/2001 17:37:00,78,83,75,-2,-60,1
03/19/2001 17:38:00,78,83,76,-2,-60,1
03/19/2001 17:39:00,78,83,77,-2,-61,1
03/19/2001 17:40:00,78,84,76,-2,-62,1
