DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
4/6/2000 9:33,97,26,26,6,-26,1
4/6/2000 9:34,97,25,26,6,-26,1
4/6/2000 9:35,97,25,27,6,-25,1
4/6/2000 9:36,97,25,26,6,-25,1
4/6/2000 9:37,97,25,27,6,-25,1
4/6/2000 9:38,97,25,27,6,-25,1
4/6/2000 9:39,97,24,27,7,-24,1
4/6/2000 9:40,97,25,27,6,-24,1
4/6/2000 9:41,97,25,26,6,-24,1
4/6/2000 9:42,97,24,26,6,-24,1
4/6/2000 9:43,97,24,27,6,-24,1
4/6/2000 9:44,97,24,27,6,-24,1
4/6/2000 9:45,97,23,26,6,-25,1
4/6/2000 9:46,97,24,26,6,-25,1
4/6/2000 9:47,97,24,26,6,-24,1
4/6/2000 9:48,97,24,26,6,-25,1
4/6/2000 9:49,97,24,26,7,-24,1
4/6/2000 9:50,97,24,26,7,-24,1
4/6/2000 9:51,97,24,26,6,-24,1
4/6/2000 9:52,97,24,26,6,-25,1
4/6/2000 9:53,97,23,26,7,-24,1
4/6/2000 9:54,97,24,26,7,-24,1
4/6/2000 9:55,97,24,27,7,-24,1
4/6/2000 9:56,97,25,27,7,-24,1
4/6/2000 9:57,97,24,27,7,-24,1
4/6/2000 9:58,97,25,27,7,-24,1
4/6/2000 9:59,97,25,28,7,-24,1
4/6/2000 10:00,97,25,27,7,-23,1
4/6/2000 10:01,97,24,27,7,-23,1
4/6/2000 10:02,97,24,28,7,-23,1
4/6/2000 10:03,97,24,30,7,-23,1
4/6/2000 10:04,97,24,31,7,-23,1
4/6/2000 10:05,97,24,31,7,-23,1
4/6/2000 10:06,97,24,31,7,-22,1
4/6/2000 10:07,97,24,32,7,-23,1
4/6/2000 10:08,97,24,32,7,-23,1
4/6/2000 10:09,97,25,33,7,-22,1
4/6/2000 10:10,97,25,33,7,-21,1
4/6/2000 10:11,97,25,33,7,-21,1
4/6/2000 10:12,97,25,35,7,-20,1
4/6/2000 10:13,97,24,35,7,-20,1
4/6/2000 10:14,97,24,35,7,-19,1
4/6/2000 10:15,97,24,37,6,-19,1
4/6/2000 10:16,97,24,37,6,-19,1
4/6/2000 10:17,97,24,38,6,-19,1
4/6/2000 10:18,97,24,39,6,-19,1
4/6/2000 10:19,97,24,39,6,-19,1
4/6/2000 10:20,97,24,39,6,-19,1
4/6/2000 10:21,97,24,40,6,-19,1
4/6/2000 10:22,97,24,40,6,-18,1
4/6/2000 10:23,97,24,40,6,-18,1
4/6/2000 10:24,97,24,40,6,-18,1
4/6/2000 10:25,97,24,42,6,-17,1
4/6/2000 10:26,97,23,41,6,-17,1
4/6/2000 10:27,97,24,41,6,-16,1
4/6/2000 10:28,97,23,41,6,-16,1
4/6/2000 10:29,97,23,42,6,-16,1
4/6/2000 10:30,97,22,44,6,-16,1
4/6/2000 10:31,97,21,46,6,-16,1
4/6/2000 10:32,97,22,46,6,-17,1
4/6/2000 10:33,97,22,46,6,-17,1
4/6/2000 10:34,97,22,47,6,-18,1
4/6/2000 10:35,97,23,45,6,-19,1
4/6/2000 10:36,97,23,44,6,-19,1
4/6/2000 10:37,97,23,43,5,-19,1
4/6/2000 10:38,97,24,42,5,-20,1
4/6/2000 10:39,97,24,41,5,-20,1
4/6/2000 10:40,97,24,41,5,-19,1
4/6/2000 10:41,97,24,40,5,-20,1
4/6/2000 10:42,97,23,40,5,-20,1
4/6/2000 10:43,97,22,40,5,-20,1
4/6/2000 10:44,97,21,40,5,-20,1
4/6/2000 10:45,97,21,41,4,-20,1
4/6/2000 10:46,97,21,41,4,-21,1
4/6/2000 10:47,97,21,42,4,-21,1
4/6/2000 10:48,97,21,42,4,-22,1
4/6/2000 10:49,97,21,42,4,-22,1
4/6/2000 10:50,97,20,43,4,-23,1
4/6/2000 10:51,97,21,42,4,-23,1
4/6/2000 10:52,97,21,41,4,-24,1
4/6/2000 10:53,97,21,40,4,-24,1
4/6/2000 10:54,97,20,41,3,-24,1
4/6/2000 10:55,97,20,40,3,-25,1
4/6/2000 10:56,97,20,40,3,-25,1
4/6/2000 10:57,97,19,40,3,-25,1
4/6/2000 10:58,97,19,40,3,-25,1
4/6/2000 10:59,97,19,39,2,-25,1
4/6/2000 11:00,97,18,39,2,-25,1
4/6/2000 11:01,97,18,38,2,-25,1
4/6/2000 11:02,97,17,39,2,-24,1
4/6/2000 11:03,97,16,40,2,-24,1
4/6/2000 11:04,97,16,41,2,-23,1
4/6/2000 11:05,97,15,42,2,-23,1
4/6/2000 11:06,97,14,43,2,-23,1
4/6/2000 11:07,97,14,44,2,-22,1
4/6/2000 11:08,97,14,44,2,-22,1
4/6/2000 11:09,97,14,45,2,-22,1
4/6/2000 11:10,97,14,46,2,-21,1
4/6/2000 11:11,97,14,47,2,-21,1
4/6/2000 11:12,97,14,48,2,-20,1
4/6/2000 11:13,97,14,48,2,-20,1
4/6/2000 11:14,97,13,48,2,-20,1
4/6/2000 11:15,97,13,51,2,-20,1
4/6/2000 11:16,97,15,51,2,-21,1
4/6/2000 11:17,97,16,51,2,-21,1
4/6/2000 11:18,97,17,50,2,-21,1
4/6/2000 11:19,97,17,50,2,-21,1
4/6/2000 11:20,97,16,50,2,-21,1
4/6/2000 11:21,97,17,49,2,-22,1
4/6/2000 11:22,97,17,49,2,-22,1
4/6/2000 11:23,97,16,49,2,-21,1
4/6/2000 11:24,97,16,49,2,-21,1
4/6/2000 11:25,97,15,49,2,-21,1
4/6/2000 11:26,97,15,50,2,-21,1
4/6/2000 11:27,97,15,50,2,-21,1
4/6/2000 11:28,97,15,50,1,-21,1
4/6/2000 11:29,97,15,50,1,-21,1
4/6/2000 11:30,97,15,49,1,-21,1
4/6/2000 11:31,97,15,50,1,-20,1
4/6/2000 11:32,97,15,51,1,-20,1
4/6/2000 11:33,97,15,51,1,-20,1
4/6/2000 11:34,97,16,52,1,-19,1
4/6/2000 11:35,97,15,52,1,-19,1
4/6/2000 11:36,97,15,52,1,-19,1
4/6/2000 11:37,97,15,53,1,-19,1
4/6/2000 11:38,97,16,52,1,-19,1
4/6/2000 11:39,97,16,52,1,-20,1
4/6/2000 11:40,97,16,50,1,-20,1
4/6/2000 11:41,97,16,50,1,-20,1
4/6/2000 11:42,97,16,49,1,-19,1
4/6/2000 11:43,97,17,49,1,-18,1
4/6/2000 11:44,97,17,50,1,-17,1
4/6/2000 11:45,97,17,51,1,-16,1
4/6/2000 11:46,97,17,53,2,-16,1
4/6/2000 11:47,97,19,54,2,-15,1
4/6/2000 11:48,97,19,54,2,-16,1
4/6/2000 11:49,97,20,53,2,-17,1
4/6/2000 11:50,97,20,52,2,-17,1
4/6/2000 11:51,97,21,52,3,-17,1
4/6/2000 11:52,97,22,51,2,-17,1
4/6/2000 11:53,97,21,52,2,-17,1
4/6/2000 11:54,97,19,53,2,-18,1
4/6/2000 11:55,97,18,52,2,-20,1
4/6/2000 11:56,97,18,51,2,-22,1
4/6/2000 11:57,97,18,49,2,-23,1
4/6/2000 11:58,97,18,48,2,-24,1
4/6/2000 11:59,97,19,46,2,-23,1
4/6/2000 12:00,97,19,46,2,-23,1
4/6/2000 12:01,97,16,47,1,-23,1
4/6/2000 12:02,97,14,48,1,-23,1
4/6/2000 12:03,97,13,48,1,-24,1
4/6/2000 12:04,97,14,49,1,-25,1
4/6/2000 12:05,97,15,49,2,-25,1
4/6/2000 12:06,97,16,49,1,-26,1
4/6/2000 12:07,97,15,47,2,-26,1
4/6/2000 12:08,97,15,47,2,-26,1
4/6/2000 12:09,97,15,47,2,-27,1
4/6/2000 12:10,97,15,47,1,-27,1
4/6/2000 12:11,97,15,49,1,-27,1
4/6/2000 12:12,97,14,48,1,-28,1
4/6/2000 12:13,97,13,48,1,-28,1
4/6/2000 12:14,97,13,47,1,-28,1
4/6/2000 12:15,97,13,47,1,-28,1
4/6/2000 12:16,97,13,47,1,-28,1
4/6/2000 12:17,97,13,46,1,-28,1
4/6/2000 12:18,97,13,47,1,-29,1
4/6/2000 12:19,97,13,46,1,-29,1
4/6/2000 12:20,97,13,46,1,-29,1
4/6/2000 12:21,97,12,46,1,-29,1
4/6/2000 12:22,97,12,45,1,-29,1
4/6/2000 12:23,97,12,46,1,-29,1
4/6/2000 12:24,97,12,46,1,-30,1
4/6/2000 12:25,97,13,45,1,-30,1
4/6/2000 12:26,97,13,45,1,-30,1
4/6/2000 12:27,97,12,46,0,-30,1
4/6/2000 12:28,97,12,47,1,-31,1
4/6/2000 12:29,97,13,46,1,-31,1
4/6/2000 12:30,97,13,46,1,-31,1
4/6/2000 12:31,97,13,45,1,-32,1
4/6/2000 12:32,97,13,45,1,-32,1
4/6/2000 12:33,97,13,46,1,-32,1
4/6/2000 12:34,97,13,45,1,-32,1
4/6/2000 12:35,97,13,46,1,-32,1
4/6/2000 12:36,97,13,46,1,-32,1
4/6/2000 12:37,97,14,47,1,-32,1
4/6/2000 12:38,97,14,48,1,-32,1
4/6/2000 12:39,97,16,48,1,-32,1
4/6/2000 12:40,97,17,48,1,-32,1
4/6/2000 12:41,97,18,48,1,-32,1
4/6/2000 12:42,97,17,48,2,-32,1
4/6/2000 12:43,97,18,49,2,-31,1
4/6/2000 12:44,97,20,50,2,-30,1
4/6/2000 12:45,97,21,50,2,-30,1
4/6/2000 12:46,97,21,51,2,-30,1
4/6/2000 12:47,97,21,51,2,-30,1
4/6/2000 12:48,97,22,53,2,-29,1
4/6/2000 12:49,97,24,53,3,-29,1
4/6/2000 12:50,97,24,54,3,-29,1
4/6/2000 12:51,97,25,54,3,-28,1
4/6/2000 12:52,97,26,55,3,-28,1
4/6/2000 12:53,97,27,55,3,-28,1
4/6/2000 12:54,97,27,55,3,-27,1
4/6/2000 12:55,97,27,56,4,-27,1
4/6/2000 12:56,97,27,55,4,-27,1
4/6/2000 12:57,97,28,55,4,-27,1
4/6/2000 12:58,97,28,55,4,-27,1
4/6/2000 12:59,97,28,56,4,-27,1
4/6/2000 13:00,97,28,56,4,-28,1
4/6/2000 13:01,97,28,56,4,-28,1
4/6/2000 13:02,97,28,56,4,-28,1
4/6/2000 13:03,97,27,56,4,-28,1
4/6/2000 13:04,97,27,55,4,-28,1
4/6/2000 13:05,97,27,55,4,-28,1
4/6/2000 13:06,97,26,54,4,-29,1
4/6/2000 13:07,97,26,53,4,-29,1
4/6/2000 13:08,97,26,53,4,-29,1
4/6/2000 13:09,97,26,52,4,-29,1
4/6/2000 13:10,97,25,52,4,-29,1
4/6/2000 13:11,97,24,52,4,-30,1
4/6/2000 13:12,97,24,52,4,-29,1
4/6/2000 13:13,97,24,52,4,-30,1
4/6/2000 13:14,97,25,53,4,-30,1
4/6/2000 13:15,97,25,52,4,-30,1
4/6/2000 13:16,97,25,52,4,-30,1
4/6/2000 13:17,97,25,51,4,-30,1
4/6/2000 13:18,97,24,50,4,-31,1
4/6/2000 13:19,97,24,50,4,-30,1
4/6/2000 13:20,97,25,51,4,-30,1
4/6/2000 13:21,97,25,52,4,-30,1
4/6/2000 13:22,97,26,52,4,-30,1
4/6/2000 13:23,97,27,51,4,-31,1
4/6/2000 13:24,97,26,53,4,-31,1
4/6/2000 13:25,97,26,53,4,-31,1
4/6/2000 13:26,97,28,53,4,-31,1
4/6/2000 13:27,97,28,53,4,-31,1
4/6/2000 13:28,97,28,52,4,-32,1
4/6/2000 13:29,97,27,52,4,-32,1
4/6/2000 13:30,97,27,52,4,-32,1
4/6/2000 13:31,97,28,52,4,-32,1
4/6/2000 13:32,97,28,51,4,-33,1
4/6/2000 13:33,97,28,51,4,-33,1
4/6/2000 13:34,97,28,51,4,-33,1
4/6/2000 13:35,97,28,51,4,-33,1
4/6/2000 13:36,97,28,51,4,-33,1
4/6/2000 13:37,97,28,50,4,-34,1
4/6/2000 13:38,97,28,50,4,-34,1
4/6/2000 13:39,97,28,50,4,-34,1
4/6/2000 13:40,97,29,51,4,-34,1
4/6/2000 13:41,97,29,51,3,-34,1
4/6/2000 13:42,97,29,50,4,-34,1
4/6/2000 13:43,97,30,51,4,-35,1
4/6/2000 13:44,97,30,51,4,-34,1
4/6/2000 13:45,97,30,51,4,-34,1
4/6/2000 13:46,97,29,50,3,-35,1
4/6/2000 13:47,97,28,50,4,-35,1
4/6/2000 13:48,97,28,51,4,-34,1
4/6/2000 13:49,97,29,50,4,-35,1
4/6/2000 13:50,97,30,50,4,-35,1
4/6/2000 13:51,97,30,50,4,-35,1
4/6/2000 13:52,97,30,49,4,-35,1
4/6/2000 13:53,97,30,49,4,-36,1
4/6/2000 13:54,97,29,48,4,-36,1
4/6/2000 13:55,97,29,48,4,-36,1
4/6/2000 13:56,97,29,48,4,-36,1
4/6/2000 13:57,97,29,48,4,-36,1
4/6/2000 13:58,97,29,47,4,-36,1
4/6/2000 13:59,97,29,47,4,-37,1
4/6/2000 14:00,97,29,48,4,-37,1
4/6/2000 14:01,97,28,48,4,-37,1
4/6/2000 14:02,97,29,48,4,-37,1
4/6/2000 14:03,97,29,48,4,-37,1
4/6/2000 14:04,97,29,47,4,-38,1
4/6/2000 14:05,97,28,47,4,-38,1
4/6/2000 14:06,97,30,48,4,-38,1
4/6/2000 14:07,97,30,48,4,-38,1
4/6/2000 14:08,97,30,48,3,-38,1
4/6/2000 14:09,97,30,48,3,-38,1
4/6/2000 14:10,97,30,48,3,-38,1
4/6/2000 14:11,97,31,48,3,-38,1
4/6/2000 14:12,97,31,48,4,-38,1
4/6/2000 14:13,97,31,48,4,-38,1
4/6/2000 14:14,97,31,49,4,-38,1
4/6/2000 14:15,97,32,50,4,-38,1
4/6/2000 14:16,97,32,51,4,-38,1
4/6/2000 14:17,97,32,51,4,-38,1
4/6/2000 14:18,97,33,50,4,-38,1
4/6/2000 14:19,97,33,52,5,-38,1
4/6/2000 14:20,97,33,51,5,-38,1
4/6/2000 14:21,97,33,51,5,-38,1
4/6/2000 14:22,97,33,51,5,-38,1
4/6/2000 14:23,97,34,51,5,-37,1
4/6/2000 14:24,97,34,52,5,-37,1
4/6/2000 14:25,97,34,51,6,-37,1
4/6/2000 14:26,97,34,51,6,-37,1
4/6/2000 14:27,97,34,50,6,-36,1
4/6/2000 14:28,97,34,50,6,-36,1
4/6/2000 14:29,97,34,50,6,-36,1
4/6/2000 14:30,97,34,49,7,-36,1
4/6/2000 14:31,97,35,51,7,-35,1
4/6/2000 14:32,97,35,49,7,-35,1
4/6/2000 14:33,97,35,50,7,-35,1
4/6/2000 14:34,97,35,51,7,-35,1
4/6/2000 14:35,97,35,52,7,-35,1
4/6/2000 14:36,97,35,52,7,-35,1
4/6/2000 14:37,97,35,54,7,-35,1
4/6/2000 14:38,97,37,53,6,-35,1
4/6/2000 14:39,97,37,53,7,-35,1
4/6/2000 14:40,97,36,53,6,-34,1
4/6/2000 14:41,97,36,55,6,-34,1
4/6/2000 14:42,97,37,55,6,-34,1
4/6/2000 14:43,97,37,54,6,-34,1
4/6/2000 14:44,97,36,55,6,-34,1
4/6/2000 14:45,97,36,56,6,-34,1
4/6/2000 14:46,97,36,56,6,-34,1
4/6/2000 14:47,97,36,57,6,-34,1
4/6/2000 14:48,97,36,56,6,-34,1
4/6/2000 14:49,97,35,56,6,-34,1
4/6/2000 14:50,97,36,55,6,-34,1
4/6/2000 14:51,97,36,56,6,-34,1
4/6/2000 14:52,97,35,57,6,-34,1
4/6/2000 14:53,97,36,57,6,-34,1
4/6/2000 14:54,97,36,58,6,-34,1
4/6/2000 14:55,97,37,58,6,-34,1
4/6/2000 14:56,97,36,59,6,-34,1
4/6/2000 14:57,97,36,60,6,-34,1
4/6/2000 14:58,97,36,59,6,-33,1
4/6/2000 14:59,97,36,59,6,-33,1
4/6/2000 15:00,97,35,59,6,-33,1
4/6/2000 15:01,97,36,60,6,-33,1
4/6/2000 15:02,97,34,60,6,-33,1
4/6/2000 15:03,97,35,60,6,-33,1
4/6/2000 15:04,97,35,59,6,-33,1
4/6/2000 15:05,97,35,60,6,-33,1
4/6/2000 15:06,97,35,60,6,-32,1
4/6/2000 15:07,97,34,59,6,-32,1
4/6/2000 15:08,97,34,59,6,-32,1
4/6/2000 15:09,97,34,58,6,-31,1
4/6/2000 15:10,97,34,59,6,-31,1
4/6/2000 15:11,97,34,58,6,-31,1
4/6/2000 15:12,97,33,57,7,-31,1
4/6/2000 15:13,97,34,56,6,-31,1
4/6/2000 15:14,97,33,57,6,-31,1
4/6/2000 15:15,97,34,57,6,-31,1
4/6/2000 15:16,97,33,58,6,-31,1
4/6/2000 15:17,97,32,57,7,-30,1
4/6/2000 15:18,97,31,56,6,-30,1
4/6/2000 15:19,97,32,57,6,-30,1
4/6/2000 15:20,97,32,56,6,-30,1
4/6/2000 15:21,97,33,56,6,-30,1
4/6/2000 15:22,97,32,56,6,-30,1
4/6/2000 15:23,97,31,57,6,-30,1
4/6/2000 15:24,97,30,56,6,-30,1
4/6/2000 15:25,97,31,56,6,-30,1
4/6/2000 15:26,97,31,56,6,-30,1
4/6/2000 15:27,97,30,57,6,-30,1
4/6/2000 15:28,97,32,57,6,-30,1
4/6/2000 15:29,97,31,57,6,-30,1
4/6/2000 15:30,97,29,57,6,-30,1
4/6/2000 15:31,97,29,56,6,-30,1
4/6/2000 15:32,97,29,55,6,-29,1
4/6/2000 15:33,97,29,55,6,-29,1
4/6/2000 15:34,97,29,55,6,-29,1
4/6/2000 15:35,97,29,54,6,-29,1
4/6/2000 15:36,97,28,55,6,-29,1
4/6/2000 15:37,97,28,56,6,-29,1
4/6/2000 15:38,97,28,54,6,-29,1
4/6/2000 15:39,97,27,54,6,-29,1
4/6/2000 15:40,97,27,53,6,-29,1
4/6/2000 15:41,97,28,50,6,-29,1
4/6/2000 15:42,97,27,51,6,-29,1
4/6/2000 15:43,97,27,53,6,-29,1
4/6/2000 15:44,97,26,53,6,-29,1
4/6/2000 15:45,97,26,53,6,-30,1
4/6/2000 15:46,97,25,54,5,-30,1
4/6/2000 15:47,97,27,54,5,-30,1
4/6/2000 15:48,97,27,51,5,-30,1
4/6/2000 15:49,97,26,50,5,-30,1
4/6/2000 15:50,97,26,50,5,-29,1
4/6/2000 15:51,97,26,48,5,-29,1
4/6/2000 15:52,97,25,49,5,-29,1
4/6/2000 15:53,97,25,48,5,-29,1
4/6/2000 15:54,97,25,47,5,-29,1
4/6/2000 15:55,97,25,46,5,-29,1
4/6/2000 15:56,97,25,45,5,-29,1
4/6/2000 15:57,97,24,45,5,-29,1
4/6/2000 15:58,97,24,44,5,-29,1
4/6/2000 15:59,97,24,44,5,-29,1
4/6/2000 16:00,97,23,45,5,-29,1
4/6/2000 16:01,97,24,45,5,-29,1
4/6/2000 16:02,97,23,45,5,-29,1
4/6/2000 16:03,97,23,45,4,-29,1
4/6/2000 16:04,97,24,46,4,-30,1
4/6/2000 16:05,97,24,46,4,-29,1
4/6/2000 16:06,97,23,45,4,-29,1
4/6/2000 16:07,97,22,44,4,-29,1
4/6/2000 16:08,97,23,43,4,-29,1
4/6/2000 16:09,97,22,43,4,-29,1
4/6/2000 16:10,97,23,45,4,-30,1
4/6/2000 16:11,97,22,43,4,-30,1
4/6/2000 16:12,97,22,42,4,-30,1
4/6/2000 16:13,97,22,42,4,-30,1
4/6/2000 16:14,97,21,41,3,-30,1
4/6/2000 16:15,97,21,41,4,-29,1
4/6/2000 16:16,97,21,40,3,-30,1
4/6/2000 16:17,97,20,40,3,-30,1
4/6/2000 16:18,97,21,39,3,-30,1
4/6/2000 16:19,97,20,39,3,-30,1
4/6/2000 16:20,97,20,40,3,-30,1
4/6/2000 16:21,97,20,40,3,-30,1
4/6/2000 16:22,97,20,38,3,-30,1
4/6/2000 16:23,97,21,36,4,-29,1
4/6/2000 16:24,97,20,36,3,-29,1
4/6/2000 16:25,97,20,35,3,-30,1
4/6/2000 16:26,97,20,36,3,-30,1
4/6/2000 16:27,97,19,36,3,-30,1
4/6/2000 16:28,97,20,34,3,-30,1
4/6/2000 16:29,97,20,33,3,-30,1
4/6/2000 16:30,97,20,32,3,-30,1
4/6/2000 16:31,97,20,32,3,-30,1
4/6/2000 16:32,97,21,32,3,-29,1
4/6/2000 16:33,97,21,29,3,-29,1
4/6/2000 16:34,97,23,29,3,-29,1
4/6/2000 16:35,97,22,30,3,-29,1
4/6/2000 16:36,97,22,30,3,-29,1
4/6/2000 16:37,97,23,30,3,-28,1
4/6/2000 16:38,97,23,29,4,-27,1
4/6/2000 16:39,97,21,30,3,-27,1
4/6/2000 16:40,97,25,38,5,-21,1
4/6/2000 16:41,97,44,63,10,-6,1
4/6/2000 16:42,97,71,98,14,8,1
4/6/2000 16:43,97,84,112,15,16,1
4/6/2000 16:44,97,88,119,15,18,1
4/6/2000 16:45,97,89,118,16,19,1
4/6/2000 16:46,97,88,118,16,19,1
4/6/2000 16:47,97,81,112,16,16,1
4/6/2000 16:48,97,75,108,16,14,1
4/6/2000 16:49,97,74,117,15,12,1
4/6/2000 16:50,97,73,128,15,11,1
4/6/2000 16:51,97,70,125,15,10,1
4/6/2000 16:52,97,64,123,15,9,1
4/6/2000 16:53,97,60,116,14,8,1
4/6/2000 16:54,97,59,114,15,8,1
4/6/2000 16:55,97,59,117,15,7,1
4/6/2000 16:56,97,58,116,15,7,1
4/6/2000 16:57,97,57,114,14,4,1
4/6/2000 16:58,97,57,107,14,2,1
4/6/2000 16:59,97,57,110,14,1,1
4/6/2000 17:00,97,55,110,14,1,1
4/6/2000 17:01,97,55,107,15,-1,1
4/6/2000 17:02,97,57,118,15,-2,1
4/6/2000 17:03,97,54,119,15,-5,1
4/6/2000 17:04,97,51,109,14,-6,1
4/6/2000 17:05,97,51,109,14,-5,1
4/6/2000 17:06,97,50,109,14,-6,1
4/6/2000 17:07,97,49,102,13,-7,1
4/6/2000 17:08,97,49,100,13,-9,1
4/6/2000 17:09,97,49,99,13,-11,1
4/6/2000 17:10,97,54,94,12,-12,1
4/6/2000 17:11,97,66,97,12,-13,1
4/6/2000 17:12,97,70,107,11,-15,1
4/6/2000 17:13,97,74,105,10,-17,1
4/6/2000 17:14,97,76,101,9,-20,1
4/6/2000 17:15,97,76,103,8,-22,1
4/6/2000 17:16,97,79,105,8,-22,1
4/6/2000 17:17,97,81,109,7,-23,1
4/6/2000 17:18,97,82,115,7,-25,1
4/6/2000 17:19,97,81,122,7,-25,1
4/6/2000 17:20,97,80,129,6,-27,1
4/6/2000 17:21,97,81,135,6,-28,1
4/6/2000 17:22,97,78,144,6,-29,1
4/6/2000 17:23,97,76,148,6,-29,1
4/6/2000 17:24,97,74,153,5,-29,1
4/6/2000 17:25,97,73,153,5,-28,1
4/6/2000 17:26,97,73,167,6,-26,1
4/6/2000 17:27,97,72,178,7,-26,1
4/6/2000 17:28,97,70,189,7,-26,1
4/6/2000 17:29,97,70,191,6,-26,1
4/6/2000 17:30,97,69,197,7,-26,1
4/6/2000 17:31,97,69,197,7,-27,1
4/6/2000 17:32,97,67,196,7,-29,1
4/6/2000 17:33,97,66,199,7,-31,1
4/6/2000 17:34,97,68,200,6,-33,1
4/6/2000 17:35,97,70,200,6,-37,1
4/6/2000 17:36,97,71,192,5,-41,1
4/6/2000 17:37,97,74,188,6,-42,1
4/6/2000 17:38,97,74,190,6,-43,1
4/6/2000 17:39,97,74,187,6,-43,1
4/6/2000 17:40,97,71,186,6,-42,1
4/6/2000 17:41,97,70,185,6,-43,1
4/6/2000 17:42,97,68,185,6,-44,1
4/6/2000 17:43,97,68,179,6,-44,1
4/6/2000 17:44,97,71,170,6,-45,1
4/6/2000 17:45,97,74,166,6,-45,1
4/6/2000 17:46,97,77,162,6,-45,1
4/6/2000 17:47,97,82,156,6,-45,1
4/6/2000 17:48,97,88,161,6,-43,1
4/6/2000 17:49,97,86,155,5,-47,1
4/6/2000 17:50,97,88,132,3,-52,1
4/6/2000 17:51,97,97,123,4,-54,1
4/6/2000 17:52,97,101,123,3,-55,1
4/6/2000 17:53,97,101,115,3,-56,1
4/6/2000 17:54,97,101,113,3,-57,1
4/6/2000 17:55,97,100,114,3,-58,1
4/6/2000 17:56,97,100,120,4,-59,1
4/6/2000 17:57,97,96,125,5,-61,1
4/6/2000 17:58,97,94,131,5,-62,1
4/6/2000 17:59,97,92,136,5,-63,1
4/6/2000 18:00,97,89,140,5,-65,1
4/6/2000 18:01,97,85,141,5,-66,1
4/6/2000 18:02,97,82,142,5,-67,1
4/6/2000 18:03,97,78,146,5,-67,1
4/6/2000 18:04,97,75,149,6,-68,1
4/6/2000 18:05,97,71,149,6,-70,1
4/6/2000 18:06,97,69,149,5,-71,1
4/6/2000 18:07,97,69,151,5,-73,1
4/6/2000 18:08,97,69,153,5,-73,1
4/6/2000 18:09,97,73,151,5,-73,1
4/6/2000 18:10,97,76,148,5,-72,1
4/6/2000 18:11,97,77,145,5,-72,1
4/6/2000 18:12,97,77,144,5,-73,1
4/6/2000 18:13,97,78,141,5,-73,1
4/6/2000 18:14,97,80,141,5,-72,1
4/6/2000 18:15,97,84,140,4,-72,1
4/6/2000 18:16,97,88,136,3,-72,1
4/6/2000 18:17,97,90,136,3,-73,1
4/6/2000 18:18,97,91,132,2,-74,1
4/6/2000 18:19,97,93,133,2,-74,1
4/6/2000 18:20,97,95,132,2,-75,1
4/6/2000 18:21,97,96,125,3,-74,1
4/6/2000 18:22,97,98,118,3,-74,1
4/6/2000 18:23,97,101,112,3,-75,1
4/6/2000 18:24,97,99,108,3,-77,1
4/6/2000 18:25,97,100,101,4,-77,1
4/6/2000 18:26,97,101,97,4,-78,1
4/6/2000 18:27,97,101,97,4,-79,1
4/6/2000 18:28,97,100,96,4,-80,1
4/6/2000 18:29,97,101,98,3,-83,1
4/6/2000 18:30,97,97,99,3,-85,1
4/6/2000 18:31,97,96,98,2,-86,1
4/6/2000 18:32,97,94,94,1,-87,1
4/6/2000 18:33,97,93,89,0,-88,1
4/6/2000 18:34,97,93,87,0,-89,1
4/6/2000 18:35,97,94,86,0,-89,1
4/6/2000 18:36,97,94,81,-1,-90,1
4/6/2000 18:37,97,93,78,-1,-91,1
4/6/2000 18:38,97,95,77,-1,-91,1
4/6/2000 18:39,97,93,71,-1,-92,1
4/6/2000 18:40,97,93,68,-1,-93,1
4/6/2000 18:41,97,92,65,-2,-94,1
4/6/2000 18:42,97,93,64,-2,-94,1
4/6/2000 18:43,97,95,64,-2,-94,1
4/6/2000 18:44,97,95,66,-2,-94,1
4/6/2000 18:45,97,92,68,-2,-96,1
4/6/2000 18:46,97,88,64,-3,-97,1
4/6/2000 18:47,97,86,65,-2,-99,1
4/6/2000 18:48,97,85,69,-3,-100,1
4/6/2000 18:49,97,83,69,-3,-101,1
4/6/2000 18:50,97,80,69,-4,-103,1
4/6/2000 18:51,97,81,68,-4,-105,1
4/6/2000 18:52,97,80,70,-4,-106,1
4/6/2000 18:53,97,81,72,-5,-107,1
4/6/2000 18:54,97,81,72,-6,-108,1
4/6/2000 18:55,97,83,70,-6,-110,1
4/6/2000 18:56,97,83,67,-7,-110,1
4/6/2000 18:57,97,85,67,-7,-110,1
4/6/2000 18:58,97,86,66,-7,-111,1
4/6/2000 18:59,97,83,64,-8,-112,1
4/6/2000 19:00,97,80,64,-8,-112,1
4/6/2000 19:01,97,78,67,-8,-113,1
4/6/2000 19:02,97,78,68,-8,-114,1
4/6/2000 19:03,97,79,71,-9,-114,1
4/6/2000 19:04,97,81,71,-9,-114,1
4/6/2000 19:05,97,81,70,-9,-114,1
4/6/2000 19:06,97,84,71,-9,-115,1
4/6/2000 19:07,97,83,70,-9,-116,1
4/6/2000 19:08,97,83,69,-10,-117,1
4/6/2000 19:09,97,85,69,-10,-117,1
4/6/2000 19:10,97,88,69,-10,-116,1
4/6/2000 19:11,97,88,69,-11,-116,1
4/6/2000 19:12,97,91,68,-11,-116,1
4/6/2000 19:13,97,92,67,-11,-116,1
