DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
03/23/2002 08:55:00,82,12,10,2,-4,1
03/23/2002 08:56:00,82,12,9,2,-4,1
03/23/2002 08:57:00,82,12,9,2,-4,1
03/23/2002 08:58:00,82,13,8,2,-4,1
03/23/2002 08:59:00,82,13,8,2,-4,1
03/23/2002 09:00:00,82,13,9,2,-4,1
03/23/2002 09:01:00,82,13,11,2,-4,1
03/23/2002 09:02:00,82,12,11,2,-4,1
03/23/2002 09:03:00,82,13,11,2,-4,1
03/23/2002 09:04:00,82,13,10,2,-4,1
03/23/2002 09:05:00,82,13,10,2,-4,1
03/23/2002 09:06:00,82,13,9,2,-4,1
03/23/2002 09:07:00,82,13,9,2,-3,1
03/23/2002 09:08:00,82,13,10,2,-3,1
03/23/2002 09:09:00,82,13,10,2,-3,1
03/23/2002 09:10:00,82,13,10,2,-3,1
03/23/2002 09:11:00,82,13,10,2,-3,1
03/23/2002 09:12:00,82,13,10,2,-3,1
03/23/2002 09:13:00,82,13,10,2,-3,1
03/23/2002 09:14:00,82,13,10,2,-3,1
03/23/2002 09:15:00,82,13,11,2,-3,1
03/23/2002 09:16:00,82,13,10,2,-3,1
03/23/2002 09:17:00,82,13,11,2,-3,1
03/23/2002 09:18:00,82,13,11,2,-3,1
03/23/2002 09:19:00,82,13,11,2,-2,1
03/23/2002 09:20:00,82,13,11,2,-2,1
03/23/2002 09:21:00,82,13,11,2,-2,1
03/23/2002 09:22:00,82,13,10,2,-3,1
03/23/2002 09:23:00,82,13,11,2,-3,1
03/23/2002 09:24:00,82,13,11,2,-3,1
03/23/2002 09:25:00,82,13,11,2,-3,1
03/23/2002 09:26:00,82,13,11,2,-3,1
03/23/2002 09:27:00,82,13,11,2,-3,1
03/23/2002 09:28:00,82,13,11,2,-2,1
03/23/2002 09:29:00,82,13,11,2,-2,1
03/23/2002 09:30:00,82,13,12,2,-2,1
03/23/2002 09:31:00,82,13,12,2,-2,1
03/23/2002 09:32:00,82,13,12,2,-2,1
03/23/2002 09:33:00,82,13,12,2,-2,1
03/23/2002 09:34:00,82,13,12,2,-3,1
03/23/2002 09:35:00,82,13,12,2,-3,1
03/23/2002 09:36:00,82,12,12,2,-3,1
03/23/2002 09:37:00,82,12,11,2,-4,1
03/23/2002 09:38:00,82,13,11,2,-3,1
03/23/2002 09:39:00,82,12,12,2,-3,1
03/23/2002 09:40:00,82,12,12,2,-3,1
03/23/2002 09:41:00,82,12,12,2,-3,1
03/23/2002 09:42:00,82,13,12,2,-3,1
03/23/2002 09:43:00,82,12,12,2,-3,1
03/23/2002 09:44:00,82,12,12,2,-3,1
03/23/2002 09:45:00,82,12,12,3,-3,1
03/23/2002 09:46:00,82,12,13,3,-3,1
03/23/2002 09:47:00,82,12,13,3,-3,1
03/23/2002 09:48:00,82,12,13,3,-3,1
03/23/2002 09:49:00,82,12,13,3,-2,1
03/23/2002 09:50:00,82,12,13,3,-3,1
03/23/2002 09:51:00,82,12,12,3,-3,1
03/23/2002 09:52:00,82,12,12,3,-3,1
03/23/2002 09:53:00,82,12,13,3,-3,1
03/23/2002 09:54:00,82,12,12,3,-3,1
03/23/2002 09:55:00,82,12,13,3,-3,1
03/23/2002 09:56:00,82,12,12,3,-3,1
03/23/2002 09:57:00,82,12,12,3,-3,1
03/23/2002 09:58:00,82,11,12,3,-3,1
03/23/2002 09:59:00,82,11,11,3,-3,1
03/23/2002 10:00:00,82,11,11,3,-3,1
03/23/2002 10:01:00,82,12,12,2,-2,1
03/23/2002 10:02:00,82,12,13,3,-3,1
03/23/2002 10:03:00,82,12,13,3,-2,1
03/23/2002 10:04:00,82,12,13,2,-2,1
03/23/2002 10:05:00,82,11,12,3,-3,1
03/23/2002 10:06:00,82,11,11,3,-2,1
03/23/2002 10:07:00,82,11,11,3,-3,1
03/23/2002 10:08:00,82,11,12,3,-2,1
03/23/2002 10:09:00,82,11,11,3,-3,1
03/23/2002 10:10:00,82,11,11,3,-3,1
03/23/2002 10:11:00,82,11,11,3,-3,1
03/23/2002 10:12:00,82,10,11,2,-3,1
03/23/2002 10:13:00,82,11,10,3,-3,1
03/23/2002 10:14:00,82,10,10,3,-4,1
03/23/2002 10:15:00,82,10,10,3,-4,1
03/23/2002 10:16:00,82,11,9,3,-4,1
03/23/2002 10:17:00,82,10,9,3,-4,1
03/23/2002 10:18:00,82,9,9,2,-4,1
03/23/2002 10:19:00,82,9,8,2,-3,1
03/23/2002 10:20:00,82,10,8,2,-3,1
03/23/2002 10:21:00,82,9,8,2,-3,1
03/23/2002 10:22:00,82,9,8,2,-2,1
03/23/2002 10:23:00,82,9,9,2,-2,1
03/23/2002 10:24:00,82,9,9,2,-2,1
03/23/2002 10:25:00,82,10,8,2,-2,1
03/23/2002 10:26:00,82,10,8,2,-2,1
03/23/2002 10:27:00,82,9,9,3,-2,1
03/23/2002 10:28:00,82,9,9,3,-3,1
03/23/2002 10:29:00,82,9,9,2,-3,1
03/23/2002 10:30:00,82,9,8,3,-3,1
03/23/2002 10:31:00,82,9,8,3,-3,1
03/23/2002 10:32:00,82,9,8,2,-3,1
03/23/2002 10:33:00,82,9,8,2,-3,1
03/23/2002 10:34:00,82,9,8,2,-2,1
03/23/2002 10:35:00,82,9,9,2,-3,1
03/23/2002 10:36:00,82,9,9,2,-3,1
03/23/2002 10:37:00,82,9,8,2,-3,1
03/23/2002 10:38:00,82,8,7,2,-4,1
03/23/2002 10:39:00,82,8,7,2,-4,1
03/23/2002 10:40:00,82,8,6,2,-5,1
03/23/2002 10:41:00,82,8,6,2,-5,1
03/23/2002 10:42:00,82,8,7,2,-5,1
03/23/2002 10:43:00,82,8,7,2,-5,1
03/23/2002 10:44:00,82,8,7,2,-4,1
03/23/2002 10:45:00,82,8,7,2,-4,1
03/23/2002 10:46:00,82,8,6,2,-4,1
03/23/2002 10:47:00,82,8,6,2,-4,1
03/23/2002 10:48:00,82,8,7,2,-3,1
03/23/2002 10:49:00,82,8,8,2,-2,1
03/23/2002 10:50:00,82,8,10,2,-2,1
03/23/2002 10:51:00,82,7,10,2,-3,1
03/23/2002 10:52:00,82,7,9,2,-3,1
03/23/2002 10:53:00,82,7,9,2,-4,1
03/23/2002 10:54:00,82,6,8,2,-4,1
03/23/2002 10:55:00,82,7,6,2,-4,1
03/23/2002 10:56:00,82,6,8,2,-3,1
03/23/2002 10:57:00,82,7,10,2,-2,1
03/23/2002 10:58:00,82,7,12,2,-3,1
03/23/2002 10:59:00,82,6,11,2,-3,1
03/23/2002 11:00:00,82,6,10,2,-4,1
03/23/2002 11:01:00,82,7,10,2,-4,1
03/23/2002 11:02:00,82,7,9,2,-3,1
03/23/2002 11:03:00,82,7,10,2,-3,1
03/23/2002 11:04:00,82,7,11,2,-2,1
03/23/2002 11:05:00,82,7,13,2,-2,1
03/23/2002 11:06:00,82,6,14,2,-3,1
03/23/2002 11:07:00,82,6,13,2,-3,1
03/23/2002 11:08:00,82,6,11,2,-4,1
03/23/2002 11:09:00,82,6,11,2,-4,1
03/23/2002 11:10:00,82,6,9,2,-4,1
03/23/2002 11:11:00,82,6,9,2,-4,1
03/23/2002 11:12:00,82,6,9,2,-5,1
03/23/2002 11:13:00,82,6,9,2,-5,1
03/23/2002 11:14:00,82,6,7,2,-4,1
03/23/2002 11:15:00,82,5,7,2,-4,1
03/23/2002 11:16:00,82,6,8,2,-5,1
03/23/2002 11:17:00,82,6,9,2,-6,1
03/23/2002 11:18:00,82,5,8,2,-6,1
03/23/2002 11:19:00,82,5,7,2,-6,1
03/23/2002 11:20:00,82,5,6,2,-6,1
03/23/2002 11:21:00,82,5,6,2,-6,1
03/23/2002 11:22:00,82,6,6,2,-6,1
03/23/2002 11:23:00,82,6,6,2,-7,1
03/23/2002 11:24:00,82,6,5,2,-7,1
03/23/2002 11:25:00,82,6,5,2,-7,1
03/23/2002 11:26:00,82,6,5,2,-7,1
03/23/2002 11:27:00,82,6,6,2,-7,1
03/23/2002 11:28:00,82,6,6,2,-6,1
03/23/2002 11:29:00,82,6,6,2,-6,1
03/23/2002 11:30:00,82,6,5,2,-6,1
03/23/2002 11:31:00,82,5,4,2,-7,1
03/23/2002 11:32:00,82,6,5,2,-8,1
03/23/2002 11:33:00,82,5,5,2,-8,1
03/23/2002 11:34:00,82,5,5,2,-8,1
03/23/2002 11:35:00,82,5,6,2,-8,1
03/23/2002 11:36:00,82,5,7,2,-6,1
03/23/2002 11:37:00,82,7,13,1,-1,1
03/23/2002 11:38:00,82,7,17,2,10,1
03/23/2002 11:39:00,82,6,15,2,15,1
03/23/2002 11:40:00,82,7,17,2,16,1
03/23/2002 11:41:00,82,7,18,2,17,1
03/23/2002 11:42:00,82,6,17,2,15,1
03/23/2002 11:43:00,82,7,16,2,14,1
03/23/2002 11:44:00,82,8,17,2,15,1
03/23/2002 11:45:00,82,7,16,2,15,1
03/23/2002 11:46:00,82,8,17,1,14,1
03/23/2002 11:47:00,82,7,19,2,16,1
03/23/2002 11:48:00,82,6,20,1,15,1
03/23/2002 11:49:00,82,6,20,1,13,1
03/23/2002 11:50:00,82,7,21,1,14,1
03/23/2002 11:51:00,82,7,20,1,15,1
03/23/2002 11:52:00,82,7,19,2,15,1
03/23/2002 11:53:00,82,6,21,2,15,1
03/23/2002 11:54:00,82,6,21,2,15,1
03/23/2002 11:55:00,82,7,21,2,15,1
03/23/2002 11:56:00,82,8,21,2,14,1
03/23/2002 11:57:00,82,9,22,2,14,1
03/23/2002 11:58:00,82,9,23,2,15,1
03/23/2002 11:59:00,82,10,24,2,15,1
03/23/2002 12:00:00,82,9,23,2,15,1
03/23/2002 12:01:00,82,7,23,2,14,1
03/23/2002 12:02:00,82,6,23,2,12,1
03/23/2002 12:03:00,82,6,21,2,12,1
03/23/2002 12:04:00,82,6,21,2,11,1
03/23/2002 12:05:00,82,6,21,2,10,1
03/23/2002 12:06:00,82,8,23,2,10,1
03/23/2002 12:07:00,82,8,23,2,10,1
03/23/2002 12:08:00,82,7,24,2,11,1
03/23/2002 12:09:00,82,6,24,2,11,1
03/23/2002 12:10:00,82,6,24,2,11,1
03/23/2002 12:11:00,82,7,25,2,10,1
03/23/2002 12:12:00,82,7,27,2,11,1
03/23/2002 12:13:00,82,6,28,2,12,1
03/23/2002 12:14:00,82,6,27,2,12,1
03/23/2002 12:15:00,82,6,27,2,12,1
03/23/2002 12:16:00,82,7,32,3,12,1
03/23/2002 12:17:00,82,9,33,3,10,1
03/23/2002 12:18:00,82,7,31,2,9,1
03/23/2002 12:19:00,82,7,31,3,8,1
03/23/2002 12:20:00,82,7,29,2,7,1
03/23/2002 12:21:00,82,7,27,2,7,1
03/23/2002 12:22:00,82,7,27,2,7,1
03/23/2002 12:23:00,82,7,25,2,7,1
03/23/2002 12:24:00,82,7,25,2,8,1
03/23/2002 12:25:00,82,7,27,3,8,1
03/23/2002 12:26:00,82,9,29,2,4,1
03/23/2002 12:27:00,82,7,19,2,3,1
03/23/2002 12:28:00,82,7,21,2,5,1
03/23/2002 12:29:00,82,7,19,2,2,1
03/23/2002 12:30:00,82,8,17,2,1,1
03/23/2002 12:31:00,82,9,16,1,2,1
03/23/2002 12:32:00,82,10,14,2,2,1
03/23/2002 12:33:00,82,11,14,1,2,1
03/23/2002 12:34:00,82,10,15,2,3,1
03/23/2002 12:35:00,82,10,14,2,3,1
03/23/2002 12:36:00,82,10,12,1,2,1
03/23/2002 12:37:00,82,10,12,1,2,1
03/23/2002 12:38:00,82,10,12,1,2,1
03/23/2002 12:39:00,82,10,12,1,1,1
03/23/2002 12:40:00,82,11,11,1,-1,1
03/23/2002 12:41:00,82,11,11,1,-1,1
03/23/2002 12:42:00,82,12,11,1,-3,1
03/23/2002 12:43:00,82,12,10,1,-3,1
03/23/2002 12:44:00,82,14,10,1,-3,1
03/23/2002 12:45:00,82,14,10,1,-3,1
03/23/2002 12:46:00,82,15,9,1,-3,1
03/23/2002 12:47:00,82,15,10,1,-2,1
03/23/2002 12:48:00,82,16,10,1,-1,1
03/23/2002 12:49:00,82,16,11,1,0,1
03/23/2002 12:50:00,82,15,10,1,0,1
03/23/2002 12:51:00,82,15,10,1,0,1
03/23/2002 12:52:00,82,16,10,0,-1,1
03/23/2002 12:53:00,82,16,9,0,-1,1
03/23/2002 12:54:00,82,17,9,0,-2,1
03/23/2002 12:55:00,82,17,9,0,-2,1
03/23/2002 12:56:00,82,16,9,0,-2,1
03/23/2002 12:57:00,82,16,8,-1,-3,1
03/23/2002 12:58:00,82,17,10,-1,-3,1
03/23/2002 12:59:00,82,17,13,-1,-1,1
03/23/2002 13:00:00,82,15,9,-1,0,1
03/23/2002 13:01:00,82,15,9,-1,1,1
03/23/2002 13:02:00,82,15,9,0,1,1
03/23/2002 13:03:00,82,16,9,0,2,1
03/23/2002 13:04:00,82,16,9,0,2,1
03/23/2002 13:05:00,82,16,9,0,2,1
03/23/2002 13:06:00,82,16,8,0,2,1
03/23/2002 13:07:00,82,16,9,0,2,1
03/23/2002 13:08:00,82,16,9,0,2,1
03/23/2002 13:09:00,82,15,9,0,2,1
03/23/2002 13:10:00,82,15,10,0,1,1
03/23/2002 13:11:00,82,16,11,0,1,1
03/23/2002 13:12:00,82,17,10,0,1,1
03/23/2002 13:13:00,82,17,9,0,1,1
03/23/2002 13:14:00,82,17,9,0,0,1
03/23/2002 13:15:00,82,17,11,0,0,1
03/23/2002 13:16:00,82,17,12,0,1,1
03/23/2002 13:17:00,82,17,11,0,1,1
03/23/2002 13:18:00,82,16,9,1,1,1
03/23/2002 13:19:00,82,16,9,1,0,1
03/23/2002 13:20:00,82,16,10,1,-1,1
03/23/2002 13:21:00,82,16,11,1,0,1
03/23/2002 13:22:00,82,16,10,1,0,1
03/23/2002 13:23:00,82,16,10,1,0,1
03/23/2002 13:24:00,82,14,10,1,0,1
03/23/2002 13:25:00,82,14,11,1,0,1
03/23/2002 13:26:00,82,14,11,1,0,1
03/23/2002 13:27:00,82,13,12,1,1,1
03/23/2002 13:28:00,82,12,12,1,1,1
03/23/2002 13:29:00,82,12,12,1,1,1
03/23/2002 13:30:00,82,12,13,2,1,1
03/23/2002 13:31:00,82,11,14,2,1,1
03/23/2002 13:32:00,82,11,14,2,1,1
03/23/2002 13:33:00,82,10,16,2,2,1
03/23/2002 13:34:00,82,9,15,3,2,1
03/23/2002 13:35:00,82,11,14,3,2,1
03/23/2002 13:36:00,82,10,15,3,2,1
03/23/2002 13:37:00,82,11,16,3,3,1
03/23/2002 13:38:00,82,12,16,3,3,1
03/23/2002 13:39:00,82,12,17,3,3,1
03/23/2002 13:40:00,82,10,17,3,3,1
03/23/2002 13:41:00,82,11,18,3,3,1
03/23/2002 13:42:00,82,12,18,4,2,1
03/23/2002 13:43:00,82,13,19,4,3,1
03/23/2002 13:44:00,82,15,19,4,3,1
03/23/2002 13:45:00,82,16,19,4,2,1
03/23/2002 13:46:00,82,16,18,4,2,1
03/23/2002 13:47:00,82,15,19,3,3,1
03/23/2002 13:48:00,82,14,18,3,2,1
03/23/2002 13:49:00,82,14,18,3,2,1
03/23/2002 13:50:00,82,12,17,3,2,1
03/23/2002 13:51:00,82,12,18,2,2,1
03/23/2002 13:52:00,82,12,17,3,1,1
03/23/2002 13:53:00,82,12,15,2,2,1
03/23/2002 13:54:00,82,12,15,3,1,1
03/23/2002 13:55:00,82,11,16,3,2,1
03/23/2002 13:56:00,82,10,17,3,3,1
03/23/2002 13:57:00,82,10,16,3,3,1
03/23/2002 13:58:00,82,9,17,3,3,1
03/23/2002 13:59:00,82,9,17,4,3,1
03/23/2002 14:00:00,82,7,17,4,3,1
03/23/2002 14:01:00,82,7,17,4,3,1
03/23/2002 14:02:00,82,9,19,4,3,1
03/23/2002 14:03:00,82,7,18,4,4,1
03/23/2002 14:04:00,82,9,19,3,3,1
03/23/2002 14:05:00,82,8,19,3,3,1
03/23/2002 14:06:00,82,8,21,3,3,1
03/23/2002 14:07:00,82,8,22,3,2,1
03/23/2002 14:08:00,82,8,22,3,2,1
03/23/2002 14:09:00,82,9,24,2,2,1
03/23/2002 14:10:00,82,10,26,2,2,1
03/23/2002 14:11:00,82,10,26,2,2,1
03/23/2002 14:12:00,82,10,27,2,2,1
03/23/2002 14:13:00,82,9,28,2,2,1
03/23/2002 14:14:00,82,9,27,2,3,1
03/23/2002 14:15:00,82,9,26,2,3,1
03/23/2002 14:16:00,82,10,25,2,4,1
03/23/2002 14:17:00,82,10,26,2,4,1
03/23/2002 14:18:00,82,10,25,2,5,1
03/23/2002 14:19:00,82,10,26,2,5,1
03/23/2002 14:20:00,82,11,28,1,5,1
03/23/2002 14:21:00,82,11,27,2,6,1
03/23/2002 14:22:00,82,11,26,2,5,1
03/23/2002 14:23:00,82,10,27,2,5,1
03/23/2002 14:24:00,82,11,26,2,6,1
03/23/2002 14:25:00,82,10,26,2,6,1
03/23/2002 14:26:00,82,12,26,2,6,1
03/23/2002 14:27:00,82,13,26,2,6,1
03/23/2002 14:28:00,82,13,25,2,7,1
03/23/2002 14:29:00,82,13,24,2,7,1
03/23/2002 14:30:00,82,13,24,2,8,1
03/23/2002 14:31:00,82,13,22,3,8,1
03/23/2002 14:32:00,82,11,21,3,7,1
03/23/2002 14:33:00,82,10,23,3,7,1
03/23/2002 14:34:00,82,10,22,3,7,1
03/23/2002 14:35:00,82,9,20,3,7,1
03/23/2002 14:36:00,82,8,19,4,7,1
03/23/2002 14:37:00,82,7,17,4,8,1
03/23/2002 14:38:00,82,6,14,5,9,1
03/23/2002 14:39:00,82,5,12,6,9,1
03/23/2002 14:40:00,82,5,13,5,9,1
03/23/2002 14:41:00,82,6,11,6,9,1
03/23/2002 14:42:00,82,6,11,6,9,1
03/23/2002 14:43:00,82,6,12,6,9,1
03/23/2002 14:44:00,82,6,14,7,9,1
03/23/2002 14:45:00,82,7,12,7,9,1
03/23/2002 14:46:00,82,7,12,7,8,1
03/23/2002 14:47:00,82,7,11,7,8,1
03/23/2002 14:48:00,82,7,12,8,8,1
03/23/2002 14:49:00,82,8,12,7,8,1
03/23/2002 14:50:00,82,9,11,8,8,1
03/23/2002 14:51:00,82,11,12,8,9,1
03/23/2002 14:52:00,82,12,14,9,8,1
03/23/2002 14:53:00,82,11,15,9,8,1
03/23/2002 14:54:00,82,13,15,9,8,1
03/23/2002 14:55:00,82,12,16,9,7,1
03/23/2002 14:56:00,82,10,16,8,6,1
03/23/2002 14:57:00,82,9,14,8,5,1
03/23/2002 14:58:00,82,8,12,8,5,1
03/23/2002 14:59:00,82,7,11,8,5,1
03/23/2002 15:00:00,82,7,12,8,4,1
03/23/2002 15:01:00,82,6,12,7,3,1
03/23/2002 15:02:00,82,5,11,7,3,1
03/23/2002 15:03:00,82,5,12,7,3,1
03/23/2002 15:04:00,82,5,11,7,2,1
03/23/2002 15:05:00,82,6,12,7,2,1
03/23/2002 15:06:00,82,6,10,7,1,1
03/23/2002 15:07:00,82,6,10,7,1,1
03/23/2002 15:08:00,82,8,9,7,1,1
03/23/2002 15:09:00,82,8,9,7,0,1
03/23/2002 15:10:00,82,8,9,7,0,1
03/23/2002 15:11:00,82,8,10,7,0,1
03/23/2002 15:12:00,82,9,11,7,0,1
03/23/2002 15:13:00,82,9,12,6,0,1
03/23/2002 15:14:00,82,9,11,7,0,1
03/23/2002 15:15:00,82,10,9,7,0,1
03/23/2002 15:16:00,82,11,11,6,0,1
03/23/2002 15:17:00,82,12,10,7,-1,1
03/23/2002 15:18:00,82,12,9,7,-1,1
03/23/2002 15:19:00,82,12,10,7,-1,1
03/23/2002 15:20:00,82,12,10,7,-1,1
03/23/2002 15:21:00,82,13,11,7,-2,1
03/23/2002 15:22:00,82,15,10,7,-2,1
03/23/2002 15:23:00,82,14,10,6,-3,1
03/23/2002 15:24:00,82,15,12,6,-4,1
03/23/2002 15:25:00,82,16,12,6,-3,1
03/23/2002 15:26:00,82,17,12,6,-4,1
03/23/2002 15:27:00,82,17,13,6,-5,1
03/23/2002 15:28:00,82,18,15,7,-5,1
03/23/2002 15:29:00,82,17,17,6,-5,1
03/23/2002 15:30:00,82,17,17,6,-5,1
03/23/2002 15:31:00,82,17,17,6,-6,1
03/23/2002 15:32:00,82,20,16,6,-7,1
03/23/2002 15:33:00,82,22,15,6,-7,1
03/23/2002 15:34:00,82,23,17,6,-7,1
03/23/2002 15:35:00,82,24,18,6,-6,1
03/23/2002 15:36:00,82,26,17,6,-6,1
03/23/2002 15:37:00,82,30,19,6,-6,1
03/23/2002 15:38:00,82,31,20,6,-6,1
03/23/2002 15:39:00,82,30,20,6,-6,1
03/23/2002 15:40:00,82,30,21,5,-6,1
03/23/2002 15:41:00,82,29,20,5,-6,1
03/23/2002 15:42:00,82,30,20,5,-6,1
03/23/2002 15:43:00,82,31,21,5,-7,1
03/23/2002 15:44:00,82,31,21,5,-7,1
03/23/2002 15:45:00,82,32,21,5,-6,1
03/23/2002 15:46:00,82,32,21,5,-6,1
03/23/2002 15:47:00,82,31,21,6,-6,1
03/23/2002 15:48:00,82,31,21,5,-6,1
03/23/2002 15:49:00,82,32,22,5,-6,1
03/23/2002 15:50:00,82,32,23,6,-6,1
03/23/2002 15:51:00,82,32,23,6,-6,1
03/23/2002 15:52:00,82,32,25,6,-5,1
03/23/2002 15:53:00,82,33,26,6,-6,1
03/23/2002 15:54:00,82,34,26,6,-6,1
03/23/2002 15:55:00,82,34,26,6,-6,1
03/23/2002 15:56:00,82,34,27,6,-6,1
03/23/2002 15:57:00,82,34,28,6,-7,1
03/23/2002 15:58:00,82,34,27,6,-7,1
03/23/2002 15:59:00,82,35,28,6,-7,1
03/23/2002 16:00:00,82,35,28,6,-7,1
03/23/2002 16:01:00,82,35,33,6,-7,1
03/23/2002 16:02:00,82,35,32,6,-7,1
03/23/2002 16:03:00,82,35,33,6,-7,1
03/23/2002 16:04:00,82,35,34,5,-7,1
03/23/2002 16:05:00,82,34,35,5,-7,1
03/23/2002 16:06:00,82,34,34,5,-7,1
03/23/2002 16:07:00,82,33,33,5,-7,1
03/23/2002 16:08:00,82,32,34,6,-7,1
03/23/2002 16:09:00,82,31,36,6,-7,1
03/23/2002 16:10:00,82,30,36,5,-7,1
03/23/2002 16:11:00,82,31,38,5,-6,1
03/23/2002 16:12:00,82,30,36,5,-6,1
03/23/2002 16:13:00,82,30,36,5,-5,1
03/23/2002 16:14:00,82,29,34,5,-6,1
03/23/2002 16:15:00,82,27,33,5,-6,1
03/23/2002 16:16:00,82,28,33,5,-6,1
03/23/2002 16:17:00,82,28,34,5,-6,1
03/23/2002 16:18:00,82,28,36,4,-6,1
03/23/2002 16:19:00,82,28,34,4,-7,1
03/23/2002 16:20:00,82,29,36,4,-7,1
03/23/2002 16:21:00,82,30,39,4,-7,1
03/23/2002 16:22:00,82,29,38,4,-6,1
03/23/2002 16:23:00,82,29,38,4,-6,1
03/23/2002 16:24:00,82,30,38,3,-6,1
03/23/2002 16:25:00,82,29,38,3,-6,1
03/23/2002 16:26:00,82,28,36,3,-7,1
03/23/2002 16:27:00,82,28,36,3,-7,1
03/23/2002 16:28:00,82,27,37,3,-6,1
03/23/2002 16:29:00,82,26,38,3,-6,1
03/23/2002 16:30:00,82,26,38,3,-6,1
03/23/2002 16:31:00,82,26,38,3,-6,1
03/23/2002 16:32:00,82,26,38,3,-6,1
03/23/2002 16:33:00,82,27,39,3,-6,1
03/23/2002 16:34:00,82,26,39,3,-6,1
03/23/2002 16:35:00,82,26,38,3,-6,1
03/23/2002 16:36:00,82,25,37,3,-6,1
03/23/2002 16:37:00,82,24,37,3,-6,1
03/23/2002 16:38:00,82,24,38,3,-6,1
03/23/2002 16:39:00,82,23,37,3,-6,1
03/23/2002 16:40:00,82,23,36,3,-6,1
03/23/2002 16:41:00,82,22,36,3,-6,1
03/23/2002 16:42:00,82,22,35,3,-6,1
03/23/2002 16:43:00,82,22,36,3,-5,1
03/23/2002 16:44:00,82,21,35,3,-5,1
03/23/2002 16:45:00,82,21,36,3,-4,1
03/23/2002 16:46:00,82,21,35,4,-4,1
03/23/2002 16:47:00,82,20,34,4,-3,1
03/23/2002 16:48:00,82,18,33,3,-3,1
03/23/2002 16:49:00,82,18,32,3,-3,1
03/23/2002 16:50:00,82,17,32,3,-3,1
03/23/2002 16:51:00,82,17,33,3,-3,1
03/23/2002 16:52:00,82,17,32,3,-3,1
03/23/2002 16:53:00,82,17,33,3,-3,1
03/23/2002 16:54:00,82,17,33,3,-3,1
03/23/2002 16:55:00,82,17,34,4,-3,1
03/23/2002 16:56:00,82,16,33,4,-2,1
03/23/2002 16:57:00,82,16,32,4,-2,1
03/23/2002 16:58:00,82,17,32,4,-2,1
03/23/2002 16:59:00,82,16,32,4,-2,1
03/23/2002 17:00:00,82,16,32,4,-2,1
03/23/2002 17:01:00,82,15,33,5,-2,1
03/23/2002 17:02:00,82,14,33,5,-2,1
03/23/2002 17:03:00,82,15,34,5,-2,1
03/23/2002 17:04:00,82,15,33,5,-2,1
03/23/2002 17:05:00,82,16,33,5,-1,1
03/23/2002 17:06:00,82,14,31,6,-2,1
03/23/2002 17:07:00,82,13,32,6,-2,1
03/23/2002 17:08:00,82,13,31,6,-1,1
03/23/2002 17:09:00,82,13,30,6,-2,1
03/23/2002 17:10:00,82,13,30,6,-3,1
03/23/2002 17:11:00,82,13,31,6,-4,1
03/23/2002 17:12:00,82,14,33,6,-6,1
03/23/2002 17:13:00,82,15,34,6,-7,1
03/23/2002 17:14:00,82,17,36,6,-7,1
03/23/2002 17:15:00,82,19,37,6,-7,1
03/23/2002 17:16:00,82,18,36,6,-6,1
03/23/2002 17:17:00,82,17,34,7,-7,1
03/23/2002 17:18:00,82,17,34,7,-7,1
03/23/2002 17:19:00,82,17,35,7,-7,1
03/23/2002 17:20:00,82,16,35,7,-8,1
03/23/2002 17:21:00,82,17,34,7,-8,1
03/23/2002 17:22:00,82,17,34,7,-9,1
03/23/2002 17:23:00,82,17,35,7,-9,1
03/23/2002 17:24:00,82,17,35,7,-9,1
03/23/2002 17:25:00,82,17,36,7,-9,1
03/23/2002 17:26:00,82,17,35,7,-9,1
03/23/2002 17:27:00,82,18,34,7,-10,1
03/23/2002 17:28:00,82,19,35,8,-10,1
03/23/2002 17:29:00,82,19,34,7,-10,1
03/23/2002 17:30:00,82,19,34,7,-10,1
03/23/2002 17:31:00,82,18,34,7,-11,1
03/23/2002 17:32:00,82,19,33,7,-11,1
03/23/2002 17:33:00,82,18,33,8,-10,1
03/23/2002 17:34:00,82,16,32,8,-10,1
03/23/2002 17:35:00,82,16,32,8,-10,1
03/23/2002 17:36:00,82,16,29,8,-11,1
03/23/2002 17:37:00,82,16,30,8,-10,1
03/23/2002 17:38:00,82,16,30,8,-11,1
03/23/2002 17:39:00,82,17,30,8,-11,1
03/23/2002 17:40:00,82,18,31,8,-11,1
03/23/2002 17:41:00,82,18,30,9,-12,1
03/23/2002 17:42:00,82,20,29,9,-12,1
03/23/2002 17:43:00,82,20,29,9,-12,1
03/23/2002 17:44:00,82,21,27,9,-13,1
03/23/2002 17:45:00,82,21,28,9,-12,1
03/23/2002 17:46:00,82,22,27,9,-13,1
03/23/2002 17:47:00,82,22,28,9,-14,1
03/23/2002 17:48:00,82,25,28,9,-16,1
03/23/2002 17:49:00,82,26,29,8,-17,1
03/23/2002 17:50:00,82,27,29,9,-18,1
03/23/2002 17:51:00,82,29,28,9,-18,1
03/23/2002 17:52:00,82,29,28,9,-18,1
03/23/2002 17:53:00,82,30,27,9,-17,1
03/23/2002 17:54:00,82,29,27,9,-18,1
03/23/2002 17:55:00,82,29,27,9,-17,1
03/23/2002 17:56:00,82,29,26,9,-17,1
03/23/2002 17:57:00,82,29,25,9,-18,1
03/23/2002 17:58:00,82,28,27,9,-17,1
