DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
09/25/2001 08:43:00,268,17,27,-3,-26,1
09/25/2001 08:44:00,268,17,26,-3,-26,1
09/25/2001 08:45:00,268,17,27,-3,-26,1
09/25/2001 08:46:00,268,17,27,-3,-26,1
09/25/2001 08:47:00,268,17,27,-3,-26,1
09/25/2001 08:48:00,268,17,26,-3,-26,1
09/25/2001 08:49:00,268,17,26,-3,-26,1
09/25/2001 08:50:00,268,17,26,-3,-26,1
09/25/2001 08:51:00,268,17,27,-3,-25,1
09/25/2001 08:52:00,268,16,27,-3,-25,1
09/25/2001 08:53:00,268,16,27,-3,-25,1
09/25/2001 08:54:00,268,16,27,-3,-25,1
09/25/2001 08:55:00,268,16,27,-3,-25,1
09/25/2001 08:56:00,268,16,26,-3,-25,1
09/25/2001 08:57:00,268,16,27,-3,-25,1
09/25/2001 08:58:00,268,16,27,-3,-25,1
09/25/2001 08:59:00,268,16,27,-3,-24,1
09/25/2001 09:00:00,268,16,26,-3,-25,1
09/25/2001 09:01:00,268,16,26,-3,-25,1
09/25/2001 09:02:00,268,16,27,-3,-24,1
09/25/2001 09:03:00,268,16,27,-3,-24,1
09/25/2001 09:04:00,268,16,26,-3,-24,1
09/25/2001 09:05:00,268,15,27,-3,-23,1
09/25/2001 09:06:00,268,15,26,-3,-24,1
09/25/2001 09:07:00,268,15,26,-3,-24,1
09/25/2001 09:08:00,268,15,27,-3,-24,1
09/25/2001 09:09:00,268,15,26,-3,-24,1
09/25/2001 09:10:00,268,14,26,-3,-24,1
09/25/2001 09:11:00,268,14,27,-3,-23,1
09/25/2001 09:12:00,268,14,27,-2,-23,1
09/25/2001 09:13:00,268,14,28,-3,-23,1
09/25/2001 09:14:00,268,14,26,-3,-23,1
09/25/2001 09:15:00,268,14,26,-3,-23,1
09/25/2001 09:16:00,268,13,26,-3,-22,1
09/25/2001 09:17:00,268,13,26,-3,-22,1
09/25/2001 09:18:00,268,13,26,-3,-23,1
09/25/2001 09:19:00,268,13,26,-3,-22,1
09/25/2001 09:20:00,268,14,26,-3,-22,1
09/25/2001 09:21:00,268,14,26,-2,-22,1
09/25/2001 09:22:00,268,13,26,-3,-22,1
09/25/2001 09:23:00,268,12,26,-3,-22,1
09/25/2001 09:24:00,268,12,26,-2,-21,1
09/25/2001 09:25:00,268,12,25,-2,-21,1
09/25/2001 09:26:00,268,12,25,-2,-21,1
09/25/2001 09:27:00,268,12,25,-2,-21,1
09/25/2001 09:28:00,268,12,26,-2,-20,1
09/25/2001 09:29:00,268,12,26,-2,-20,1
09/25/2001 09:30:00,268,12,26,-2,-19,1
09/25/2001 09:31:00,268,11,26,-2,-19,1
09/25/2001 09:32:00,268,11,25,-2,-19,1
09/25/2001 09:33:00,268,11,25,-2,-19,1
09/25/2001 09:34:00,268,11,26,-2,-19,1
09/25/2001 09:35:00,268,11,26,-2,-19,1
09/25/2001 09:36:00,268,11,27,-2,-18,1
09/25/2001 09:37:00,268,12,26,-2,-18,1
09/25/2001 09:38:00,268,12,26,-2,-18,1
09/25/2001 09:39:00,268,12,26,-2,-17,1
09/25/2001 09:40:00,268,12,26,-2,-17,1
09/25/2001 09:41:00,268,11,25,-2,-17,1
09/25/2001 09:42:00,268,12,26,-2,-18,1
09/25/2001 09:43:00,268,11,25,-2,-18,1
09/25/2001 09:44:00,268,12,27,-2,-19,1
09/25/2001 09:45:00,268,12,26,-2,-19,1
09/25/2001 09:46:00,268,13,26,-2,-19,1
09/25/2001 09:47:00,268,13,26,-2,-19,1
09/25/2001 09:48:00,268,13,26,-2,-19,1
09/25/2001 09:49:00,268,14,26,-2,-19,1
09/25/2001 09:50:00,268,14,25,-2,-20,1
09/25/2001 09:51:00,268,14,25,-2,-20,1
09/25/2001 09:52:00,268,14,25,-2,-20,1
09/25/2001 09:53:00,268,14,24,-2,-20,1
09/25/2001 09:54:00,268,15,25,-2,-20,1
09/25/2001 09:55:00,268,15,25,-2,-20,1
09/25/2001 09:56:00,268,14,25,-2,-20,1
09/25/2001 09:57:00,268,15,24,-2,-20,1
09/25/2001 09:58:00,268,15,24,-2,-20,1
09/25/2001 09:59:00,268,15,25,-2,-20,1
09/25/2001 10:00:00,268,15,25,-2,-20,1
09/25/2001 10:01:00,268,15,25,-2,-20,1
09/25/2001 10:02:00,268,15,25,-2,-20,1
09/25/2001 10:03:00,268,14,25,-2,-20,1
09/25/2001 10:04:00,268,15,25,-2,-20,1
09/25/2001 10:05:00,268,15,25,-2,-20,1
09/25/2001 10:06:00,268,15,25,-2,-20,1
09/25/2001 10:07:00,268,15,25,-2,-20,1
09/25/2001 10:08:00,268,16,24,-2,-20,1
09/25/2001 10:09:00,268,16,25,-2,-20,1
09/25/2001 10:10:00,268,16,25,-2,-20,1
09/25/2001 10:11:00,268,17,25,-2,-20,1
09/25/2001 10:12:00,268,16,25,-2,-20,1
09/25/2001 10:13:00,268,16,23,-2,-20,1
09/25/2001 10:14:00,268,17,24,-2,-19,1
09/25/2001 10:15:00,268,17,25,-2,-19,1
09/25/2001 10:16:00,268,17,24,-2,-19,1
09/25/2001 10:17:00,268,16,24,-2,-19,1
09/25/2001 10:18:00,268,16,24,-2,-19,1
09/25/2001 10:19:00,268,17,24,-2,-20,1
09/25/2001 10:20:00,268,17,24,-2,-20,1
09/25/2001 10:21:00,268,17,23,-2,-20,1
09/25/2001 10:22:00,268,18,23,-2,-20,1
09/25/2001 10:23:00,268,17,24,-2,-20,1
09/25/2001 10:24:00,268,17,24,-2,-20,1
09/25/2001 10:25:00,268,17,24,-2,-19,1
09/25/2001 10:26:00,268,16,24,-2,-19,1
09/25/2001 10:27:00,268,16,24,-2,-18,1
09/25/2001 10:28:00,268,16,24,-2,-18,1
09/25/2001 10:29:00,268,15,25,-2,-18,1
09/25/2001 10:30:00,268,16,24,-2,-18,1
09/25/2001 10:31:00,268,16,24,-2,-19,1
09/25/2001 10:32:00,268,16,24,-2,-19,1
09/25/2001 10:33:00,268,17,24,-2,-19,1
09/25/2001 10:34:00,268,17,24,-2,-19,1
09/25/2001 10:35:00,268,17,23,-2,-19,1
09/25/2001 10:36:00,268,18,23,-2,-20,1
09/25/2001 10:37:00,268,17,23,-2,-19,1
09/25/2001 10:38:00,268,17,22,-2,-19,1
09/25/2001 10:39:00,268,17,22,-2,-19,1
09/25/2001 10:40:00,268,17,22,-2,-19,1
09/25/2001 10:41:00,268,18,23,-2,-20,1
09/25/2001 10:42:00,268,18,21,-2,-19,1
09/25/2001 10:43:00,268,17,22,-2,-20,1
09/25/2001 10:44:00,268,17,23,-2,-20,1
09/25/2001 10:45:00,268,17,22,-2,-20,1
09/25/2001 10:46:00,268,17,22,-2,-20,1
09/25/2001 10:47:00,268,16,21,-2,-20,1
09/25/2001 10:48:00,268,17,21,-2,-20,1
09/25/2001 10:49:00,268,17,21,-2,-20,1
09/25/2001 10:50:00,268,17,21,-2,-20,1
09/25/2001 10:51:00,268,17,21,-2,-20,1
09/25/2001 10:52:00,268,16,20,-2,-20,1
09/25/2001 10:53:00,268,16,20,-2,-21,1
09/25/2001 10:54:00,268,16,20,-2,-20,1
09/25/2001 10:55:00,268,16,20,-2,-20,1
09/25/2001 10:56:00,268,17,21,-2,-20,1
09/25/2001 10:57:00,268,17,20,-2,-21,1
09/25/2001 10:58:00,268,17,20,-2,-20,1
09/25/2001 10:59:00,268,16,20,-2,-21,1
09/25/2001 11:00:00,268,16,20,-2,-20,1
09/25/2001 11:01:00,268,16,20,-2,-20,1
09/25/2001 11:02:00,268,15,21,-2,-20,1
09/25/2001 11:03:00,268,15,20,-2,-20,1
09/25/2001 11:04:00,268,16,20,-2,-20,1
09/25/2001 11:05:00,268,16,20,-2,-20,1
09/25/2001 11:06:00,268,16,20,-2,-20,1
09/25/2001 11:07:00,268,16,20,-2,-20,1
09/25/2001 11:08:00,268,16,20,-2,-20,1
09/25/2001 11:09:00,268,16,19,-2,-20,1
09/25/2001 11:10:00,268,17,19,-2,-20,1
09/25/2001 11:11:00,268,16,19,-2,-20,1
09/25/2001 11:12:00,268,16,19,-2,-20,1
09/25/2001 11:13:00,268,16,20,-2,-19,1
09/25/2001 11:14:00,268,16,20,-2,-19,1
09/25/2001 11:15:00,268,15,19,-2,-19,1
09/25/2001 11:16:00,268,15,19,-2,-19,1
09/25/2001 11:17:00,268,16,19,-2,-19,1
09/25/2001 11:18:00,268,16,19,-2,-20,1
09/25/2001 11:19:00,268,16,20,-2,-19,1
09/25/2001 11:20:00,268,16,20,-2,-20,1
09/25/2001 11:21:00,268,16,20,-2,-20,1
09/25/2001 11:22:00,268,16,20,-2,-20,1
09/25/2001 11:23:00,268,16,19,-2,-20,1
09/25/2001 11:24:00,268,16,19,-2,-20,1
09/25/2001 11:25:00,268,16,19,-2,-20,1
09/25/2001 11:26:00,268,16,20,-2,-20,1
09/25/2001 11:27:00,268,16,20,-1,-20,1
09/25/2001 11:28:00,268,16,19,-1,-20,1
09/25/2001 11:29:00,268,16,19,-1,-20,1
09/25/2001 11:30:00,268,17,19,-1,-20,1
09/25/2001 11:31:00,268,17,20,-1,-20,1
09/25/2001 11:32:00,268,17,20,-1,-20,1
09/25/2001 11:33:00,268,17,20,-1,-20,1
09/25/2001 11:34:00,268,17,20,-1,-20,1
09/25/2001 11:35:00,268,17,19,-1,-20,1
09/25/2001 11:36:00,268,17,20,-2,-20,1
09/25/2001 11:37:00,268,17,20,-2,-20,1
09/25/2001 11:38:00,268,17,20,-2,-20,1
09/25/2001 11:39:00,268,17,20,-2,-20,1
09/25/2001 11:40:00,268,17,20,-2,-20,1
09/25/2001 11:41:00,268,17,21,-2,-20,1
09/25/2001 11:42:00,268,17,21,-2,-20,1
09/25/2001 11:43:00,268,17,21,-2,-20,1
09/25/2001 11:44:00,268,17,20,-2,-20,1
09/25/2001 11:45:00,268,17,21,-2,-20,1
09/25/2001 11:46:00,268,17,21,-2,-20,1
09/25/2001 11:47:00,268,17,21,-2,-20,1
09/25/2001 11:48:00,268,17,21,-2,-20,1
09/25/2001 11:49:00,268,17,22,-2,-21,1
09/25/2001 11:50:00,268,17,22,-2,-21,1
09/25/2001 11:51:00,268,17,21,-2,-21,1
09/25/2001 11:52:00,268,17,21,-2,-21,1
09/25/2001 11:53:00,268,17,21,-2,-21,1
09/25/2001 11:54:00,268,18,22,-2,-21,1
09/25/2001 11:55:00,268,17,22,-2,-20,1
09/25/2001 11:56:00,268,17,21,-2,-21,1
09/25/2001 11:57:00,268,17,21,-2,-21,1
09/25/2001 11:58:00,268,17,23,-2,-20,1
09/25/2001 11:59:00,268,17,22,-2,-21,1
09/25/2001 12:00:00,268,17,22,-2,-21,1
09/25/2001 12:01:00,268,17,22,-2,-20,1
09/25/2001 12:02:00,268,17,22,-2,-21,1
09/25/2001 12:03:00,268,17,22,-2,-21,1
09/25/2001 12:04:00,268,17,21,-2,-20,1
09/25/2001 12:05:00,268,17,21,-2,-20,1
09/25/2001 12:06:00,268,16,20,-2,-20,1
09/25/2001 12:07:00,268,16,20,-2,-20,1
09/25/2001 12:08:00,268,17,21,-2,-20,1
09/25/2001 12:09:00,268,17,21,-2,-20,1
09/25/2001 12:10:00,268,16,22,-2,-20,1
09/25/2001 12:11:00,268,17,23,-2,-20,1
09/25/2001 12:12:00,268,17,23,-2,-20,1
09/25/2001 12:13:00,268,16,21,-2,-20,1
09/25/2001 12:14:00,268,16,21,-2,-20,1
09/25/2001 12:15:00,268,16,22,-2,-20,1
09/25/2001 12:16:00,268,15,22,-2,-20,1
09/25/2001 12:17:00,268,15,22,-2,-20,1
09/25/2001 12:18:00,268,15,22,-2,-20,1
09/25/2001 12:19:00,268,15,22,-2,-20,1
09/25/2001 12:20:00,268,15,22,-2,-20,1
09/25/2001 12:21:00,268,15,22,-2,-20,1
09/25/2001 12:22:00,268,15,22,-2,-20,1
09/25/2001 12:23:00,268,14,22,-2,-20,1
09/25/2001 12:24:00,268,14,22,-2,-20,1
09/25/2001 12:25:00,268,15,23,-2,-21,1
09/25/2001 12:26:00,268,14,25,-2,-21,1
09/25/2001 12:27:00,268,14,25,-2,-21,1
09/25/2001 12:28:00,268,14,25,-2,-20,1
09/25/2001 12:29:00,268,14,25,-2,-20,1
09/25/2001 12:30:00,268,14,25,-2,-20,1
09/25/2001 12:31:00,268,13,25,-2,-20,1
09/25/2001 12:32:00,268,14,25,-2,-20,1
09/25/2001 12:33:00,268,13,26,-2,-20,1
09/25/2001 12:34:00,268,14,26,-2,-20,1
09/25/2001 12:35:00,268,14,26,-2,-20,1
09/25/2001 12:36:00,268,14,26,-2,-20,1
09/25/2001 12:37:00,268,13,28,-2,-20,1
09/25/2001 12:38:00,268,13,28,-2,-20,1
09/25/2001 12:39:00,268,13,28,-2,-20,1
09/25/2001 12:40:00,268,13,29,-2,-20,1
09/25/2001 12:41:00,268,13,29,-2,-21,1
09/25/2001 12:42:00,268,13,30,-2,-20,1
09/25/2001 12:43:00,268,13,31,-2,-20,1
09/25/2001 12:44:00,268,13,31,-2,-21,1
09/25/2001 12:45:00,268,13,30,-2,-21,1
09/25/2001 12:46:00,268,13,31,-2,-21,1
09/25/2001 12:47:00,268,13,31,-2,-21,1
09/25/2001 12:48:00,268,13,32,-2,-21,1
09/25/2001 12:49:00,268,13,33,-3,-21,1
09/25/2001 12:50:00,268,13,33,-3,-21,1
09/25/2001 12:51:00,268,13,33,-3,-21,1
09/25/2001 12:52:00,268,13,33,-2,-21,1
09/25/2001 12:53:00,268,13,33,-2,-21,1
09/25/2001 12:54:00,268,13,33,-2,-21,1
09/25/2001 12:55:00,268,13,33,-3,-21,1
09/25/2001 12:56:00,268,13,33,-3,-21,1
09/25/2001 12:57:00,268,13,34,-3,-21,1
09/25/2001 12:58:00,268,12,34,-2,-21,1
09/25/2001 12:59:00,268,12,33,-2,-21,1
09/25/2001 13:00:00,268,12,34,-2,-21,1
09/25/2001 13:01:00,268,12,34,-2,-21,1
09/25/2001 13:02:00,268,12,33,-2,-20,1
09/25/2001 13:03:00,268,12,32,-2,-20,1
09/25/2001 13:04:00,268,12,32,-2,-20,1
09/25/2001 13:05:00,268,11,32,-2,-20,1
09/25/2001 13:06:00,268,11,32,-2,-20,1
09/25/2001 13:07:00,268,11,32,-2,-20,1
09/25/2001 13:08:00,268,11,31,-2,-20,1
09/25/2001 13:09:00,268,11,32,-2,-20,1
09/25/2001 13:10:00,268,11,32,-2,-20,1
09/25/2001 13:11:00,268,11,32,-2,-20,1
09/25/2001 13:12:00,268,12,32,-2,-20,1
09/25/2001 13:13:00,268,12,33,-2,-20,1
09/25/2001 13:14:00,268,12,33,-2,-20,1
09/25/2001 13:15:00,268,12,33,-2,-20,1
09/25/2001 13:16:00,268,12,32,-2,-20,1
09/25/2001 13:17:00,268,12,32,-2,-19,1
09/25/2001 13:18:00,268,11,32,-2,-19,1
09/25/2001 13:19:00,268,11,32,-2,-19,1
09/25/2001 13:20:00,268,12,32,-2,-19,1
09/25/2001 13:21:00,268,12,32,-2,-19,1
09/25/2001 13:22:00,268,11,32,-2,-19,1
09/25/2001 13:23:00,268,11,31,-2,-19,1
09/25/2001 13:24:00,268,12,31,-2,-19,1
09/25/2001 13:25:00,268,12,30,-2,-19,1
09/25/2001 13:26:00,268,12,31,-2,-19,1
09/25/2001 13:27:00,268,11,31,-2,-19,1
09/25/2001 13:28:00,268,12,30,-2,-19,1
09/25/2001 13:29:00,268,12,30,-2,-19,1
09/25/2001 13:30:00,268,12,31,-2,-19,1
09/25/2001 13:31:00,268,12,31,-2,-19,1
09/25/2001 13:32:00,268,11,31,-2,-19,1
09/25/2001 13:33:00,268,12,30,-2,-20,1
09/25/2001 13:34:00,268,11,31,-2,-19,1
09/25/2001 13:35:00,268,12,31,-2,-19,1
09/25/2001 13:36:00,268,12,30,-2,-19,1
09/25/2001 13:37:00,268,12,30,-2,-19,1
09/25/2001 13:38:00,268,11,29,-2,-19,1
09/25/2001 13:39:00,268,11,30,-1,-19,1
09/25/2001 13:40:00,268,11,30,-2,-19,1
09/25/2001 13:41:00,268,11,29,-2,-19,1
09/25/2001 13:42:00,268,11,29,-1,-19,1
09/25/2001 13:43:00,268,11,28,-2,-19,1
09/25/2001 13:44:00,268,11,29,-2,-19,1
09/25/2001 13:45:00,268,12,29,-2,-19,1
09/25/2001 13:46:00,268,11,29,-2,-19,1
09/25/2001 13:47:00,268,12,28,-1,-19,1
09/25/2001 13:48:00,268,12,28,-1,-19,1
09/25/2001 13:49:00,268,12,29,-1,-19,1
09/25/2001 13:50:00,268,12,29,-1,-19,1
09/25/2001 13:51:00,268,12,29,-1,-19,1
09/25/2001 13:52:00,268,12,29,-1,-19,1
09/25/2001 13:53:00,268,12,29,-1,-19,1
09/25/2001 13:54:00,268,12,29,-1,-18,1
09/25/2001 13:55:00,268,12,30,-1,-18,1
09/25/2001 13:56:00,268,11,29,-1,-18,1
09/25/2001 13:57:00,268,12,29,-1,-19,1
09/25/2001 13:58:00,268,12,28,-1,-19,1
09/25/2001 13:59:00,268,12,30,-2,-19,1
09/25/2001 14:00:00,268,12,29,-2,-19,1
09/25/2001 14:01:00,268,12,29,-2,-19,1
09/25/2001 14:02:00,268,12,29,-2,-19,1
09/25/2001 14:03:00,268,13,29,-2,-19,1
09/25/2001 14:04:00,268,13,29,-2,-19,1
09/25/2001 14:05:00,268,13,30,-2,-19,1
09/25/2001 14:06:00,268,13,30,-2,-19,1
09/25/2001 14:07:00,268,13,30,-2,-19,1
09/25/2001 14:08:00,268,13,29,-2,-19,1
09/25/2001 14:09:00,268,13,29,-2,-19,1
09/25/2001 14:10:00,268,13,29,-2,-19,1
09/25/2001 14:11:00,268,13,29,-2,-20,1
09/25/2001 14:12:00,268,13,30,-2,-20,1
09/25/2001 14:13:00,268,13,30,-2,-20,1
09/25/2001 14:14:00,268,14,29,-2,-20,1
09/25/2001 14:15:00,268,14,28,-2,-19,1
09/25/2001 14:16:00,268,14,28,-2,-19,1
09/25/2001 14:17:00,268,14,28,-2,-19,1
09/25/2001 14:18:00,268,15,27,-2,-20,1
09/25/2001 14:19:00,268,15,27,-2,-19,1
09/25/2001 14:20:00,268,16,28,-2,-19,1
09/25/2001 14:21:00,268,15,28,-2,-20,1
09/25/2001 14:22:00,268,16,28,-2,-20,1
09/25/2001 14:23:00,268,15,28,-2,-19,1
09/25/2001 14:24:00,268,16,28,-2,-19,1
09/25/2001 14:25:00,268,16,28,-2,-19,1
09/25/2001 14:26:00,268,17,27,-2,-20,1
09/25/2001 14:27:00,268,17,27,-2,-19,1
09/25/2001 14:28:00,268,17,27,-2,-19,1
09/25/2001 14:29:00,268,18,28,-2,-19,1
09/25/2001 14:30:00,268,18,28,-2,-20,1
09/25/2001 14:31:00,268,18,28,-2,-19,1
09/25/2001 14:32:00,268,18,28,-2,-19,1
09/25/2001 14:33:00,268,19,28,-2,-19,1
09/25/2001 14:34:00,268,19,27,-2,-19,1
09/25/2001 14:35:00,268,20,27,-2,-19,1
09/25/2001 14:36:00,268,20,27,-2,-19,1
09/25/2001 14:37:00,268,20,27,-2,-19,1
09/25/2001 14:38:00,268,21,27,-2,-19,1
09/25/2001 14:39:00,268,21,26,-2,-19,1
09/25/2001 14:40:00,268,21,26,-2,-19,1
09/25/2001 14:41:00,268,22,25,-2,-20,1
09/25/2001 14:42:00,268,22,26,-2,-20,1
09/25/2001 14:43:00,268,22,26,-2,-20,1
09/25/2001 14:44:00,268,23,25,-2,-20,1
09/25/2001 14:45:00,268,23,26,-2,-20,1
09/25/2001 14:46:00,268,24,26,-2,-20,1
09/25/2001 14:47:00,268,23,25,-2,-20,1
09/25/2001 14:48:00,268,23,24,-2,-19,1
09/25/2001 14:49:00,268,23,24,-2,-20,1
09/25/2001 14:50:00,268,25,24,-2,-19,1
09/25/2001 14:51:00,268,25,24,-2,-19,1
09/25/2001 14:52:00,268,25,24,-2,-19,1
09/25/2001 14:53:00,268,25,24,-2,-19,1
09/25/2001 14:54:00,268,25,24,-2,-19,1
09/25/2001 14:55:00,268,26,24,-2,-19,1
09/25/2001 14:56:00,268,25,24,-2,-20,1
09/25/2001 14:57:00,268,26,23,-2,-20,1
09/25/2001 14:58:00,268,26,23,-2,-20,1
09/25/2001 14:59:00,268,26,23,-2,-20,1
09/25/2001 15:00:00,268,27,23,-2,-20,1
09/25/2001 15:01:00,268,27,23,-2,-20,1
09/25/2001 15:02:00,268,27,23,-2,-20,1
09/25/2001 15:03:00,268,27,23,-2,-20,1
09/25/2001 15:04:00,268,27,23,-2,-20,1
09/25/2001 15:05:00,268,27,23,-2,-20,1
09/25/2001 15:06:00,268,27,23,-2,-20,1
09/25/2001 15:07:00,268,28,22,-2,-20,1
09/25/2001 15:08:00,268,28,22,-2,-21,1
09/25/2001 15:09:00,268,29,22,-2,-21,1
09/25/2001 15:10:00,268,29,22,-2,-21,1
09/25/2001 15:11:00,268,29,22,-2,-21,1
09/25/2001 15:12:00,268,29,22,-2,-21,1
09/25/2001 15:13:00,268,29,22,-2,-21,1
09/25/2001 15:14:00,268,29,21,-2,-21,1
09/25/2001 15:15:00,268,30,21,-2,-21,1
09/25/2001 15:16:00,268,29,21,-2,-21,1
09/25/2001 15:17:00,268,30,21,-2,-21,1
09/25/2001 15:18:00,268,30,21,-2,-21,1
09/25/2001 15:19:00,268,30,21,-2,-21,1
09/25/2001 15:20:00,268,30,21,-2,-21,1
09/25/2001 15:21:00,268,30,20,-2,-21,1
09/25/2001 15:22:00,268,31,20,-2,-21,1
09/25/2001 15:23:00,268,31,20,-2,-21,1
09/25/2001 15:24:00,268,31,20,-2,-21,1
09/25/2001 15:25:00,268,31,20,-2,-21,1
09/25/2001 15:26:00,268,32,20,-2,-21,1
09/25/2001 15:27:00,268,31,20,-2,-21,1
09/25/2001 15:28:00,268,32,20,-2,-21,1
09/25/2001 15:29:00,268,32,19,-2,-21,1
09/25/2001 15:30:00,268,32,19,-2,-21,1
09/25/2001 15:31:00,268,32,19,-2,-21,1
09/25/2001 15:32:00,268,33,19,-2,-21,1
09/25/2001 15:33:00,268,32,19,-2,-22,1
09/25/2001 15:34:00,268,32,18,-2,-21,1
09/25/2001 15:35:00,268,33,18,-2,-21,1
09/25/2001 15:36:00,268,33,17,-2,-21,1
09/25/2001 15:37:00,268,33,17,-2,-21,1
09/25/2001 15:38:00,268,33,17,-2,-21,1
09/25/2001 15:39:00,268,34,17,-2,-21,1
09/25/2001 15:40:00,268,33,17,-2,-21,1
09/25/2001 15:41:00,268,33,17,-2,-21,1
09/25/2001 15:42:00,268,34,17,-2,-21,1
09/25/2001 15:43:00,268,34,16,-2,-21,1
09/25/2001 15:44:00,268,34,16,-2,-21,1
09/25/2001 15:45:00,268,34,16,-2,-21,1
09/25/2001 15:46:00,268,34,16,-2,-21,1
09/25/2001 15:47:00,268,34,16,-2,-21,1
09/25/2001 15:48:00,268,34,15,-2,-21,1
09/25/2001 15:49:00,268,34,15,-2,-21,1
09/25/2001 15:50:00,268,34,15,-2,-21,1
09/25/2001 15:51:00,268,35,15,-2,-21,1
09/25/2001 15:52:00,268,35,15,-2,-22,1
09/25/2001 15:53:00,268,35,15,-2,-21,1
09/25/2001 15:54:00,268,35,14,-2,-21,1
09/25/2001 15:55:00,268,34,14,-2,-21,1
09/25/2001 15:56:00,268,34,13,-2,-21,1
09/25/2001 15:57:00,268,35,13,-2,-21,1
09/25/2001 15:58:00,268,35,14,-2,-20,1
09/25/2001 15:59:00,268,34,14,-2,-20,1
09/25/2001 16:00:00,268,35,14,-2,-20,1
09/25/2001 16:01:00,268,34,15,-1,-20,1
09/25/2001 16:02:00,268,35,15,-2,-20,1
09/25/2001 16:03:00,268,35,15,-1,-20,1
09/25/2001 16:04:00,268,35,15,-1,-20,1
09/25/2001 16:05:00,268,35,15,-2,-21,1
09/25/2001 16:06:00,268,35,15,-2,-21,1
09/25/2001 16:07:00,268,35,15,-2,-21,1
09/25/2001 16:08:00,268,35,13,-2,-20,1
09/25/2001 16:09:00,268,36,13,-1,-20,1
09/25/2001 16:10:00,268,35,14,-1,-20,1
09/25/2001 16:11:00,268,35,14,-1,-20,1
09/25/2001 16:12:00,268,35,14,-1,-20,1
09/25/2001 16:13:00,268,36,14,-2,-20,1
09/25/2001 16:14:00,268,36,14,-2,-20,1
09/25/2001 16:15:00,268,35,14,-2,-20,1
09/25/2001 16:16:00,268,35,14,-2,-20,1
09/25/2001 16:17:00,268,35,14,-1,-20,1
09/25/2001 16:18:00,268,36,14,-1,-21,1
09/25/2001 16:19:00,268,35,13,-2,-20,1
09/25/2001 16:20:00,268,35,13,-2,-20,1
09/25/2001 16:21:00,268,35,14,-1,-20,1
09/25/2001 16:22:00,268,35,14,-1,-21,1
09/25/2001 16:23:00,268,35,12,-1,-21,1
09/25/2001 16:24:00,268,36,12,-1,-21,1
09/25/2001 16:25:00,268,35,12,-1,-21,1
09/25/2001 16:26:00,268,35,11,-1,-21,1
09/25/2001 16:27:00,268,35,11,-1,-21,1
09/25/2001 16:28:00,268,35,11,-1,-21,1
09/25/2001 16:29:00,268,35,11,-1,-21,1
09/25/2001 16:30:00,268,35,12,-1,-21,1
09/25/2001 16:31:00,268,34,13,-1,-21,1
09/25/2001 16:32:00,268,35,12,-1,-21,1
09/25/2001 16:33:00,268,35,12,-1,-21,1
09/25/2001 16:34:00,268,34,12,0,-21,1
09/25/2001 16:35:00,268,34,12,-1,-21,1
09/25/2001 16:36:00,268,35,12,-1,-21,1
09/25/2001 16:37:00,268,35,12,0,-21,1
09/25/2001 16:38:00,268,35,12,0,-21,1
09/25/2001 16:39:00,268,34,12,0,-21,1
09/25/2001 16:40:00,268,35,13,0,-21,1
09/25/2001 16:41:00,268,35,13,0,-21,1
09/25/2001 16:42:00,268,35,13,0,-21,1
09/25/2001 16:43:00,268,36,12,0,-21,1
09/25/2001 16:44:00,268,35,12,0,-21,1
09/25/2001 16:45:00,268,36,12,0,-21,1
09/25/2001 16:46:00,268,35,11,0,-21,1
09/25/2001 16:47:00,268,35,12,0,-21,1
09/25/2001 16:48:00,268,36,11,0,-21,1
09/25/2001 16:49:00,268,36,11,0,-21,1
09/25/2001 16:50:00,268,36,11,0,-21,1
09/25/2001 16:51:00,268,36,11,0,-22,1
09/25/2001 16:52:00,268,36,11,0,-22,1
09/25/2001 16:53:00,268,36,11,0,-22,1
09/25/2001 16:54:00,268,37,11,1,-22,1
09/25/2001 16:55:00,268,37,11,1,-22,1
09/25/2001 16:56:00,268,36,11,1,-22,1
09/25/2001 16:57:00,268,36,11,1,-22,1
09/25/2001 16:58:00,268,37,11,1,-22,1
09/25/2001 16:59:00,268,37,12,1,-22,1
09/25/2001 17:00:00,268,36,12,1,-22,1
09/25/2001 17:01:00,268,37,12,1,-22,1
09/25/2001 17:02:00,268,36,12,1,-22,1
09/25/2001 17:03:00,268,37,12,1,-22,1
09/25/2001 17:04:00,268,37,12,1,-22,1
09/25/2001 17:05:00,268,37,13,1,-22,1
09/25/2001 17:06:00,268,38,13,1,-22,1
09/25/2001 17:07:00,268,37,13,1,-22,1
09/25/2001 17:08:00,268,37,13,1,-22,1
09/25/2001 17:09:00,268,37,14,1,-21,1
09/25/2001 17:10:00,268,38,14,1,-22,1
09/25/2001 17:11:00,268,38,14,1,-21,1
09/25/2001 17:12:00,268,38,13,1,-22,1
09/25/2001 17:13:00,268,38,13,1,-22,1
09/25/2001 17:14:00,268,37,13,1,-22,1
09/25/2001 17:15:00,268,38,12,1,-22,1
09/25/2001 17:16:00,268,38,12,1,-23,1
09/25/2001 17:17:00,268,37,12,1,-23,1
09/25/2001 17:18:00,268,38,13,1,-23,1
09/25/2001 17:19:00,268,38,13,1,-23,1
09/25/2001 17:20:00,268,38,13,2,-23,1
