DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
08/17/2001 09:04:00,229,18,6,-1,1,1
08/17/2001 09:05:00,229,18,7,-2,1,1
08/17/2001 09:06:00,229,18,8,-2,1,1
08/17/2001 09:07:00,229,18,7,-1,1,1
08/17/2001 09:08:00,229,19,7,-2,1,1
08/17/2001 09:09:00,229,19,7,-2,2,1
08/17/2001 09:10:00,229,19,7,-2,2,1
08/17/2001 09:11:00,229,19,7,-2,2,1
08/17/2001 09:12:00,229,19,7,-2,2,1
08/17/2001 09:13:00,229,20,6,-2,2,1
08/17/2001 09:14:00,229,20,6,-2,2,1
08/17/2001 09:15:00,229,20,6,-2,2,1
08/17/2001 09:16:00,229,19,6,-2,2,1
08/17/2001 09:17:00,229,19,6,-2,2,1
08/17/2001 09:18:00,229,20,6,-2,2,1
08/17/2001 09:19:00,229,20,5,-2,2,1
08/17/2001 09:20:00,229,20,6,-2,2,1
08/17/2001 09:21:00,229,21,6,-2,2,1
08/17/2001 09:22:00,229,20,6,-2,2,1
08/17/2001 09:23:00,229,20,6,-2,2,1
08/17/2001 09:24:00,229,20,6,-2,2,1
08/17/2001 09:25:00,229,20,6,-2,2,1
08/17/2001 09:26:00,229,21,6,-2,2,1
08/17/2001 09:27:00,229,21,6,-2,2,1
08/17/2001 09:28:00,229,21,6,-2,2,1
08/17/2001 09:29:00,229,21,6,-2,2,1
08/17/2001 09:30:00,229,21,6,-2,2,1
08/17/2001 09:31:00,229,22,6,-2,2,1
08/17/2001 09:32:00,229,21,6,-2,2,1
08/17/2001 09:33:00,229,21,6,-2,2,1
08/17/2001 09:34:00,229,22,6,-2,2,1
08/17/2001 09:35:00,229,22,6,-2,2,1
08/17/2001 09:36:00,229,22,5,-2,2,1
08/17/2001 09:37:00,229,22,5,-2,2,1
08/17/2001 09:38:00,229,22,5,-2,2,1
08/17/2001 09:39:00,229,21,6,-2,2,1
08/17/2001 09:40:00,229,23,6,-3,2,1
08/17/2001 09:41:00,229,22,6,-3,2,1
08/17/2001 09:42:00,229,22,5,-2,2,1
08/17/2001 09:43:00,229,22,5,-2,2,1
08/17/2001 09:44:00,229,23,5,-3,3,1
08/17/2001 09:45:00,229,23,5,-3,3,1
08/17/2001 09:46:00,229,23,5,-3,3,1
08/17/2001 09:47:00,229,23,5,-2,3,1
08/17/2001 09:48:00,229,22,5,-2,3,1
08/17/2001 09:49:00,229,22,5,-2,3,1
08/17/2001 09:50:00,229,23,5,-3,3,1
08/17/2001 09:51:00,229,23,5,-3,3,1
08/17/2001 09:52:00,229,23,5,-2,3,1
08/17/2001 09:53:00,229,22,4,-3,3,1
08/17/2001 09:54:00,229,22,4,-3,3,1
08/17/2001 09:55:00,229,23,4,-2,3,1
08/17/2001 09:56:00,229,23,4,-2,3,1
08/17/2001 09:57:00,229,23,4,-2,3,1
08/17/2001 09:58:00,229,24,4,-3,3,1
08/17/2001 09:59:00,229,24,4,-3,3,1
08/17/2001 10:00:00,229,23,4,-3,4,1
08/17/2001 10:01:00,229,23,4,-3,4,1
08/17/2001 10:02:00,229,23,4,-2,4,1
08/17/2001 10:03:00,229,23,4,-3,4,1
08/17/2001 10:04:00,229,23,4,-3,4,1
08/17/2001 10:05:00,229,22,4,-3,4,1
08/17/2001 10:06:00,229,22,4,-3,4,1
08/17/2001 10:07:00,229,22,4,-3,5,1
08/17/2001 10:08:00,229,21,5,-3,4,1
08/17/2001 10:09:00,229,22,4,-2,4,1
08/17/2001 10:10:00,229,23,4,-3,4,1
08/17/2001 10:11:00,229,22,4,-2,4,1
08/17/2001 10:12:00,229,23,4,-2,5,1
08/17/2001 10:13:00,229,22,5,-2,4,1
08/17/2001 10:14:00,229,22,5,-2,5,1
08/17/2001 10:15:00,229,22,4,-2,5,1
08/17/2001 10:16:00,229,22,4,-2,4,1
08/17/2001 10:17:00,229,21,4,-2,5,1
08/17/2001 10:18:00,229,21,4,-2,4,1
08/17/2001 10:19:00,229,21,5,-2,4,1
08/17/2001 10:20:00,229,22,5,-2,5,1
08/17/2001 10:21:00,229,21,5,-2,5,1
08/17/2001 10:22:00,229,21,5,-2,5,1
08/17/2001 10:23:00,229,21,5,-2,5,1
08/17/2001 10:24:00,229,21,5,-2,5,1
08/17/2001 10:25:00,229,22,5,-2,5,1
08/17/2001 10:26:00,229,21,5,-2,5,1
08/17/2001 10:27:00,229,21,5,-2,5,1
08/17/2001 10:28:00,229,21,4,-2,4,1
08/17/2001 10:29:00,229,20,6,-2,5,1
08/17/2001 10:30:00,229,20,5,-2,5,1
08/17/2001 10:31:00,229,20,6,-2,5,1
08/17/2001 10:32:00,229,21,6,-2,5,1
08/17/2001 10:33:00,229,20,5,-2,6,1
08/17/2001 10:34:00,229,20,5,-2,6,1
08/17/2001 10:35:00,229,20,5,-2,6,1
08/17/2001 10:36:00,229,19,5,-1,6,1
08/17/2001 10:37:00,229,19,5,-1,6,1
08/17/2001 10:38:00,229,19,4,-2,6,1
08/17/2001 10:39:00,229,19,5,-2,6,1
08/17/2001 10:40:00,229,19,4,-1,6,1
08/17/2001 10:41:00,229,18,4,-1,6,1
08/17/2001 10:42:00,229,18,4,-1,6,1
08/17/2001 10:43:00,229,17,4,-1,7,1
08/17/2001 10:44:00,229,19,5,-1,7,1
08/17/2001 10:45:00,229,19,4,-1,8,1
08/17/2001 10:46:00,229,19,4,-1,8,1
08/17/2001 10:47:00,229,18,4,-1,8,1
08/17/2001 10:48:00,229,18,3,-1,8,1
08/17/2001 10:49:00,229,18,4,-1,9,1
08/17/2001 10:50:00,229,19,4,-1,9,1
08/17/2001 10:51:00,229,18,4,-1,9,1
08/17/2001 10:52:00,229,18,4,-1,9,1
08/17/2001 10:53:00,229,18,4,-1,9,1
08/17/2001 10:54:00,229,17,4,-1,9,1
08/17/2001 10:55:00,229,17,4,-1,10,1
08/17/2001 10:56:00,229,18,3,-1,11,1
08/17/2001 10:57:00,229,18,3,-1,11,1
08/17/2001 10:58:00,229,17,4,-1,11,1
08/17/2001 10:59:00,229,17,4,-1,11,1
08/17/2001 11:00:00,229,16,4,-1,12,1
08/17/2001 11:01:00,229,16,3,-1,13,1
08/17/2001 11:02:00,229,17,4,-1,13,1
08/17/2001 11:03:00,229,16,6,-1,16,1
08/17/2001 11:04:00,229,8,12,0,36,1
08/17/2001 11:05:00,229,12,18,0,44,1
08/17/2001 11:06:00,229,14,21,1,49,1
08/17/2001 11:07:00,229,17,26,1,48,1
08/17/2001 11:08:00,229,17,22,1,46,1
08/17/2001 11:09:00,229,17,19,1,45,1
08/17/2001 11:10:00,229,17,17,1,44,1
08/17/2001 11:11:00,229,17,16,1,45,1
08/17/2001 11:12:00,229,17,15,1,45,1
08/17/2001 11:13:00,229,15,17,1,47,1
08/17/2001 11:14:00,229,15,17,1,47,1
08/17/2001 11:15:00,229,15,17,1,47,1
08/17/2001 11:16:00,229,15,15,1,45,1
08/17/2001 11:17:00,229,14,13,1,45,1
08/17/2001 11:18:00,229,14,13,2,45,1
08/17/2001 11:19:00,229,13,12,2,46,1
08/17/2001 11:20:00,229,11,14,2,47,1
08/17/2001 11:21:00,229,12,14,2,48,1
08/17/2001 11:22:00,229,12,16,2,47,1
08/17/2001 11:23:00,229,11,12,2,45,1
08/17/2001 11:24:00,229,8,11,3,48,1
08/17/2001 11:25:00,229,9,13,3,51,1
08/17/2001 11:26:00,229,9,16,2,52,1
08/17/2001 11:27:00,229,10,18,2,52,1
08/17/2001 11:28:00,229,9,17,3,52,1
08/17/2001 11:29:00,229,8,15,3,52,1
08/17/2001 11:30:00,229,8,17,3,52,1
08/17/2001 11:31:00,229,8,16,3,52,1
08/17/2001 11:32:00,229,9,17,2,52,1
08/17/2001 11:33:00,229,8,15,3,52,1
08/17/2001 11:34:00,229,8,17,2,52,1
08/17/2001 11:35:00,229,8,17,2,51,1
08/17/2001 11:36:00,229,8,15,3,51,1
08/17/2001 11:37:00,229,8,15,2,51,1
08/17/2001 11:38:00,229,8,16,3,52,1
08/17/2001 11:39:00,229,8,15,2,53,1
08/17/2001 11:40:00,229,8,13,3,52,1
08/17/2001 11:41:00,229,8,13,3,52,1
08/17/2001 11:42:00,229,9,13,3,53,1
08/17/2001 11:43:00,229,9,14,3,53,1
08/17/2001 11:44:00,229,9,14,3,53,1
08/17/2001 11:45:00,229,10,13,3,51,1
08/17/2001 11:46:00,229,9,12,3,51,1
08/17/2001 11:47:00,229,10,12,3,52,1
08/17/2001 11:48:00,229,10,13,3,53,1
08/17/2001 11:49:00,229,11,16,4,61,1
08/17/2001 11:50:00,229,9,23,4,66,1
08/17/2001 11:51:00,229,11,21,4,69,1
08/17/2001 11:52:00,229,12,21,5,69,1
08/17/2001 11:53:00,229,14,20,5,68,1
08/17/2001 11:54:00,229,13,21,5,69,1
08/17/2001 11:55:00,229,15,20,5,67,1
08/17/2001 11:56:00,229,12,22,5,67,1
08/17/2001 11:57:00,229,12,26,5,66,1
08/17/2001 11:58:00,229,11,27,4,67,1
08/17/2001 11:59:00,229,11,29,4,67,1
08/17/2001 12:00:00,229,12,32,3,66,1
08/17/2001 12:01:00,229,16,32,4,67,1
08/17/2001 12:02:00,229,16,33,3,67,1
08/17/2001 12:03:00,229,20,31,4,68,1
08/17/2001 12:04:00,229,20,34,3,68,1
08/17/2001 12:05:00,229,20,36,3,69,1
08/17/2001 12:06:00,229,21,38,3,69,1
08/17/2001 12:07:00,229,23,40,3,71,1
08/17/2001 12:08:00,229,24,41,3,72,1
08/17/2001 12:09:00,229,28,41,4,69,1
08/17/2001 12:10:00,229,29,42,3,64,1
08/17/2001 12:11:00,229,29,40,3,62,1
08/17/2001 12:12:00,229,27,41,2,60,1
08/17/2001 12:13:00,229,28,41,3,59,1
08/17/2001 12:14:00,229,27,42,2,58,1
08/17/2001 12:15:00,229,25,45,2,57,1
08/17/2001 12:16:00,229,25,46,3,57,1
08/17/2001 12:17:00,229,24,47,3,57,1
08/17/2001 12:18:00,229,24,47,3,57,1
08/17/2001 12:19:00,229,23,48,3,57,1
08/17/2001 12:20:00,229,22,49,3,55,1
08/17/2001 12:21:00,229,22,50,3,54,1
08/17/2001 12:22:00,229,23,50,3,52,1
08/17/2001 12:23:00,229,24,51,2,51,1
08/17/2001 12:24:00,229,24,52,3,50,1
08/17/2001 12:25:00,229,24,52,2,48,1
08/17/2001 12:26:00,229,24,52,3,48,1
08/17/2001 12:27:00,229,24,52,3,47,1
08/17/2001 12:28:00,229,23,52,3,46,1
08/17/2001 12:29:00,229,23,52,3,46,1
08/17/2001 12:30:00,229,23,53,3,47,1
08/17/2001 12:31:00,229,22,55,3,47,1
08/17/2001 12:32:00,229,22,58,4,48,1
08/17/2001 12:33:00,229,22,56,4,47,1
08/17/2001 12:34:00,229,22,58,4,47,1
08/17/2001 12:35:00,229,21,54,4,46,1
08/17/2001 12:36:00,229,23,53,4,45,1
08/17/2001 12:37:00,229,22,52,4,44,1
08/17/2001 12:38:00,229,22,52,4,44,1
08/17/2001 12:39:00,229,21,52,4,44,1
08/17/2001 12:40:00,229,21,52,4,42,1
08/17/2001 12:41:00,229,23,53,4,40,1
08/17/2001 12:42:00,229,24,53,4,40,1
08/17/2001 12:43:00,229,23,54,3,40,1
08/17/2001 12:44:00,229,23,55,3,42,1
08/17/2001 12:45:00,229,20,57,5,49,1
08/17/2001 12:46:00,229,20,59,5,50,1
08/17/2001 12:47:00,229,22,60,5,49,1
08/17/2001 12:48:00,229,22,59,5,48,1
08/17/2001 12:49:00,229,22,57,5,46,1
08/17/2001 12:50:00,229,17,52,6,46,1
08/17/2001 12:51:00,229,17,51,5,44,1
08/17/2001 12:52:00,229,16,48,5,40,1
08/17/2001 12:53:00,229,18,45,4,38,1
08/17/2001 12:54:00,229,17,44,4,37,1
08/17/2001 12:55:00,229,17,45,4,38,1
08/17/2001 12:56:00,229,16,44,5,38,1
08/17/2001 12:57:00,229,15,44,5,38,1
08/17/2001 12:58:00,229,15,45,6,38,1
08/17/2001 12:59:00,229,15,45,6,37,1
08/17/2001 13:00:00,229,15,43,7,37,1
08/17/2001 13:01:00,229,15,43,7,36,1
08/17/2001 13:02:00,229,15,43,7,36,1
08/17/2001 13:03:00,229,15,43,7,37,1
08/17/2001 13:04:00,229,15,44,7,38,1
08/17/2001 13:05:00,229,14,46,8,39,1
08/17/2001 13:06:00,229,14,46,8,38,1
08/17/2001 13:07:00,229,14,46,8,36,1
08/17/2001 13:08:00,229,14,44,8,35,1
08/17/2001 13:09:00,229,11,45,8,39,1
08/17/2001 13:10:00,229,12,50,7,42,1
08/17/2001 13:11:00,229,11,53,8,45,1
08/17/2001 13:12:00,229,12,53,8,45,1
08/17/2001 13:13:00,229,12,54,8,45,1
08/17/2001 13:14:00,229,12,53,8,45,1
08/17/2001 13:15:00,229,12,52,8,44,1
08/17/2001 13:16:00,229,13,51,7,41,1
08/17/2001 13:17:00,229,15,50,6,37,1
08/17/2001 13:18:00,229,15,49,5,34,1
08/17/2001 13:19:00,229,16,49,5,33,1
08/17/2001 13:20:00,229,17,49,4,33,1
08/17/2001 13:21:00,229,17,49,4,32,1
08/17/2001 13:22:00,229,16,47,4,35,1
08/17/2001 13:23:00,229,18,48,4,34,1
08/17/2001 13:24:00,229,19,49,4,35,1
08/17/2001 13:25:00,229,21,50,3,35,1
08/17/2001 13:26:00,229,22,51,2,34,1
08/17/2001 13:27:00,229,20,51,3,34,1
08/17/2001 13:28:00,229,22,51,3,35,1
08/17/2001 13:29:00,229,23,53,3,35,1
08/17/2001 13:30:00,229,23,52,3,34,1
08/17/2001 13:31:00,229,24,54,2,32,1
08/17/2001 13:32:00,229,24,53,2,28,1
08/17/2001 13:33:00,229,23,52,2,28,1
08/17/2001 13:34:00,229,21,52,3,28,1
08/17/2001 13:35:00,229,21,51,3,28,1
08/17/2001 13:36:00,229,22,52,3,29,1
08/17/2001 13:37:00,229,22,53,3,30,1
08/17/2001 13:38:00,229,21,52,4,30,1
08/17/2001 13:39:00,229,22,53,4,30,1
08/17/2001 13:40:00,229,22,56,3,29,1
08/17/2001 13:41:00,229,21,57,3,28,1
08/17/2001 13:42:00,229,21,60,4,29,1
08/17/2001 13:43:00,229,22,63,4,29,1
08/17/2001 13:44:00,229,23,67,3,29,1
08/17/2001 13:45:00,229,23,68,3,29,1
08/17/2001 13:46:00,229,26,74,3,30,1
08/17/2001 13:47:00,229,28,75,3,30,1
08/17/2001 13:48:00,229,29,76,3,30,1
08/17/2001 13:49:00,229,29,80,3,31,1
08/17/2001 13:50:00,229,31,81,3,30,1
08/17/2001 13:51:00,229,32,82,3,30,1
08/17/2001 13:52:00,229,30,80,4,30,1
08/17/2001 13:53:00,229,29,79,4,30,1
08/17/2001 13:54:00,229,28,77,4,31,1
08/17/2001 13:55:00,229,27,74,4,30,1
08/17/2001 13:56:00,229,27,74,4,30,1
08/17/2001 13:57:00,229,27,78,4,30,1
08/17/2001 13:58:00,229,25,83,5,30,1
08/17/2001 13:59:00,229,23,84,6,30,1
08/17/2001 14:00:00,229,23,83,6,30,1
08/17/2001 14:01:00,229,23,87,6,31,1
08/17/2001 14:02:00,229,23,87,6,31,1
08/17/2001 14:03:00,229,25,88,6,31,1
08/17/2001 14:04:00,229,25,86,5,30,1
08/17/2001 14:05:00,229,24,86,5,31,1
08/17/2001 14:06:00,229,25,88,6,31,1
08/17/2001 14:07:00,229,25,92,6,31,1
08/17/2001 14:08:00,229,25,93,6,31,1
08/17/2001 14:09:00,229,24,91,7,31,1
08/17/2001 14:10:00,229,23,97,7,32,1
08/17/2001 14:11:00,229,23,96,7,32,1
08/17/2001 14:12:00,229,24,98,6,32,1
08/17/2001 14:13:00,229,24,103,6,33,1
08/17/2001 14:14:00,229,25,109,7,34,1
08/17/2001 14:15:00,229,26,105,6,33,1
08/17/2001 14:16:00,229,25,102,7,32,1
08/17/2001 14:17:00,229,25,103,6,31,1
08/17/2001 14:18:00,229,25,103,6,31,1
08/17/2001 14:19:00,229,24,105,6,32,1
08/17/2001 14:20:00,229,24,106,7,32,1
08/17/2001 14:21:00,229,24,107,7,33,1
08/17/2001 14:22:00,229,25,104,7,34,1
08/17/2001 14:23:00,229,26,102,7,33,1
08/17/2001 14:24:00,229,25,101,7,33,1
08/17/2001 14:25:00,229,25,101,7,32,1
08/17/2001 14:26:00,229,25,100,7,31,1
08/17/2001 14:27:00,229,24,97,7,31,1
08/17/2001 14:28:00,229,24,97,7,32,1
08/17/2001 14:29:00,229,23,105,8,35,1
08/17/2001 14:30:00,229,21,104,9,36,1
08/17/2001 14:31:00,229,23,97,9,34,1
08/17/2001 14:32:00,229,23,92,8,31,1
08/17/2001 14:33:00,229,23,91,8,30,1
08/17/2001 14:34:00,229,24,96,8,29,1
08/17/2001 14:35:00,229,25,98,8,29,1
08/17/2001 14:36:00,229,25,95,8,28,1
08/17/2001 14:37:00,229,26,89,8,27,1
08/17/2001 14:38:00,229,24,90,8,27,1
08/17/2001 14:39:00,229,22,93,9,28,1
08/17/2001 14:40:00,229,22,90,9,29,1
08/17/2001 14:41:00,229,23,90,10,29,1
08/17/2001 14:42:00,229,23,87,10,29,1
08/17/2001 14:43:00,229,23,84,10,29,1
08/17/2001 14:44:00,229,23,85,9,29,1
08/17/2001 14:45:00,229,25,88,10,29,1
08/17/2001 14:46:00,229,25,92,10,30,1
08/17/2001 14:47:00,229,24,92,10,30,1
08/17/2001 14:48:00,229,24,92,10,29,1
08/17/2001 14:49:00,229,24,92,10,29,1
08/17/2001 14:50:00,229,25,88,9,26,1
08/17/2001 14:51:00,229,25,86,8,25,1
08/17/2001 14:52:00,229,26,87,8,24,1
08/17/2001 14:53:00,229,25,88,8,24,1
08/17/2001 14:54:00,229,26,88,8,25,1
08/17/2001 14:55:00,229,27,88,7,24,1
08/17/2001 14:56:00,229,28,90,7,26,1
08/17/2001 14:57:00,229,26,89,8,26,1
08/17/2001 14:58:00,229,25,86,8,26,1
08/17/2001 14:59:00,229,26,86,8,26,1
08/17/2001 15:00:00,229,25,84,7,26,1
08/17/2001 15:01:00,229,25,83,8,25,1
08/17/2001 15:02:00,229,25,81,7,25,1
08/17/2001 15:03:00,229,24,81,8,25,1
08/17/2001 15:04:00,229,25,78,8,25,1
08/17/2001 15:05:00,229,25,77,8,25,1
08/17/2001 15:06:00,229,25,78,8,26,1
08/17/2001 15:07:00,229,26,77,9,26,1
08/17/2001 15:08:00,229,26,75,9,25,1
08/17/2001 15:09:00,229,27,73,9,26,1
08/17/2001 15:10:00,229,28,71,9,25,1
08/17/2001 15:11:00,229,27,72,9,25,1
08/17/2001 15:12:00,229,27,72,9,24,1
08/17/2001 15:13:00,229,27,72,9,23,1
08/17/2001 15:14:00,229,26,75,8,23,1
08/17/2001 15:15:00,229,26,70,8,23,1
08/17/2001 15:16:00,229,23,72,8,23,1
08/17/2001 15:17:00,229,23,70,7,22,1
08/17/2001 15:18:00,229,22,69,7,21,1
08/17/2001 15:19:00,229,21,68,7,19,1
08/17/2001 15:20:00,229,22,69,7,18,1
08/17/2001 15:21:00,229,22,71,7,17,1
08/17/2001 15:22:00,229,22,71,7,17,1
08/17/2001 15:23:00,229,21,72,7,16,1
08/17/2001 15:24:00,229,21,75,7,16,1
08/17/2001 15:25:00,229,21,77,7,16,1
08/17/2001 15:26:00,229,21,79,7,15,1
08/17/2001 15:27:00,229,21,80,7,15,1
08/17/2001 15:28:00,229,21,80,7,15,1
08/17/2001 15:29:00,229,22,82,7,15,1
08/17/2001 15:30:00,229,22,83,7,16,1
08/17/2001 15:31:00,229,24,84,7,17,1
08/17/2001 15:32:00,229,25,83,7,17,1
08/17/2001 15:33:00,229,24,82,7,18,1
08/17/2001 15:34:00,229,23,82,7,18,1
08/17/2001 15:35:00,229,23,80,7,18,1
08/17/2001 15:36:00,229,23,76,7,19,1
08/17/2001 15:37:00,229,22,75,7,19,1
08/17/2001 15:38:00,229,23,74,7,18,1
08/17/2001 15:39:00,229,22,76,7,19,1
08/17/2001 15:40:00,229,21,73,7,18,1
08/17/2001 15:41:00,229,21,73,7,18,1
08/17/2001 15:42:00,229,21,72,6,18,1
08/17/2001 15:43:00,229,19,71,7,19,1
08/17/2001 15:44:00,229,18,70,7,20,1
08/17/2001 15:45:00,229,20,74,7,21,1
08/17/2001 15:46:00,229,20,72,7,21,1
08/17/2001 15:47:00,229,18,69,8,21,1
08/17/2001 15:48:00,229,17,67,8,21,1
08/17/2001 15:49:00,229,17,66,9,23,1
08/17/2001 15:50:00,229,17,66,9,25,1
08/17/2001 15:51:00,229,17,65,9,25,1
08/17/2001 15:52:00,229,19,63,9,24,1
08/17/2001 15:53:00,229,19,64,9,23,1
08/17/2001 15:54:00,229,20,64,9,21,1
08/17/2001 15:55:00,229,19,64,9,21,1
08/17/2001 15:56:00,229,20,62,10,20,1
08/17/2001 15:57:00,229,21,59,9,17,1
08/17/2001 15:58:00,229,21,57,9,15,1
08/17/2001 15:59:00,229,21,60,9,14,1
08/17/2001 16:00:00,229,21,59,9,13,1
08/17/2001 16:01:00,229,18,59,9,10,1
08/17/2001 16:02:00,229,16,59,9,8,1
08/17/2001 16:03:00,229,15,59,9,8,1
08/17/2001 16:04:00,229,16,58,9,8,1
08/17/2001 16:05:00,229,17,56,8,6,1
08/17/2001 16:06:00,229,17,57,8,6,1
08/17/2001 16:07:00,229,16,60,8,7,1
08/17/2001 16:08:00,229,15,59,8,7,1
08/17/2001 16:09:00,229,16,60,9,7,1
08/17/2001 16:10:00,229,17,60,8,7,1
08/17/2001 16:11:00,229,18,59,9,8,1
08/17/2001 16:12:00,229,18,58,9,8,1
08/17/2001 16:13:00,229,18,58,9,7,1
08/17/2001 16:14:00,229,18,56,9,5,1
08/17/2001 16:15:00,229,19,55,9,4,1
08/17/2001 16:16:00,229,21,56,9,4,1
08/17/2001 16:17:00,229,22,57,9,4,1
08/17/2001 16:18:00,229,21,57,9,3,1
08/17/2001 16:19:00,229,20,58,9,3,1
08/17/2001 16:20:00,229,20,59,9,3,1
08/17/2001 16:21:00,229,20,59,8,2,1
08/17/2001 16:22:00,229,21,58,8,2,1
08/17/2001 16:23:00,229,22,59,7,1,1
08/17/2001 16:24:00,229,24,61,7,1,1
08/17/2001 16:25:00,229,25,60,6,2,1
08/17/2001 16:26:00,229,31,62,4,4,1
08/17/2001 16:27:00,229,36,67,3,4,1
08/17/2001 16:28:00,229,37,69,2,4,1
08/17/2001 16:29:00,229,31,74,2,5,1
08/17/2001 16:30:00,229,30,76,1,6,1
08/17/2001 16:31:00,229,28,79,1,6,1
08/17/2001 16:32:00,229,29,82,1,8,1
08/17/2001 16:33:00,229,28,85,1,10,1
08/17/2001 16:34:00,229,23,83,1,11,1
08/17/2001 16:35:00,229,23,83,1,12,1
08/17/2001 16:36:00,229,20,83,1,12,1
08/17/2001 16:37:00,229,19,83,0,12,1
08/17/2001 16:38:00,229,17,82,0,12,1
08/17/2001 16:39:00,229,19,80,0,13,1
08/17/2001 16:40:00,229,20,78,-1,12,1
08/17/2001 16:41:00,229,20,78,-1,12,1
08/17/2001 16:42:00,229,20,75,-1,12,1
08/17/2001 16:43:00,229,20,76,-2,12,1
08/17/2001 16:44:00,229,19,76,-2,12,1
08/17/2001 16:45:00,229,19,76,-3,12,1
08/17/2001 16:46:00,229,19,77,-3,12,1
08/17/2001 16:47:00,229,23,74,-3,12,1
08/17/2001 16:48:00,229,24,75,-3,12,1
08/17/2001 16:49:00,229,26,74,-2,12,1
08/17/2001 16:50:00,229,28,72,-3,12,1
08/17/2001 16:51:00,229,28,72,-2,11,1
08/17/2001 16:52:00,229,29,69,-2,11,1
08/17/2001 16:53:00,229,29,69,-2,11,1
08/17/2001 16:54:00,229,28,66,-2,10,1
08/17/2001 16:55:00,229,28,65,-2,9,1
08/17/2001 16:56:00,229,28,65,-2,9,1
08/17/2001 16:57:00,229,29,63,-2,8,1
08/17/2001 16:58:00,229,29,67,-2,7,1
08/17/2001 16:59:00,229,29,70,-2,7,1
08/17/2001 17:00:00,229,29,73,-2,8,1
08/17/2001 17:01:00,229,29,74,-1,7,1
08/17/2001 17:02:00,229,29,74,-1,8,1
08/17/2001 17:03:00,229,29,73,-1,8,1
08/17/2001 17:04:00,229,29,76,-1,7,1
08/17/2001 17:05:00,229,29,76,-1,5,1
08/17/2001 17:06:00,229,30,79,-2,5,1
08/17/2001 17:07:00,229,29,82,-2,5,1
08/17/2001 17:08:00,229,29,83,-2,5,1
08/17/2001 17:09:00,229,30,82,-3,4,1
08/17/2001 17:10:00,229,31,81,-3,3,1
08/17/2001 17:11:00,229,31,82,-3,3,1
08/17/2001 17:12:00,229,32,83,-3,2,1
08/17/2001 17:13:00,229,31,84,-3,2,1
08/17/2001 17:14:00,229,30,84,-3,2,1
08/17/2001 17:15:00,229,30,82,-2,2,1
08/17/2001 17:16:00,229,29,82,-2,2,1
08/17/2001 17:17:00,229,29,82,-1,1,1
08/17/2001 17:18:00,229,28,78,-1,1,1
08/17/2001 17:19:00,229,29,78,-1,2,1
08/17/2001 17:20:00,229,28,77,0,2,1
08/17/2001 17:21:00,229,28,76,0,2,1
08/17/2001 17:22:00,229,28,75,0,1,1
08/17/2001 17:23:00,229,27,74,0,1,1
08/17/2001 17:24:00,229,28,73,0,1,1
08/17/2001 17:25:00,229,27,73,0,1,1
08/17/2001 17:26:00,229,28,73,0,1,1
08/17/2001 17:27:00,229,29,71,0,0,1
08/17/2001 17:28:00,229,28,70,0,-1,1
08/17/2001 17:29:00,229,28,70,0,-1,1
08/17/2001 17:30:00,229,28,70,1,-2,1
08/17/2001 17:31:00,229,28,69,1,-2,1
08/17/2001 17:32:00,229,28,70,1,-2,1
08/17/2001 17:33:00,229,28,69,1,-2,1
08/17/2001 17:34:00,229,28,70,0,-3,1
08/17/2001 17:35:00,229,28,70,0,-3,1
08/17/2001 17:36:00,229,26,70,0,-4,1
08/17/2001 17:37:00,229,25,70,0,-4,1
08/17/2001 17:38:00,229,24,71,1,-5,1
08/17/2001 17:39:00,229,24,70,0,-6,1
08/17/2001 17:40:00,229,23,71,1,-7,1
08/17/2001 17:41:00,229,23,71,1,-7,1
08/17/2001 17:42:00,229,23,70,1,-7,1
08/17/2001 17:43:00,229,23,69,1,-8,1
08/17/2001 17:44:00,229,24,69,1,-9,1
08/17/2001 17:45:00,229,24,69,2,-9,1
08/17/2001 17:46:00,229,24,71,2,-10,1
08/17/2001 17:47:00,229,25,71,2,-10,1
08/17/2001 17:48:00,229,25,72,2,-10,1
08/17/2001 17:49:00,229,26,73,2,-11,1
08/17/2001 17:50:00,229,26,72,2,-11,1
08/17/2001 17:51:00,229,26,73,2,-12,1
08/17/2001 17:52:00,229,27,73,3,-11,1
08/17/2001 17:53:00,229,26,73,3,-13,1
08/17/2001 17:54:00,229,26,73,3,-13,1
08/17/2001 17:55:00,229,26,73,4,-13,1
08/17/2001 17:56:00,229,25,74,3,-14,1
08/17/2001 17:57:00,229,25,74,3,-16,1
08/17/2001 17:58:00,229,25,74,3,-15,1
08/17/2001 17:59:00,229,27,74,4,-15,1
08/17/2001 18:00:00,229,27,74,4,-16,1
08/17/2001 18:01:00,229,26,73,4,-17,1
08/17/2001 18:02:00,229,26,73,4,-17,1
08/17/2001 18:03:00,229,26,74,4,-18,1
08/17/2001 18:04:00,229,25,75,3,-18,1
08/17/2001 18:05:00,229,26,74,3,-19,1
08/17/2001 18:06:00,229,27,73,3,-20,1
08/17/2001 18:07:00,229,29,72,3,-19,1
08/17/2001 18:08:00,229,30,72,4,-20,1
08/17/2001 18:09:00,229,29,72,3,-22,1
08/17/2001 18:10:00,229,28,71,3,-23,1
08/17/2001 18:11:00,229,27,72,3,-24,1
08/17/2001 18:12:00,229,26,72,2,-25,1
08/17/2001 18:13:00,229,26,70,2,-26,1
