DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
09/30/2012 08:59:00,274,5,11,-2,-3,1
09/30/2012 09:00:00,274,6,10,-1,-2,1
09/30/2012 09:01:00,274,5,10,-1,-2,1
09/30/2012 09:02:00,274,5,10,-1,-2,1
09/30/2012 09:03:00,274,5,10,-1,-2,1
09/30/2012 09:04:00,274,5,9,-1,-1,1
09/30/2012 09:05:00,274,5,10,-1,-1,1
09/30/2012 09:06:00,274,5,10,-1,-1,1
09/30/2012 09:07:00,274,5,10,-1,-1,1
09/30/2012 09:08:00,274,3,10,-1,0,1
09/30/2012 09:09:00,274,4,10,-1,0,1
09/30/2012 09:10:00,274,4,9,-1,-1,1
09/30/2012 09:11:00,274,5,10,-1,-1,1
09/30/2012 09:12:00,274,5,10,-1,-1,1
09/30/2012 09:13:00,274,5,9,-1,-1,1
09/30/2012 09:14:00,274,5,8,-1,-1,1
09/30/2012 09:15:00,274,5,9,-1,-1,1
09/30/2012 09:16:00,274,4,9,-1,-1,1
09/30/2012 09:17:00,274,6,10,-1,-1,1
09/30/2012 09:18:00,274,6,10,-1,-1,1
09/30/2012 09:19:00,274,6,10,-1,-1,1
09/30/2012 09:20:00,274,6,9,-1,-1,1
09/30/2012 09:21:00,274,5,9,-1,-1,1
09/30/2012 09:22:00,274,6,10,-1,-1,1
09/30/2012 09:23:00,274,7,8,-1,-1,1
09/30/2012 09:24:00,274,7,9,-1,-1,1
09/30/2012 09:25:00,274,6,9,-1,-1,1
09/30/2012 09:26:00,274,7,9,-1,-1,1
09/30/2012 09:27:00,274,7,9,-1,-1,1
09/30/2012 09:28:00,274,6,8,-1,0,1
09/30/2012 09:29:00,274,7,9,-1,0,1
09/30/2012 09:30:00,274,7,8,-1,0,1
09/30/2012 09:31:00,274,6,9,-1,0,1
09/30/2012 09:32:00,274,6,8,-1,-1,1
09/30/2012 09:33:00,274,6,8,-1,0,1
09/30/2012 09:34:00,274,6,8,-1,0,1
09/30/2012 09:35:00,274,5,7,-1,-1,1
09/30/2012 09:36:00,274,6,8,-1,0,1
09/30/2012 09:37:00,274,6,8,-1,-1,1
09/30/2012 09:38:00,274,6,7,-1,-1,1
09/30/2012 09:39:00,274,7,8,-1,-1,1
09/30/2012 09:40:00,274,7,8,0,-1,1
09/30/2012 09:41:00,274,7,8,0,-2,1
09/30/2012 09:42:00,274,6,9,0,-2,1
09/30/2012 09:43:00,274,7,9,0,-2,1
09/30/2012 09:44:00,274,6,9,0,-2,1
09/30/2012 09:45:00,274,6,9,0,-2,1
09/30/2012 09:46:00,274,6,8,0,-2,1
09/30/2012 09:47:00,274,6,7,0,-2,1
09/30/2012 09:48:00,274,7,6,0,-2,1
09/30/2012 09:49:00,274,8,6,0,-3,1
09/30/2012 09:50:00,274,8,6,0,-3,1
09/30/2012 09:51:00,274,8,6,0,-3,1
09/30/2012 09:52:00,274,7,6,0,-3,1
09/30/2012 09:53:00,274,8,5,1,-3,1
09/30/2012 09:54:00,274,8,6,1,-3,1
09/30/2012 09:55:00,274,7,6,1,-3,1
09/30/2012 09:56:00,274,7,6,1,-2,1
09/30/2012 09:57:00,274,7,7,1,-2,1
09/30/2012 09:58:00,274,7,7,1,-2,1
09/30/2012 09:59:00,274,6,6,0,-1,1
09/30/2012 10:00:00,274,5,6,0,-1,1
09/30/2012 10:01:00,274,4,7,0,-1,1
09/30/2012 10:02:00,274,4,6,0,-1,1
09/30/2012 10:03:00,274,3,6,0,0,1
09/30/2012 10:04:00,274,5,5,0,0,1
09/30/2012 10:05:00,274,5,5,0,-1,1
09/30/2012 10:06:00,274,5,6,0,-1,1
09/30/2012 10:07:00,274,5,7,0,0,1
09/30/2012 10:08:00,274,6,6,0,0,1
09/30/2012 10:09:00,274,6,6,0,0,1
09/30/2012 10:10:00,274,5,7,0,-1,1
09/30/2012 10:11:00,274,5,7,0,-1,1
09/30/2012 10:12:00,274,5,7,0,-1,1
09/30/2012 10:13:00,274,5,7,0,0,1
09/30/2012 10:14:00,274,5,7,0,0,1
09/30/2012 10:15:00,274,5,7,0,0,1
09/30/2012 10:16:00,274,6,7,0,0,1
09/30/2012 10:17:00,274,6,7,0,0,1
09/30/2012 10:18:00,274,6,7,0,0,1
09/30/2012 10:19:00,274,7,7,0,0,1
09/30/2012 10:20:00,274,7,7,1,-1,1
09/30/2012 10:21:00,274,7,6,0,0,1
09/30/2012 10:22:00,274,7,6,0,0,1
09/30/2012 10:23:00,274,6,6,0,0,1
09/30/2012 10:24:00,274,6,7,0,1,1
09/30/2012 10:25:00,274,6,6,0,0,1
09/30/2012 10:26:00,274,7,6,0,0,1
09/30/2012 10:27:00,274,6,8,0,0,1
09/30/2012 10:28:00,274,6,7,0,0,1
09/30/2012 10:29:00,274,5,8,0,0,1
09/30/2012 10:30:00,274,5,8,0,-1,1
09/30/2012 10:31:00,274,5,8,0,-1,1
09/30/2012 10:32:00,274,5,8,0,-1,1
09/30/2012 10:33:00,274,5,8,0,-1,1
09/30/2012 10:34:00,274,5,8,0,-1,1
09/30/2012 10:35:00,274,5,9,0,-1,1
09/30/2012 10:36:00,274,5,9,0,-1,1
09/30/2012 10:37:00,274,5,9,0,-1,1
09/30/2012 10:38:00,274,5,9,0,-1,1
09/30/2012 10:39:00,274,5,9,0,-1,1
09/30/2012 10:40:00,274,5,9,0,-1,1
09/30/2012 10:41:00,274,5,9,0,-1,1
09/30/2012 10:42:00,274,5,8,0,-1,1
09/30/2012 10:43:00,274,5,9,0,-1,1
09/30/2012 10:44:00,274,5,9,0,-1,1
09/30/2012 10:45:00,274,5,8,0,-1,1
09/30/2012 10:46:00,274,4,9,0,-1,1
09/30/2012 10:47:00,274,4,8,0,0,1
09/30/2012 10:48:00,274,4,9,0,0,1
09/30/2012 10:49:00,274,3,7,0,0,1
09/30/2012 10:50:00,274,3,7,0,1,1
09/30/2012 10:51:00,274,3,6,0,0,1
09/30/2012 10:52:00,274,4,6,0,1,1
09/30/2012 10:53:00,274,4,6,0,1,1
09/30/2012 10:54:00,274,5,6,0,1,1
09/30/2012 10:55:00,274,5,6,0,1,1
09/30/2012 10:56:00,274,5,5,0,2,1
09/30/2012 10:57:00,274,5,5,0,2,1
09/30/2012 10:58:00,274,5,6,1,1,1
09/30/2012 10:59:00,274,5,6,1,2,1
09/30/2012 11:00:00,274,6,6,1,3,1
09/30/2012 11:01:00,274,6,6,1,3,1
09/30/2012 11:02:00,274,6,5,0,3,1
09/30/2012 11:03:00,274,6,5,1,3,1
09/30/2012 11:04:00,274,7,5,0,3,1
09/30/2012 11:05:00,274,7,5,1,3,1
09/30/2012 11:06:00,274,7,6,1,4,1
09/30/2012 11:07:00,274,7,5,1,3,1
09/30/2012 11:08:00,274,7,5,1,4,1
09/30/2012 11:09:00,274,7,6,1,4,1
09/30/2012 11:10:00,274,8,5,1,4,1
09/30/2012 11:11:00,274,8,5,1,4,1
09/30/2012 11:12:00,274,8,5,1,4,1
09/30/2012 11:13:00,274,7,5,1,4,1
09/30/2012 11:14:00,274,8,6,1,5,1
09/30/2012 11:15:00,274,9,6,1,4,1
09/30/2012 11:16:00,274,8,6,1,4,1
09/30/2012 11:17:00,274,8,6,1,4,1
09/30/2012 11:18:00,274,9,6,1,4,1
09/30/2012 11:19:00,274,8,7,1,4,1
09/30/2012 11:20:00,274,8,7,1,4,1
09/30/2012 11:21:00,274,8,7,1,4,1
09/30/2012 11:22:00,274,7,7,1,4,1
09/30/2012 11:23:00,274,8,7,1,4,1
09/30/2012 11:24:00,274,8,6,1,4,1
09/30/2012 11:25:00,274,9,7,1,4,1
09/30/2012 11:26:00,274,9,7,1,4,1
09/30/2012 11:27:00,274,9,7,1,4,1
09/30/2012 11:28:00,274,9,6,1,3,1
09/30/2012 11:29:00,274,8,7,1,3,1
09/30/2012 11:30:00,274,8,7,1,3,1
09/30/2012 11:31:00,274,8,7,1,2,1
09/30/2012 11:32:00,274,8,7,2,4,1
09/30/2012 11:33:00,274,11,8,1,8,1
09/30/2012 11:34:00,274,13,7,1,11,1
09/30/2012 11:35:00,274,15,10,1,15,1
09/30/2012 11:36:00,274,18,11,1,16,1
09/30/2012 11:37:00,274,19,13,2,18,1
09/30/2012 11:38:00,274,22,17,2,20,1
09/30/2012 11:39:00,274,22,16,2,20,1
09/30/2012 11:40:00,274,24,18,2,20,1
09/30/2012 11:41:00,274,23,18,3,19,1
09/30/2012 11:42:00,274,25,19,3,19,1
09/30/2012 11:43:00,274,24,20,3,17,1
09/30/2012 11:44:00,274,22,16,3,17,1
09/30/2012 11:45:00,274,22,16,4,15,1
09/30/2012 11:46:00,274,21,17,4,15,1
09/30/2012 11:47:00,274,22,17,4,15,1
09/30/2012 11:48:00,274,22,15,3,14,1
09/30/2012 11:49:00,274,21,15,3,15,1
09/30/2012 11:50:00,274,21,17,3,15,1
09/30/2012 11:51:00,274,22,17,4,15,1
09/30/2012 11:52:00,274,22,17,3,15,1
09/30/2012 11:53:00,274,22,17,4,15,1
09/30/2012 11:54:00,274,24,19,4,16,1
09/30/2012 11:55:00,274,24,20,4,16,1
09/30/2012 11:56:00,274,25,20,4,16,1
09/30/2012 11:57:00,274,25,21,5,16,1
09/30/2012 11:58:00,274,28,22,5,16,1
09/30/2012 11:59:00,274,29,24,5,16,1
09/30/2012 12:00:00,274,27,23,5,16,1
09/30/2012 12:01:00,274,27,23,5,16,1
09/30/2012 12:02:00,274,28,24,5,16,1
09/30/2012 12:03:00,274,29,23,5,17,1
09/30/2012 12:04:00,274,29,23,5,17,1
09/30/2012 12:05:00,274,29,24,6,17,1
09/30/2012 12:06:00,274,29,24,6,17,1
09/30/2012 12:07:00,274,29,25,5,17,1
09/30/2012 12:08:00,274,27,24,5,16,1
09/30/2012 12:09:00,274,25,22,5,15,1
09/30/2012 12:10:00,274,22,18,5,14,1
09/30/2012 12:11:00,274,21,18,5,14,1
09/30/2012 12:12:00,274,21,16,5,14,1
09/30/2012 12:13:00,274,21,16,5,14,1
09/30/2012 12:14:00,274,21,16,5,15,1
09/30/2012 12:15:00,274,21,16,5,16,1
09/30/2012 12:16:00,274,22,17,5,16,1
09/30/2012 12:17:00,274,22,18,5,16,1
09/30/2012 12:18:00,274,21,18,4,16,1
09/30/2012 12:19:00,274,21,18,4,17,1
09/30/2012 12:20:00,274,22,17,5,17,1
09/30/2012 12:21:00,274,23,19,5,17,1
09/30/2012 12:22:00,274,23,20,5,16,1
09/30/2012 12:23:00,274,23,20,5,17,1
09/30/2012 12:24:00,274,24,20,5,16,1
09/30/2012 12:25:00,274,23,20,5,16,1
09/30/2012 12:26:00,274,22,20,5,16,1
09/30/2012 12:27:00,274,22,20,5,15,1
09/30/2012 12:28:00,274,21,20,6,15,1
09/30/2012 12:29:00,274,20,20,5,15,1
09/30/2012 12:30:00,274,20,22,5,15,1
09/30/2012 12:31:00,274,20,23,5,16,1
09/30/2012 12:32:00,274,20,23,5,16,1
09/30/2012 12:33:00,274,20,23,5,16,1
09/30/2012 12:34:00,274,20,23,5,16,1
09/30/2012 12:35:00,274,19,23,5,15,1
09/30/2012 12:36:00,274,18,22,5,15,1
09/30/2012 12:37:00,274,17,20,5,14,1
09/30/2012 12:38:00,274,15,18,5,15,1
09/30/2012 12:39:00,274,20,25,5,13,1
09/30/2012 12:40:00,274,17,20,5,13,1
09/30/2012 12:41:00,274,17,17,5,14,1
09/30/2012 12:42:00,274,14,17,5,14,1
09/30/2012 12:43:00,274,14,18,5,16,1
09/30/2012 12:44:00,274,17,21,5,16,1
09/30/2012 12:45:00,274,18,23,5,16,1
09/30/2012 12:46:00,274,21,24,6,15,1
09/30/2012 12:47:00,274,21,24,6,14,1
09/30/2012 12:48:00,274,21,24,6,13,1
09/30/2012 12:49:00,274,19,20,6,12,1
09/30/2012 12:50:00,274,15,17,6,12,1
09/30/2012 12:51:00,274,13,15,5,12,1
09/30/2012 12:52:00,274,12,16,5,12,1
09/30/2012 12:53:00,274,12,17,5,11,1
09/30/2012 12:54:00,274,12,18,4,10,1
09/30/2012 12:55:00,274,13,18,5,10,1
09/30/2012 12:56:00,274,11,17,5,10,1
09/30/2012 12:57:00,274,13,18,5,10,1
09/30/2012 12:58:00,274,13,19,4,11,1
09/30/2012 12:59:00,274,14,20,4,11,1
09/30/2012 13:00:00,274,15,20,4,11,1
09/30/2012 13:01:00,274,17,20,5,12,1
09/30/2012 13:02:00,274,18,22,5,14,1
09/30/2012 13:03:00,274,21,27,5,17,1
09/30/2012 13:04:00,274,24,31,6,17,1
09/30/2012 13:05:00,274,27,34,6,18,1
09/30/2012 13:06:00,274,27,35,7,18,1
09/30/2012 13:07:00,274,28,35,7,18,1
09/30/2012 13:08:00,274,29,34,7,17,1
09/30/2012 13:09:00,274,29,33,7,17,1
09/30/2012 13:10:00,274,27,30,7,17,1
09/30/2012 13:11:00,274,26,31,7,17,1
09/30/2012 13:12:00,274,27,31,7,16,1
09/30/2012 13:13:00,274,26,30,7,15,1
09/30/2012 13:14:00,274,27,29,7,15,1
09/30/2012 13:15:00,274,26,27,7,15,1
09/30/2012 13:16:00,274,27,29,7,15,1
09/30/2012 13:17:00,274,27,29,7,15,1
09/30/2012 13:18:00,274,27,29,8,15,1
09/30/2012 13:19:00,274,28,29,8,14,1
09/30/2012 13:20:00,274,28,29,8,14,1
09/30/2012 13:21:00,274,27,27,8,15,1
09/30/2012 13:22:00,274,25,27,8,15,1
09/30/2012 13:23:00,274,26,28,8,16,1
09/30/2012 13:24:00,274,25,27,8,16,1
09/30/2012 13:25:00,274,26,29,8,16,1
09/30/2012 13:26:00,274,27,30,9,16,1
09/30/2012 13:27:00,274,28,30,9,16,1
09/30/2012 13:28:00,274,28,30,9,16,1
09/30/2012 13:29:00,274,27,30,9,15,1
09/30/2012 13:30:00,274,26,30,10,16,1
09/30/2012 13:31:00,274,25,28,10,15,1
09/30/2012 13:32:00,274,24,29,10,14,1
09/30/2012 13:33:00,274,22,27,9,13,1
09/30/2012 13:34:00,274,20,26,9,12,1
09/30/2012 13:35:00,274,20,26,9,11,1
09/30/2012 13:36:00,274,17,22,9,10,1
09/30/2012 13:37:00,274,15,19,8,9,1
09/30/2012 13:38:00,274,12,19,8,10,1
09/30/2012 13:39:00,274,11,20,8,10,1
09/30/2012 13:40:00,274,11,19,8,11,1
09/30/2012 13:41:00,274,13,21,8,12,1
09/30/2012 13:42:00,274,14,23,8,12,1
09/30/2012 13:43:00,274,15,24,9,11,1
09/30/2012 13:44:00,274,18,25,10,10,1
09/30/2012 13:45:00,274,16,23,10,10,1
09/30/2012 13:46:00,274,15,23,10,9,1
09/30/2012 13:47:00,274,13,23,9,8,1
09/30/2012 13:48:00,274,12,22,9,7,1
09/30/2012 13:49:00,274,11,22,9,6,1
09/30/2012 13:50:00,274,10,19,8,6,1
09/30/2012 13:51:00,274,11,21,8,6,1
09/30/2012 13:52:00,274,10,22,8,6,1
09/30/2012 13:53:00,274,10,22,8,7,1
09/30/2012 13:54:00,274,11,24,9,7,1
09/30/2012 13:55:00,274,11,24,9,7,1
09/30/2012 13:56:00,274,12,25,9,7,1
09/30/2012 13:57:00,274,12,25,9,7,1
09/30/2012 13:58:00,274,12,26,9,6,1
09/30/2012 13:59:00,274,12,25,9,6,1
09/30/2012 14:00:00,274,12,26,9,6,1
09/30/2012 14:01:00,274,11,26,9,4,1
09/30/2012 14:02:00,274,8,22,8,4,1
09/30/2012 14:03:00,274,7,21,7,4,1
09/30/2012 14:04:00,274,8,23,8,3,1
09/30/2012 14:05:00,274,12,26,9,0,1
09/30/2012 14:06:00,274,8,22,7,-1,1
09/30/2012 14:07:00,274,7,17,5,-1,1
09/30/2012 14:08:00,274,6,17,6,-2,1
09/30/2012 14:09:00,274,6,17,6,-2,1
09/30/2012 14:10:00,274,8,16,4,-2,1
09/30/2012 14:11:00,274,7,16,5,-2,1
09/30/2012 14:12:00,274,6,16,6,-3,1
09/30/2012 14:13:00,274,6,17,6,-4,1
09/30/2012 14:14:00,274,6,17,6,-5,1
09/30/2012 14:15:00,274,7,16,6,-5,1
09/30/2012 14:16:00,274,6,15,6,-5,1
09/30/2012 14:17:00,274,6,16,5,-6,1
09/30/2012 14:18:00,274,7,17,5,-6,1
09/30/2012 14:19:00,274,7,16,5,-6,1
09/30/2012 14:20:00,274,7,18,5,-6,1
09/30/2012 14:21:00,274,6,18,6,-6,1
09/30/2012 14:22:00,274,7,20,7,-6,1
09/30/2012 14:23:00,274,9,22,7,-7,1
09/30/2012 14:24:00,274,11,22,8,-7,1
09/30/2012 14:25:00,274,14,22,8,-8,1
09/30/2012 14:26:00,274,17,24,8,-9,1
09/30/2012 14:27:00,274,17,24,8,-9,1
09/30/2012 14:28:00,274,17,24,7,-9,1
09/30/2012 14:29:00,274,19,24,7,-9,1
09/30/2012 14:30:00,274,20,25,8,-10,1
09/30/2012 14:31:00,274,21,26,8,-10,1
09/30/2012 14:32:00,274,23,27,8,-10,1
09/30/2012 14:33:00,274,23,27,8,-11,1
09/30/2012 14:34:00,274,23,28,8,-11,1
09/30/2012 14:35:00,274,22,29,8,-11,1
09/30/2012 14:36:00,274,21,29,8,-11,1
09/30/2012 14:37:00,274,20,31,8,-12,1
09/30/2012 14:38:00,274,20,29,7,-12,1
09/30/2012 14:39:00,274,19,30,7,-12,1
09/30/2012 14:40:00,274,20,31,8,-12,1
09/30/2012 14:41:00,274,19,32,7,-13,1
09/30/2012 14:42:00,274,19,33,7,-13,1
09/30/2012 14:43:00,274,18,32,7,-13,1
09/30/2012 14:44:00,274,18,32,7,-13,1
09/30/2012 14:45:00,274,18,33,7,-14,1
09/30/2012 14:46:00,274,18,32,7,-14,1
09/30/2012 14:47:00,274,17,30,6,-14,1
09/30/2012 14:48:00,274,15,29,6,-14,1
09/30/2012 14:49:00,274,15,28,6,-14,1
09/30/2012 14:50:00,274,15,28,6,-16,1
09/30/2012 14:51:00,274,13,25,6,-16,1
09/30/2012 14:52:00,274,14,23,6,-15,1
09/30/2012 14:53:00,274,14,22,6,-15,1
09/30/2012 14:54:00,274,15,22,6,-15,1
09/30/2012 14:55:00,274,14,23,6,-15,1
09/30/2012 14:56:00,274,16,21,6,-16,1
09/30/2012 14:57:00,274,15,19,7,-15,1
09/30/2012 14:58:00,274,16,19,7,-15,1
09/30/2012 14:59:00,274,16,19,7,-15,1
09/30/2012 15:00:00,274,16,20,7,-16,1
09/30/2012 15:01:00,274,16,21,7,-15,1
09/30/2012 15:02:00,274,16,21,7,-16,1
09/30/2012 15:03:00,274,17,20,6,-16,1
09/30/2012 15:04:00,274,18,19,6,-16,1
09/30/2012 15:05:00,274,19,20,6,-16,1
09/30/2012 15:06:00,274,20,21,6,-16,1
09/30/2012 15:07:00,274,21,22,6,-17,1
09/30/2012 15:08:00,274,22,20,6,-17,1
09/30/2012 15:09:00,274,23,20,5,-18,1
09/30/2012 15:10:00,274,24,18,5,-18,1
09/30/2012 15:11:00,274,24,16,5,-17,1
09/30/2012 15:12:00,274,25,17,5,-18,1
09/30/2012 15:13:00,274,27,18,4,-18,1
09/30/2012 15:14:00,274,28,19,4,-19,1
09/30/2012 15:15:00,274,27,19,4,-19,1
09/30/2012 15:16:00,274,28,19,4,-19,1
09/30/2012 15:17:00,274,27,19,4,-19,1
09/30/2012 15:18:00,274,27,19,5,-19,1
09/30/2012 15:19:00,274,27,20,4,-19,1
09/30/2012 15:20:00,274,26,21,5,-20,1
09/30/2012 15:21:00,274,26,21,5,-19,1
09/30/2012 15:22:00,274,26,23,5,-20,1
09/30/2012 15:23:00,274,26,24,5,-19,1
09/30/2012 15:24:00,274,26,24,6,-19,1
09/30/2012 15:25:00,274,25,24,6,-19,1
09/30/2012 15:26:00,274,25,25,6,-19,1
09/30/2012 15:27:00,274,24,25,7,-20,1
09/30/2012 15:28:00,274,26,26,7,-19,1
09/30/2012 15:29:00,274,26,26,7,-20,1
09/30/2012 15:30:00,274,27,26,8,-19,1
09/30/2012 15:31:00,274,28,26,8,-20,1
09/30/2012 15:32:00,274,29,27,8,-20,1
09/30/2012 15:33:00,274,30,26,8,-19,1
09/30/2012 15:34:00,274,31,26,8,-19,1
09/30/2012 15:35:00,274,32,27,8,-19,1
09/30/2012 15:36:00,274,32,26,8,-19,1
09/30/2012 15:37:00,274,33,25,8,-19,1
09/30/2012 15:38:00,274,34,25,8,-19,1
09/30/2012 15:39:00,274,34,25,8,-19,1
09/30/2012 15:40:00,274,35,25,8,-19,1
09/30/2012 15:41:00,274,36,25,7,-19,1
09/30/2012 15:42:00,274,36,26,7,-18,1
09/30/2012 15:43:00,274,37,26,7,-18,1
09/30/2012 15:44:00,274,38,25,7,-18,1
09/30/2012 15:45:00,274,37,24,7,-18,1
09/30/2012 15:46:00,274,38,24,7,-18,1
09/30/2012 15:47:00,274,37,23,7,-19,1
09/30/2012 15:48:00,274,37,23,7,-18,1
09/30/2012 15:49:00,274,38,22,7,-18,1
09/30/2012 15:50:00,274,38,22,7,-18,1
09/30/2012 15:51:00,274,38,22,7,-18,1
09/30/2012 15:52:00,274,38,22,7,-18,1
09/30/2012 15:53:00,274,38,21,7,-18,1
09/30/2012 15:54:00,274,38,20,7,-18,1
09/30/2012 15:55:00,274,39,20,7,-19,1
09/30/2012 15:56:00,274,39,20,6,-19,1
09/30/2012 15:57:00,274,40,19,6,-18,1
09/30/2012 15:58:00,274,41,18,6,-19,1
09/30/2012 15:59:00,274,41,18,6,-19,1
09/30/2012 16:00:00,274,43,19,6,-19,1
09/30/2012 16:01:00,274,43,19,6,-19,1
09/30/2012 16:02:00,274,44,19,5,-19,1
09/30/2012 16:03:00,274,43,19,5,-19,1
09/30/2012 16:04:00,274,43,19,5,-19,1
09/30/2012 16:05:00,274,43,18,5,-19,1
09/30/2012 16:06:00,274,43,19,6,-20,1
09/30/2012 16:07:00,274,43,20,5,-20,1
09/30/2012 16:08:00,274,43,20,5,-21,1
09/30/2012 16:09:00,274,44,19,5,-21,1
09/30/2012 16:10:00,274,44,19,4,-21,1
09/30/2012 16:11:00,274,44,19,4,-22,1
09/30/2012 16:12:00,274,45,19,4,-22,1
09/30/2012 16:13:00,274,45,18,4,-22,1
09/30/2012 16:14:00,274,45,18,4,-22,1
09/30/2012 16:15:00,274,46,18,4,-22,1
09/30/2012 16:16:00,274,45,19,4,-22,1
09/30/2012 16:17:00,274,45,18,4,-23,1
09/30/2012 16:18:00,274,46,18,3,-23,1
09/30/2012 16:19:00,274,46,18,3,-23,1
09/30/2012 16:20:00,274,47,19,4,-23,1
09/30/2012 16:21:00,274,46,18,3,-23,1
09/30/2012 16:22:00,274,46,18,3,-23,1
09/30/2012 16:23:00,274,46,18,4,-23,1
09/30/2012 16:24:00,274,46,18,4,-23,1
09/30/2012 16:25:00,274,45,18,4,-23,1
09/30/2012 16:26:00,274,45,17,4,-23,1
09/30/2012 16:27:00,274,46,17,4,-23,1
09/30/2012 16:28:00,274,44,16,4,-24,1
09/30/2012 16:29:00,274,44,16,4,-24,1
09/30/2012 16:30:00,274,44,16,4,-24,1
09/30/2012 16:31:00,274,44,16,4,-25,1
09/30/2012 16:32:00,274,44,16,4,-25,1
09/30/2012 16:33:00,274,44,16,4,-26,1
09/30/2012 16:34:00,274,43,16,4,-26,1
09/30/2012 16:35:00,274,44,16,4,-26,1
09/30/2012 16:36:00,274,45,15,4,-26,1
09/30/2012 16:37:00,274,45,15,4,-27,1
09/30/2012 16:38:00,274,45,16,4,-27,1
09/30/2012 16:39:00,274,45,15,4,-28,1
09/30/2012 16:40:00,274,45,15,3,-28,1
09/30/2012 16:41:00,274,45,16,3,-28,1
09/30/2012 16:42:00,274,45,16,3,-28,1
09/30/2012 16:43:00,274,45,18,3,-28,1
09/30/2012 16:44:00,274,44,22,3,-28,1
09/30/2012 16:45:00,274,45,24,3,-28,1
09/30/2012 16:46:00,274,45,27,2,-27,1
09/30/2012 16:47:00,274,45,30,2,-26,1
09/30/2012 16:48:00,274,45,33,2,-26,1
09/30/2012 16:49:00,274,46,35,2,-26,1
09/30/2012 16:50:00,274,46,37,2,-26,1
09/30/2012 16:51:00,274,46,39,2,-26,1
09/30/2012 16:52:00,274,48,41,2,-25,1
09/30/2012 16:53:00,274,47,43,2,-25,1
09/30/2012 16:54:00,274,48,45,2,-25,1
09/30/2012 16:55:00,274,51,46,2,-25,1
09/30/2012 16:56:00,274,52,48,1,-25,1
09/30/2012 16:57:00,274,53,49,1,-25,1
09/30/2012 16:58:00,274,53,50,1,-25,1
09/30/2012 16:59:00,274,54,51,1,-25,1
09/30/2012 17:00:00,274,54,51,1,-24,1
09/30/2012 17:01:00,274,55,51,1,-24,1
09/30/2012 17:02:00,274,57,53,1,-24,1
09/30/2012 17:03:00,274,58,54,0,-24,1
09/30/2012 17:04:00,274,59,54,0,-24,1
09/30/2012 17:05:00,274,60,55,0,-24,1
09/30/2012 17:06:00,274,61,54,0,-24,1
09/30/2012 17:07:00,274,61,54,0,-23,1
09/30/2012 17:08:00,274,61,54,0,-23,1
09/30/2012 17:09:00,274,61,54,0,-23,1
09/30/2012 17:10:00,274,61,54,0,-23,1
09/30/2012 17:11:00,274,62,54,0,-22,1
09/30/2012 17:12:00,274,62,54,-1,-22,1
09/30/2012 17:13:00,274,62,54,-1,-22,1
09/30/2012 17:14:00,274,63,54,-1,-22,1
09/30/2012 17:15:00,274,64,55,-1,-22,1
09/30/2012 17:16:00,274,63,54,-1,-21,1
09/30/2012 17:17:00,274,64,54,-1,-21,1
09/30/2012 17:18:00,274,63,53,-1,-21,1
09/30/2012 17:19:00,274,64,52,-2,-21,1
09/30/2012 17:20:00,274,64,52,-2,-21,1
09/30/2012 17:21:00,274,63,51,-2,-21,1
09/30/2012 17:22:00,274,64,50,-2,-22,1
09/30/2012 17:23:00,274,64,51,-2,-22,1
09/30/2012 17:24:00,274,64,49,-2,-21,1
09/30/2012 17:25:00,274,64,49,-2,-21,1
09/30/2012 17:26:00,274,64,48,-2,-21,1
09/30/2012 17:27:00,274,64,49,-2,-21,1
09/30/2012 17:28:00,274,65,49,-2,-21,1
09/30/2012 17:29:00,274,64,48,-2,-21,1
09/30/2012 17:30:00,274,65,48,-2,-21,1
09/30/2012 17:31:00,274,64,48,-2,-20,1
09/30/2012 17:32:00,274,64,47,-2,-21,1
09/30/2012 17:33:00,274,64,46,-2,-21,1
09/30/2012 17:34:00,274,63,45,-2,-21,1
09/30/2012 17:35:00,274,63,45,-2,-21,1
09/30/2012 17:36:00,274,64,44,-2,-21,1
09/30/2012 17:37:00,274,64,45,-2,-21,1
09/30/2012 17:38:00,274,64,45,-2,-22,1
09/30/2012 17:39:00,274,64,44,-2,-22,1
09/30/2012 17:40:00,274,63,43,-2,-23,1
09/30/2012 17:41:00,274,63,42,-3,-23,1
09/30/2012 17:42:00,274,63,41,-3,-23,1
09/30/2012 17:43:00,274,63,41,-3,-24,1
09/30/2012 17:44:00,274,64,40,-3,-24,1
09/30/2012 17:45:00,274,64,39,-3,-24,1
09/30/2012 17:46:00,274,63,39,-4,-25,1
09/30/2012 17:47:00,274,63,38,-4,-25,1
09/30/2012 17:48:00,274,63,38,-4,-25,1
09/30/2012 17:49:00,274,64,37,-3,-26,1
09/30/2012 17:50:00,274,63,37,-4,-25,1
09/30/2012 17:51:00,274,62,37,-3,-25,1
09/30/2012 17:52:00,274,61,35,-4,-25,1
09/30/2012 17:53:00,274,61,35,-4,-26,1
09/30/2012 17:54:00,274,62,35,-4,-26,1
09/30/2012 17:55:00,274,61,34,-4,-26,1
09/30/2012 17:56:00,274,61,33,-4,-26,1
09/30/2012 17:57:00,274,61,32,-4,-26,1
09/30/2012 17:58:00,274,61,33,-4,-26,1
09/30/2012 17:59:00,274,60,32,-4,-27,1
09/30/2012 18:00:00,274,60,32,-4,-27,1
