DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
04/17/2002 08:40:00,107,16,23,-5,-1,1
04/17/2002 08:41:00,107,17,23,-5,-2,1
04/17/2002 08:42:00,107,17,22,-5,-2,1
04/17/2002 08:43:00,107,17,21,-5,-3,1
04/17/2002 08:44:00,107,17,20,-5,-4,1
04/17/2002 08:45:00,107,17,19,-4,-5,1
04/17/2002 08:46:00,107,17,20,-4,-5,1
04/17/2002 08:47:00,107,17,20,-4,-6,1
04/17/2002 08:48:00,107,17,21,-4,-6,1
04/17/2002 08:49:00,107,17,22,-4,-7,1
04/17/2002 08:50:00,107,17,21,-4,-7,1
04/17/2002 08:51:00,107,17,21,-4,-8,1
04/17/2002 08:52:00,107,17,22,-3,-8,1
04/17/2002 08:53:00,107,17,22,-3,-9,1
04/17/2002 08:54:00,107,17,23,-3,-9,1
04/17/2002 08:55:00,107,17,23,-3,-10,1
04/17/2002 08:56:00,107,17,23,-3,-10,1
04/17/2002 08:57:00,107,17,22,-3,-10,1
04/17/2002 08:58:00,107,16,22,-3,-11,1
04/17/2002 08:59:00,107,17,23,-3,-11,1
04/17/2002 09:00:00,107,17,23,-3,-11,1
04/17/2002 09:01:00,107,17,23,-3,-12,1
04/17/2002 09:02:00,107,17,24,-3,-12,1
04/17/2002 09:03:00,107,17,24,-3,-12,1
04/17/2002 09:04:00,107,17,24,-3,-13,1
04/17/2002 09:05:00,107,17,24,-3,-13,1
04/17/2002 09:06:00,107,17,25,-3,-13,1
04/17/2002 09:07:00,107,17,24,-3,-13,1
04/17/2002 09:08:00,107,17,24,-3,-13,1
04/17/2002 09:09:00,107,17,24,-3,-13,1
04/17/2002 09:10:00,107,18,24,-3,-13,1
04/17/2002 09:11:00,107,18,25,-3,-13,1
04/17/2002 09:12:00,107,18,24,-3,-12,1
04/17/2002 09:13:00,107,18,23,-4,-12,1
04/17/2002 09:14:00,107,18,21,-4,-12,1
04/17/2002 09:15:00,107,18,21,-4,-13,1
04/17/2002 09:16:00,107,16,21,-4,-13,1
04/17/2002 09:17:00,107,17,21,-4,-12,1
04/17/2002 09:18:00,107,16,22,-4,-12,1
04/17/2002 09:19:00,107,16,23,-5,-11,1
04/17/2002 09:20:00,107,17,24,-5,-12,1
04/17/2002 09:21:00,107,17,24,-5,-12,1
04/17/2002 09:22:00,107,18,26,-5,-12,1
04/17/2002 09:23:00,107,18,28,-5,-13,1
04/17/2002 09:24:00,107,19,28,-5,-13,1
04/17/2002 09:25:00,107,18,29,-5,-13,1
04/17/2002 09:26:00,107,19,28,-5,-13,1
04/17/2002 09:27:00,107,19,29,-5,-13,1
04/17/2002 09:28:00,107,19,28,-5,-13,1
04/17/2002 09:29:00,107,19,29,-5,-13,1
04/17/2002 09:30:00,107,20,29,-5,-13,1
04/17/2002 09:31:00,107,19,28,-5,-13,1
04/17/2002 09:32:00,107,19,29,-4,-14,1
04/17/2002 09:33:00,107,19,29,-4,-14,1
04/17/2002 09:34:00,107,18,29,-4,-14,1
04/17/2002 09:35:00,107,18,30,-4,-14,1
04/17/2002 09:36:00,107,18,30,-4,-14,1
04/17/2002 09:37:00,107,18,32,-4,-15,1
04/17/2002 09:38:00,107,19,32,-4,-15,1
04/17/2002 09:39:00,107,18,33,-3,-17,1
04/17/2002 09:40:00,107,19,35,-3,-18,1
04/17/2002 09:41:00,107,18,36,-3,-19,1
04/17/2002 09:42:00,107,18,36,-2,-19,1
04/17/2002 09:43:00,107,18,37,-2,-20,1
04/17/2002 09:44:00,107,18,37,-2,-21,1
04/17/2002 09:45:00,107,17,37,-2,-21,1
04/17/2002 09:46:00,107,17,33,-2,-20,1
04/17/2002 09:47:00,107,17,34,-2,-20,1
04/17/2002 09:48:00,107,17,30,-2,-21,1
04/17/2002 09:49:00,107,16,27,-2,-20,1
04/17/2002 09:50:00,107,16,28,-2,-21,1
04/17/2002 09:51:00,107,17,25,-1,-20,1
04/17/2002 09:52:00,107,17,24,-1,-21,1
04/17/2002 09:53:00,107,18,24,-1,-21,1
04/17/2002 09:54:00,107,18,24,-1,-21,1
04/17/2002 09:55:00,107,20,23,-1,-21,1
04/17/2002 09:56:00,107,21,24,-1,-21,1
04/17/2002 09:57:00,107,21,23,-1,-21,1
04/17/2002 09:58:00,107,22,22,-1,-21,1
04/17/2002 09:59:00,107,22,24,-1,-21,1
04/17/2002 10:00:00,107,23,24,0,-22,1
04/17/2002 10:01:00,107,24,24,0,-22,1
04/17/2002 10:02:00,107,24,26,0,-22,1
04/17/2002 10:03:00,107,25,26,0,-22,1
04/17/2002 10:04:00,107,25,27,1,-23,1
04/17/2002 10:05:00,107,25,31,1,-23,1
04/17/2002 10:06:00,107,27,31,1,-23,1
04/17/2002 10:07:00,107,26,30,1,-23,1
04/17/2002 10:08:00,107,28,31,1,-23,1
04/17/2002 10:09:00,107,27,32,1,-24,1
04/17/2002 10:10:00,107,29,36,2,-24,1
04/17/2002 10:11:00,107,31,37,2,-24,1
04/17/2002 10:12:00,107,30,39,2,-24,1
04/17/2002 10:13:00,107,28,41,2,-24,1
04/17/2002 10:14:00,107,28,42,2,-24,1
04/17/2002 10:15:00,107,25,43,2,-24,1
04/17/2002 10:16:00,107,24,45,2,-23,1
04/17/2002 10:17:00,107,23,47,2,-22,1
04/17/2002 10:18:00,107,23,46,2,-21,1
04/17/2002 10:19:00,107,22,46,2,-21,1
04/17/2002 10:20:00,107,23,46,2,-21,1
04/17/2002 10:21:00,107,22,47,2,-21,1
04/17/2002 10:22:00,107,22,48,2,-21,1
04/17/2002 10:23:00,107,21,47,2,-21,1
04/17/2002 10:24:00,107,20,47,2,-21,1
04/17/2002 10:25:00,107,19,49,2,-21,1
04/17/2002 10:26:00,107,19,50,3,-21,1
04/17/2002 10:27:00,107,18,51,3,-22,1
04/17/2002 10:28:00,107,18,51,3,-23,1
04/17/2002 10:29:00,107,18,50,3,-24,1
04/17/2002 10:30:00,107,18,50,3,-25,1
04/17/2002 10:31:00,107,18,49,3,-25,1
04/17/2002 10:32:00,107,18,50,3,-25,1
04/17/2002 10:33:00,107,18,51,3,-26,1
04/17/2002 10:34:00,107,19,52,3,-27,1
04/17/2002 10:35:00,107,19,52,3,-27,1
04/17/2002 10:36:00,107,19,54,3,-27,1
04/17/2002 10:37:00,107,19,54,3,-27,1
04/17/2002 10:38:00,107,19,56,4,-28,1
04/17/2002 10:39:00,107,19,55,4,-29,1
04/17/2002 10:40:00,107,19,55,4,-29,1
04/17/2002 10:41:00,107,19,56,4,-29,1
04/17/2002 10:42:00,107,19,57,3,-30,1
04/17/2002 10:43:00,107,19,58,3,-30,1
04/17/2002 10:44:00,107,20,60,4,-30,1
04/17/2002 10:45:00,107,20,64,4,-30,1
04/17/2002 10:46:00,107,20,66,4,-30,1
04/17/2002 10:47:00,107,21,68,4,-30,1
04/17/2002 10:48:00,107,20,69,4,-30,1
04/17/2002 10:49:00,107,20,67,3,-29,1
04/17/2002 10:50:00,107,20,69,4,-28,1
04/17/2002 10:51:00,107,20,70,4,-28,1
04/17/2002 10:52:00,107,19,71,3,-28,1
04/17/2002 10:53:00,107,20,73,4,-28,1
04/17/2002 10:54:00,107,20,74,4,-27,1
04/17/2002 10:55:00,107,20,74,4,-27,1
04/17/2002 10:56:00,107,20,73,4,-26,1
04/17/2002 10:57:00,107,22,72,4,-26,1
04/17/2002 10:58:00,107,22,70,4,-26,1
04/17/2002 10:59:00,107,22,69,4,-26,1
04/17/2002 11:00:00,107,25,72,4,-27,1
04/17/2002 11:01:00,107,27,72,4,-26,1
04/17/2002 11:02:00,107,27,71,4,-25,1
04/17/2002 11:03:00,107,29,71,4,-26,1
04/17/2002 11:04:00,107,30,71,4,-26,1
04/17/2002 11:05:00,107,30,71,5,-27,1
04/17/2002 11:06:00,107,29,72,5,-28,1
04/17/2002 11:07:00,107,47,83,6,-9,1
04/17/2002 11:08:00,107,39,63,0,25,1
04/17/2002 11:09:00,107,48,60,-1,34,1
04/17/2002 11:10:00,107,47,61,3,36,1
04/17/2002 11:11:00,107,44,59,4,32,1
04/17/2002 11:12:00,107,39,53,5,33,1
04/17/2002 11:13:00,107,35,60,3,34,1
04/17/2002 11:14:00,107,34,58,3,32,1
04/17/2002 11:15:00,107,34,54,4,30,1
04/17/2002 11:16:00,107,33,58,4,28,1
04/17/2002 11:17:00,107,34,56,4,25,1
04/17/2002 11:18:00,107,35,49,5,26,1
04/17/2002 11:19:00,107,39,51,4,28,1
04/17/2002 11:20:00,107,37,57,5,25,1
04/17/2002 11:21:00,107,40,47,5,24,1
04/17/2002 11:22:00,107,41,52,5,26,1
04/17/2002 11:23:00,107,44,53,5,25,1
04/17/2002 11:24:00,107,45,52,5,22,1
04/17/2002 11:25:00,107,43,52,6,19,1
04/17/2002 11:26:00,107,48,56,6,16,1
04/17/2002 11:27:00,107,49,64,5,13,1
04/17/2002 11:28:00,107,52,73,5,10,1
04/17/2002 11:29:00,107,56,79,4,8,1
04/17/2002 11:30:00,107,58,85,4,7,1
04/17/2002 11:31:00,107,61,91,3,7,1
04/17/2002 11:32:00,107,61,92,3,5,1
04/17/2002 11:33:00,107,65,95,3,4,1
04/17/2002 11:34:00,107,68,105,3,4,1
04/17/2002 11:35:00,107,73,108,3,4,1
04/17/2002 11:36:00,107,73,104,3,6,1
04/17/2002 11:37:00,107,75,103,3,7,1
04/17/2002 11:38:00,107,77,102,3,9,1
04/17/2002 11:39:00,107,77,102,3,10,1
04/17/2002 11:40:00,107,72,91,2,4,1
04/17/2002 11:41:00,107,78,106,4,-4,1
04/17/2002 11:42:00,107,86,132,5,-5,1
04/17/2002 11:43:00,107,82,120,3,-7,1
04/17/2002 11:44:00,107,80,113,4,-9,1
04/17/2002 11:45:00,107,80,120,5,-5,1
04/17/2002 11:46:00,107,78,118,4,-3,1
04/17/2002 11:47:00,107,75,112,4,-1,1
04/17/2002 11:48:00,107,72,108,4,1,1
04/17/2002 11:49:00,107,71,104,4,-2,1
04/17/2002 11:50:00,107,72,107,5,-2,1
04/17/2002 11:51:00,107,67,100,4,-1,1
04/17/2002 11:52:00,107,64,89,4,-2,1
04/17/2002 11:53:00,107,59,87,4,-4,1
04/17/2002 11:54:00,107,59,94,5,-6,1
04/17/2002 11:55:00,107,55,93,5,-5,1
04/17/2002 11:56:00,107,51,89,5,-6,1
04/17/2002 11:57:00,107,47,85,5,-5,1
04/17/2002 11:58:00,107,43,79,6,-5,1
04/17/2002 11:59:00,107,41,76,6,-6,1
04/17/2002 12:00:00,107,41,80,6,-7,1
04/17/2002 12:01:00,107,40,82,6,-6,1
04/17/2002 12:02:00,107,42,81,6,-9,1
04/17/2002 12:03:00,107,45,88,7,-11,1
04/17/2002 12:04:00,107,46,97,7,-11,1
04/17/2002 12:05:00,107,49,99,6,-11,1
04/17/2002 12:06:00,107,51,99,6,-12,1
04/17/2002 12:07:00,107,53,101,6,-12,1
04/17/2002 12:08:00,107,53,95,5,-13,1
04/17/2002 12:09:00,107,52,87,5,-13,1
04/17/2002 12:10:00,107,54,82,6,-13,1
04/17/2002 12:11:00,107,53,73,6,-13,1
04/17/2002 12:12:00,107,55,72,6,-10,1
04/17/2002 12:13:00,107,51,57,7,-8,1
04/17/2002 12:14:00,107,48,42,6,-8,1
04/17/2002 12:15:00,107,46,40,6,-8,1
04/17/2002 12:16:00,107,45,35,6,-10,1
04/17/2002 12:17:00,107,45,32,6,-12,1
04/17/2002 12:18:00,107,46,33,7,-12,1
04/17/2002 12:19:00,107,47,34,7,-13,1
04/17/2002 12:20:00,107,46,34,6,-13,1
04/17/2002 12:21:00,107,46,36,6,-14,1
04/17/2002 12:22:00,107,47,36,6,-15,1
04/17/2002 12:23:00,107,46,38,6,-16,1
04/17/2002 12:24:00,107,48,38,6,-18,1
04/17/2002 12:25:00,107,51,43,6,-18,1
04/17/2002 12:26:00,107,52,43,6,-19,1
04/17/2002 12:27:00,107,54,42,6,-22,1
04/17/2002 12:28:00,107,56,44,7,-22,1
04/17/2002 12:29:00,107,57,45,6,-23,1
04/17/2002 12:30:00,107,59,47,6,-24,1
04/17/2002 12:31:00,107,58,46,6,-25,1
04/17/2002 12:32:00,107,59,49,6,-24,1
04/17/2002 12:33:00,107,61,53,6,-25,1
04/17/2002 12:34:00,107,64,53,7,-24,1
04/17/2002 12:35:00,107,64,53,7,-25,1
04/17/2002 12:36:00,107,66,52,7,-26,1
04/17/2002 12:37:00,107,68,51,7,-29,1
04/17/2002 12:38:00,107,69,51,7,-31,1
04/17/2002 12:39:00,107,70,52,8,-32,1
04/17/2002 12:40:00,107,69,53,9,-34,1
04/17/2002 12:41:00,107,68,53,8,-35,1
04/17/2002 12:42:00,107,67,54,8,-37,1
04/17/2002 12:43:00,107,67,52,8,-38,1
04/17/2002 12:44:00,107,68,54,7,-38,1
04/17/2002 12:45:00,107,69,55,7,-39,1
04/17/2002 12:46:00,107,70,55,7,-41,1
04/17/2002 12:47:00,107,72,54,7,-43,1
04/17/2002 12:48:00,107,73,53,8,-43,1
04/17/2002 12:49:00,107,73,52,9,-45,1
04/17/2002 12:50:00,107,75,51,9,-46,1
04/17/2002 12:51:00,107,75,51,9,-47,1
04/17/2002 12:52:00,107,75,51,9,-49,1
04/17/2002 12:53:00,107,76,51,9,-51,1
04/17/2002 12:54:00,107,73,51,9,-51,1
04/17/2002 12:55:00,107,72,51,9,-50,1
04/17/2002 12:56:00,107,69,54,10,-49,1
04/17/2002 12:57:00,107,66,56,10,-47,1
04/17/2002 12:58:00,107,63,60,10,-48,1
04/17/2002 12:59:00,107,60,62,10,-52,1
04/17/2002 13:00:00,107,58,61,9,-54,1
04/17/2002 13:01:00,107,55,62,9,-54,1
04/17/2002 13:02:00,107,53,65,9,-55,1
04/17/2002 13:03:00,107,50,66,9,-56,1
04/17/2002 13:04:00,107,49,67,9,-57,1
04/17/2002 13:05:00,107,47,72,8,-58,1
04/17/2002 13:06:00,107,46,78,8,-58,1
04/17/2002 13:07:00,107,49,86,7,-58,1
04/17/2002 13:08:00,107,51,92,7,-59,1
04/17/2002 13:09:00,107,53,97,7,-58,1
04/17/2002 13:10:00,107,55,101,6,-58,1
04/17/2002 13:11:00,107,58,105,6,-58,1
04/17/2002 13:12:00,107,61,111,6,-58,1
04/17/2002 13:13:00,107,62,116,5,-57,1
04/17/2002 13:14:00,107,66,120,5,-57,1
04/17/2002 13:15:00,107,68,125,4,-57,1
04/17/2002 13:16:00,107,71,129,4,-56,1
04/17/2002 13:17:00,107,74,126,3,-55,1
04/17/2002 13:18:00,107,74,126,3,-54,1
04/17/2002 13:19:00,107,76,127,2,-53,1
04/17/2002 13:20:00,107,78,130,2,-52,1
04/17/2002 13:21:00,107,78,130,2,-52,1
04/17/2002 13:22:00,107,79,141,2,-50,1
04/17/2002 13:23:00,107,79,138,2,-47,1
04/17/2002 13:24:00,107,79,130,2,-46,1
04/17/2002 13:25:00,107,76,131,2,-47,1
04/17/2002 13:26:00,107,75,138,3,-47,1
04/17/2002 13:27:00,107,76,143,2,-46,1
04/17/2002 13:28:00,107,75,141,2,-46,1
04/17/2002 13:29:00,107,73,133,3,-46,1
04/17/2002 13:30:00,107,71,132,3,-46,1
04/17/2002 13:31:00,107,71,136,2,-45,1
04/17/2002 13:32:00,107,78,137,1,-45,1
04/17/2002 13:33:00,107,81,135,0,-44,1
04/17/2002 13:34:00,107,81,133,0,-42,1
04/17/2002 13:35:00,107,79,133,0,-40,1
04/17/2002 13:36:00,107,79,131,-1,-37,1
04/17/2002 13:37:00,107,80,124,-1,-36,1
04/17/2002 13:38:00,107,78,116,-1,-35,1
04/17/2002 13:39:00,107,75,114,-1,-33,1
04/17/2002 13:40:00,107,71,114,-1,-32,1
04/17/2002 13:41:00,107,70,113,-1,-31,1
04/17/2002 13:42:00,107,69,112,0,-29,1
04/17/2002 13:43:00,107,68,113,0,-27,1
04/17/2002 13:44:00,107,64,111,1,-27,1
04/17/2002 13:45:00,107,60,106,2,-26,1
04/17/2002 13:46:00,107,59,99,2,-26,1
04/17/2002 13:47:00,107,59,93,2,-26,1
04/17/2002 13:48:00,107,57,85,3,-26,1
04/17/2002 13:49:00,107,56,81,4,-26,1
04/17/2002 13:50:00,107,54,77,4,-26,1
04/17/2002 13:51:00,107,51,73,5,-26,1
04/17/2002 13:52:00,107,48,70,5,-27,1
04/17/2002 13:53:00,107,46,68,6,-27,1
04/17/2002 13:54:00,107,44,61,6,-28,1
04/17/2002 13:55:00,107,43,57,6,-28,1
04/17/2002 13:56:00,107,41,54,6,-29,1
04/17/2002 13:57:00,107,42,53,6,-30,1
04/17/2002 13:58:00,107,44,51,6,-30,1
04/17/2002 13:59:00,107,45,45,6,-30,1
04/17/2002 14:00:00,107,44,43,6,-29,1
04/17/2002 14:01:00,107,43,40,7,-29,1
04/17/2002 14:02:00,107,43,37,8,-29,1
04/17/2002 14:03:00,107,42,37,8,-28,1
04/17/2002 14:04:00,107,44,30,9,-29,1
04/17/2002 14:05:00,107,44,29,9,-30,1
04/17/2002 14:06:00,107,43,26,10,-30,1
04/17/2002 14:07:00,107,41,25,10,-31,1
04/17/2002 14:08:00,107,38,23,10,-32,1
04/17/2002 14:09:00,107,35,20,10,-32,1
04/17/2002 14:10:00,107,34,20,10,-32,1
04/17/2002 14:11:00,107,33,21,9,-32,1
04/17/2002 14:12:00,107,32,25,9,-31,1
04/17/2002 14:13:00,107,32,25,9,-31,1
04/17/2002 14:14:00,107,32,24,9,-31,1
04/17/2002 14:15:00,107,33,25,8,-31,1
04/17/2002 14:16:00,107,31,20,9,-31,1
04/17/2002 14:17:00,107,31,19,9,-31,1
04/17/2002 14:18:00,107,31,17,10,-31,1
04/17/2002 14:19:00,107,27,19,10,-31,1
04/17/2002 14:20:00,107,27,19,10,-30,1
04/17/2002 14:21:00,107,28,20,10,-30,1
04/17/2002 14:22:00,107,29,19,11,-31,1
04/17/2002 14:23:00,107,34,21,11,-30,1
04/17/2002 14:24:00,107,36,19,11,-30,1
04/17/2002 14:25:00,107,36,15,11,-31,1
04/17/2002 14:26:00,107,35,12,12,-32,1
04/17/2002 14:27:00,107,34,13,12,-33,1
04/17/2002 14:28:00,107,31,13,12,-33,1
04/17/2002 14:29:00,107,28,17,12,-32,1
04/17/2002 14:30:00,107,31,21,12,-32,1
04/17/2002 14:31:00,107,33,23,12,-31,1
04/17/2002 14:32:00,107,31,24,13,-31,1
04/17/2002 14:33:00,107,29,25,13,-33,1
04/17/2002 14:34:00,107,31,27,12,-34,1
04/17/2002 14:35:00,107,34,31,12,-35,1
04/17/2002 14:36:00,107,32,30,13,-36,1
04/17/2002 14:37:00,107,30,31,13,-35,1
04/17/2002 14:38:00,107,30,34,13,-34,1
04/17/2002 14:39:00,107,31,38,13,-33,1
04/17/2002 14:40:00,107,34,44,12,-33,1
04/17/2002 14:41:00,107,38,49,11,-33,1
04/17/2002 14:42:00,107,40,51,10,-34,1
04/17/2002 14:43:00,107,45,55,8,-35,1
04/17/2002 14:44:00,107,52,60,7,-36,1
04/17/2002 14:45:00,107,58,66,6,-35,1
04/17/2002 14:46:00,107,64,72,5,-34,1
04/17/2002 14:47:00,107,67,76,5,-33,1
04/17/2002 14:48:00,107,70,74,5,-34,1
04/17/2002 14:49:00,107,71,72,5,-35,1
04/17/2002 14:50:00,107,73,79,5,-33,1
04/17/2002 14:51:00,107,74,82,6,-32,1
04/17/2002 14:52:00,107,77,83,6,-31,1
04/17/2002 14:53:00,107,78,83,6,-30,1
04/17/2002 14:54:00,107,77,83,6,-30,1
04/17/2002 14:55:00,107,76,79,6,-30,1
04/17/2002 14:56:00,107,76,77,6,-30,1
04/17/2002 14:57:00,107,78,80,6,-31,1
04/17/2002 14:58:00,107,78,88,5,-31,1
04/17/2002 14:59:00,107,78,89,5,-31,1
04/17/2002 15:00:00,107,77,85,5,-33,1
04/17/2002 15:01:00,107,74,79,6,-35,1
04/17/2002 15:02:00,107,75,77,6,-36,1
04/17/2002 15:03:00,107,76,75,6,-36,1
04/17/2002 15:04:00,107,74,73,7,-36,1
04/17/2002 15:05:00,107,72,70,7,-36,1
04/17/2002 15:06:00,107,71,71,7,-36,1
04/17/2002 15:07:00,107,71,68,7,-37,1
04/17/2002 15:08:00,107,71,68,7,-37,1
04/17/2002 15:09:00,107,71,71,7,-38,1
04/17/2002 15:10:00,107,72,72,7,-38,1
04/17/2002 15:11:00,107,71,77,6,-37,1
04/17/2002 15:12:00,107,70,71,6,-38,1
04/17/2002 15:13:00,107,71,69,6,-40,1
04/17/2002 15:14:00,107,75,75,6,-41,1
04/17/2002 15:15:00,107,77,82,5,-42,1
04/17/2002 15:16:00,107,80,83,4,-41,1
04/17/2002 15:17:00,107,81,86,4,-41,1
04/17/2002 15:18:00,107,84,89,4,-41,1
04/17/2002 15:19:00,107,86,86,4,-42,1
04/17/2002 15:20:00,107,86,85,4,-44,1
04/17/2002 15:21:00,107,86,84,4,-45,1
04/17/2002 15:22:00,107,85,83,4,-45,1
04/17/2002 15:23:00,107,81,76,5,-48,1
04/17/2002 15:24:00,107,84,78,5,-49,1
04/17/2002 15:25:00,107,84,77,5,-49,1
04/17/2002 15:26:00,107,83,74,5,-50,1
04/17/2002 15:27:00,107,81,70,5,-50,1
04/17/2002 15:28:00,107,79,70,5,-51,1
04/17/2002 15:29:00,107,78,71,6,-51,1
04/17/2002 15:30:00,107,76,70,6,-51,1
04/17/2002 15:31:00,107,73,70,7,-52,1
04/17/2002 15:32:00,107,72,72,7,-51,1
04/17/2002 15:33:00,107,67,65,8,-53,1
04/17/2002 15:34:00,107,66,64,8,-53,1
04/17/2002 15:35:00,107,60,57,9,-51,1
04/17/2002 15:36:00,107,46,33,12,-50,1
04/17/2002 15:37:00,107,37,28,14,-54,1
04/17/2002 15:38:00,107,32,31,14,-58,1
04/17/2002 15:39:00,107,34,31,14,-59,1
04/17/2002 15:40:00,107,38,29,14,-63,1
04/17/2002 15:41:00,107,44,35,14,-65,1
04/17/2002 15:42:00,107,47,37,15,-66,1
04/17/2002 15:43:00,107,48,40,16,-68,1
04/17/2002 15:44:00,107,49,43,15,-69,1
04/17/2002 15:45:00,107,51,53,16,-70,1
04/17/2002 15:46:00,107,51,62,16,-74,1
04/17/2002 15:47:00,107,50,64,16,-78,1
04/17/2002 15:48:00,107,53,59,15,-80,1
04/17/2002 15:49:00,107,56,54,14,-82,1
04/17/2002 15:50:00,107,58,55,14,-84,1
04/17/2002 15:51:00,107,60,47,13,-86,1
04/17/2002 15:52:00,107,58,48,13,-87,1
04/17/2002 15:53:00,107,54,46,13,-87,1
04/17/2002 15:54:00,107,55,44,13,-84,1
04/17/2002 15:55:00,107,55,46,14,-81,1
04/17/2002 15:56:00,107,56,46,14,-80,1
04/17/2002 15:57:00,107,55,45,13,-81,1
04/17/2002 15:58:00,107,58,45,12,-79,1
04/17/2002 15:59:00,107,59,48,13,-79,1
04/17/2002 16:00:00,107,63,50,12,-78,1
04/17/2002 16:01:00,107,67,53,12,-77,1
04/17/2002 16:02:00,107,70,58,11,-76,1
04/17/2002 16:03:00,107,72,61,10,-76,1
04/17/2002 16:04:00,107,74,64,10,-76,1
04/17/2002 16:05:00,107,77,66,10,-77,1
04/17/2002 16:06:00,107,82,68,9,-77,1
04/17/2002 16:07:00,107,86,72,8,-76,1
04/17/2002 16:08:00,107,87,78,7,-77,1
04/17/2002 16:09:00,107,90,82,5,-77,1
04/17/2002 16:10:00,107,91,87,3,-78,1
04/17/2002 16:11:00,107,94,95,3,-78,1
04/17/2002 16:12:00,107,96,98,1,-78,1
04/17/2002 16:13:00,107,98,103,1,-78,1
04/17/2002 16:14:00,107,100,106,0,-78,1
04/17/2002 16:15:00,107,101,113,-1,-75,1
04/17/2002 16:16:00,107,99,113,0,-74,1
04/17/2002 16:17:00,107,93,110,1,-74,1
04/17/2002 16:18:00,107,90,106,0,-76,1
04/17/2002 16:19:00,107,90,108,-1,-75,1
04/17/2002 16:20:00,107,90,111,-1,-74,1
04/17/2002 16:21:00,107,91,111,-1,-73,1
04/17/2002 16:22:00,107,91,111,-1,-73,1
04/17/2002 16:23:00,107,91,110,-1,-73,1
04/17/2002 16:24:00,107,90,111,0,-73,1
04/17/2002 16:25:00,107,91,116,1,-74,1
04/17/2002 16:26:00,107,93,121,2,-76,1
04/17/2002 16:27:00,107,97,127,1,-77,1
04/17/2002 16:28:00,107,98,134,2,-76,1
04/17/2002 16:29:00,107,97,139,3,-76,1
04/17/2002 16:30:00,107,95,138,4,-76,1
04/17/2002 16:31:00,107,92,137,4,-76,1
04/17/2002 16:32:00,107,88,136,5,-77,1
04/17/2002 16:33:00,107,86,136,6,-77,1
04/17/2002 16:34:00,107,85,138,7,-77,1
04/17/2002 16:35:00,107,86,137,8,-78,1
04/17/2002 16:36:00,107,93,134,7,-72,1
04/17/2002 16:37:00,107,79,129,11,-61,1
04/17/2002 16:38:00,107,59,104,15,-58,1
04/17/2002 16:39:00,107,48,86,16,-62,1
04/17/2002 16:40:00,107,43,81,15,-66,1
04/17/2002 16:41:00,107,49,84,14,-68,1
04/17/2002 16:42:00,107,55,87,15,-68,1
04/17/2002 16:43:00,107,57,88,16,-67,1
04/17/2002 16:44:00,107,51,87,17,-65,1
04/17/2002 16:45:00,107,47,80,19,-64,1
04/17/2002 16:46:00,107,46,76,20,-65,1
04/17/2002 16:47:00,107,48,74,21,-66,1
04/17/2002 16:48:00,107,48,76,21,-67,1
04/17/2002 16:49:00,107,52,77,21,-69,1
04/17/2002 16:50:00,107,55,78,22,-71,1
04/17/2002 16:51:00,107,63,83,22,-72,1
04/17/2002 16:52:00,107,72,89,22,-72,1
04/17/2002 16:53:00,107,78,90,22,-69,1
04/17/2002 16:54:00,107,81,90,22,-67,1
04/17/2002 16:55:00,107,74,92,23,-65,1
04/17/2002 16:56:00,107,73,94,22,-66,1
04/17/2002 16:57:00,107,72,98,22,-68,1
04/17/2002 16:58:00,107,77,103,22,-69,1
04/17/2002 16:59:00,107,82,107,21,-70,1
04/17/2002 17:00:00,107,87,109,21,-71,1
04/17/2002 17:01:00,107,91,116,21,-71,1
04/17/2002 17:02:00,107,94,121,20,-70,1
04/17/2002 17:03:00,107,98,128,20,-70,1
04/17/2002 17:04:00,107,100,131,20,-68,1
04/17/2002 17:05:00,107,101,135,20,-68,1
04/17/2002 17:06:00,107,104,139,19,-68,1
04/17/2002 17:07:00,107,107,143,19,-67,1
04/17/2002 17:08:00,107,111,146,18,-67,1
04/17/2002 17:09:00,107,111,148,18,-68,1
04/17/2002 17:10:00,107,111,147,18,-69,1
04/17/2002 17:11:00,107,114,149,18,-70,1
04/17/2002 17:12:00,107,117,153,18,-71,1
04/17/2002 17:13:00,107,121,159,17,-70,1
04/17/2002 17:14:00,107,121,161,17,-70,1
04/17/2002 17:15:00,107,120,162,16,-71,1
04/17/2002 17:16:00,107,120,162,16,-71,1
04/17/2002 17:17:00,107,119,162,16,-72,1
04/17/2002 17:18:00,107,117,161,16,-75,1
04/17/2002 17:19:00,107,118,157,15,-79,1
04/17/2002 17:20:00,107,121,159,14,-84,1
04/17/2002 17:21:00,107,129,166,13,-85,1
04/17/2002 17:22:00,107,133,173,11,-84,1
04/17/2002 17:23:00,107,132,178,10,-81,1
04/17/2002 17:24:00,107,124,178,10,-79,1
04/17/2002 17:25:00,107,117,176,9,-78,1
04/17/2002 17:26:00,107,110,175,8,-77,1
04/17/2002 17:27:00,107,106,175,8,-76,1
04/17/2002 17:28:00,107,102,173,8,-74,1
04/17/2002 17:29:00,107,97,170,8,-75,1
04/17/2002 17:30:00,107,94,166,8,-76,1
04/17/2002 17:31:00,107,91,165,8,-76,1
04/17/2002 17:32:00,107,89,163,8,-76,1
04/17/2002 17:33:00,107,88,164,8,-73,1
