DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
09/26/2011 09:03:00,269,19,13,-2,10,1
09/26/2011 09:04:00,269,19,14,-2,10,1
09/26/2011 09:05:00,269,19,14,-2,10,1
09/26/2011 09:06:00,269,20,14,-2,10,1
09/26/2011 09:07:00,269,20,14,-2,10,1
09/26/2011 09:08:00,269,20,14,-2,10,1
09/26/2011 09:09:00,269,20,13,-2,10,1
09/26/2011 09:10:00,269,20,13,-2,10,1
09/26/2011 09:11:00,269,21,13,-2,10,1
09/26/2011 09:12:00,269,21,14,-2,10,1
09/26/2011 09:13:00,269,21,14,-2,10,1
09/26/2011 09:14:00,269,20,14,-2,9,1
09/26/2011 09:15:00,269,20,13,-2,9,1
09/26/2011 09:16:00,269,21,13,-2,9,1
09/26/2011 09:17:00,269,21,12,-1,9,1
09/26/2011 09:18:00,269,21,12,-2,9,1
09/26/2011 09:19:00,269,21,12,-2,9,1
09/26/2011 09:20:00,269,21,13,-2,10,1
09/26/2011 09:21:00,269,20,13,-2,10,1
09/26/2011 09:22:00,269,20,12,-2,10,1
09/26/2011 09:23:00,269,19,13,-2,9,1
09/26/2011 09:24:00,269,18,15,-2,9,1
09/26/2011 09:25:00,269,18,15,-2,8,1
09/26/2011 09:26:00,269,19,15,-2,7,1
09/26/2011 09:27:00,269,20,12,-1,7,1
09/26/2011 09:28:00,269,21,11,-1,7,1
09/26/2011 09:29:00,269,20,11,-1,8,1
09/26/2011 09:30:00,269,20,11,-1,8,1
09/26/2011 09:31:00,269,19,12,-1,8,1
09/26/2011 09:32:00,269,18,15,-2,7,1
09/26/2011 09:33:00,269,18,15,-2,6,1
09/26/2011 09:34:00,269,19,13,-1,7,1
09/26/2011 09:35:00,269,19,13,-1,7,1
09/26/2011 09:36:00,269,19,11,-1,8,1
09/26/2011 09:37:00,269,19,10,-1,7,1
09/26/2011 09:38:00,269,19,10,-1,6,1
09/26/2011 09:39:00,269,19,10,-1,5,1
09/26/2011 09:40:00,269,19,11,-1,6,1
09/26/2011 09:41:00,269,18,10,-1,6,1
09/26/2011 09:42:00,269,18,11,-1,7,1
09/26/2011 09:43:00,269,18,10,-1,7,1
09/26/2011 09:44:00,269,18,10,-1,7,1
09/26/2011 09:45:00,269,18,10,-1,7,1
09/26/2011 09:46:00,269,18,10,-2,7,1
09/26/2011 09:47:00,269,18,10,-1,7,1
09/26/2011 09:48:00,269,17,11,-2,6,1
09/26/2011 09:49:00,269,17,10,-1,6,1
09/26/2011 09:50:00,269,17,10,-1,7,1
09/26/2011 09:51:00,269,17,10,-1,7,1
09/26/2011 09:52:00,269,17,9,-2,6,1
09/26/2011 09:53:00,269,17,10,-2,7,1
09/26/2011 09:54:00,269,17,11,-2,7,1
09/26/2011 09:55:00,269,17,10,-1,7,1
09/26/2011 09:56:00,269,17,10,-1,7,1
09/26/2011 09:57:00,269,17,10,-1,7,1
09/26/2011 09:58:00,269,17,9,-1,7,1
09/26/2011 09:59:00,269,16,9,-2,7,1
09/26/2011 10:00:00,269,17,10,-1,6,1
09/26/2011 10:01:00,269,17,9,-1,7,1
09/26/2011 10:02:00,269,17,9,-1,7,1
09/26/2011 10:03:00,269,17,9,-1,7,1
09/26/2011 10:04:00,269,16,9,-2,7,1
09/26/2011 10:05:00,269,16,10,-1,7,1
09/26/2011 10:06:00,269,16,10,-1,6,1
09/26/2011 10:07:00,269,16,9,-1,6,1
09/26/2011 10:08:00,269,16,9,-1,6,1
09/26/2011 10:09:00,269,16,9,-2,6,1
09/26/2011 10:10:00,269,16,9,-1,6,1
09/26/2011 10:11:00,269,16,9,-2,6,1
09/26/2011 10:12:00,269,16,9,-2,6,1
09/26/2011 10:13:00,269,16,8,-1,5,1
09/26/2011 10:14:00,269,16,8,-2,5,1
09/26/2011 10:15:00,269,16,8,-2,5,1
09/26/2011 10:16:00,269,16,8,-2,5,1
09/26/2011 10:17:00,269,16,9,-1,5,1
09/26/2011 10:18:00,269,16,8,-1,5,1
09/26/2011 10:19:00,269,16,8,-2,4,1
09/26/2011 10:20:00,269,16,8,-2,5,1
09/26/2011 10:21:00,269,16,7,-2,4,1
09/26/2011 10:22:00,269,16,7,-2,4,1
09/26/2011 10:23:00,269,16,6,-2,4,1
09/26/2011 10:24:00,269,15,6,-2,4,1
09/26/2011 10:25:00,269,15,6,-2,4,1
09/26/2011 10:26:00,269,15,7,-2,3,1
09/26/2011 10:27:00,269,16,7,-2,4,1
09/26/2011 10:28:00,269,16,6,-2,4,1
09/26/2011 10:29:00,269,15,6,-2,3,1
09/26/2011 10:30:00,269,15,5,-2,3,1
09/26/2011 10:31:00,269,15,5,-2,3,1
09/26/2011 10:32:00,269,15,6,-2,3,1
09/26/2011 10:33:00,269,15,6,-2,4,1
09/26/2011 10:34:00,269,16,6,-2,3,1
09/26/2011 10:35:00,269,15,5,-2,3,1
09/26/2011 10:36:00,269,16,6,-2,3,1
09/26/2011 10:37:00,269,15,5,-2,3,1
09/26/2011 10:38:00,269,15,6,-2,3,1
09/26/2011 10:39:00,269,15,4,-2,3,1
09/26/2011 10:40:00,269,16,5,-2,3,1
09/26/2011 10:41:00,269,16,5,-2,3,1
09/26/2011 10:42:00,269,15,5,-2,3,1
09/26/2011 10:43:00,269,15,4,-2,3,1
09/26/2011 10:44:00,269,15,4,-2,3,1
09/26/2011 10:45:00,269,15,4,-2,3,1
09/26/2011 10:46:00,269,15,4,-2,3,1
09/26/2011 10:47:00,269,15,4,-2,3,1
09/26/2011 10:48:00,269,14,4,-2,3,1
09/26/2011 10:49:00,269,14,4,-2,3,1
09/26/2011 10:50:00,269,14,3,-2,3,1
09/26/2011 10:51:00,269,14,2,-2,3,1
09/26/2011 10:52:00,269,13,4,-2,3,1
09/26/2011 10:53:00,269,14,2,-2,3,1
09/26/2011 10:54:00,269,14,3,-2,3,1
09/26/2011 10:55:00,269,13,3,-2,3,1
09/26/2011 10:56:00,269,13,1,-2,4,1
09/26/2011 10:57:00,269,13,2,-2,4,1
09/26/2011 10:58:00,269,12,3,-2,4,1
09/26/2011 10:59:00,269,13,2,-2,4,1
09/26/2011 11:00:00,269,13,2,-2,4,1
09/26/2011 11:01:00,269,12,3,-2,5,1
09/26/2011 11:02:00,269,12,3,-2,5,1
09/26/2011 11:03:00,269,12,3,-1,5,1
09/26/2011 11:04:00,269,11,3,-2,6,1
09/26/2011 11:05:00,269,12,3,-1,6,1
09/26/2011 11:06:00,269,11,4,-2,6,1
09/26/2011 11:07:00,269,11,3,-2,7,1
09/26/2011 11:08:00,269,11,3,-1,7,1
09/26/2011 11:09:00,269,11,4,-1,8,1
09/26/2011 11:10:00,269,11,4,-1,8,1
09/26/2011 11:11:00,269,11,4,-1,9,1
09/26/2011 11:12:00,269,11,5,-1,9,1
09/26/2011 11:13:00,269,11,5,-1,10,1
09/26/2011 11:14:00,269,11,5,-1,10,1
09/26/2011 11:15:00,269,11,6,-1,10,1
09/26/2011 11:16:00,269,10,5,-1,11,1
09/26/2011 11:17:00,269,10,5,-1,11,1
09/26/2011 11:18:00,269,10,7,-1,11,1
09/26/2011 11:19:00,269,10,8,0,11,1
09/26/2011 11:20:00,269,9,9,0,10,1
09/26/2011 11:21:00,269,10,9,0,10,1
09/26/2011 11:22:00,269,10,7,0,11,1
09/26/2011 11:23:00,269,9,5,0,11,1
09/26/2011 11:24:00,269,9,5,0,10,1
09/26/2011 11:25:00,269,10,5,0,10,1
09/26/2011 11:26:00,269,9,6,1,9,1
09/26/2011 11:27:00,269,9,7,1,9,1
09/26/2011 11:28:00,269,9,7,1,8,1
09/26/2011 11:29:00,269,9,6,1,9,1
09/26/2011 11:30:00,269,9,5,1,8,1
09/26/2011 11:31:00,269,9,4,1,9,1
09/26/2011 11:32:00,269,8,3,1,9,1
09/26/2011 11:33:00,269,8,3,1,8,1
09/26/2011 11:34:00,269,9,3,1,9,1
09/26/2011 11:35:00,269,8,3,1,8,1
09/26/2011 11:36:00,269,8,4,1,8,1
09/26/2011 11:37:00,269,8,3,1,8,1
09/26/2011 11:38:00,269,8,3,0,8,1
09/26/2011 11:39:00,269,8,3,0,8,1
09/26/2011 11:40:00,269,8,3,0,8,1
09/26/2011 11:41:00,269,8,3,0,8,1
09/26/2011 11:42:00,269,8,2,0,9,1
09/26/2011 11:43:00,269,7,3,0,8,1
09/26/2011 11:44:00,269,7,4,0,9,1
09/26/2011 11:45:00,269,7,3,0,9,1
09/26/2011 11:46:00,269,6,3,0,9,1
09/26/2011 11:47:00,269,7,3,1,10,1
09/26/2011 11:48:00,269,6,4,0,10,1
09/26/2011 11:49:00,269,6,5,0,11,1
09/26/2011 11:50:00,269,6,4,0,12,1
09/26/2011 11:51:00,269,7,4,0,12,1
09/26/2011 11:52:00,269,6,6,0,13,1
09/26/2011 11:53:00,269,5,7,1,13,1
09/26/2011 11:54:00,269,5,8,1,12,1
09/26/2011 11:55:00,269,5,10,1,12,1
09/26/2011 11:56:00,269,5,11,1,11,1
09/26/2011 11:57:00,269,5,12,1,10,1
09/26/2011 11:58:00,269,6,12,2,10,1
09/26/2011 11:59:00,269,6,12,1,10,1
09/26/2011 12:00:00,269,7,11,1,11,1
09/26/2011 12:01:00,269,6,13,1,11,1
09/26/2011 12:02:00,269,6,12,1,11,1
09/26/2011 12:03:00,269,5,14,2,11,1
09/26/2011 12:04:00,269,7,16,2,11,1
09/26/2011 12:05:00,269,6,16,2,12,1
09/26/2011 12:06:00,269,7,16,2,12,1
09/26/2011 12:07:00,269,7,17,2,12,1
09/26/2011 12:08:00,269,7,18,2,13,1
09/26/2011 12:09:00,269,8,20,2,13,1
09/26/2011 12:10:00,269,9,19,2,13,1
09/26/2011 12:11:00,269,9,19,2,13,1
09/26/2011 12:12:00,269,8,19,2,13,1
09/26/2011 12:13:00,269,8,19,2,13,1
09/26/2011 12:14:00,269,9,18,2,13,1
09/26/2011 12:15:00,269,8,17,2,12,1
09/26/2011 12:16:00,269,7,18,2,12,1
09/26/2011 12:17:00,269,8,17,2,11,1
09/26/2011 12:18:00,269,8,15,2,11,1
09/26/2011 12:19:00,269,7,15,2,11,1
09/26/2011 12:20:00,269,7,13,2,12,1
09/26/2011 12:21:00,269,6,13,2,11,1
09/26/2011 12:22:00,269,5,12,1,11,1
09/26/2011 12:23:00,269,4,12,2,11,1
09/26/2011 12:24:00,269,5,15,1,11,1
09/26/2011 12:25:00,269,4,14,2,11,1
09/26/2011 12:26:00,269,5,14,2,11,1
09/26/2011 12:27:00,269,4,15,2,11,1
09/26/2011 12:28:00,269,5,16,2,12,1
09/26/2011 12:29:00,269,5,13,2,12,1
09/26/2011 12:30:00,269,4,13,2,12,1
09/26/2011 12:31:00,269,5,15,2,12,1
09/26/2011 12:32:00,269,6,15,2,13,1
09/26/2011 12:33:00,269,6,16,2,13,1
09/26/2011 12:34:00,269,6,15,2,14,1
09/26/2011 12:35:00,269,9,19,2,15,1
09/26/2011 12:36:00,269,34,14,1,34,1
09/26/2011 12:37:00,269,10,47,2,57,1
09/26/2011 12:38:00,269,18,49,4,62,1
09/26/2011 12:39:00,269,38,62,7,58,1
09/26/2011 12:40:00,269,40,66,7,54,1
09/26/2011 12:41:00,269,34,62,6,54,1
09/26/2011 12:42:00,269,31,60,6,48,1
09/26/2011 12:43:00,269,30,53,6,47,1
09/26/2011 12:44:00,269,31,58,6,47,1
09/26/2011 12:45:00,269,27,59,6,51,1
09/26/2011 12:46:00,269,32,61,6,52,1
09/26/2011 12:47:00,269,36,62,7,52,1
09/26/2011 12:48:00,269,38,63,7,50,1
09/26/2011 12:49:00,269,39,62,8,49,1
09/26/2011 12:50:00,269,39,60,8,49,1
09/26/2011 12:51:00,269,38,58,8,52,1
09/26/2011 12:52:00,269,31,58,8,57,1
09/26/2011 12:53:00,269,42,65,8,44,1
09/26/2011 12:54:00,269,41,53,7,39,1
09/26/2011 12:55:00,269,38,56,6,38,1
09/26/2011 12:56:00,269,31,43,6,39,1
09/26/2011 12:57:00,269,31,38,6,40,1
09/26/2011 12:58:00,269,27,34,5,41,1
09/26/2011 12:59:00,269,34,27,4,45,1
09/26/2011 13:00:00,269,26,26,3,53,1
09/26/2011 13:01:00,269,26,28,4,55,1
09/26/2011 13:02:00,269,33,35,5,46,1
09/26/2011 13:03:00,269,29,29,5,31,1
09/26/2011 13:04:00,269,35,22,4,32,1
09/26/2011 13:05:00,269,23,19,3,36,1
09/26/2011 13:06:00,269,20,20,3,37,1
09/26/2011 13:07:00,269,30,27,4,40,1
09/26/2011 13:08:00,269,24,31,5,54,1
09/26/2011 13:09:00,269,34,35,7,56,1
09/26/2011 13:10:00,269,46,40,9,49,1
09/26/2011 13:11:00,269,46,47,8,40,1
09/26/2011 13:12:00,269,37,33,7,30,1
09/26/2011 13:13:00,269,30,35,6,29,1
09/26/2011 13:14:00,269,23,33,4,32,1
09/26/2011 13:15:00,269,21,34,3,33,1
09/26/2011 13:16:00,269,21,32,4,29,1
09/26/2011 13:17:00,269,21,32,4,25,1
09/26/2011 13:18:00,269,26,31,3,26,1
09/26/2011 13:19:00,269,26,35,2,29,1
09/26/2011 13:20:00,269,23,32,3,33,1
09/26/2011 13:21:00,269,21,29,3,32,1
09/26/2011 13:22:00,269,24,32,2,32,1
09/26/2011 13:23:00,269,24,32,2,31,1
09/26/2011 13:24:00,269,25,34,2,34,1
09/26/2011 13:25:00,269,25,35,2,38,1
09/26/2011 13:26:00,269,22,34,3,41,1
09/26/2011 13:27:00,269,20,29,4,38,1
09/26/2011 13:28:00,269,20,39,3,35,1
09/26/2011 13:29:00,269,21,43,3,35,1
09/26/2011 13:30:00,269,21,41,3,36,1
09/26/2011 13:31:00,269,19,39,3,35,1
09/26/2011 13:32:00,269,21,43,2,29,1
09/26/2011 13:33:00,269,21,54,2,28,1
09/26/2011 13:34:00,269,21,44,3,31,1
09/26/2011 13:35:00,269,24,33,3,32,1
09/26/2011 13:36:00,269,13,30,3,24,1
09/26/2011 13:37:00,269,18,47,3,22,1
09/26/2011 13:38:00,269,24,40,3,23,1
09/26/2011 13:39:00,269,23,39,3,22,1
09/26/2011 13:40:00,269,20,40,2,20,1
09/26/2011 13:41:00,269,23,45,2,20,1
09/26/2011 13:42:00,269,27,47,2,25,1
09/26/2011 13:43:00,269,24,36,2,25,1
09/26/2011 13:44:00,269,20,33,3,25,1
09/26/2011 13:45:00,269,23,31,4,25,1
09/26/2011 13:46:00,269,25,29,4,24,1
09/26/2011 13:47:00,269,26,32,4,23,1
09/26/2011 13:48:00,269,23,31,4,23,1
09/26/2011 13:49:00,269,23,31,4,21,1
09/26/2011 13:50:00,269,22,32,4,21,1
09/26/2011 13:51:00,269,21,35,3,21,1
09/26/2011 13:52:00,269,20,33,3,20,1
09/26/2011 13:53:00,269,20,34,2,18,1
09/26/2011 13:54:00,269,21,36,2,18,1
09/26/2011 13:55:00,269,21,36,3,19,1
09/26/2011 13:56:00,269,21,33,3,21,1
09/26/2011 13:57:00,269,19,36,2,20,1
09/26/2011 13:58:00,269,19,36,2,21,1
09/26/2011 13:59:00,269,19,38,3,23,1
09/26/2011 14:00:00,269,23,36,4,25,1
09/26/2011 14:01:00,269,24,37,4,28,1
09/26/2011 14:02:00,269,22,27,5,28,1
09/26/2011 14:03:00,269,26,24,5,27,1
09/26/2011 14:04:00,269,26,24,5,27,1
09/26/2011 14:05:00,269,23,26,5,24,1
09/26/2011 14:06:00,269,25,30,5,24,1
09/26/2011 14:07:00,269,28,34,6,24,1
09/26/2011 14:08:00,269,24,35,5,24,1
09/26/2011 14:09:00,269,17,33,4,25,1
09/26/2011 14:10:00,269,15,22,4,24,1
09/26/2011 14:11:00,269,19,15,5,22,1
09/26/2011 14:12:00,269,23,11,8,18,1
09/26/2011 14:13:00,269,32,16,10,14,1
09/26/2011 14:14:00,269,37,18,11,14,1
09/26/2011 14:15:00,269,33,15,9,17,1
09/26/2011 14:16:00,269,22,10,7,21,1
09/26/2011 14:17:00,269,16,11,6,23,1
09/26/2011 14:18:00,269,19,7,6,24,1
09/26/2011 14:19:00,269,22,8,7,24,1
09/26/2011 14:20:00,269,26,11,7,25,1
09/26/2011 14:21:00,269,24,14,7,26,1
09/26/2011 14:22:00,269,19,12,5,25,1
09/26/2011 14:23:00,269,22,14,6,22,1
09/26/2011 14:24:00,269,28,19,6,21,1
09/26/2011 14:25:00,269,26,27,5,22,1
09/26/2011 14:26:00,269,21,24,4,24,1
09/26/2011 14:27:00,269,20,24,4,23,1
09/26/2011 14:28:00,269,20,29,4,20,1
09/26/2011 14:29:00,269,22,31,4,19,1
09/26/2011 14:30:00,269,24,39,4,19,1
09/26/2011 14:31:00,269,20,41,3,20,1
09/26/2011 14:32:00,269,21,37,3,21,1
09/26/2011 14:33:00,269,21,39,3,23,1
09/26/2011 14:34:00,269,20,42,3,26,1
09/26/2011 14:35:00,269,20,37,3,25,1
09/26/2011 14:36:00,269,21,39,4,23,1
09/26/2011 14:37:00,269,21,46,4,24,1
09/26/2011 14:38:00,269,21,42,4,24,1
09/26/2011 14:39:00,269,20,42,4,24,1
09/26/2011 14:40:00,269,21,37,4,24,1
09/26/2011 14:41:00,269,21,38,4,22,1
09/26/2011 14:42:00,269,20,37,4,21,1
09/26/2011 14:43:00,269,18,35,4,20,1
09/26/2011 14:44:00,269,18,32,5,20,1
09/26/2011 14:45:00,269,19,32,4,19,1
09/26/2011 14:46:00,269,19,34,4,20,1
09/26/2011 14:47:00,269,20,35,4,21,1
09/26/2011 14:48:00,269,20,30,4,21,1
09/26/2011 14:49:00,269,22,28,5,21,1
09/26/2011 14:50:00,269,23,23,6,20,1
09/26/2011 14:51:00,269,23,20,7,21,1
09/26/2011 14:52:00,269,25,20,8,22,1
09/26/2011 14:53:00,269,26,23,8,23,1
09/26/2011 14:54:00,269,26,24,8,23,1
09/26/2011 14:55:00,269,26,23,7,23,1
09/26/2011 14:56:00,269,26,23,7,23,1
09/26/2011 14:57:00,269,27,25,7,23,1
09/26/2011 14:58:00,269,27,26,7,24,1
09/26/2011 14:59:00,269,27,24,7,24,1
09/26/2011 15:00:00,269,27,24,7,24,1
09/26/2011 15:01:00,269,29,25,8,23,1
09/26/2011 15:02:00,269,31,28,8,23,1
09/26/2011 15:03:00,269,30,24,8,22,1
09/26/2011 15:04:00,269,31,24,8,22,1
09/26/2011 15:05:00,269,30,24,8,22,1
09/26/2011 15:06:00,269,31,24,8,22,1
09/26/2011 15:07:00,269,31,25,8,21,1
09/26/2011 15:08:00,269,32,25,8,21,1
09/26/2011 15:09:00,269,34,26,8,20,1
09/26/2011 15:10:00,269,35,27,8,18,1
09/26/2011 15:11:00,269,35,27,8,18,1
09/26/2011 15:12:00,269,35,27,8,18,1
09/26/2011 15:13:00,269,42,26,9,17,1
09/26/2011 15:14:00,269,44,24,10,17,1
09/26/2011 15:15:00,269,45,25,10,16,1
09/26/2011 15:16:00,269,46,23,10,18,1
09/26/2011 15:17:00,269,46,31,11,18,1
09/26/2011 15:18:00,269,48,33,11,18,1
09/26/2011 15:19:00,269,49,29,12,16,1
09/26/2011 15:20:00,269,48,25,12,16,1
09/26/2011 15:21:00,269,44,26,11,18,1
09/26/2011 15:22:00,269,41,28,11,18,1
09/26/2011 15:23:00,269,40,28,11,16,1
09/26/2011 15:24:00,269,44,26,12,13,1
09/26/2011 15:25:00,269,43,27,13,11,1
09/26/2011 15:26:00,269,44,29,13,9,1
09/26/2011 15:27:00,269,40,31,12,8,1
09/26/2011 15:28:00,269,36,31,11,7,1
09/26/2011 15:29:00,269,37,33,11,7,1
09/26/2011 15:30:00,269,37,34,11,7,1
09/26/2011 15:31:00,269,40,33,11,4,1
09/26/2011 15:32:00,269,41,31,12,0,1
09/26/2011 15:33:00,269,36,32,11,-1,1
09/26/2011 15:34:00,269,30,38,9,-1,1
09/26/2011 15:35:00,269,28,40,9,-1,1
09/26/2011 15:36:00,269,28,39,9,-1,1
09/26/2011 15:37:00,269,28,39,9,-3,1
09/26/2011 15:38:00,269,27,38,9,-4,1
09/26/2011 15:39:00,269,27,39,10,-5,1
09/26/2011 15:40:00,269,28,40,10,-7,1
09/26/2011 15:41:00,269,25,40,10,-8,1
09/26/2011 15:42:00,269,24,42,9,-9,1
09/26/2011 15:43:00,269,25,41,10,-9,1
09/26/2011 15:44:00,269,25,41,9,-9,1
09/26/2011 15:45:00,269,27,41,10,-9,1
09/26/2011 15:46:00,269,31,41,10,-9,1
09/26/2011 15:47:00,269,35,39,10,-8,1
09/26/2011 15:48:00,269,41,38,11,-9,1
09/26/2011 15:49:00,269,43,37,12,-10,1
09/26/2011 15:50:00,269,45,38,12,-11,1
09/26/2011 15:51:00,269,45,38,12,-13,1
09/26/2011 15:52:00,269,47,38,13,-14,1
09/26/2011 15:53:00,269,48,38,13,-16,1
09/26/2011 15:54:00,269,48,39,13,-17,1
09/26/2011 15:55:00,269,49,38,14,-19,1
09/26/2011 15:56:00,269,48,40,13,-21,1
09/26/2011 15:57:00,269,49,41,13,-21,1
09/26/2011 15:58:00,269,47,41,13,-23,1
09/26/2011 15:59:00,269,47,40,13,-25,1
09/26/2011 16:00:00,269,40,44,12,-28,1
09/26/2011 16:01:00,269,34,47,11,-28,1
09/26/2011 16:02:00,269,33,49,11,-29,1
09/26/2011 16:03:00,269,29,50,11,-31,1
09/26/2011 16:04:00,269,28,49,11,-33,1
09/26/2011 16:05:00,269,30,51,12,-34,1
09/26/2011 16:06:00,269,31,52,12,-36,1
09/26/2011 16:07:00,269,33,53,13,-38,1
09/26/2011 16:08:00,269,36,53,13,-38,1
09/26/2011 16:09:00,269,40,55,14,-39,1
09/26/2011 16:10:00,269,45,51,14,-41,1
09/26/2011 16:11:00,269,44,46,14,-44,1
09/26/2011 16:12:00,269,41,48,13,-46,1
09/26/2011 16:13:00,269,36,53,13,-48,1
09/26/2011 16:14:00,269,35,60,12,-49,1
09/26/2011 16:15:00,269,33,61,12,-51,1
09/26/2011 16:16:00,269,30,64,12,-52,1
09/26/2011 16:17:00,269,29,68,12,-53,1
09/26/2011 16:18:00,269,28,70,12,-54,1
09/26/2011 16:19:00,269,27,73,12,-55,1
09/26/2011 16:20:00,269,28,76,12,-56,1
09/26/2011 16:21:00,269,29,76,12,-57,1
09/26/2011 16:22:00,269,28,79,12,-58,1
09/26/2011 16:23:00,269,30,80,13,-59,1
09/26/2011 16:24:00,269,30,79,13,-60,1
09/26/2011 16:25:00,269,30,79,13,-61,1
09/26/2011 16:26:00,269,32,79,13,-61,1
09/26/2011 16:27:00,269,35,79,13,-61,1
09/26/2011 16:28:00,269,35,80,14,-62,1
09/26/2011 16:29:00,269,38,82,15,-62,1
09/26/2011 16:30:00,269,37,80,14,-64,1
09/26/2011 16:31:00,269,35,77,14,-66,1
09/26/2011 16:32:00,269,38,77,13,-69,1
09/26/2011 16:33:00,269,45,80,12,-70,1
09/26/2011 16:34:00,269,50,77,11,-71,1
09/26/2011 16:35:00,269,53,71,11,-72,1
09/26/2011 16:36:00,269,55,59,11,-72,1
09/26/2011 16:37:00,269,62,58,12,-71,1
09/26/2011 16:38:00,269,71,70,13,-71,1
09/26/2011 16:39:00,269,79,78,13,-71,1
09/26/2011 16:40:00,269,85,81,13,-68,1
09/26/2011 16:41:00,269,91,90,14,-68,1
09/26/2011 16:42:00,269,98,93,13,-66,1
09/26/2011 16:43:00,269,104,101,14,-64,1
09/26/2011 16:44:00,269,111,106,14,-64,1
09/26/2011 16:45:00,269,116,106,13,-63,1
09/26/2011 16:46:00,269,117,103,12,-64,1
09/26/2011 16:47:00,269,117,103,12,-65,1
09/26/2011 16:48:00,269,120,105,11,-66,1
09/26/2011 16:49:00,269,124,108,9,-65,1
09/26/2011 16:50:00,269,124,114,8,-67,1
09/26/2011 16:51:00,269,119,114,5,-76,1
09/26/2011 16:52:00,269,111,93,1,-80,1
09/26/2011 16:53:00,269,109,84,1,-82,1
09/26/2011 16:54:00,269,106,89,1,-83,1
09/26/2011 16:55:00,269,107,90,1,-84,1
09/26/2011 16:56:00,269,107,91,1,-83,1
09/26/2011 16:57:00,269,105,92,0,-84,1
09/26/2011 16:58:00,269,101,91,0,-84,1
09/26/2011 16:59:00,269,101,97,-1,-85,1
09/26/2011 17:00:00,269,104,101,-2,-86,1
09/26/2011 17:01:00,269,106,105,-3,-85,1
09/26/2011 17:02:00,269,108,104,-3,-85,1
09/26/2011 17:03:00,269,110,104,-4,-84,1
09/26/2011 17:04:00,269,108,103,-5,-83,1
09/26/2011 17:05:00,269,106,102,-6,-83,1
09/26/2011 17:06:00,269,104,103,-6,-83,1
09/26/2011 17:07:00,269,102,103,-7,-82,1
09/26/2011 17:08:00,269,100,103,-7,-82,1
09/26/2011 17:09:00,269,103,100,-8,-80,1
09/26/2011 17:10:00,269,106,98,-9,-79,1
09/26/2011 17:11:00,269,107,99,-9,-78,1
09/26/2011 17:12:00,269,108,103,-9,-77,1
09/26/2011 17:13:00,269,111,103,-10,-75,1
09/26/2011 17:14:00,269,112,106,-10,-74,1
09/26/2011 17:15:00,269,115,107,-10,-74,1
09/26/2011 17:16:00,269,119,108,-10,-73,1
09/26/2011 17:17:00,269,120,106,-10,-72,1
09/26/2011 17:18:00,269,119,105,-10,-72,1
09/26/2011 17:19:00,269,118,108,-10,-71,1
09/26/2011 17:20:00,269,115,106,-9,-71,1
09/26/2011 17:21:00,269,110,106,-9,-71,1
09/26/2011 17:22:00,269,110,109,-9,-71,1
09/26/2011 17:23:00,269,110,110,-9,-69,1
09/26/2011 17:24:00,269,106,110,-8,-69,1
09/26/2011 17:25:00,269,103,114,-8,-69,1
09/26/2011 17:26:00,269,102,115,-7,-69,1
09/26/2011 17:27:00,269,101,118,-7,-68,1
09/26/2011 17:28:00,269,101,121,-7,-70,1
09/26/2011 17:29:00,269,99,119,-6,-71,1
09/26/2011 17:30:00,269,101,121,-6,-72,1
09/26/2011 17:31:00,269,101,123,-6,-71,1
09/26/2011 17:32:00,269,101,122,-6,-71,1
09/26/2011 17:33:00,269,101,123,-6,-71,1
09/26/2011 17:34:00,269,102,123,-6,-71,1
09/26/2011 17:35:00,269,101,124,-6,-71,1
09/26/2011 17:36:00,269,101,123,-6,-71,1
09/26/2011 17:37:00,269,101,124,-6,-72,1
09/26/2011 17:38:00,269,101,123,-6,-72,1
09/26/2011 17:39:00,269,103,123,-7,-66,1
09/26/2011 17:40:00,269,95,118,-6,-66,1
09/26/2011 17:41:00,269,94,118,-7,-67,1
09/26/2011 17:42:00,269,98,118,-7,-64,1
09/26/2011 17:43:00,269,97,119,-7,-63,1
09/26/2011 17:44:00,269,94,117,-7,-64,1
09/26/2011 17:45:00,269,93,114,-7,-65,1
09/26/2011 17:46:00,269,90,115,-6,-67,1
09/26/2011 17:47:00,269,87,110,-6,-68,1
09/26/2011 17:48:00,269,85,108,-4,-69,1
09/26/2011 17:49:00,269,79,108,-3,-69,1
09/26/2011 17:50:00,269,79,107,-2,-67,1
09/26/2011 17:51:00,269,75,101,-2,-67,1
09/26/2011 17:52:00,269,73,94,-1,-67,1
09/26/2011 17:53:00,269,71,90,0,-66,1
09/26/2011 17:54:00,269,71,87,0,-65,1
09/26/2011 17:55:00,269,69,85,0,-63,1
09/26/2011 17:56:00,269,67,80,0,-64,1
09/26/2011 17:57:00,269,67,80,0,-64,1
09/26/2011 17:58:00,269,66,81,0,-64,1
09/26/2011 17:59:00,269,65,80,1,-66,1
09/26/2011 18:00:00,269,65,83,1,-67,1
09/26/2011 18:01:00,269,64,81,1,-69,1
09/26/2011 18:02:00,269,62,78,2,-69,1
09/26/2011 18:03:00,269,60,79,2,-69,1
09/26/2011 18:04:00,269,58,79,2,-69,1
09/26/2011 18:05:00,269,56,78,2,-71,1
09/26/2011 18:06:00,269,56,78,2,-74,1
