DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
03/08/2012 08:43:00,68,17,11,0,-23,1
03/08/2012 08:44:00,68,18,11,0,-24,1
03/08/2012 08:45:00,68,17,11,0,-24,1
03/08/2012 08:46:00,68,16,10,0,-24,1
03/08/2012 08:47:00,68,16,10,0,-23,1
03/08/2012 08:48:00,68,17,10,0,-22,1
03/08/2012 08:49:00,68,18,9,0,-22,1
03/08/2012 08:50:00,68,19,9,0,-22,1
03/08/2012 08:51:00,68,19,8,0,-24,1
03/08/2012 08:52:00,68,18,9,0,-24,1
03/08/2012 08:53:00,68,17,10,0,-24,1
03/08/2012 08:54:00,68,17,11,0,-24,1
03/08/2012 08:55:00,68,18,11,0,-24,1
03/08/2012 08:56:00,68,18,10,0,-23,1
03/08/2012 08:57:00,68,18,9,0,-24,1
03/08/2012 08:58:00,68,18,10,0,-24,1
03/08/2012 08:59:00,68,17,9,0,-25,1
03/08/2012 09:00:00,68,17,9,0,-25,1
03/08/2012 09:01:00,68,17,10,0,-24,1
03/08/2012 09:02:00,68,17,9,0,-24,1
03/08/2012 09:03:00,68,17,8,0,-24,1
03/08/2012 09:04:00,68,17,8,0,-23,1
03/08/2012 09:05:00,68,17,9,0,-24,1
03/08/2012 09:06:00,68,18,8,0,-25,1
03/08/2012 09:07:00,68,18,9,0,-25,1
03/08/2012 09:08:00,68,18,8,0,-26,1
03/08/2012 09:09:00,68,18,8,0,-25,1
03/08/2012 09:10:00,68,17,9,1,-26,1
03/08/2012 09:11:00,68,17,10,1,-25,1
03/08/2012 09:12:00,68,18,10,0,-25,1
03/08/2012 09:13:00,68,17,10,0,-24,1
03/08/2012 09:14:00,68,19,10,0,-23,1
03/08/2012 09:15:00,68,19,8,-1,-23,1
03/08/2012 09:16:00,68,19,8,-1,-22,1
03/08/2012 09:17:00,68,20,8,-1,-22,1
03/08/2012 09:18:00,68,20,8,-1,-22,1
03/08/2012 09:19:00,68,21,8,-1,-22,1
03/08/2012 09:20:00,68,21,9,-1,-22,1
03/08/2012 09:21:00,68,21,10,-1,-23,1
03/08/2012 09:22:00,68,20,11,-1,-23,1
03/08/2012 09:23:00,68,19,11,-1,-23,1
03/08/2012 09:24:00,68,19,11,-1,-23,1
03/08/2012 09:25:00,68,17,10,0,-22,1
03/08/2012 09:26:00,68,17,11,0,-22,1
03/08/2012 09:27:00,68,17,9,0,-21,1
03/08/2012 09:28:00,68,16,10,0,-20,1
03/08/2012 09:29:00,68,17,9,0,-19,1
03/08/2012 09:30:00,68,18,9,0,-19,1
03/08/2012 09:31:00,68,18,8,-1,-20,1
03/08/2012 09:32:00,68,17,9,-1,-21,1
03/08/2012 09:33:00,68,17,8,0,-21,1
03/08/2012 09:34:00,68,17,9,0,-21,1
03/08/2012 09:35:00,68,16,9,0,-21,1
03/08/2012 09:36:00,68,16,9,0,-21,1
03/08/2012 09:37:00,68,17,8,0,-21,1
03/08/2012 09:38:00,68,19,8,0,-21,1
03/08/2012 09:39:00,68,19,8,0,-22,1
03/08/2012 09:40:00,68,19,8,0,-23,1
03/08/2012 09:41:00,68,19,9,0,-24,1
03/08/2012 09:42:00,68,18,9,0,-24,1
03/08/2012 09:43:00,68,18,10,0,-24,1
03/08/2012 09:44:00,68,17,11,0,-24,1
03/08/2012 09:45:00,68,18,9,0,-24,1
03/08/2012 09:46:00,68,19,8,-1,-23,1
03/08/2012 09:47:00,68,19,7,-1,-24,1
03/08/2012 09:48:00,68,18,7,-1,-22,1
03/08/2012 09:49:00,68,18,10,0,-21,1
03/08/2012 09:50:00,68,18,11,0,-21,1
03/08/2012 09:51:00,68,19,13,0,-21,1
03/08/2012 09:52:00,68,19,11,0,-20,1
03/08/2012 09:53:00,68,20,11,-1,-21,1
03/08/2012 09:54:00,68,19,11,0,-21,1
03/08/2012 09:55:00,68,20,11,0,-21,1
03/08/2012 09:56:00,68,20,11,-1,-20,1
03/08/2012 09:57:00,68,21,8,-1,-20,1
03/08/2012 09:58:00,68,22,9,-2,-21,1
03/08/2012 09:59:00,68,22,9,-2,-21,1
03/08/2012 10:00:00,68,22,9,-1,-22,1
03/08/2012 10:01:00,68,21,10,-1,-22,1
03/08/2012 10:02:00,68,19,10,-1,-22,1
03/08/2012 10:03:00,68,19,10,0,-22,1
03/08/2012 10:04:00,68,18,10,-1,-21,1
03/08/2012 10:05:00,68,18,9,-1,-21,1
03/08/2012 10:06:00,68,19,9,0,-20,1
03/08/2012 10:07:00,68,19,9,0,-20,1
03/08/2012 10:08:00,68,18,10,0,-20,1
03/08/2012 10:09:00,68,17,10,-1,-20,1
03/08/2012 10:10:00,68,18,11,-1,-19,1
03/08/2012 10:11:00,68,18,12,-1,-19,1
03/08/2012 10:12:00,68,18,12,-1,-20,1
03/08/2012 10:13:00,68,18,11,-1,-21,1
03/08/2012 10:14:00,68,17,12,-1,-20,1
03/08/2012 10:15:00,68,17,13,0,-20,1
03/08/2012 10:16:00,68,16,13,0,-20,1
03/08/2012 10:17:00,68,15,13,0,-20,1
03/08/2012 10:18:00,68,15,14,-1,-19,1
03/08/2012 10:19:00,68,15,13,-1,-18,1
03/08/2012 10:20:00,68,15,15,-1,-19,1
03/08/2012 10:21:00,68,15,15,0,-18,1
03/08/2012 10:22:00,68,14,13,0,-18,1
03/08/2012 10:23:00,68,14,12,0,-19,1
03/08/2012 10:24:00,68,14,13,0,-20,1
03/08/2012 10:25:00,68,13,13,-1,-20,1
03/08/2012 10:26:00,68,14,14,-1,-21,1
03/08/2012 10:27:00,68,13,14,0,-20,1
03/08/2012 10:28:00,68,13,13,0,-20,1
03/08/2012 10:29:00,68,13,14,0,-18,1
03/08/2012 10:30:00,68,14,14,-1,-18,1
03/08/2012 10:31:00,68,13,13,-1,-18,1
03/08/2012 10:32:00,68,13,13,-1,-17,1
03/08/2012 10:33:00,68,13,13,-1,-16,1
03/08/2012 10:34:00,68,13,12,-1,-16,1
03/08/2012 10:35:00,68,15,12,-1,-16,1
03/08/2012 10:36:00,68,15,13,-2,-16,1
03/08/2012 10:37:00,68,15,13,-2,-16,1
03/08/2012 10:38:00,68,15,15,-1,-17,1
03/08/2012 10:39:00,68,15,14,-2,-18,1
03/08/2012 10:40:00,68,13,16,-1,-19,1
03/08/2012 10:41:00,68,13,17,-1,-20,1
03/08/2012 10:42:00,68,13,18,-1,-20,1
03/08/2012 10:43:00,68,13,18,-1,-19,1
03/08/2012 10:44:00,68,12,18,-1,-16,1
03/08/2012 10:45:00,68,12,17,-2,-15,1
03/08/2012 10:46:00,68,12,17,-2,-15,1
03/08/2012 10:47:00,68,12,18,-2,-14,1
03/08/2012 10:48:00,68,13,19,-2,-14,1
03/08/2012 10:49:00,68,13,17,-2,-14,1
03/08/2012 10:50:00,68,13,15,-1,-15,1
03/08/2012 10:51:00,68,12,16,-1,-15,1
03/08/2012 10:52:00,68,12,17,-2,-12,1
03/08/2012 10:53:00,68,13,16,-2,-12,1
03/08/2012 10:54:00,68,13,15,-2,-13,1
03/08/2012 10:55:00,68,13,14,-1,-14,1
03/08/2012 10:56:00,68,12,15,-1,-14,1
03/08/2012 10:57:00,68,13,17,-1,-14,1
03/08/2012 10:58:00,68,16,18,-1,-14,1
03/08/2012 10:59:00,68,18,18,0,-10,1
03/08/2012 11:00:00,68,12,17,-1,-7,1
03/08/2012 11:01:00,68,12,17,-2,-6,1
03/08/2012 11:02:00,68,12,17,-2,-5,1
03/08/2012 11:03:00,68,11,18,-2,-5,1
03/08/2012 11:04:00,68,36,32,-4,13,1
03/08/2012 11:05:00,68,31,23,-2,40,1
03/08/2012 11:06:00,68,15,32,-7,54,1
03/08/2012 11:07:00,68,20,43,-9,52,1
03/08/2012 11:08:00,68,31,44,-7,51,1
03/08/2012 11:09:00,68,28,40,-5,47,1
03/08/2012 11:10:00,68,28,45,-5,38,1
03/08/2012 11:11:00,68,42,51,-4,36,1
03/08/2012 11:12:00,68,45,45,-4,39,1
03/08/2012 11:13:00,68,48,50,-4,42,1
03/08/2012 11:14:00,68,50,51,-4,42,1
03/08/2012 11:15:00,68,48,49,-4,38,1
03/08/2012 11:16:00,68,57,54,-3,35,1
03/08/2012 11:17:00,68,61,55,-3,35,1
03/08/2012 11:18:00,68,62,54,-3,42,1
03/08/2012 11:19:00,68,68,60,-3,47,1
03/08/2012 11:20:00,68,71,76,-4,45,1
03/08/2012 11:21:00,68,74,73,-3,48,1
03/08/2012 11:22:00,68,74,73,-4,50,1
03/08/2012 11:23:00,68,73,78,-3,47,1
03/08/2012 11:24:00,68,78,84,-3,43,1
03/08/2012 11:25:00,68,82,81,-3,41,1
03/08/2012 11:26:00,68,80,84,-3,37,1
03/08/2012 11:27:00,68,88,80,-3,39,1
03/08/2012 11:28:00,68,88,76,-4,40,1
03/08/2012 11:29:00,68,94,68,-1,41,1
03/08/2012 11:30:00,68,96,72,-3,43,1
03/08/2012 11:31:00,68,88,61,-2,44,1
03/08/2012 11:32:00,68,84,62,-2,40,1
03/08/2012 11:33:00,68,93,61,-2,41,1
03/08/2012 11:34:00,68,95,61,-1,45,1
03/08/2012 11:35:00,68,87,59,-2,45,1
03/08/2012 11:36:00,68,88,57,-1,45,1
03/08/2012 11:37:00,68,84,56,-1,44,1
03/08/2012 11:38:00,68,82,55,-1,45,1
03/08/2012 11:39:00,68,72,56,-2,43,1
03/08/2012 11:40:00,68,75,56,-1,40,1
03/08/2012 11:41:00,68,67,51,-1,35,1
03/08/2012 11:42:00,68,69,51,0,30,1
03/08/2012 11:43:00,68,75,57,-1,31,1
03/08/2012 11:44:00,68,76,57,-1,32,1
03/08/2012 11:45:00,68,73,56,-1,32,1
03/08/2012 11:46:00,68,71,54,-1,31,1
03/08/2012 11:47:00,68,73,57,-1,33,1
03/08/2012 11:48:00,68,73,54,-1,32,1
03/08/2012 11:49:00,68,65,49,0,31,1
03/08/2012 11:50:00,68,62,48,0,29,1
03/08/2012 11:51:00,68,73,51,0,30,1
03/08/2012 11:52:00,68,80,52,0,33,1
03/08/2012 11:53:00,68,72,54,-1,32,1
03/08/2012 11:54:00,68,75,52,0,33,1
03/08/2012 11:55:00,68,68,56,-2,31,1
03/08/2012 11:56:00,68,75,54,-1,30,1
03/08/2012 11:57:00,68,73,48,-1,31,1
03/08/2012 11:58:00,68,72,49,0,31,1
03/08/2012 11:59:00,68,75,45,0,32,1
03/08/2012 12:00:00,68,76,50,1,33,1
03/08/2012 12:01:00,68,63,47,0,33,1
03/08/2012 12:02:00,68,60,45,0,31,1
03/08/2012 12:03:00,68,61,44,0,30,1
03/08/2012 12:04:00,68,59,47,0,28,1
03/08/2012 12:05:00,68,65,45,1,28,1
03/08/2012 12:06:00,68,60,46,0,27,1
03/08/2012 12:07:00,68,69,48,1,29,1
03/08/2012 12:08:00,68,62,49,0,28,1
03/08/2012 12:09:00,68,62,47,0,27,1
03/08/2012 12:10:00,68,64,48,0,27,1
03/08/2012 12:11:00,68,64,44,0,26,1
03/08/2012 12:12:00,68,64,46,0,26,1
03/08/2012 12:13:00,68,66,45,0,25,1
03/08/2012 12:14:00,68,63,41,0,25,1
03/08/2012 12:15:00,68,59,42,-1,24,1
03/08/2012 12:16:00,68,61,42,0,24,1
03/08/2012 12:17:00,68,60,42,0,24,1
03/08/2012 12:18:00,68,61,43,-1,23,1
03/08/2012 12:19:00,68,62,45,-1,23,1
03/08/2012 12:20:00,68,67,45,0,23,1
03/08/2012 12:21:00,68,68,45,0,25,1
03/08/2012 12:22:00,68,69,45,0,25,1
03/08/2012 12:23:00,68,71,47,0,26,1
03/08/2012 12:24:00,68,72,46,1,27,1
03/08/2012 12:25:00,68,67,47,1,26,1
03/08/2012 12:26:00,68,66,50,0,24,1
03/08/2012 12:27:00,68,59,48,-1,22,1
03/08/2012 12:28:00,68,60,47,-1,21,1
03/08/2012 12:29:00,68,68,46,-1,21,1
03/08/2012 12:30:00,68,75,42,1,25,1
03/08/2012 12:31:00,68,64,35,1,23,1
03/08/2012 12:32:00,68,57,43,0,18,1
03/08/2012 12:33:00,68,53,49,0,13,1
03/08/2012 12:34:00,68,56,53,-1,14,1
03/08/2012 12:35:00,68,65,47,0,18,1
03/08/2012 12:36:00,68,57,34,0,20,1
03/08/2012 12:37:00,68,48,34,-1,18,1
03/08/2012 12:38:00,68,54,31,0,17,1
03/08/2012 12:39:00,68,52,32,1,20,1
03/08/2012 12:40:00,68,42,30,0,17,1
03/08/2012 12:41:00,68,33,28,0,15,1
03/08/2012 12:42:00,68,26,25,0,13,1
03/08/2012 12:43:00,68,29,28,-1,12,1
03/08/2012 12:44:00,68,27,28,-1,11,1
03/08/2012 12:45:00,68,27,27,-1,12,1
03/08/2012 12:46:00,68,25,24,-1,13,1
03/08/2012 12:47:00,68,15,26,-3,13,1
03/08/2012 12:48:00,68,17,30,-3,13,1
03/08/2012 12:49:00,68,32,29,-1,16,1
03/08/2012 12:50:00,68,27,25,-1,18,1
03/08/2012 12:51:00,68,20,28,-1,19,1
03/08/2012 12:52:00,68,26,39,-2,23,1
03/08/2012 12:53:00,68,27,43,-2,25,1
03/08/2012 12:54:00,68,10,54,-6,24,1
03/08/2012 12:55:00,68,21,60,-6,20,1
03/08/2012 12:56:00,68,41,58,-5,20,1
03/08/2012 12:57:00,68,44,58,-5,20,1
03/08/2012 12:58:00,68,54,59,-4,22,1
03/08/2012 12:59:00,68,46,61,-4,21,1
03/08/2012 13:00:00,68,52,46,-3,20,1
03/08/2012 13:01:00,68,55,45,-1,20,1
03/08/2012 13:02:00,68,56,50,-1,19,1
03/08/2012 13:03:00,68,50,44,-1,18,1
03/08/2012 13:04:00,68,40,41,-2,14,1
03/08/2012 13:05:00,68,35,37,-2,10,1
03/08/2012 13:06:00,68,42,35,-1,9,1
03/08/2012 13:07:00,68,47,39,-2,10,1
03/08/2012 13:08:00,68,47,31,-1,11,1
03/08/2012 13:09:00,68,49,32,-1,14,1
03/08/2012 13:10:00,68,56,33,0,17,1
03/08/2012 13:11:00,68,60,33,1,20,1
03/08/2012 13:12:00,68,60,47,0,21,1
03/08/2012 13:13:00,68,52,45,-2,19,1
03/08/2012 13:14:00,68,40,30,-1,13,1
03/08/2012 13:15:00,68,44,30,0,12,1
03/08/2012 13:16:00,68,49,32,0,13,1
03/08/2012 13:17:00,68,49,36,0,14,1
03/08/2012 13:18:00,68,46,36,-1,12,1
03/08/2012 13:19:00,68,49,39,-1,12,1
03/08/2012 13:20:00,68,50,42,-1,11,1
03/08/2012 13:21:00,68,51,39,-1,10,1
03/08/2012 13:22:00,68,59,43,0,10,1
03/08/2012 13:23:00,68,61,49,0,10,1
03/08/2012 13:24:00,68,61,49,0,10,1
03/08/2012 13:25:00,68,62,49,1,9,1
03/08/2012 13:26:00,68,64,53,1,9,1
03/08/2012 13:27:00,68,60,57,1,7,1
03/08/2012 13:28:00,68,57,61,0,7,1
03/08/2012 13:29:00,68,61,63,1,8,1
03/08/2012 13:30:00,68,61,65,1,8,1
03/08/2012 13:31:00,68,55,60,0,7,1
03/08/2012 13:32:00,68,46,57,0,5,1
03/08/2012 13:33:00,68,45,58,0,5,1
03/08/2012 13:34:00,68,39,65,-1,4,1
03/08/2012 13:35:00,68,29,71,-3,2,1
03/08/2012 13:36:00,68,27,73,-3,1,1
03/08/2012 13:37:00,68,29,73,-2,0,1
03/08/2012 13:38:00,68,25,77,-3,-2,1
03/08/2012 13:39:00,68,25,75,-4,-4,1
03/08/2012 13:40:00,68,23,68,-2,-4,1
03/08/2012 13:41:00,68,22,67,-4,-6,1
03/08/2012 13:42:00,68,21,67,-4,-7,1
03/08/2012 13:43:00,68,18,70,-5,-8,1
03/08/2012 13:44:00,68,18,71,-5,-7,1
03/08/2012 13:45:00,68,15,73,-3,-6,1
03/08/2012 13:46:00,68,21,78,-2,-5,1
03/08/2012 13:47:00,68,28,81,-2,-6,1
03/08/2012 13:48:00,68,32,79,-2,-7,1
03/08/2012 13:49:00,68,36,72,-1,-8,1
03/08/2012 13:50:00,68,45,77,0,-8,1
03/08/2012 13:51:00,68,49,75,-1,-9,1
03/08/2012 13:52:00,68,43,67,-1,-11,1
03/08/2012 13:53:00,68,38,60,-1,-13,1
03/08/2012 13:54:00,68,37,59,-1,-14,1
03/08/2012 13:55:00,68,39,55,-2,-14,1
03/08/2012 13:56:00,68,42,50,-1,-14,1
03/08/2012 13:57:00,68,42,53,-1,-15,1
03/08/2012 13:58:00,68,40,48,-1,-15,1
03/08/2012 13:59:00,68,45,43,0,-15,1
03/08/2012 14:00:00,68,41,40,0,-15,1
03/08/2012 14:01:00,68,43,38,0,-14,1
03/08/2012 14:02:00,68,44,43,0,-14,1
03/08/2012 14:03:00,68,43,41,0,-15,1
03/08/2012 14:04:00,68,44,42,1,-16,1
03/08/2012 14:05:00,68,43,40,1,-16,1
03/08/2012 14:06:00,68,46,40,1,-16,1
03/08/2012 14:07:00,68,55,40,2,-14,1
03/08/2012 14:08:00,68,55,40,2,-13,1
03/08/2012 14:09:00,68,53,39,2,-12,1
03/08/2012 14:10:00,68,44,38,2,-14,1
03/08/2012 14:11:00,68,51,38,4,-15,1
03/08/2012 14:12:00,68,52,37,5,-13,1
03/08/2012 14:13:00,68,50,38,4,-13,1
03/08/2012 14:14:00,68,52,37,5,-16,1
03/08/2012 14:15:00,68,55,38,5,-16,1
03/08/2012 14:16:00,68,55,37,5,-17,1
03/08/2012 14:17:00,68,55,35,5,-18,1
03/08/2012 14:18:00,68,57,36,5,-19,1
03/08/2012 14:19:00,68,58,35,5,-17,1
03/08/2012 14:20:00,68,55,34,4,-15,1
03/08/2012 14:21:00,68,52,33,4,-17,1
03/08/2012 14:22:00,68,53,32,4,-17,1
03/08/2012 14:23:00,68,50,30,4,-16,1
03/08/2012 14:24:00,68,43,27,3,-15,1
03/08/2012 14:25:00,68,39,24,3,-14,1
03/08/2012 14:26:00,68,36,25,2,-14,1
03/08/2012 14:27:00,68,32,26,2,-13,1
03/08/2012 14:28:00,68,28,28,2,-12,1
03/08/2012 14:29:00,68,25,27,1,-12,1
03/08/2012 14:30:00,68,21,27,1,-11,1
03/08/2012 14:31:00,68,18,27,1,-12,1
03/08/2012 14:32:00,68,14,28,1,-12,1
03/08/2012 14:33:00,68,13,30,1,-10,1
03/08/2012 14:34:00,68,13,33,0,-9,1
03/08/2012 14:35:00,68,11,34,0,-7,1
03/08/2012 14:36:00,68,10,40,0,-3,1
03/08/2012 14:37:00,68,12,56,0,-4,1
03/08/2012 14:38:00,68,12,60,0,-5,1
03/08/2012 14:39:00,68,11,57,-1,-7,1
03/08/2012 14:40:00,68,10,50,0,-6,1
03/08/2012 14:41:00,68,15,51,0,-8,1
03/08/2012 14:42:00,68,13,55,0,-9,1
03/08/2012 14:43:00,68,22,60,1,-12,1
03/08/2012 14:44:00,68,28,44,2,-13,1
03/08/2012 14:45:00,68,33,32,3,-12,1
03/08/2012 14:46:00,68,33,32,3,-13,1
03/08/2012 14:47:00,68,32,42,3,-15,1
03/08/2012 14:48:00,68,31,44,3,-18,1
03/08/2012 14:49:00,68,26,33,2,-19,1
03/08/2012 14:50:00,68,30,29,3,-20,1
03/08/2012 14:51:00,68,37,29,4,-18,1
03/08/2012 14:52:00,68,31,32,3,-16,1
03/08/2012 14:53:00,68,28,39,3,-16,1
03/08/2012 14:54:00,68,30,41,4,-16,1
03/08/2012 14:55:00,68,27,40,3,-17,1
03/08/2012 14:56:00,68,24,43,3,-18,1
03/08/2012 14:57:00,68,23,44,3,-18,1
03/08/2012 14:58:00,68,24,52,3,-19,1
03/08/2012 14:59:00,68,20,54,2,-20,1
03/08/2012 15:00:00,68,20,53,2,-20,1
03/08/2012 15:01:00,68,23,63,3,-22,1
03/08/2012 15:02:00,68,19,72,2,-25,1
03/08/2012 15:03:00,68,17,59,2,-28,1
03/08/2012 15:04:00,68,21,53,2,-29,1
03/08/2012 15:05:00,68,23,55,2,-29,1
03/08/2012 15:06:00,68,22,54,3,-28,1
03/08/2012 15:07:00,68,21,57,3,-28,1
03/08/2012 15:08:00,68,26,54,4,-30,1
03/08/2012 15:09:00,68,28,48,5,-31,1
03/08/2012 15:10:00,68,31,40,5,-32,1
03/08/2012 15:11:00,68,34,36,6,-31,1
03/08/2012 15:12:00,68,39,34,7,-31,1
03/08/2012 15:13:00,68,48,34,8,-28,1
03/08/2012 15:14:00,68,50,46,8,-28,1
03/08/2012 15:15:00,68,44,44,8,-28,1
03/08/2012 15:16:00,68,43,41,8,-27,1
03/08/2012 15:17:00,68,41,39,8,-27,1
03/08/2012 15:18:00,68,40,35,7,-27,1
03/08/2012 15:19:00,68,40,33,6,-26,1
03/08/2012 15:20:00,68,40,25,5,-24,1
03/08/2012 15:21:00,68,38,27,5,-25,1
03/08/2012 15:22:00,68,35,30,4,-25,1
03/08/2012 15:23:00,68,32,35,4,-29,1
03/08/2012 15:24:00,68,32,23,2,-32,1
03/08/2012 15:25:00,68,37,30,1,-35,1
03/08/2012 15:26:00,68,40,35,0,-35,1
03/08/2012 15:27:00,68,38,35,0,-35,1
03/08/2012 15:28:00,68,36,32,1,-34,1
03/08/2012 15:29:00,68,34,30,1,-35,1
03/08/2012 15:30:00,68,32,28,1,-34,1
03/08/2012 15:31:00,68,30,27,2,-34,1
03/08/2012 15:32:00,68,29,25,2,-34,1
03/08/2012 15:33:00,68,31,25,2,-34,1
03/08/2012 15:34:00,68,31,25,2,-35,1
03/08/2012 15:35:00,68,33,25,2,-34,1
03/08/2012 15:36:00,68,32,24,2,-34,1
03/08/2012 15:37:00,68,34,23,2,-34,1
03/08/2012 15:38:00,68,33,22,2,-33,1
03/08/2012 15:39:00,68,32,20,2,-33,1
03/08/2012 15:40:00,68,33,21,2,-32,1
03/08/2012 15:41:00,68,33,21,2,-32,1
03/08/2012 15:42:00,68,33,21,2,-33,1
03/08/2012 15:43:00,68,34,21,2,-34,1
03/08/2012 15:44:00,68,34,21,2,-34,1
03/08/2012 15:45:00,68,34,22,2,-35,1
03/08/2012 15:46:00,68,33,22,1,-35,1
03/08/2012 15:47:00,68,33,21,2,-36,1
03/08/2012 15:48:00,68,32,21,2,-36,1
03/08/2012 15:49:00,68,31,20,2,-36,1
03/08/2012 15:50:00,68,31,20,2,-37,1
03/08/2012 15:51:00,68,30,19,2,-37,1
03/08/2012 15:52:00,68,30,18,2,-38,1
03/08/2012 15:53:00,68,31,18,2,-37,1
03/08/2012 15:54:00,68,30,19,3,-38,1
03/08/2012 15:55:00,68,31,19,2,-39,1
03/08/2012 15:56:00,68,30,17,3,-39,1
03/08/2012 15:57:00,68,31,17,3,-38,1
03/08/2012 15:58:00,68,31,15,3,-39,1
03/08/2012 15:59:00,68,32,17,3,-36,1
03/08/2012 16:00:00,68,30,17,3,-35,1
03/08/2012 16:01:00,68,32,17,3,-35,1
03/08/2012 16:02:00,68,32,19,2,-35,1
03/08/2012 16:03:00,68,30,19,3,-34,1
03/08/2012 16:04:00,68,34,18,2,-34,1
03/08/2012 16:05:00,68,34,25,2,-37,1
03/08/2012 16:06:00,68,35,20,2,-36,1
03/08/2012 16:07:00,68,39,21,2,-34,1
03/08/2012 16:08:00,68,39,21,2,-33,1
03/08/2012 16:09:00,68,42,19,2,-32,1
03/08/2012 16:10:00,68,41,19,2,-34,1
03/08/2012 16:11:00,68,43,21,2,-34,1
03/08/2012 16:12:00,68,44,26,1,-34,1
03/08/2012 16:13:00,68,43,30,2,-33,1
03/08/2012 16:14:00,68,42,30,2,-32,1
03/08/2012 16:15:00,68,41,30,2,-31,1
03/08/2012 16:16:00,68,41,27,2,-31,1
03/08/2012 16:17:00,68,44,32,2,-31,1
03/08/2012 16:18:00,68,43,33,2,-30,1
03/08/2012 16:19:00,68,44,33,2,-30,1
03/08/2012 16:20:00,68,44,38,2,-30,1
03/08/2012 16:21:00,68,45,44,2,-29,1
03/08/2012 16:22:00,68,46,48,1,-28,1
03/08/2012 16:23:00,68,46,43,1,-28,1
03/08/2012 16:24:00,68,48,40,1,-29,1
03/08/2012 16:25:00,68,47,44,1,-28,1
03/08/2012 16:26:00,68,46,48,1,-28,1
03/08/2012 16:27:00,68,46,44,2,-27,1
03/08/2012 16:28:00,68,47,37,1,-27,1
03/08/2012 16:29:00,68,47,33,1,-27,1
03/08/2012 16:30:00,68,46,32,1,-27,1
03/08/2012 16:31:00,68,46,32,1,-28,1
03/08/2012 16:32:00,68,46,35,0,-27,1
03/08/2012 16:33:00,68,45,36,1,-28,1
03/08/2012 16:34:00,68,50,35,-1,-29,1
03/08/2012 16:35:00,68,47,38,0,-29,1
03/08/2012 16:36:00,68,46,39,0,-28,1
03/08/2012 16:37:00,68,45,44,0,-27,1
03/08/2012 16:38:00,68,46,45,0,-28,1
03/08/2012 16:39:00,68,46,45,0,-27,1
03/08/2012 16:40:00,68,45,37,-1,-28,1
03/08/2012 16:41:00,68,39,29,0,-30,1
03/08/2012 16:42:00,68,41,32,1,-28,1
03/08/2012 16:43:00,68,41,34,0,-28,1
03/08/2012 16:44:00,68,39,30,0,-29,1
03/08/2012 16:45:00,68,38,24,0,-30,1
03/08/2012 16:46:00,68,39,30,0,-29,1
03/08/2012 16:47:00,68,33,28,1,-30,1
03/08/2012 16:48:00,68,31,25,1,-31,1
03/08/2012 16:49:00,68,30,18,2,-30,1
03/08/2012 16:50:00,68,31,17,2,-30,1
03/08/2012 16:51:00,68,28,17,2,-31,1
03/08/2012 16:52:00,68,26,19,3,-31,1
03/08/2012 16:53:00,68,26,19,3,-31,1
03/08/2012 16:54:00,68,24,20,3,-33,1
03/08/2012 16:55:00,68,24,21,4,-32,1
03/08/2012 16:56:00,68,19,30,5,-36,1
03/08/2012 16:57:00,68,22,27,4,-36,1
03/08/2012 16:58:00,68,26,26,3,-36,1
03/08/2012 16:59:00,68,28,28,2,-38,1
03/08/2012 17:00:00,68,29,22,2,-37,1
03/08/2012 17:01:00,68,27,20,3,-38,1
03/08/2012 17:02:00,68,30,21,3,-39,1
03/08/2012 17:03:00,68,28,19,3,-37,1
03/08/2012 17:04:00,68,28,18,2,-37,1
03/08/2012 17:05:00,68,31,19,2,-39,1
03/08/2012 17:06:00,68,30,22,2,-40,1
03/08/2012 17:07:00,68,31,23,1,-40,1
03/08/2012 17:08:00,68,30,21,2,-39,1
03/08/2012 17:09:00,68,33,22,2,-39,1
03/08/2012 17:10:00,68,37,26,1,-39,1
03/08/2012 17:11:00,68,36,26,1,-38,1
03/08/2012 17:12:00,68,35,25,1,-38,1
03/08/2012 17:13:00,68,35,24,1,-38,1
03/08/2012 17:14:00,68,36,24,1,-38,1
03/08/2012 17:15:00,68,38,27,1,-37,1
03/08/2012 17:16:00,68,38,29,1,-37,1
03/08/2012 17:17:00,68,42,29,0,-38,1
03/08/2012 17:18:00,68,42,29,0,-37,1
03/08/2012 17:19:00,68,43,30,1,-37,1
03/08/2012 17:20:00,68,43,30,1,-37,1
03/08/2012 17:21:00,68,42,30,1,-37,1
03/08/2012 17:22:00,68,41,30,2,-35,1
03/08/2012 17:23:00,68,44,30,1,-36,1
03/08/2012 17:24:00,68,48,32,0,-36,1
03/08/2012 17:25:00,68,49,33,0,-35,1
03/08/2012 17:26:00,68,48,34,0,-35,1
03/08/2012 17:27:00,68,47,34,0,-34,1
03/08/2012 17:28:00,68,45,34,1,-35,1
03/08/2012 17:29:00,68,44,34,1,-35,1
03/08/2012 17:30:00,68,45,34,1,-35,1
03/08/2012 17:31:00,68,47,37,0,-34,1
03/08/2012 17:32:00,68,47,37,0,-33,1
03/08/2012 17:33:00,68,47,35,0,-33,1
03/08/2012 17:34:00,68,46,35,0,-32,1
03/08/2012 17:35:00,68,44,35,0,-32,1
03/08/2012 17:36:00,68,39,34,1,-33,1
03/08/2012 17:37:00,68,41,35,1,-32,1
