DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
03/30/2001 08:44:00,89,34,26,4,-8,1
03/30/2001 08:45:00,89,34,25,4,-7,1
03/30/2001 08:46:00,89,34,25,4,-7,1
03/30/2001 08:47:00,89,37,26,4,-7,1
03/30/2001 08:48:00,89,37,23,4,-6,1
03/30/2001 08:49:00,89,41,22,4,-5,1
03/30/2001 08:50:00,89,43,21,4,-4,1
03/30/2001 08:51:00,89,41,20,3,-3,1
03/30/2001 08:52:00,89,39,21,3,-3,1
03/30/2001 08:53:00,89,36,23,3,-4,1
03/30/2001 08:54:00,89,36,23,3,-5,1
03/30/2001 08:55:00,89,35,24,4,-6,1
03/30/2001 08:56:00,89,35,24,4,-6,1
03/30/2001 08:57:00,89,35,24,4,-6,1
03/30/2001 08:58:00,89,37,22,4,-5,1
03/30/2001 08:59:00,89,37,22,4,-5,1
03/30/2001 09:00:00,89,38,21,3,-5,1
03/30/2001 09:01:00,89,36,23,4,-6,1
03/30/2001 09:02:00,89,36,23,4,-6,1
03/30/2001 09:03:00,89,36,23,4,-5,1
03/30/2001 09:04:00,89,37,24,4,-5,1
03/30/2001 09:05:00,89,37,22,4,-5,1
03/30/2001 09:06:00,89,36,23,4,-5,1
03/30/2001 09:07:00,89,36,23,4,-5,1
03/30/2001 09:08:00,89,36,24,4,-6,1
03/30/2001 09:09:00,89,36,24,4,-6,1
03/30/2001 09:10:00,89,35,25,4,-6,1
03/30/2001 09:11:00,89,36,24,4,-6,1
03/30/2001 09:12:00,89,35,23,4,-7,1
03/30/2001 09:13:00,89,35,24,4,-7,1
03/30/2001 09:14:00,89,35,25,4,-6,1
03/30/2001 09:15:00,89,36,24,4,-7,1
03/30/2001 09:16:00,89,36,25,4,-6,1
03/30/2001 09:17:00,89,36,24,4,-6,1
03/30/2001 09:18:00,89,36,23,4,-7,1
03/30/2001 09:19:00,89,36,23,4,-7,1
03/30/2001 09:20:00,89,36,24,4,-7,1
03/30/2001 09:21:00,89,35,23,4,-8,1
03/30/2001 09:22:00,89,35,24,4,-8,1
03/30/2001 09:23:00,89,36,23,4,-8,1
03/30/2001 09:24:00,89,35,23,4,-8,1
03/30/2001 09:25:00,89,34,23,4,-8,1
03/30/2001 09:26:00,89,35,23,4,-8,1
03/30/2001 09:27:00,89,33,23,4,-8,1
03/30/2001 09:28:00,89,34,23,4,-8,1
03/30/2001 09:29:00,89,33,23,4,-8,1
03/30/2001 09:30:00,89,34,23,4,-8,1
03/30/2001 09:31:00,89,34,23,4,-8,1
03/30/2001 09:32:00,89,33,22,4,-8,1
03/30/2001 09:33:00,89,33,22,4,-8,1
03/30/2001 09:34:00,89,32,22,4,-8,1
03/30/2001 09:35:00,89,32,22,4,-8,1
03/30/2001 09:36:00,89,32,22,4,-8,1
03/30/2001 09:37:00,89,32,22,4,-8,1
03/30/2001 09:38:00,89,30,22,4,-8,1
03/30/2001 09:39:00,89,31,21,4,-8,1
03/30/2001 09:40:00,89,30,21,4,-8,1
03/30/2001 09:41:00,89,30,21,4,-8,1
03/30/2001 09:42:00,89,30,21,4,-8,1
03/30/2001 09:43:00,89,29,23,4,-7,1
03/30/2001 09:44:00,89,29,22,4,-7,1
03/30/2001 09:45:00,89,30,21,4,-6,1
03/30/2001 09:46:00,89,28,21,4,-6,1
03/30/2001 09:47:00,89,28,20,4,-7,1
03/30/2001 09:48:00,89,28,21,4,-7,1
03/30/2001 09:49:00,89,26,21,4,-7,1
03/30/2001 09:50:00,89,27,21,4,-7,1
03/30/2001 09:51:00,89,26,21,4,-7,1
03/30/2001 09:52:00,89,25,21,4,-7,1
03/30/2001 09:53:00,89,25,21,4,-7,1
03/30/2001 09:54:00,89,25,21,4,-7,1
03/30/2001 09:55:00,89,23,21,4,-7,1
03/30/2001 09:56:00,89,23,21,4,-8,1
03/30/2001 09:57:00,89,22,21,4,-8,1
03/30/2001 09:58:00,89,22,21,4,-8,1
03/30/2001 09:59:00,89,22,19,4,-7,1
03/30/2001 10:00:00,89,23,19,4,-7,1
03/30/2001 10:01:00,89,21,18,4,-7,1
03/30/2001 10:02:00,89,21,19,4,-7,1
03/30/2001 10:03:00,89,20,20,4,-8,1
03/30/2001 10:04:00,89,21,20,4,-7,1
03/30/2001 10:05:00,89,20,22,4,-7,1
03/30/2001 10:06:00,89,18,22,4,-8,1
03/30/2001 10:07:00,89,19,24,4,-8,1
03/30/2001 10:08:00,89,20,25,4,-8,1
03/30/2001 10:09:00,89,18,24,4,-8,1
03/30/2001 10:10:00,89,18,24,4,-8,1
03/30/2001 10:11:00,89,19,23,4,-8,1
03/30/2001 10:12:00,89,18,24,4,-8,1
03/30/2001 10:13:00,89,17,24,4,-8,1
03/30/2001 10:14:00,89,17,24,4,-9,1
03/30/2001 10:15:00,89,16,25,4,-10,1
03/30/2001 10:16:00,89,16,25,4,-9,1
03/30/2001 10:17:00,89,16,25,4,-9,1
03/30/2001 10:18:00,89,15,25,4,-9,1
03/30/2001 10:19:00,89,16,25,4,-9,1
03/30/2001 10:20:00,89,14,25,4,-10,1
03/30/2001 10:21:00,89,14,26,4,-10,1
03/30/2001 10:22:00,89,14,27,4,-10,1
03/30/2001 10:23:00,89,14,27,4,-10,1
03/30/2001 10:24:00,89,13,27,4,-9,1
03/30/2001 10:25:00,89,16,27,4,-9,1
03/30/2001 10:26:00,89,15,29,4,-10,1
03/30/2001 10:27:00,89,14,29,4,-11,1
03/30/2001 10:28:00,89,14,28,4,-12,1
03/30/2001 10:29:00,89,13,28,3,-12,1
03/30/2001 10:30:00,89,13,29,4,-12,1
03/30/2001 10:31:00,89,14,29,4,-11,1
03/30/2001 10:32:00,89,12,30,4,-12,1
03/30/2001 10:33:00,89,13,30,4,-12,1
03/30/2001 10:34:00,89,13,32,4,-12,1
03/30/2001 10:35:00,89,12,31,3,-12,1
03/30/2001 10:36:00,89,12,32,4,-13,1
03/30/2001 10:37:00,89,12,33,3,-13,1
03/30/2001 10:38:00,89,11,33,3,-13,1
03/30/2001 10:39:00,89,11,34,3,-13,1
03/30/2001 10:40:00,89,11,34,3,-13,1
03/30/2001 10:41:00,89,11,35,3,-13,1
03/30/2001 10:42:00,89,11,35,3,-14,1
03/30/2001 10:43:00,89,12,33,3,-14,1
03/30/2001 10:44:00,89,11,33,3,-14,1
03/30/2001 10:45:00,89,11,34,3,-14,1
03/30/2001 10:46:00,89,10,34,3,-14,1
03/30/2001 10:47:00,89,11,34,3,-14,1
03/30/2001 10:48:00,89,12,34,3,-14,1
03/30/2001 10:49:00,89,12,34,3,-15,1
03/30/2001 10:50:00,89,10,34,3,-15,1
03/30/2001 10:51:00,89,10,34,3,-15,1
03/30/2001 10:52:00,89,10,33,3,-15,1
03/30/2001 10:53:00,89,10,32,3,-15,1
03/30/2001 10:54:00,89,9,32,3,-14,1
03/30/2001 10:55:00,89,8,32,3,-15,1
03/30/2001 10:56:00,89,10,34,3,-15,1
03/30/2001 10:57:00,89,10,36,3,-16,1
03/30/2001 10:58:00,89,10,36,3,-16,1
03/30/2001 10:59:00,89,9,35,3,-16,1
03/30/2001 11:00:00,89,9,34,4,-16,1
03/30/2001 11:01:00,89,9,34,4,-17,1
03/30/2001 11:02:00,89,9,33,4,-16,1
03/30/2001 11:03:00,89,9,33,4,-16,1
03/30/2001 11:04:00,89,9,33,4,-16,1
03/30/2001 11:05:00,89,8,32,4,-17,1
03/30/2001 11:06:00,89,8,33,4,-17,1
03/30/2001 11:07:00,89,9,33,4,-17,1
03/30/2001 11:08:00,89,8,33,4,-18,1
03/30/2001 11:09:00,89,8,34,4,-19,1
03/30/2001 11:10:00,89,10,35,4,-19,1
03/30/2001 11:11:00,89,10,35,4,-19,1
03/30/2001 11:12:00,89,9,35,4,-19,1
03/30/2001 11:13:00,89,9,34,3,-19,1
03/30/2001 11:14:00,89,9,35,4,-19,1
03/30/2001 11:15:00,89,10,35,3,-19,1
03/30/2001 11:16:00,89,10,35,3,-19,1
03/30/2001 11:17:00,89,9,35,3,-19,1
03/30/2001 11:18:00,89,9,35,3,-19,1
03/30/2001 11:19:00,89,9,36,3,-19,1
03/30/2001 11:20:00,89,10,37,3,-19,1
03/30/2001 11:21:00,89,9,37,3,-18,1
03/30/2001 11:22:00,89,9,35,3,-18,1
03/30/2001 11:23:00,89,9,35,3,-18,1
03/30/2001 11:24:00,89,9,36,3,-18,1
03/30/2001 11:25:00,89,8,37,3,-18,1
03/30/2001 11:26:00,89,8,37,3,-19,1
03/30/2001 11:27:00,89,9,36,3,-19,1
03/30/2001 11:28:00,89,9,36,2,-18,1
03/30/2001 11:29:00,89,9,36,3,-18,1
03/30/2001 11:30:00,89,9,36,3,-18,1
03/30/2001 11:31:00,89,8,37,3,-18,1
03/30/2001 11:32:00,89,9,36,3,-18,1
03/30/2001 11:33:00,89,9,37,3,-18,1
03/30/2001 11:34:00,89,9,37,3,-18,1
03/30/2001 11:35:00,89,9,37,3,-18,1
03/30/2001 11:36:00,89,9,37,3,-18,1
03/30/2001 11:37:00,89,9,36,3,-18,1
03/30/2001 11:38:00,89,9,36,3,-18,1
03/30/2001 11:39:00,89,9,35,3,-18,1
03/30/2001 11:40:00,89,9,36,2,-17,1
03/30/2001 11:41:00,89,9,36,3,-17,1
03/30/2001 11:42:00,89,9,37,2,-17,1
03/30/2001 11:43:00,89,9,35,3,-17,1
03/30/2001 11:44:00,89,8,36,2,-17,1
03/30/2001 11:45:00,89,8,36,2,-17,1
03/30/2001 11:46:00,89,8,36,2,-17,1
03/30/2001 11:47:00,89,8,36,2,-17,1
03/30/2001 11:48:00,89,8,35,2,-17,1
03/30/2001 11:49:00,89,8,36,2,-17,1
03/30/2001 11:50:00,89,8,37,2,-17,1
03/30/2001 11:51:00,89,8,37,3,-17,1
03/30/2001 11:52:00,89,9,36,3,-17,1
03/30/2001 11:53:00,89,9,36,3,-17,1
03/30/2001 11:54:00,89,9,37,3,-17,1
03/30/2001 11:55:00,89,9,36,3,-17,1
03/30/2001 11:56:00,89,9,36,3,-17,1
03/30/2001 11:57:00,89,9,37,3,-16,1
03/30/2001 11:58:00,89,9,36,3,-16,1
03/30/2001 11:59:00,89,10,37,3,-16,1
03/30/2001 12:00:00,89,10,37,3,-16,1
03/30/2001 12:01:00,89,10,38,3,-15,1
03/30/2001 12:02:00,89,10,38,3,-15,1
03/30/2001 12:03:00,89,10,38,3,-15,1
03/30/2001 12:04:00,89,9,37,3,-15,1
03/30/2001 12:05:00,89,8,39,3,-15,1
03/30/2001 12:06:00,89,8,39,3,-15,1
03/30/2001 12:07:00,89,8,39,3,-14,1
03/30/2001 12:08:00,89,8,39,3,-14,1
03/30/2001 12:09:00,89,8,39,3,-14,1
03/30/2001 12:10:00,89,9,39,2,-14,1
03/30/2001 12:11:00,89,9,40,2,-13,1
03/30/2001 12:12:00,89,9,40,2,-13,1
03/30/2001 12:13:00,89,9,39,3,-13,1
03/30/2001 12:14:00,89,9,39,2,-13,1
03/30/2001 12:15:00,89,9,39,2,-12,1
03/30/2001 12:16:00,89,9,39,2,-12,1
03/30/2001 12:17:00,89,9,37,2,-12,1
03/30/2001 12:18:00,89,8,36,3,-11,1
03/30/2001 12:19:00,89,7,35,3,-12,1
03/30/2001 12:20:00,89,7,35,3,-12,1
03/30/2001 12:21:00,89,7,34,3,-12,1
03/30/2001 12:22:00,89,7,33,3,-12,1
03/30/2001 12:23:00,89,6,34,3,-12,1
03/30/2001 12:24:00,89,6,34,3,-12,1
03/30/2001 12:25:00,89,5,34,3,-12,1
03/30/2001 12:26:00,89,6,32,3,-12,1
03/30/2001 12:27:00,89,6,31,3,-11,1
03/30/2001 12:28:00,89,6,28,4,-11,1
03/30/2001 12:29:00,89,6,29,4,-11,1
03/30/2001 12:30:00,89,6,28,4,-11,1
03/30/2001 12:31:00,89,6,27,4,-11,1
03/30/2001 12:32:00,89,6,28,4,-11,1
03/30/2001 12:33:00,89,5,27,4,-11,1
03/30/2001 12:34:00,89,6,26,4,-11,1
03/30/2001 12:35:00,89,8,26,4,-11,1
03/30/2001 12:36:00,89,8,26,4,-11,1
03/30/2001 12:37:00,89,7,25,4,-12,1
03/30/2001 12:38:00,89,7,26,4,-12,1
03/30/2001 12:39:00,89,7,27,4,-12,1
03/30/2001 12:40:00,89,7,25,4,-12,1
03/30/2001 12:41:00,89,8,25,4,-13,1
03/30/2001 12:42:00,89,8,25,4,-13,1
03/30/2001 12:43:00,89,8,25,4,-13,1
03/30/2001 12:44:00,89,9,25,3,-13,1
03/30/2001 12:45:00,89,7,25,4,-13,1
03/30/2001 12:46:00,89,7,26,4,-14,1
03/30/2001 12:47:00,89,7,29,4,-13,1
03/30/2001 12:48:00,89,9,29,3,-12,1
03/30/2001 12:49:00,89,8,27,3,-11,1
03/30/2001 12:50:00,89,9,24,3,-11,1
03/30/2001 12:51:00,89,8,23,3,-10,1
03/30/2001 12:52:00,89,8,25,4,-11,1
03/30/2001 12:53:00,89,9,25,4,-12,1
03/30/2001 12:54:00,89,9,25,4,-12,1
03/30/2001 12:55:00,89,10,24,4,-12,1
03/30/2001 12:56:00,89,9,24,4,-12,1
03/30/2001 12:57:00,89,8,23,4,-13,1
03/30/2001 12:58:00,89,8,23,4,-13,1
03/30/2001 12:59:00,89,9,22,4,-14,1
03/30/2001 13:00:00,89,10,22,4,-14,1
03/30/2001 13:01:00,89,11,22,4,-14,1
03/30/2001 13:02:00,89,12,22,4,-15,1
03/30/2001 13:03:00,89,11,22,4,-15,1
03/30/2001 13:04:00,89,8,22,4,-15,1
03/30/2001 13:05:00,89,9,23,3,-16,1
03/30/2001 13:06:00,89,8,23,3,-16,1
03/30/2001 13:07:00,89,8,23,4,-15,1
03/30/2001 13:08:00,89,9,22,4,-15,1
03/30/2001 13:09:00,89,9,22,3,-15,1
03/30/2001 13:10:00,89,8,23,3,-16,1
03/30/2001 13:11:00,89,8,24,3,-16,1
03/30/2001 13:12:00,89,8,23,3,-15,1
03/30/2001 13:13:00,89,8,21,3,-15,1
03/30/2001 13:14:00,89,8,21,3,-15,1
03/30/2001 13:15:00,89,8,20,3,-15,1
03/30/2001 13:16:00,89,8,20,3,-14,1
03/30/2001 13:17:00,89,8,20,4,-14,1
03/30/2001 13:18:00,89,8,20,3,-14,1
03/30/2001 13:19:00,89,7,20,4,-13,1
03/30/2001 13:20:00,89,8,19,4,-13,1
03/30/2001 13:21:00,89,11,18,5,-13,1
03/30/2001 13:22:00,89,12,17,5,-13,1
03/30/2001 13:23:00,89,12,17,4,-13,1
03/30/2001 13:24:00,89,12,18,4,-13,1
03/30/2001 13:25:00,89,12,17,5,-13,1
03/30/2001 13:26:00,89,12,17,5,-13,1
03/30/2001 13:27:00,89,13,17,5,-13,1
03/30/2001 13:28:00,89,12,17,5,-14,1
03/30/2001 13:29:00,89,12,16,5,-14,1
03/30/2001 13:30:00,89,13,16,5,-15,1
03/30/2001 13:31:00,89,12,15,5,-15,1
03/30/2001 13:32:00,89,12,16,5,-15,1
03/30/2001 13:33:00,89,11,16,5,-15,1
03/30/2001 13:34:00,89,11,17,5,-16,1
03/30/2001 13:35:00,89,9,16,5,-16,1
03/30/2001 13:36:00,89,9,16,5,-17,1
03/30/2001 13:37:00,89,9,15,4,-17,1
03/30/2001 13:38:00,89,8,15,4,-17,1
03/30/2001 13:39:00,89,8,15,4,-17,1
03/30/2001 13:40:00,89,7,16,4,-17,1
03/30/2001 13:41:00,89,8,16,4,-17,1
03/30/2001 13:42:00,89,8,17,4,-17,1
03/30/2001 13:43:00,89,7,16,3,-17,1
03/30/2001 13:44:00,89,8,15,3,-17,1
03/30/2001 13:45:00,89,7,15,3,-18,1
03/30/2001 13:46:00,89,7,17,3,-18,1
03/30/2001 13:47:00,89,8,16,3,-18,1
03/30/2001 13:48:00,89,7,14,3,-19,1
03/30/2001 13:49:00,89,7,14,3,-19,1
03/30/2001 13:50:00,89,8,14,3,-19,1
03/30/2001 13:51:00,89,8,13,3,-18,1
03/30/2001 13:52:00,89,9,14,3,-18,1
03/30/2001 13:53:00,89,9,14,3,-18,1
03/30/2001 13:54:00,89,9,14,3,-18,1
03/30/2001 13:55:00,89,9,14,3,-18,1
03/30/2001 13:56:00,89,9,14,3,-18,1
03/30/2001 13:57:00,89,9,13,3,-18,1
03/30/2001 13:58:00,89,9,14,3,-18,1
03/30/2001 13:59:00,89,9,14,3,-18,1
03/30/2001 14:00:00,89,9,14,3,-18,1
03/30/2001 14:01:00,89,10,14,3,-18,1
03/30/2001 14:02:00,89,10,15,3,-18,1
03/30/2001 14:03:00,89,9,15,3,-18,1
03/30/2001 14:04:00,89,10,15,3,-18,1
03/30/2001 14:05:00,89,10,15,3,-18,1
03/30/2001 14:06:00,89,9,15,3,-18,1
03/30/2001 14:07:00,89,9,15,3,-18,1
03/30/2001 14:08:00,89,10,15,3,-18,1
03/30/2001 14:09:00,89,9,15,3,-18,1
03/30/2001 14:10:00,89,10,15,3,-17,1
03/30/2001 14:11:00,89,10,14,2,-17,1
03/30/2001 14:12:00,89,10,13,3,-18,1
03/30/2001 14:13:00,89,9,15,3,-18,1
03/30/2001 14:14:00,89,9,13,3,-17,1
03/30/2001 14:15:00,89,9,13,3,-17,1
03/30/2001 14:16:00,89,10,12,3,-17,1
03/30/2001 14:17:00,89,10,13,3,-17,1
03/30/2001 14:18:00,89,10,13,3,-17,1
03/30/2001 14:19:00,89,10,12,3,-17,1
03/30/2001 14:20:00,89,9,13,3,-17,1
03/30/2001 14:21:00,89,10,13,4,-17,1
03/30/2001 14:22:00,89,12,12,4,-17,1
03/30/2001 14:23:00,89,13,12,4,-16,1
03/30/2001 14:24:00,89,14,13,4,-16,1
03/30/2001 14:25:00,89,12,13,4,-16,1
03/30/2001 14:26:00,89,12,15,4,-16,1
03/30/2001 14:27:00,89,11,14,4,-16,1
03/30/2001 14:28:00,89,10,16,4,-15,1
03/30/2001 14:29:00,89,10,16,4,-14,1
03/30/2001 14:30:00,89,11,15,5,-14,1
03/30/2001 14:31:00,89,11,17,5,-13,1
03/30/2001 14:32:00,89,11,16,5,-13,1
03/30/2001 14:33:00,89,11,14,5,-12,1
03/30/2001 14:34:00,89,12,13,5,-12,1
03/30/2001 14:35:00,89,13,13,5,-12,1
03/30/2001 14:36:00,89,15,12,6,-12,1
03/30/2001 14:37:00,89,19,11,7,-11,1
03/30/2001 14:38:00,89,22,11,7,-11,1
03/30/2001 14:39:00,89,22,12,7,-12,1
03/30/2001 14:40:00,89,20,11,6,-11,1
03/30/2001 14:41:00,89,19,11,6,-12,1
03/30/2001 14:42:00,89,18,11,6,-11,1
03/30/2001 14:43:00,89,18,11,6,-12,1
03/30/2001 14:44:00,89,17,12,6,-12,1
03/30/2001 14:45:00,89,15,12,6,-12,1
03/30/2001 14:46:00,89,14,12,6,-12,1
03/30/2001 14:47:00,89,14,13,6,-12,1
03/30/2001 14:48:00,89,14,13,5,-12,1
03/30/2001 14:49:00,89,13,14,5,-11,1
03/30/2001 14:50:00,89,12,13,5,-11,1
03/30/2001 14:51:00,89,12,13,5,-11,1
03/30/2001 14:52:00,89,12,13,5,-11,1
03/30/2001 14:53:00,89,11,13,5,-11,1
03/30/2001 14:54:00,89,10,13,5,-11,1
03/30/2001 14:55:00,89,10,14,4,-11,1
03/30/2001 14:56:00,89,10,14,4,-10,1
03/30/2001 14:57:00,89,10,14,4,-10,1
03/30/2001 14:58:00,89,10,15,4,-10,1
03/30/2001 14:59:00,89,11,15,4,-9,1
03/30/2001 15:00:00,89,11,15,4,-9,1
03/30/2001 15:01:00,89,11,15,4,-9,1
03/30/2001 15:02:00,89,11,15,4,-9,1
03/30/2001 15:03:00,89,11,16,4,-9,1
03/30/2001 15:04:00,89,11,17,4,-9,1
03/30/2001 15:05:00,89,10,16,4,-9,1
03/30/2001 15:06:00,89,11,17,4,-9,1
03/30/2001 15:07:00,89,11,17,4,-9,1
03/30/2001 15:08:00,89,10,18,4,-8,1
03/30/2001 15:09:00,89,10,17,4,-8,1
03/30/2001 15:10:00,89,10,17,4,-8,1
03/30/2001 15:11:00,89,10,18,4,-8,1
03/30/2001 15:12:00,89,10,17,5,-8,1
03/30/2001 15:13:00,89,10,17,5,-7,1
03/30/2001 15:14:00,89,9,18,5,-7,1
03/30/2001 15:15:00,89,9,17,5,-7,1
03/30/2001 15:16:00,89,10,18,5,-8,1
03/30/2001 15:17:00,89,11,18,5,-8,1
03/30/2001 15:18:00,89,10,18,5,-8,1
03/30/2001 15:19:00,89,10,19,5,-8,1
03/30/2001 15:20:00,89,11,19,5,-9,1
03/30/2001 15:21:00,89,11,18,5,-9,1
03/30/2001 15:22:00,89,11,19,5,-9,1
03/30/2001 15:23:00,89,10,19,5,-8,1
03/30/2001 15:24:00,89,10,19,5,-8,1
03/30/2001 15:25:00,89,11,20,5,-8,1
03/30/2001 15:26:00,89,11,20,5,-7,1
03/30/2001 15:27:00,89,11,19,5,-7,1
03/30/2001 15:28:00,89,10,20,6,-8,1
03/30/2001 15:29:00,89,9,20,6,-7,1
03/30/2001 15:30:00,89,9,20,6,-8,1
03/30/2001 15:31:00,89,9,20,6,-7,1
03/30/2001 15:32:00,89,11,19,5,-8,1
03/30/2001 15:33:00,89,11,19,5,-8,1
03/30/2001 15:34:00,89,11,21,5,-8,1
03/30/2001 15:35:00,89,11,21,5,-8,1
03/30/2001 15:36:00,89,10,20,5,-8,1
03/30/2001 15:37:00,89,10,20,5,-8,1
03/30/2001 15:38:00,89,10,20,5,-8,1
03/30/2001 15:39:00,89,10,20,5,-8,1
03/30/2001 15:40:00,89,10,20,5,-9,1
03/30/2001 15:41:00,89,11,20,5,-10,1
03/30/2001 15:42:00,89,9,21,5,-10,1
03/30/2001 15:43:00,89,9,22,4,-10,1
03/30/2001 15:44:00,89,11,22,4,-10,1
03/30/2001 15:45:00,89,11,22,4,-10,1
03/30/2001 15:46:00,89,11,22,4,-10,1
03/30/2001 15:47:00,89,11,23,4,-10,1
03/30/2001 15:48:00,89,11,23,4,-10,1
03/30/2001 15:49:00,89,11,23,4,-9,1
03/30/2001 15:50:00,89,11,24,4,-9,1
03/30/2001 15:51:00,89,11,24,4,-9,1
03/30/2001 15:52:00,89,11,23,4,-9,1
03/30/2001 15:53:00,89,10,24,4,-9,1
03/30/2001 15:54:00,89,10,23,4,-9,1
03/30/2001 15:55:00,89,10,23,4,-9,1
03/30/2001 15:56:00,89,10,23,4,-9,1
03/30/2001 15:57:00,89,10,23,3,-9,1
03/30/2001 15:58:00,89,11,24,3,-10,1
03/30/2001 15:59:00,89,11,23,3,-9,1
03/30/2001 16:00:00,89,11,24,3,-9,1
03/30/2001 16:01:00,89,11,24,3,-9,1
03/30/2001 16:02:00,89,11,25,3,-9,1
03/30/2001 16:03:00,89,11,25,3,-9,1
03/30/2001 16:04:00,89,11,25,3,-9,1
03/30/2001 16:05:00,89,10,25,3,-9,1
03/30/2001 16:06:00,89,10,26,2,-9,1
03/30/2001 16:07:00,89,10,25,2,-9,1
03/30/2001 16:08:00,89,10,25,2,-9,1
03/30/2001 16:09:00,89,10,25,2,-9,1
03/30/2001 16:10:00,89,11,25,2,-9,1
03/30/2001 16:11:00,89,11,26,2,-9,1
03/30/2001 16:12:00,89,10,26,2,-9,1
03/30/2001 16:13:00,89,11,27,2,-9,1
03/30/2001 16:14:00,89,11,27,2,-8,1
03/30/2001 16:15:00,89,11,27,2,-9,1
03/30/2001 16:16:00,89,11,27,2,-8,1
03/30/2001 16:17:00,89,11,28,2,-9,1
03/30/2001 16:18:00,89,12,28,2,-9,1
03/30/2001 16:19:00,89,13,29,1,-8,1
03/30/2001 16:20:00,89,12,29,1,-8,1
03/30/2001 16:21:00,89,13,28,1,-8,1
03/30/2001 16:22:00,89,12,28,1,-8,1
03/30/2001 16:23:00,89,13,28,1,-8,1
03/30/2001 16:24:00,89,14,29,1,-8,1
03/30/2001 16:25:00,89,13,28,1,-8,1
03/30/2001 16:26:00,89,14,28,1,-8,1
03/30/2001 16:27:00,89,14,28,1,-8,1
03/30/2001 16:28:00,89,14,28,1,-8,1
03/30/2001 16:29:00,89,14,28,1,-8,1
03/30/2001 16:30:00,89,13,28,1,-8,1
03/30/2001 16:31:00,89,13,28,1,-7,1
03/30/2001 16:32:00,89,14,29,1,-7,1
03/30/2001 16:33:00,89,14,29,1,-7,1
03/30/2001 16:34:00,89,14,29,1,-6,1
03/30/2001 16:35:00,89,13,29,1,-6,1
03/30/2001 16:36:00,89,15,29,1,-6,1
03/30/2001 16:37:00,89,14,29,1,-6,1
03/30/2001 16:38:00,89,14,29,1,-6,1
03/30/2001 16:39:00,89,16,29,1,-6,1
03/30/2001 16:40:00,89,15,30,1,-6,1
03/30/2001 16:41:00,89,15,30,1,-5,1
03/30/2001 16:42:00,89,16,30,1,-5,1
03/30/2001 16:43:00,89,16,30,1,-5,1
03/30/2001 16:44:00,89,16,30,1,-5,1
03/30/2001 16:45:00,89,15,30,1,-5,1
03/30/2001 16:46:00,89,15,30,1,-4,1
03/30/2001 16:47:00,89,16,31,1,-4,1
03/30/2001 16:48:00,89,16,31,1,-4,1
03/30/2001 16:49:00,89,16,29,1,-4,1
03/30/2001 16:50:00,89,16,30,1,-5,1
03/30/2001 16:51:00,89,16,30,1,-5,1
03/30/2001 16:52:00,89,15,30,0,-5,1
03/30/2001 16:53:00,89,15,30,1,-5,1
03/30/2001 16:54:00,89,15,30,0,-5,1
03/30/2001 16:55:00,89,15,29,0,-6,1
03/30/2001 16:56:00,89,15,29,0,-6,1
03/30/2001 16:57:00,89,14,30,0,-5,1
03/30/2001 16:58:00,89,15,30,0,-5,1
03/30/2001 16:59:00,89,15,31,0,-4,1
03/30/2001 17:00:00,89,15,31,0,-4,1
03/30/2001 17:01:00,89,16,30,0,-4,1
03/30/2001 17:02:00,89,15,31,0,-3,1
03/30/2001 17:03:00,89,16,31,0,-3,1
03/30/2001 17:04:00,89,16,31,1,-3,1
03/30/2001 17:05:00,89,16,31,1,-3,1
03/30/2001 17:06:00,89,16,31,1,-3,1
03/30/2001 17:07:00,89,16,31,1,-3,1
03/30/2001 17:08:00,89,16,30,1,-3,1
03/30/2001 17:09:00,89,15,31,1,-3,1
03/30/2001 17:10:00,89,16,30,1,-3,1
03/30/2001 17:11:00,89,16,31,1,-2,1
03/30/2001 17:12:00,89,16,31,1,-2,1
03/30/2001 17:13:00,89,16,31,1,-2,1
03/30/2001 17:14:00,89,16,31,1,-2,1
03/30/2001 17:15:00,89,17,31,1,-2,1
03/30/2001 17:16:00,89,16,32,1,-1,1
03/30/2001 17:17:00,89,16,32,1,-1,1
03/30/2001 17:18:00,89,16,32,1,-1,1
03/30/2001 17:19:00,89,16,32,1,-1,1
03/30/2001 17:20:00,89,15,32,1,-1,1
03/30/2001 17:21:00,89,16,32,1,-1,1
03/30/2001 17:22:00,89,15,32,1,-1,1
03/30/2001 17:23:00,89,15,32,1,-1,1
03/30/2001 17:24:00,89,16,31,1,-1,1
03/30/2001 17:25:00,89,16,31,1,-1,1
03/30/2001 17:26:00,89,15,31,1,-1,1
03/30/2001 17:27:00,89,14,30,1,-1,1
03/30/2001 17:28:00,89,14,30,1,-1,1
03/30/2001 17:29:00,89,14,30,1,-1,1
03/30/2001 17:30:00,89,13,31,1,-1,1
03/30/2001 17:31:00,89,13,31,1,-1,1
03/30/2001 17:32:00,89,12,30,0,-1,1
03/30/2001 17:33:00,89,14,31,0,-1,1
03/30/2001 17:34:00,89,12,30,0,-1,1
03/30/2001 17:35:00,89,14,32,0,-1,1
03/30/2001 17:36:00,89,13,31,0,-1,1
03/30/2001 17:37:00,89,13,31,0,-1,1
03/30/2001 17:38:00,89,12,31,0,-1,1
03/30/2001 17:39:00,89,12,30,0,-1,1
03/30/2001 17:40:00,89,13,30,0,-1,1
