DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
02/18/2014 08:51:00,49,12,21,-3,-10,1
02/18/2014 08:52:00,49,12,20,-3,-10,1
02/18/2014 08:53:00,49,12,20,-3,-10,1
02/18/2014 08:54:00,49,13,20,-3,-10,1
02/18/2014 08:55:00,49,14,19,-3,-10,1
02/18/2014 08:56:00,49,14,20,-3,-11,1
02/18/2014 08:57:00,49,14,20,-3,-11,1
02/18/2014 08:58:00,49,14,20,-3,-10,1
02/18/2014 08:59:00,49,15,20,-3,-10,1
02/18/2014 09:00:00,49,14,20,-3,-11,1
02/18/2014 09:01:00,49,14,19,-3,-11,1
02/18/2014 09:02:00,49,15,19,-4,-12,1
02/18/2014 09:03:00,49,15,21,-4,-11,1
02/18/2014 09:04:00,49,14,22,-4,-11,1
02/18/2014 09:05:00,49,15,21,-4,-11,1
02/18/2014 09:06:00,49,15,21,-4,-10,1
02/18/2014 09:07:00,49,14,21,-4,-9,1
02/18/2014 09:08:00,49,14,21,-4,-9,1
02/18/2014 09:09:00,49,14,21,-4,-9,1
02/18/2014 09:10:00,49,15,20,-4,-8,1
02/18/2014 09:11:00,49,15,20,-4,-8,1
02/18/2014 09:12:00,49,16,19,-4,-8,1
02/18/2014 09:13:00,49,16,20,-4,-9,1
02/18/2014 09:14:00,49,16,18,-4,-9,1
02/18/2014 09:15:00,49,17,18,-4,-9,1
02/18/2014 09:16:00,49,16,19,-4,-9,1
02/18/2014 09:17:00,49,16,19,-4,-9,1
02/18/2014 09:18:00,49,16,19,-4,-9,1
02/18/2014 09:19:00,49,16,19,-4,-9,1
02/18/2014 09:20:00,49,15,20,-5,-9,1
02/18/2014 09:21:00,49,15,19,-5,-9,1
02/18/2014 09:22:00,49,15,20,-5,-10,1
02/18/2014 09:23:00,49,15,19,-5,-11,1
02/18/2014 09:24:00,49,16,20,-5,-11,1
02/18/2014 09:25:00,49,16,19,-5,-12,1
02/18/2014 09:26:00,49,15,20,-5,-12,1
02/18/2014 09:27:00,49,16,20,-5,-12,1
02/18/2014 09:28:00,49,16,19,-5,-12,1
02/18/2014 09:29:00,49,16,19,-5,-12,1
02/18/2014 09:30:00,49,15,20,-5,-11,1
02/18/2014 09:31:00,49,15,20,-5,-11,1
02/18/2014 09:32:00,49,15,20,-5,-11,1
02/18/2014 09:33:00,49,15,20,-5,-10,1
02/18/2014 09:34:00,49,15,20,-5,-10,1
02/18/2014 09:35:00,49,15,20,-5,-11,1
02/18/2014 09:36:00,49,16,20,-5,-11,1
02/18/2014 09:37:00,49,16,21,-5,-11,1
02/18/2014 09:38:00,49,16,21,-5,-11,1
02/18/2014 09:39:00,49,16,21,-5,-11,1
02/18/2014 09:40:00,49,16,21,-5,-11,1
02/18/2014 09:41:00,49,16,21,-5,-11,1
02/18/2014 09:42:00,49,17,22,-5,-10,1
02/18/2014 09:43:00,49,17,22,-5,-9,1
02/18/2014 09:44:00,49,17,22,-5,-8,1
02/18/2014 09:45:00,49,18,22,-5,-8,1
02/18/2014 09:46:00,49,17,22,-5,-8,1
02/18/2014 09:47:00,49,18,21,-5,-9,1
02/18/2014 09:48:00,49,19,21,-5,-9,1
02/18/2014 09:49:00,49,19,21,-5,-10,1
02/18/2014 09:50:00,49,19,21,-5,-10,1
02/18/2014 09:51:00,49,19,21,-5,-10,1
02/18/2014 09:52:00,49,20,21,-5,-10,1
02/18/2014 09:53:00,49,20,22,-5,-10,1
02/18/2014 09:54:00,49,21,21,-5,-9,1
02/18/2014 09:55:00,49,21,22,-5,-9,1
02/18/2014 09:56:00,49,21,22,-5,-9,1
02/18/2014 09:57:00,49,21,22,-5,-9,1
02/18/2014 09:58:00,49,22,23,-5,-8,1
02/18/2014 09:59:00,49,22,22,-5,-8,1
02/18/2014 10:00:00,49,22,21,-5,-8,1
02/18/2014 10:01:00,49,22,22,-5,-8,1
02/18/2014 10:02:00,49,22,22,-4,-8,1
02/18/2014 10:03:00,49,22,21,-4,-7,1
02/18/2014 10:04:00,49,22,22,-4,-7,1
02/18/2014 10:05:00,49,22,21,-4,-7,1
02/18/2014 10:06:00,49,23,20,-4,-6,1
02/18/2014 10:07:00,49,22,20,-4,-6,1
02/18/2014 10:08:00,49,21,20,-4,-7,1
02/18/2014 10:09:00,49,21,21,-4,-7,1
02/18/2014 10:10:00,49,20,20,-4,-7,1
02/18/2014 10:11:00,49,19,21,-4,-7,1
02/18/2014 10:12:00,49,19,22,-4,-7,1
02/18/2014 10:13:00,49,18,22,-4,-8,1
02/18/2014 10:14:00,49,18,21,-4,-7,1
02/18/2014 10:15:00,49,17,21,-4,-7,1
02/18/2014 10:16:00,49,16,21,-4,-6,1
02/18/2014 10:17:00,49,15,21,-4,-6,1
02/18/2014 10:18:00,49,15,20,-4,-7,1
02/18/2014 10:19:00,49,15,20,-4,-8,1
02/18/2014 10:20:00,49,15,21,-4,-9,1
02/18/2014 10:21:00,49,15,20,-3,-9,1
02/18/2014 10:22:00,49,14,21,-4,-8,1
02/18/2014 10:23:00,49,13,21,-3,-8,1
02/18/2014 10:24:00,49,13,21,-3,-9,1
02/18/2014 10:25:00,49,14,20,-3,-8,1
02/18/2014 10:26:00,49,15,20,-3,-9,1
02/18/2014 10:27:00,49,15,20,-3,-9,1
02/18/2014 10:28:00,49,15,21,-3,-9,1
02/18/2014 10:29:00,49,15,21,-2,-9,1
02/18/2014 10:30:00,49,14,21,-3,-9,1
02/18/2014 10:31:00,49,14,22,-3,-9,1
02/18/2014 10:32:00,49,13,21,-3,-8,1
02/18/2014 10:33:00,49,13,21,-3,-8,1
02/18/2014 10:34:00,49,12,21,-3,-8,1
02/18/2014 10:35:00,49,11,21,-3,-8,1
02/18/2014 10:36:00,49,11,21,-3,-8,1
02/18/2014 10:37:00,49,10,21,-3,-8,1
02/18/2014 10:38:00,49,10,22,-3,-8,1
02/18/2014 10:39:00,49,9,22,-3,-8,1
02/18/2014 10:40:00,49,9,22,-3,-8,1
02/18/2014 10:41:00,49,9,22,-3,-8,1
02/18/2014 10:42:00,49,8,22,-3,-8,1
02/18/2014 10:43:00,49,7,22,-3,-8,1
02/18/2014 10:44:00,49,7,22,-3,-8,1
02/18/2014 10:45:00,49,7,22,-3,-8,1
02/18/2014 10:46:00,49,7,22,-3,-8,1
02/18/2014 10:47:00,49,7,22,-3,-8,1
02/18/2014 10:48:00,49,7,22,-3,-8,1
02/18/2014 10:49:00,49,7,23,-3,-8,1
02/18/2014 10:50:00,49,7,22,-3,-8,1
02/18/2014 10:51:00,49,7,22,-3,-8,1
02/18/2014 10:52:00,49,7,22,-3,-8,1
02/18/2014 10:53:00,49,7,22,-3,-8,1
02/18/2014 10:54:00,49,7,22,-2,-8,1
02/18/2014 10:55:00,49,7,22,-2,-8,1
02/18/2014 10:56:00,49,7,23,-2,-7,1
02/18/2014 10:57:00,49,6,23,-2,-7,1
02/18/2014 10:58:00,49,6,23,-2,-7,1
02/18/2014 10:59:00,49,6,23,-2,-7,1
02/18/2014 11:00:00,49,6,23,-2,-7,1
02/18/2014 11:01:00,49,6,23,-2,-7,1
02/18/2014 11:02:00,49,7,23,-2,-7,1
02/18/2014 11:03:00,49,7,22,-2,-7,1
02/18/2014 11:04:00,49,6,22,-2,-7,1
02/18/2014 11:05:00,49,6,22,-2,-7,1
02/18/2014 11:06:00,49,6,22,-2,-7,1
02/18/2014 11:07:00,49,6,22,-2,-7,1
02/18/2014 11:08:00,49,6,22,-2,-7,1
02/18/2014 11:09:00,49,6,22,-1,-7,1
02/18/2014 11:10:00,49,6,21,-1,-6,1
02/18/2014 11:11:00,49,6,21,-1,-6,1
02/18/2014 11:12:00,49,5,21,-1,-6,1
02/18/2014 11:13:00,49,6,21,-1,-6,1
02/18/2014 11:14:00,49,6,21,-1,-6,1
02/18/2014 11:15:00,49,6,21,-1,-6,1
02/18/2014 11:16:00,49,6,21,-1,-6,1
02/18/2014 11:17:00,49,5,21,-1,-6,1
02/18/2014 11:18:00,49,5,21,-1,-6,1
02/18/2014 11:19:00,49,6,22,-1,-6,1
02/18/2014 11:20:00,49,6,21,-1,-6,1
02/18/2014 11:21:00,49,5,20,-1,-6,1
02/18/2014 11:22:00,49,5,21,-1,-6,1
02/18/2014 11:23:00,49,6,20,-1,-6,1
02/18/2014 11:24:00,49,6,20,-1,-6,1
02/18/2014 11:25:00,49,6,20,-1,-5,1
02/18/2014 11:26:00,49,6,20,-1,-5,1
02/18/2014 11:27:00,49,6,20,-1,-5,1
02/18/2014 11:28:00,49,6,20,-1,-5,1
02/18/2014 11:29:00,49,6,20,-1,-6,1
02/18/2014 11:30:00,49,6,20,-1,-6,1
02/18/2014 11:31:00,49,6,20,0,-6,1
02/18/2014 11:32:00,49,6,20,0,-5,1
02/18/2014 11:33:00,49,6,20,0,-5,1
02/18/2014 11:34:00,49,6,20,0,-5,1
02/18/2014 11:35:00,49,6,20,0,-5,1
02/18/2014 11:36:00,49,6,21,0,-5,1
02/18/2014 11:37:00,49,6,21,0,-3,1
02/18/2014 11:38:00,49,6,21,-1,-3,1
02/18/2014 11:39:00,49,6,22,0,-2,1
02/18/2014 11:40:00,49,6,22,-1,-1,1
02/18/2014 11:41:00,49,6,20,-1,-1,1
02/18/2014 11:42:00,49,7,20,0,-2,1
02/18/2014 11:43:00,49,7,20,0,-2,1
02/18/2014 11:44:00,49,8,19,0,-2,1
02/18/2014 11:45:00,49,8,20,0,-2,1
02/18/2014 11:46:00,49,8,19,0,-2,1
02/18/2014 11:47:00,49,9,19,0,-2,1
02/18/2014 11:48:00,49,8,18,0,-3,1
02/18/2014 11:49:00,49,8,19,1,-3,1
02/18/2014 11:50:00,49,9,18,1,-3,1
02/18/2014 11:51:00,49,8,18,1,-2,1
02/18/2014 11:52:00,49,8,18,0,-2,1
02/18/2014 11:53:00,49,8,18,0,-2,1
02/18/2014 11:54:00,49,8,18,0,-2,1
02/18/2014 11:55:00,49,8,17,0,-2,1
02/18/2014 11:56:00,49,8,17,0,-2,1
02/18/2014 11:57:00,49,8,17,1,-2,1
02/18/2014 11:58:00,49,8,17,1,-2,1
02/18/2014 11:59:00,49,9,17,1,-2,1
02/18/2014 12:00:00,49,9,16,1,-3,1
02/18/2014 12:01:00,49,9,16,1,-2,1
02/18/2014 12:02:00,49,9,16,1,-2,1
02/18/2014 12:03:00,49,9,16,1,-2,1
02/18/2014 12:04:00,49,9,15,1,-1,1
02/18/2014 12:05:00,49,10,16,1,-1,1
02/18/2014 12:06:00,49,10,16,1,0,1
02/18/2014 12:07:00,49,10,15,1,0,1
02/18/2014 12:08:00,49,10,15,1,0,1
02/18/2014 12:09:00,49,11,15,1,0,1
02/18/2014 12:10:00,49,11,15,1,0,1
02/18/2014 12:11:00,49,11,15,1,0,1
02/18/2014 12:12:00,49,12,14,2,0,1
02/18/2014 12:13:00,49,12,14,2,0,1
02/18/2014 12:14:00,49,12,13,2,-1,1
02/18/2014 12:15:00,49,12,13,2,0,1
02/18/2014 12:16:00,49,12,13,2,0,1
02/18/2014 12:17:00,49,12,12,2,0,1
02/18/2014 12:18:00,49,13,12,2,0,1
02/18/2014 12:19:00,49,13,12,2,1,1
02/18/2014 12:20:00,49,12,12,2,0,1
02/18/2014 12:21:00,49,13,12,2,0,1
02/18/2014 12:22:00,49,12,12,2,0,1
02/18/2014 12:23:00,49,12,12,2,0,1
02/18/2014 12:24:00,49,13,13,2,1,1
02/18/2014 12:25:00,49,12,13,2,1,1
02/18/2014 12:26:00,49,12,13,2,0,1
02/18/2014 12:27:00,49,12,12,2,1,1
02/18/2014 12:28:00,49,11,12,2,1,1
02/18/2014 12:29:00,49,11,12,2,0,1
02/18/2014 12:30:00,49,11,12,2,0,1
02/18/2014 12:31:00,49,10,11,2,0,1
02/18/2014 12:32:00,49,10,11,2,0,1
02/18/2014 12:33:00,49,10,11,2,0,1
02/18/2014 12:34:00,49,10,12,2,0,1
02/18/2014 12:35:00,49,9,12,1,0,1
02/18/2014 12:36:00,49,9,12,1,1,1
02/18/2014 12:37:00,49,10,13,1,1,1
02/18/2014 12:38:00,49,10,13,1,1,1
02/18/2014 12:39:00,49,10,13,2,1,1
02/18/2014 12:40:00,49,10,13,2,1,1
02/18/2014 12:41:00,49,10,13,2,1,1
02/18/2014 12:42:00,49,11,13,2,1,1
02/18/2014 12:43:00,49,10,12,2,0,1
02/18/2014 12:44:00,49,10,12,1,0,1
02/18/2014 12:45:00,49,10,13,1,0,1
02/18/2014 12:46:00,49,10,13,2,0,1
02/18/2014 12:47:00,49,10,13,2,0,1
02/18/2014 12:48:00,49,10,11,2,1,1
02/18/2014 12:49:00,49,10,12,1,1,1
02/18/2014 12:50:00,49,10,12,1,1,1
02/18/2014 12:51:00,49,10,12,2,1,1
02/18/2014 12:52:00,49,10,12,1,1,1
02/18/2014 12:53:00,49,11,12,2,1,1
02/18/2014 12:54:00,49,11,12,2,1,1
02/18/2014 12:55:00,49,10,11,2,0,1
02/18/2014 12:56:00,49,10,12,2,0,1
02/18/2014 12:57:00,49,10,12,2,0,1
02/18/2014 12:58:00,49,10,12,2,0,1
02/18/2014 12:59:00,49,10,11,2,1,1
02/18/2014 13:00:00,49,10,11,2,0,1
02/18/2014 13:01:00,49,10,11,2,0,1
02/18/2014 13:02:00,49,10,11,2,0,1
02/18/2014 13:03:00,49,10,10,2,0,1
02/18/2014 13:04:00,49,10,10,2,0,1
02/18/2014 13:05:00,49,10,10,2,0,1
02/18/2014 13:06:00,49,10,10,2,0,1
02/18/2014 13:07:00,49,10,10,2,1,1
02/18/2014 13:08:00,49,11,10,2,1,1
02/18/2014 13:09:00,49,11,11,2,1,1
02/18/2014 13:10:00,49,11,11,2,1,1
02/18/2014 13:11:00,49,10,10,2,1,1
02/18/2014 13:12:00,49,11,10,2,1,1
02/18/2014 13:13:00,49,10,10,2,1,1
02/18/2014 13:14:00,49,11,10,2,1,1
02/18/2014 13:15:00,49,10,10,2,1,1
02/18/2014 13:16:00,49,11,10,2,1,1
02/18/2014 13:17:00,49,11,10,2,1,1
02/18/2014 13:18:00,49,11,10,2,1,1
02/18/2014 13:19:00,49,11,10,2,1,1
02/18/2014 13:20:00,49,10,10,2,1,1
02/18/2014 13:21:00,49,10,10,2,1,1
02/18/2014 13:22:00,49,11,9,2,2,1
02/18/2014 13:23:00,49,11,9,2,2,1
02/18/2014 13:24:00,49,11,10,2,2,1
02/18/2014 13:25:00,49,11,10,2,3,1
02/18/2014 13:26:00,49,11,8,2,3,1
02/18/2014 13:27:00,49,11,9,2,3,1
02/18/2014 13:28:00,49,11,9,2,3,1
02/18/2014 13:29:00,49,10,8,2,2,1
02/18/2014 13:30:00,49,10,9,2,2,1
02/18/2014 13:31:00,49,10,9,2,3,1
02/18/2014 13:32:00,49,10,9,2,3,1
02/18/2014 13:33:00,49,10,8,2,2,1
02/18/2014 13:34:00,49,10,10,2,2,1
02/18/2014 13:35:00,49,10,9,2,2,1
02/18/2014 13:36:00,49,10,9,2,3,1
02/18/2014 13:37:00,49,10,9,2,3,1
02/18/2014 13:38:00,49,10,9,2,3,1
02/18/2014 13:39:00,49,11,9,2,3,1
02/18/2014 13:40:00,49,10,10,2,3,1
02/18/2014 13:41:00,49,10,9,2,3,1
02/18/2014 13:42:00,49,11,8,2,3,1
02/18/2014 13:43:00,49,11,8,2,3,1
02/18/2014 13:44:00,49,10,8,2,3,1
02/18/2014 13:45:00,49,10,8,3,2,1
02/18/2014 13:46:00,49,11,8,3,3,1
02/18/2014 13:47:00,49,11,9,3,3,1
02/18/2014 13:48:00,49,12,9,3,3,1
02/18/2014 13:49:00,49,12,9,3,2,1
02/18/2014 13:50:00,49,11,9,3,2,1
02/18/2014 13:51:00,49,11,8,3,2,1
02/18/2014 13:52:00,49,11,8,3,2,1
02/18/2014 13:53:00,49,11,8,3,2,1
02/18/2014 13:54:00,49,11,9,3,1,1
02/18/2014 13:55:00,49,10,8,3,1,1
02/18/2014 13:56:00,49,11,7,3,1,1
02/18/2014 13:57:00,49,11,7,3,1,1
02/18/2014 13:58:00,49,11,7,3,1,1
02/18/2014 13:59:00,49,11,7,3,1,1
02/18/2014 14:00:00,49,10,7,3,1,1
02/18/2014 14:01:00,49,10,8,3,1,1
02/18/2014 14:02:00,49,10,8,3,1,1
02/18/2014 14:03:00,49,9,8,3,1,1
02/18/2014 14:04:00,49,10,6,3,1,1
02/18/2014 14:05:00,49,10,6,3,1,1
02/18/2014 14:06:00,49,9,7,3,1,1
02/18/2014 14:07:00,49,9,7,2,0,1
02/18/2014 14:08:00,49,9,8,3,0,1
02/18/2014 14:09:00,49,9,7,2,0,1
02/18/2014 14:10:00,49,8,8,2,0,1
02/18/2014 14:11:00,49,8,8,2,0,1
02/18/2014 14:12:00,49,8,7,2,0,1
02/18/2014 14:13:00,49,8,7,2,0,1
02/18/2014 14:14:00,49,8,9,2,0,1
02/18/2014 14:15:00,49,8,8,2,0,1
02/18/2014 14:16:00,49,8,8,2,0,1
02/18/2014 14:17:00,49,7,9,2,0,1
02/18/2014 14:18:00,49,7,8,2,0,1
02/18/2014 14:19:00,49,7,9,2,1,1
02/18/2014 14:20:00,49,7,10,2,0,1
02/18/2014 14:21:00,49,7,11,3,0,1
02/18/2014 14:22:00,49,7,11,3,0,1
02/18/2014 14:23:00,49,8,11,3,0,1
02/18/2014 14:24:00,49,8,11,3,0,1
02/18/2014 14:25:00,49,8,10,3,0,1
02/18/2014 14:26:00,49,8,11,3,0,1
02/18/2014 14:27:00,49,8,11,3,0,1
02/18/2014 14:28:00,49,7,11,3,0,1
02/18/2014 14:29:00,49,8,11,3,-1,1
02/18/2014 14:30:00,49,7,12,3,-1,1
02/18/2014 14:31:00,49,7,11,3,-2,1
02/18/2014 14:32:00,49,7,12,3,-2,1
02/18/2014 14:33:00,49,6,12,3,-2,1
02/18/2014 14:34:00,49,6,13,3,-2,1
02/18/2014 14:35:00,49,6,12,3,-2,1
02/18/2014 14:36:00,49,6,13,3,-2,1
02/18/2014 14:37:00,49,6,14,2,-3,1
02/18/2014 14:38:00,49,6,15,2,-3,1
02/18/2014 14:39:00,49,6,15,2,-2,1
02/18/2014 14:40:00,49,6,16,2,-3,1
02/18/2014 14:41:00,49,7,18,2,-2,1
02/18/2014 14:42:00,49,6,20,2,-2,1
02/18/2014 14:43:00,49,7,20,2,-3,1
02/18/2014 14:44:00,49,8,23,2,-3,1
02/18/2014 14:45:00,49,9,23,2,-3,1
02/18/2014 14:46:00,49,9,24,2,-2,1
02/18/2014 14:47:00,49,11,25,1,-2,1
02/18/2014 14:48:00,49,12,26,1,-2,1
02/18/2014 14:49:00,49,13,28,1,-3,1
02/18/2014 14:50:00,49,14,28,1,-3,1
02/18/2014 14:51:00,49,13,29,2,-2,1
02/18/2014 14:52:00,49,14,29,2,-2,1
02/18/2014 14:53:00,49,14,29,2,-2,1
02/18/2014 14:54:00,49,14,28,2,-2,1
02/18/2014 14:55:00,49,13,28,2,-2,1
02/18/2014 14:56:00,49,14,27,2,-2,1
02/18/2014 14:57:00,49,13,27,2,-2,1
02/18/2014 14:58:00,49,12,24,2,-3,1
02/18/2014 14:59:00,49,12,24,2,-3,1
02/18/2014 15:00:00,49,11,23,2,-2,1
02/18/2014 15:01:00,49,10,22,2,-3,1
02/18/2014 15:02:00,49,10,21,2,-2,1
02/18/2014 15:03:00,49,9,20,2,-2,1
02/18/2014 15:04:00,49,8,19,2,-2,1
02/18/2014 15:05:00,49,8,19,2,-2,1
02/18/2014 15:06:00,49,8,18,3,-2,1
02/18/2014 15:07:00,49,8,17,3,-2,1
02/18/2014 15:08:00,49,8,15,3,-2,1
02/18/2014 15:09:00,49,8,14,3,-2,1
02/18/2014 15:10:00,49,7,14,3,-2,1
02/18/2014 15:11:00,49,7,13,3,-2,1
02/18/2014 15:12:00,49,8,12,3,-1,1
02/18/2014 15:13:00,49,8,11,3,-2,1
02/18/2014 15:14:00,49,8,11,3,-2,1
02/18/2014 15:15:00,49,8,10,3,-2,1
02/18/2014 15:16:00,49,8,10,3,-2,1
02/18/2014 15:17:00,49,8,10,3,-2,1
02/18/2014 15:18:00,49,9,10,3,-2,1
02/18/2014 15:19:00,49,9,10,2,-2,1
02/18/2014 15:20:00,49,9,10,2,-2,1
02/18/2014 15:21:00,49,9,10,2,-2,1
02/18/2014 15:22:00,49,9,10,2,-2,1
02/18/2014 15:23:00,49,9,8,3,-3,1
02/18/2014 15:24:00,49,8,8,2,-3,1
02/18/2014 15:25:00,49,9,8,2,-3,1
02/18/2014 15:26:00,49,9,8,2,-3,1
02/18/2014 15:27:00,49,9,8,2,-3,1
02/18/2014 15:28:00,49,9,7,2,-3,1
02/18/2014 15:29:00,49,9,7,2,-3,1
02/18/2014 15:30:00,49,9,7,2,-3,1
02/18/2014 15:31:00,49,9,7,2,-3,1
02/18/2014 15:32:00,49,8,7,2,-3,1
02/18/2014 15:33:00,49,8,7,1,-4,1
02/18/2014 15:34:00,49,9,7,1,-4,1
02/18/2014 15:35:00,49,9,7,1,-4,1
02/18/2014 15:36:00,49,10,7,1,-4,1
02/18/2014 15:37:00,49,10,6,1,-4,1
02/18/2014 15:38:00,49,10,7,1,-4,1
02/18/2014 15:39:00,49,10,7,2,-5,1
02/18/2014 15:40:00,49,11,7,1,-5,1
02/18/2014 15:41:00,49,12,7,1,-5,1
02/18/2014 15:42:00,49,11,6,1,-5,1
02/18/2014 15:43:00,49,8,8,2,-7,1
02/18/2014 15:44:00,49,9,7,1,-7,1
02/18/2014 15:45:00,49,13,7,0,-8,1
02/18/2014 15:46:00,49,15,6,0,-8,1
02/18/2014 15:47:00,49,16,7,0,-9,1
02/18/2014 15:48:00,49,16,7,0,-9,1
02/18/2014 15:49:00,49,15,7,0,-9,1
02/18/2014 15:50:00,49,15,6,0,-9,1
02/18/2014 15:51:00,49,13,7,1,-9,1
02/18/2014 15:52:00,49,13,7,1,-9,1
02/18/2014 15:53:00,49,12,8,1,-9,1
02/18/2014 15:54:00,49,12,9,1,-9,1
02/18/2014 15:55:00,49,11,8,1,-9,1
02/18/2014 15:56:00,49,10,8,1,-9,1
02/18/2014 15:57:00,49,11,9,1,-9,1
02/18/2014 15:58:00,49,11,8,1,-9,1
02/18/2014 15:59:00,49,11,10,1,-9,1
02/18/2014 16:00:00,49,11,11,1,-9,1
02/18/2014 16:01:00,49,10,11,1,-9,1
02/18/2014 16:02:00,49,11,12,1,-10,1
02/18/2014 16:03:00,49,11,11,1,-10,1
02/18/2014 16:04:00,49,12,11,1,-10,1
02/18/2014 16:05:00,49,12,11,1,-10,1
02/18/2014 16:06:00,49,13,13,1,-10,1
02/18/2014 16:07:00,49,12,13,1,-11,1
02/18/2014 16:08:00,49,14,13,1,-11,1
02/18/2014 16:09:00,49,14,13,1,-11,1
02/18/2014 16:10:00,49,14,13,1,-11,1
02/18/2014 16:11:00,49,14,13,1,-11,1
02/18/2014 16:12:00,49,15,13,1,-11,1
02/18/2014 16:13:00,49,17,14,1,-11,1
02/18/2014 16:14:00,49,16,14,1,-11,1
02/18/2014 16:15:00,49,17,15,1,-11,1
02/18/2014 16:16:00,49,18,13,1,-12,1
02/18/2014 16:17:00,49,18,13,1,-12,1
02/18/2014 16:18:00,49,20,14,1,-12,1
02/18/2014 16:19:00,49,19,15,1,-12,1
02/18/2014 16:20:00,49,21,15,1,-12,1
02/18/2014 16:21:00,49,20,15,1,-13,1
02/18/2014 16:22:00,49,21,16,1,-12,1
02/18/2014 16:23:00,49,21,16,1,-12,1
02/18/2014 16:24:00,49,20,16,1,-12,1
02/18/2014 16:25:00,49,20,15,1,-12,1
02/18/2014 16:26:00,49,20,15,1,-12,1
02/18/2014 16:27:00,49,20,15,1,-12,1
02/18/2014 16:28:00,49,20,16,1,-12,1
02/18/2014 16:29:00,49,20,15,1,-12,1
02/18/2014 16:30:00,49,21,15,1,-12,1
02/18/2014 16:31:00,49,21,15,1,-12,1
02/18/2014 16:32:00,49,22,14,1,-12,1
02/18/2014 16:33:00,49,23,15,1,-12,1
02/18/2014 16:34:00,49,25,14,1,-12,1
02/18/2014 16:35:00,49,25,14,1,-12,1
02/18/2014 16:36:00,49,25,14,1,-12,1
02/18/2014 16:37:00,49,24,14,1,-12,1
02/18/2014 16:38:00,49,25,13,1,-12,1
02/18/2014 16:39:00,49,25,14,2,-12,1
02/18/2014 16:40:00,49,26,13,1,-12,1
02/18/2014 16:41:00,49,26,14,1,-12,1
02/18/2014 16:42:00,49,27,14,1,-13,1
02/18/2014 16:43:00,49,28,14,1,-13,1
02/18/2014 16:44:00,49,29,14,1,-13,1
02/18/2014 16:45:00,49,30,14,1,-13,1
02/18/2014 16:46:00,49,30,15,1,-13,1
02/18/2014 16:47:00,49,31,16,0,-13,1
02/18/2014 16:48:00,49,31,16,0,-13,1
02/18/2014 16:49:00,49,31,17,0,-13,1
02/18/2014 16:50:00,49,31,17,0,-13,1
02/18/2014 16:51:00,49,31,17,0,-13,1
02/18/2014 16:52:00,49,31,16,0,-13,1
02/18/2014 16:53:00,49,31,18,0,-13,1
02/18/2014 16:54:00,49,31,18,0,-13,1
02/18/2014 16:55:00,49,31,19,0,-13,1
02/18/2014 16:56:00,49,32,19,0,-13,1
02/18/2014 16:57:00,49,31,19,0,-13,1
02/18/2014 16:58:00,49,32,19,0,-13,1
02/18/2014 16:59:00,49,31,19,0,-13,1
02/18/2014 17:00:00,49,31,19,0,-13,1
02/18/2014 17:01:00,49,32,19,0,-14,1
02/18/2014 17:02:00,49,32,19,0,-14,1
02/18/2014 17:03:00,49,31,20,0,-13,1
02/18/2014 17:04:00,49,31,19,0,-13,1
02/18/2014 17:05:00,49,31,19,0,-13,1
02/18/2014 17:06:00,49,31,19,0,-13,1
02/18/2014 17:07:00,49,32,19,0,-13,1
02/18/2014 17:08:00,49,32,19,0,-13,1
02/18/2014 17:09:00,49,32,18,0,-15,1
02/18/2014 17:10:00,49,32,19,-1,-17,1
02/18/2014 17:11:00,49,35,24,-2,-19,1
02/18/2014 17:12:00,49,40,29,-2,-20,1
02/18/2014 17:13:00,49,40,29,-2,-21,1
02/18/2014 17:14:00,49,39,28,-2,-21,1
02/18/2014 17:15:00,49,40,28,-2,-22,1
02/18/2014 17:16:00,49,42,29,-2,-21,1
02/18/2014 17:17:00,49,41,28,-3,-21,1
02/18/2014 17:18:00,49,40,28,-2,-20,1
02/18/2014 17:19:00,49,39,28,-2,-20,1
02/18/2014 17:20:00,49,38,27,-2,-20,1
02/18/2014 17:21:00,49,38,26,-2,-20,1
02/18/2014 17:22:00,49,37,25,-2,-20,1
02/18/2014 17:23:00,49,36,24,-2,-19,1
02/18/2014 17:24:00,49,33,22,-3,-19,1
02/18/2014 17:25:00,49,31,21,-2,-19,1
02/18/2014 17:26:00,49,30,21,-2,-19,1
02/18/2014 17:27:00,49,29,20,-2,-18,1
02/18/2014 17:28:00,49,28,20,-2,-18,1
02/18/2014 17:29:00,49,27,20,-2,-18,1
02/18/2014 17:30:00,49,26,20,-2,-18,1
02/18/2014 17:31:00,49,25,20,-2,-18,1
02/18/2014 17:32:00,49,25,20,-2,-18,1
02/18/2014 17:33:00,49,25,20,-2,-18,1
02/18/2014 17:34:00,49,25,21,-2,-17,1
02/18/2014 17:35:00,49,25,20,-2,-17,1
02/18/2014 17:36:00,49,24,21,-2,-17,1
02/18/2014 17:37:00,49,24,21,-2,-17,1
02/18/2014 17:38:00,49,23,21,-2,-17,1
02/18/2014 17:39:00,49,23,21,-2,-17,1
02/18/2014 17:40:00,49,23,21,-2,-17,1
02/18/2014 17:41:00,49,22,21,-2,-17,1
02/18/2014 17:42:00,49,22,20,-2,-17,1
02/18/2014 17:43:00,49,22,19,-2,-17,1
02/18/2014 17:44:00,49,22,19,-1,-17,1
